Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
ALLE Autolavaggio Massa Lombarda,Autolavaggio,,331 447 1156,"Via Martiri della Libertà, 111",Massa Lombarda,,,,,,,,,,,
Autocarrozzeria Balugani & Biagi Snc,Carrozzeria,,051 931035,"Via dell'Industria, 46",Marzabotto,,,,,,,,,,,
Autocarrozzeria ENNEGI,Carrozzeria,http://www.ennegi.info/,0545 83821,"via Bagnarolo, 6",Massa Lombarda,,,http,ASP.NET,No,Aruba S.p.A. Network,100,100,0.00,Sì,No
TR AUTODEMOLIZIONI,Autodemolitore,,329 258 4325,"Str. Cervo, 34 B",Medesano,,,,,,,,,,,
VALLI ESTENSI S.R.L.,Alimentari,http://www.valliestensi.it/,0532 819068,SP1,Masi Torello,,,https,Angular,No,Server Plan S.r.l.,56,92,92.00,Sì,No
Allodi Romano & C. (S.N.C.),Officina autoriparazioni,,0525 420477,"Via Filippo Corridoni, 9",Medesano,,,,,,,,,,,
CASTÈ AUTO,Rivenditore di auto usate,https://www.casteauto.it/,327 349 9681,"Via dell'Industria, 17",Marzabotto,,info@casteauto.it,https,ASP.NET,No,OVH SAS,59,67,83.00,Sì,No
Carrozzeria Orzetti,Carrozzeria,,0525 750117,"Via Ferdinando Santi, 6",Medesano,,,,,,,,,,,
Car Wrapping Parma,Servizio di elaborazione di auto,http://www.carwrappingparma.it/,335 654 6885,"Str. Cornaccina, 21",Medesano,,,http,ASP.NET,No,Aruba S.p.A. Network,0,0,90.00,Sì,No
Autoservice 2000,Officina autoriparazioni,,347 071 8793,"Via Roma, 97",Medesano,,,,,,,,,,,
Officina Daropa,Centro per la revisione tecnica delle auto,http://www.daropa.com/,0525 420640,"Via Guido Rossa, 10",Medesano,,,https,WordPress,No,Serverplan s.r.l.,60,92,92.00,Sì,No
DAE di Giuberti Daniele Autolavaggio Gommista,Autolavaggio,,0525 420439,"Via Ferdinando Santi, 4B",Medesano,,,,,,,,,,,
AR.AN. Macchine Edili Industriali,Fornitore di attrezzature per l'edilizia,https://www.ar-an.it/,0525 420031,"Via Filippo Turati, 12",Medesano,,vendite@ar-an.it,https,WordPress,No,Aruba S.p.A.,44,84,69.00,Sì,No
Centro Revisioni Mordano,Centro per la revisione tecnica delle auto,,334 891 2595,"Via Zaniolo, 1295",Mordano,,,,,,,,,,,
Officina Settembrini Gommista,Meccanico e assistenza automobili,,0542 51127,"Via dell'Artigianato, 5",Mordano,,,,,,,,,,,
Officina Meccanica Pirazzoli Davide,Officina per la riparazione di trattori,https://www.officinapirazzoli.it/,339 761 1280,"Via Zaniolo, 1378",Mordano,,info@officinapirazzoli.it,https,WordPress,Sì,Ehinet Srl,68,85,100.00,Sì,No
D.D.M Autoricambi e Noleggio,Negozio di ricambi per auto usati,,059 580 8013,"VIA PROVINCIALE PER MANTOVA, 37",Novi di Modena,,,,,,,,,,,
Euro Auto Srl,Rivenditore di auto,http://www.euroautosrl.it/,0525 2004,"Via la Pira G., 5",Medesano,,info@euroautosrl.it,https,WordPress,Sì,SoftLayer,41,71,85.00,Sì,No
Autofficina Falcin snc di Cristian Falcin & c.,Officina autoriparazioni,,059 676577,"SS413, 37",Novi di Modena,,,,,,,,,,,
Autocarrozzeria G.f.,Carrozzeria,,059 677851,"Via Torino, 38",Novi di Modena,,,,,,,,,,,
Autocarrozzeria M.C.M. Di Morellini Massimo E Maranzani Giancarlo S.N.C.,Carrozzeria,,059 676530,"Via Palermo, 18",Novi di Modena,,,,,,,,,,,
Euromaster Mordano Gomme,Negozio di pneumatici,https://mordanogomme.mastromichelin.it/?utm_source=Google&utm_medium=organic&utm_campaign=Uberall_GBP&utm_content=LDS&utm_term=Uberall_GBP,0542 52347,"Via Ponte, 11",Mordano,,,https,React,No,"Amazon.com, Inc.",70,93,92.00,Sì,No
RSZ Group,Rivenditore di auto,,353 458 5766,"Via Palermo, 4",Novi di Modena,,,,,,,,,,,
Nolo Garden,Agenzia per il noleggio di attrezzature,https://www.nologarden.it/noleggio/,335 541 9125,"Provinciale per, Via Provinciale Modena, 47",Novi di Modena,,info@nologarden.it,https,WordPress,Sì,Aruba S.p.A.,66,96,100.00,Sì,No
Autolavaggio Rapido a mano,Autolavaggio,,389 437 4315,"Via Torino, 24",Novi di Modena,,,,,,,,,,,
Garden Garage,Negozio di articoli per il giardinaggio,,347 961 8910,"Via Provinciale per Modena, 88/A",Novi di Modena,,,,,,,,,,,
AUTOMAC ENGINEERING SRL,Azienda metallurgica,https://www.automacengineering.it/,059 676789,"Via Venezia, 14",Novi di Modena,,,https,WordPress,No,Google LLC,69,91,100.00,Sì,No
Ghini e Gamberini S.N.C.,Officina autoriparazioni,,051 655 5056,"Via Nazionale, 52",Cà del Costa,,,,,,,,,,,
Negozio di Elettronica Unieuro,Negozio di elettronica,,051 655 5591,"Via Madonna Dei Boschi, 13",Monghidoro,,,,,,,,,,,
Gironi Giancarlo,Officina per la riparazione di motori elettrici,,051 655 5122,"Via Vittorio Emanuele II, 118",Monghidoro,,,,,,,,,,,
ITO Motorsport,Meccanico,,333 586 7474,"Via Falegnami, 10",Monghidoro,,,,,,,,,,,
Autofficina e Gommista Gironi di Gironi Emanuele & Luca Sas,Officina autoriparazioni,,051 655 5340,"Via dei Meccanici, 1/3/5",Monghidoro,,,,,,,,,,,
Simons Motor di Simoni Silvio,Autoriparatore,,379 184 4607,"Via della Pieve, 1",Monghidoro,,,,,,,,,,,
Forti Srl,Rivenditore di auto,http://www.fortifuoristrada.com/,333 207 0827,"Via 23 Dicembre, 137",Palagano,,,https,ASP.NET,No,Aruba S.p.A. Network,100,100,100.00,Sì,No
Teggi Auto,Officina autoriparazioni,,0536 961532,"Via 23 Dicembre, 7",Palagano,,,,,,,,,,,
Forti Giulio,Officina autoriparazioni,,0536 961204,"Via XVIII Marzo, 16",Palagano,,,,,,,,,,,
Forti Fratelli,Officina autoriparazioni,,0536 961504,"Via Aravecchia, 10",Palagano,,,,,,,,,,,
Simons Motor Di Simoncelli Luca,Autolavaggio,,338 203 1006,"Via della Pieve, 1",Monghidoro,,,,,,,,,,,
Italia Auto,Rivenditore di auto,https://www.italia-auto.it/,0533 650243,"Via Edmo Ido Manzolli, 78/B",Rovereto,,info@italia-auto.it,https,WordPress,Sì,Aruba S.p.A.,55,73,92.00,Sì,No
Autofficina Faggioli Fabrizio,Officina autoriparazioni,,0533 680244,"Via Sibilla Aleramo, 7",Ostellato,,,,,,,,,,,
Piacentini Ottavio,Servizio di pulizia approfondita per auto,https://www.piacentiniquad.com/,0536 961575,"Via 23 Dicembre, 133",Palagano,,info@piacentiniquad.com,https,ASP.NET,No,Keliweb S.R.L,83,78,100.00,Sì,No
Valle Chiara,Bed & Breakfast,http://www.valle-chiara.it/,391 183 2585,"Via 20 Settembre 1870, 42/47",Ostellato,,info@valle-chiara.it,https,WordPress,No,Aruba S.p.A.,96,100,100.00,Sì,No
Menegatti Pneumatici - Centro SuperService,Negozio di pneumatici,http://www.menegattipneumatici.it/,0533 680035,"Via Sibilla Aleramo, 4/5",Ostellato,,,http,ASP.NET,No,Aruba S.p.A. Network,69,97,100.00,Sì,No
Autolavaggio Primavera Snc,Autolavaggio,,051 799850,"Via Emilia, 41",Ozzano dell'Emilia,,,,,,,,,,,
Nepoti Automobili,Rivenditore di auto,,371 444 0578,"Via Emilia, 63",Ozzano dell'Emilia,,,,,,,,,,,
Autoservice Quattroruote Snc Di Finiello Giuseppe E C.,Officina autoriparazioni,,051 651 1111,"Via Emilia, 245",Ozzano dell'Emilia,,,,,,,,,,,
Carrozzeria Ozzanese di Fabio dell'Anna,Carrozzeria,,320 036 5868,"Via Emilia, 71-73",Ozzano dell'Emilia,,,,,,,,,,,
General Car s.r.l.,Rivenditore di auto,https://www.general-car.com/,051 797890,"Via Emilia, 251",Ozzano dell'Emilia,,info@general-car.com,https,WordPress,Sì,SoftLayer,47,84,83.00,Sì,No
Zattoni Sandra,Benzinaio,,0533 680847,"Via Giuseppe Garibaldi, 136",Ostellato,,,,,,,,,,,
AUTOSCUOLA Studio Alfa Ostellato,Autoscuola,http://www.studioalfaargenta.it/,0533 673966,"Via Marzabotto, 9",Ostellato,,info@studioalfaargenta.it,https,Shopify,Sì,Aruba S.p.A.,50,47,92.00,Sì,No
G. P. Auto Multibrand Srl,Rivenditore di auto usate,http://www.gpautomultibrand.it/,051 798493,"Via Emilia, 334",Ozzano dell'Emilia,,g.p.automultibrand@virgilio.it,https,WordPress,Sì,SoftLayer,49,82,75.00,Sì,No
MT AUTO COMPLEX,Rivenditore di auto,,347 403 3927,"Via Emilia, 340/A",Ozzano dell'Emilia,,,,,,,,,,,
BELLAUTO SRLS,Carrozzeria,,371 628 2605,"Via Tolara di Sopra, 55-59",Ozzano dell'Emilia,,,,,,,,,,,
Autonoleggio Bianchini,Noleggio di autobus,http://www.sambianchini.it/,0541 389211,"Via Giovanni Meli, 2",Rimini,,info@sambianchini.it,https,React,No,Aruba S.p.A. Network,91,100,83.00,Sì,No
VP CARS,Rivenditore di auto,,345 311 2907,"Via della Costituzione, 28",Poviglio,,,,,,,,,,,
Gp Autoverniciatura Povigliese S.a.s.,Carrozzeria,,0522 960285,"Via Basilicata, 9",Poviglio,,,,,,,,,,,
Bella Autoservice S.r.l.,Carrozzeria,http://www.bellautoservice.it/,0523 519545,"Via Massimo D' Antona, 2",Pontenure,,info@bellautoservice.it,https,WordPress,No,BT Italia (formerly Albacom),78,75,85.00,Sì,No
Autocarrozzeria La 2000 Snc di Grazzi Francesco e William,Carrozzeria,,0522 969736,"Via della Costituzione, 35",Poviglio,,,,,,,,,,,
Tutto Camper Sas,Vendita camper e roulotte,https://www.tutto-camper.it/,330 749 536,"Via Piana, 3/1",Poviglio,,info@tutto-camper.it,https,ASP.NET,Sì,Genesys Informatica S.r.l.,65,86,92.00,Sì,No
NCC Group's Bologna,Agenzia di noleggio auto,http://www.nccgroupsbologna.com/,348 600 1100,"Via Colunga, 47/A",San Lazzaro di Savena,,,https,WordPress,No,Aruba S.p.A.,51,67,85.00,Sì,No
MoraGarage - Vendita auto usate - Acquisto auto da privati,Rivenditore di auto,https://www.moragarage.com/,348 547 2015,"Via Parma, 192",Poviglio,,info@moragarage.com,https,WordPress,No,Netsons Network,86,98,85.00,Sì,No
Boattini Angela,Autolavaggio,,0543 922778,"Viale della Libertà, 32",Predappio,,,,,,,,,,,
Officina Nuova Solfrini Di Solfrini Nico,Officina autoriparazioni,,0543 921012,"Via Giorgio Zoli, 21",Predappio,,,,,,,,,,,
Autofficina TWIN MOTORS,Officina autoriparazioni,,0543 923094,"Viale della Libertà, 56",Predappio,,,,,,,,,,,
Reggio Revisioni - Poviglio,Centro per la revisione tecnica delle auto,https://reggiorevisioni.it/,0522 934046,"Via Antonio Meucci, 9",Poviglio,,infodisraeli@reggiorevisioni.it,https,Angular,Sì,Aruba S.p.A. Network,64,86,100.00,Sì,No
RM LUXURY SRL,Rivenditore di auto usate,https://www.rmluxury.it/,0522 186 3857,"Via Francesco Crispi, 5",Poviglio,,info@rmluxury.it,https,WordPress,No,Netsons s.r.l.,65,71,92.00,Sì,No
Autofficina Naldi Terzo,Officina autoriparazioni,,0543 922414,"Str. S.Agostino-Trivella, 7B",Predappio,,,,,,,,,,,
Nuova Motori,Officina autoriparazioni,,0522 960317,"Via Parma, 62",Poviglio,,,,,,,,,,,
Trevisani Auto di Trevisani Riccardo & C. s.a.s.,Officina autoriparazioni,,0532 811245,"Via Enrico Fermi, 7",Portomaggiore,,,,,,,,,,,
Super car wash,Autolavaggio,,320 225 2148,"Via Maria Margotti, 2",Portomaggiore,,,,,,,,,,,
Moschi Bruno E C. S.n.c.,Officina autoriparazioni,,0543 922157,"Via Raffaello Sanzio, 13",Predappio,,,,,,,,,,,
Autonoleggioferrara di Marcello Sfargeri,Servizi di trasporto,http://www.autonoleggioferrara.it/,339 287 3574,"Via Ferrara, 1",Portomaggiore,,,http,ASP.NET,No,Aruba S.p.A. Network,96,100,91.00,Sì,No
Global Car Assistance Di Fontana Antonio,Meccanico e assistenza automobili,,0532 096675,"Strada per S. Vito, 4/B",Portomaggiore,,,,,,,,,,,
Parcheggio Stazione Bologna - ParkinGO,Area di parcheggio,https://www.parkingo.com/it/parcheggio-stazione-bologna,02 7979,"Via Jacopo Barozzi, 9 f",Bologna,,info@garagemasini.it,https,Shopify,No,"Cloudflare, Inc.",49,94,100.00,Sì,No
Gommista Salicini,Negozio di pneumatici,,335 477 601,"Via Provinciale per Consandolo, 11D",Portomaggiore,,,,,,,,,,,
Autocarrozzeria Portuense,Carrozzeria,,0532 812106,"79 Via Provinciale Per Ferrara, Portomaggiore, FE 44015",Portomaggiore,,,,,,,,,,,
G. Power Di Biserni Giorgio,Benzinaio,,0543 922424,"Via Roma, 100",Predappio,,,,,,,,,,,
Autoservice,Officina autoriparazioni,,0532 813475,"Via Provinciale, Strada per S. Vito, 4",Portomaggiore,,,,,,,,,,,
autoservizi farina taxi trasporti conto terzi,Servizi di trasporto,http://transportaxiexpress.it/,347 687 3541,"Via Bologna, 39",Portomaggiore,,,https,WordPress,No,Hetzner Online GmbH,88,93,85.00,Sì,No
Autoservizi Dalpozzo Carlo NCC,Servizi di trasporto,,347 279 3825,"Via Kenia, 7",Portomaggiore,,,,,,,,,,,
Autoriparazioni G. & B. Guidi Pietro Paolo & C.,Officina autoriparazioni,,0543 956858,"Via Roma, 57",Premilcuore,,,,,,,,,,,
Autocarrozzeria Soffritti SAS,Carrozzeria,https://autocarrozzeriasoffritti.wordpress.com/,0532 811274,"Via Industria, 4",Portomaggiore,,,https,WordPress,No,"Automattic, Inc",62,93,100.00,Sì,No
Aci Portomaggiore Ag. La Tua Pratica S.N.C.,Ufficio patenti,,0532 814988,"Piazza Giuseppe Verdi, 15",Portomaggiore,,,,,,,,,,,
MV Trading,Mercatino dell'auto,http://subito.it/,391 104 7927,"Sede Operativa, Sede Amministrativa Via Zappellazzo, Via della Costituzione, 28",Poviglio,,,https,React,No,"Akamai Technologies, Inc.",52,71,92.00,Sì,No
Fuel Easy - Premilcuore,Benzinaio,,0543 550114,SP3 - Via Achille Grandi 3/B,Premilcuore,,,,,,,,,,,
Parcheggio riservato ristorante Bianello,Parcheggio gratuito,,0522 247824,"V. Bianello, 3",Quattro Castella,,,,,,,,,,,
Carrozzeria Ghirelli Valerio & C.,Officina autoriparazioni,,0522 887316,"Via Valentino Lanzi, 7",Quattro Castella,,,,,,,,,,,
Campacci Giorgio,Officina autoriparazioni,,0543 956955,"Via Pieve, 9",Premilcuore,,,,,,,,,,,
ARCO DISTRIBUTORE,Benzinaio,,0522 888436,"Via A. De Gasperi, 25/A",Quattro Castella,,,,,,,,,,,
Autosalone 2000,Rivenditore di auto,,0522 887314,"Via A. De Gasperi, 4",Quattro Castella,,,,,,,,,,,
Avis Autonoleggio - Ravenna,Agenzia di noleggio auto,,0544 591574,"Via Isaac Newton, 70",Ravenna,,,,,,,,,,,
Parini M. Automotoriparazioni srl,Officina autoriparazioni,,0522 887664,"Via A. De Gasperi, 34-b",Quattro Castella,,,,,,,,,,,
Okay Cars,Rivenditore di auto,http://www.okaycars.it/,0522 889888,"Via G. Di Vittorio, 41",Puianello,,,https,Shopify,No,Google LLC,49,62,83.00,Sì,No
Bierremotorsport s.r.l.,Agenzia di noleggio auto,,333 589 5115,"Via Ominano, 8",Sassuolo,,,,,,,,,,,
Bed and Breakfast Quattro Colli,Bed & Breakfast,http://www.quattrocolli.it/,340 647 4953,"Via I. Lenin, 81",Quattro Castella,,,https,React,No,Google LLC,73,94,92.00,Sì,No
Enterprise Rent-A-Car,Agenzia di noleggio auto,https://www.enterpriserentacar.it/it/noleggio-di-auto/locations/italy/ravenna-llbs.html?mcid=yext:245709,0544 193 5638,"Via Adria, 6",Ravenna,,nosub_enerpriserentalcar@lexisnexis.com,https,React,No,Akamai Technologies,57,64,100.00,Sì,No
VAN4YOU - Noleggio Furgoni REGGIO EMILIA,Agenzia per il noleggio di furgoni,https://www.van4you.it/noleggio-furgoni/provincia-reggio-emilia/reggio-emilia/?utm_source=gmb&utm_medium=scheda-local&utm_campaign=PromozioneLocal,0522 196 2418,"Via Gramsci, 56E",Reggio nell'Emilia,,reggioemilia@van4you.it,https,WordPress,Sì,Genesys Informatica S.r.l.,28,98,85.00,Sì,No
Andreotti Car Service S.r.l.s.,Rivenditore di auto usate,http://www.andreotticarservice.com/,0522 381949,"Via Carlo Cafiero, 12",Reggio nell'Emilia,,info@andreotticarservice.com,https,WordPress,Sì,Aruba S.p.A.,56,63,85.00,Sì,No
NCC Gam Giorgi Riccione,Servizi di trasporto,http://www.gamgiorgi.it/,0541 648331,"Viale Brenta, 9",Riccione,,info@gamgiorgi.it,https,React,Sì,Google LLC,59,84,100.00,Sì,No
Berardi UniconGroup,Agenzia di noleggio auto,,0541 600802,"Viale Maria Ceccarini, 176",Riccione,,,,,,,,,,,
Centro Revisioni Morciano s.a.s.,Centro per la revisione tecnica delle auto,,0541 857415,"Via Stadio, 13",Morciano di Romagna,,,,,,,,,,,
Masiero S.N.C. Di Alfredo Masiero E C.,Agenzia per il noleggio di furgoni,http://www.masieroitalia.com/,0541 857666,"Via Abbazia, 156",Morciano di Romagna,,agricolamasiero@libero.it,https,Angular,No,Server Plan S.r.l.,62,93,92.00,Sì,No
automultimarche,Rivenditore di auto,,347 391 9182,"S.da Tolarolo, 7",Roccabianca,,,,,,,,,,,
Bs Pneumatici Di Belfanti Stefano,Negozio di pneumatici,,0521 876777,"Via Amerigo Vespucci, 1-3-5",Roccabianca,,,,,,,,,,,
Ravaioli Fiat - Lancia - Abarth,Meccanico e assistenza automobili,https://www.fiatravaioli.it/,0541 989166,"Via Giacomo Leopardi, 12",Morciano di Romagna,,info@fiatravaioli.it,http,WordPress,No,Aruba S.p.A.,63,90,92.00,Sì,No
Autofficina Eurocar,Officina autoriparazioni,,328 701 6541,"Via Bernardino Ramazzini, 31",Rio Saliceto,,,,,,,,,,,
Bosch Car Service MD Service,Officina autoriparazioni,https://www.cercatrovaonline.it/it/inserzione/rio-saliceto/autofficina-md-service-srl,0522 699801,"Via Filippo Turati, 23",Rio Saliceto,,autofficinamdservice@gmail.com,https,Shopify,Sì,Aruba S.p.A.,95,88,83.00,Sì,No
Al Servizio Dell'Auto Di Rosa Raniero & C. Snc,Servizio componenti elettrici per auto,https://www.alserviziodellauto.it/,0541 989854,"Via Giustiniano Villa, 13",Morciano di Romagna,,servizio_auto@libero.it,https,Mobirise,Sì,Aruba S.p.A. Network,68,97,83.00,Sì,No
Off. Lusetti Lucio,Officina autoriparazioni,,0522 649179,"Via dei Martiri, 87",Rio Saliceto,,,,,,,,,,,
Autocarrozzeria Senio Di Mengozzi Mirco,Carrozzeria,,0546 70470,"Via E. Curiel, 14",Riolo Terme,,,,,,,,,,,
Officina Beltrandi Giorgio - Soccorso Stradale,Officina autoriparazioni,,0546 71380,"Via Molino Maschi, 2",Riolo Terme,,,,,,,,,,,
Centro Revisioni Autocarri e Rimorchi Stivari,Centro per la revisione tecnica delle auto,,0546 71302,Via Bologna,Riolo Terme,,,,,,,,,,,
Q8,Benzinaio,,0546 70437,"Via Xi Aprile, 1",Riolo Terme,,,,,,,,,,,
trepuntozero Car Wash,Autolavaggio,,389 791 0208,"Via 11 Aprile 1945, 1",Riolo Terme,,,,,,,,,,,
Nuova Bosi Gomme Sas di Lombardi Loris & Co.,Negozio di pneumatici,,0546 71285,"Via Anselmo Marabini, 1",Riolo Terme,,,,,,,,,,,
Opel Riolo Automobili - Vendita,Concessionario Opel,,091 514777,"Viale della Regione Siciliana Nord Ovest, 6301",Palermo,,,,,,,,,,,
Cooperativa Trasporti di Riolo Terme,Azienda di trasporti in autobus,http://www.cooptrasportiriolo.it/,0546 71028,"Via G. Miglioli, 1",Riolo Terme,,,https,Shopify,Sì,"Cloudflare, Inc.",56,52,85.00,Sì,No
Carrozzeria Pavullese,Carrozzeria,,0536 75086,"Via Statale, 110",Riolunato,,,,,,,,,,,
Noleggio Nicioli,Noleggio sci,https://www.noleggionicioli.it/,338 137 4314,"Via Polle, 10/H",Riolunato,,,https,WordPress,No,Aruba S.p.A.,63,87,92.00,Sì,No
Pneus Pieve,Negozio di pneumatici,,324 743 4201,"Via Statale, 74",Riolunato,,,,,,,,,,,
Daze-Garage,Rivenditore di auto usate,,339 471 4127,"Via Romea, 51",Mesola,,,,,,,,,,,
OFFICINA MECCANICA ELETTRAUTO BENETTI SERVICE CAR,Servizio componenti elettrici per auto,,0533 993509,"Via Biverare, 61",Mesola,,,,,,,,,,,
Autonoleggio Piazza,Agenzia di noleggio auto,http://www.autonoleggiopiazza.com/,0521 293785,"Via Agostino Depretis, 5",Parma,,,https,Wix,No,Google LLC,96,95,100.00,Sì,No
F.lli Vetri srl,Concessionario auto,,0533 795860,"s.s, Via Romea, n261",Bosco Mesola,,,,,,,,,,,
Mt Diesel,Officina autoriparazioni,,0533 993821,"Via Romea, 119",Mesola,,,,,,,,,,,
Officina Motori Marini Paganini Stefano,Meccanico e assistenza automobili,,347 946 8439,"Via Nuova Corriera, 182",Mesola,,,,,,,,,,,
Autofficina Nizzi,Officina autoriparazioni,,0536 75250,"Via Statale, 81",Riolunato,,,,,,,,,,,
Aquisto autoveicoli con fermo amministrativo,Rivenditore di auto usate,,380 192 5121,"Via Spinea, 1",Mesola,,,,,,,,,,,
Point Service Autofficina Buttini-Navarro di Buttini & Nava,Meccanico e assistenza automobili,,0533 790378,"Via IV Novembre, 86A",Mesola,,,,,,,,,,,
Subagenzia Allianz Lloyd Adriatico,Agenzia di assicurazioni auto,,0533 993492,"P.za della Vittoria, 22",Mesola,,,,,,,,,,,
Brizi Sauro,Concessionario auto,,0547 91636,"Via Giardino, 655",Mercato Saraceno,,,,,,,,,,,
Borresi Franco,Officina autoriparazioni,,0536 75240,"Via Lezza, 12",Riolunato,,,,,,,,,,,
M.G. Auto Service srl,Meccanico e assistenza automobili,https://www.mgautoservicemodena.it/,059 227 0143,"Via Vignolese, 882",Modena,,mgautoservice2018@gmail.com,https,React,Sì,Hetzner Online GmbH,87,94,100.00,Sì,No
FFrent Group Auto Noleggio Parma,Agenzia di noleggio auto,https://www.ffrentgroup.com/,320 131 1199,"Via Alberto del Bono, 5d",Parma,,,https,Wix,Sì,Google LLC,70,98,100.00,Sì,No
Barboni Moris,Negozio di pneumatici,,329 963 7190,"Via Nuova Corriera, 17",Mesola,,,,,,,,,,,
Autoricambi Barboni,Negozio di ricambi per auto,http://www.autoricambibarboni.it/,0533 794839,"Via dell'Artigianato, 1",Mesola,,,https,WordPress,No,Aruba S.p.A. Network,87,98,92.00,Sì,No
Facciani Christian,Carrozzeria,https://carrozzeriafacciani.com/,0547 91068,"Via XXX Aprile, 1",Mercato Saraceno,,christianfacciani@virgilio.it,https,WordPress,Sì,Aruba S.p.A,51,86,92.00,Sì,No
O.M.R OFFICINA Meccanica,Officina autoriparazioni,,0547 192 9028,"Via Sandro Pertini, 8",Mercato Saraceno,,,,,,,,,,,
Marchetti Pneus di Marchetti Nico,Negozio di pneumatici,,338 386 7286,"Via Cesare Laurenti, 1",Mesola,,,,,,,,,,,
Autoservizi Casadei,Noleggio di autobus,http://www.autoservizicasadei.it/?utm_source=SD-sitoweb,0547 372364,"Via Anna Frank, 3","Bora Bassa, Mercato Saraceno",,info@autoservizicasadei.it,https,Shopify,No,Serverplan s.r.l.,60,75,82.00,Sì,No
Famila Market Mercato Saraceno,Negozio di alimentari,,0547 91991,"Via Decio Raggi, 10",Mercato Saraceno,,,,,,,,,,,
F.lli Fabbri,Officina di riparazioni per camion,http://www.ivecofabbri.it/,0547 91809,Via Doccia,Mercato Saraceno,,info@ivecofabbri.it,https,WordPress,Sì,Aruba S.p.A.,64,70,100.00,Sì,No
F.lli Grandi Pneumatici,Negozio di pneumatici,,0547 91766,"Viale Giacomo Matteotti, 43",Mercato Saraceno,,,,,,,,,,,
Bertocchi Mauro,Carrozzeria,,0536 960150,"Via Statale, 3",Montefiorino,,,,,,,,,,,
Autoscuola Al Volante,Autoscuola,http://www.autoscuolaalvolantefc.com/,0547 90528,"Viale Giacomo Matteotti, 69",Mercato Saraceno,,,https,WordPress,No,Server Plan S.r.l.,68,85,61.00,Sì,No
Carrozzeria Polenghi S.n.c.,Carrozzeria,http://www.carrozzeria-polenghi.com/,0523 957187,Via della Fornace,Rivergaro,,,https,ASP.NET,No,Aruba S.p.A. Network,67,93,91.00,Sì,No
Casamenti Mauro,Negozio di pneumatici,,351 527 6507,"Via Pietro Nenni, 22",Rocca San Casciano,,,,,,,,,,,
Ride Appennino,Servizio di noleggio biciclette,http://rideappennino.it/,328 109 3459,"Via Provinciale Lama, 84",Montefiorino,,rideappennino@gmail.com,https,WordPress,No,Aruba S.p.A.,71,92,100.00,Sì,No
