Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Karosserie Morandell OHG/SNC,Carrozzeria,,0471 962200,"Zona Artigianale, 5",Caldaro,,,,,,,,,,,
"Outdoor Living Camping & Freizeit-Shop, Geschäft - Negozio per Campeggio e tempo libero",Negozio di articoli per il campeggio,http://www.outdoor-living.it/,0471 962540,"Zona Artigianale, 12",Caldaro,,info@outdoor-living.it,https,WordPress,No,Hetzner Online GmbH,42,74,92.00,Sì,No
Roschatt Daniel,Officina autoriparazioni,,0471 961130,"Sant'Antonio, 52",Caldaro sulla strada del Vino,,,,,,,,,,,
Officina Giacomini,Officina autoriparazioni,https://www.caat.tn.it/ita/offerta-sanificazione-ozono.php,0461 723151,"Via Guido Donegani, 15",Calceranica al Lago,,info@caat.tn.it,https,React,No,Aruba S.p.A.,62,90,92.00,Sì,No
Parcheggio Biba’s,Area di parcheggio,http://www.bibashaus.it/,0461 174 0099,"Via Lungo Lago, 38",Calceranica al Lago,,bibasprenotazioni@gmail.com,https,WordPress,Sì,Aruba S.p.A. - Cloud Services,60,89,85.00,Sì,No
Gommista NEW PROMO di Orsingher Egidio,Officina autoriparazioni,,0461 718050,"Corso Alpini, 44",Calceranica al Lago,,,,,,,,,,,
Carrozzeria Calliari Diego,Officina autoriparazioni,,0461 655668,"Localita' Glaiole, 38010",Campodenno,,,,,,,,,,,
GNP Calceranica al lago,Benzinaio,http://www.nordpetroli.it/,0461 753159,"Corso Alpini, 44",Calceranica al Lago,,info@nordpetroli.it,https,Nuxt.js,No,Aruba S.p.A.,67,65,92.00,Sì,No
Delta Energy - Calceranica al Lago (TN),Benzinaio,http://www.deltaenergy.it/,0461 723108,"Corso Alpini, 5",Calceranica al Lago,,amministrazione@deltaenergy.it,https,Shopify,Sì,Hetzner Online GmbH,56,67,100.00,Sì,No
Paradiso sul lago,Casa per vacanze,http://www.paradisosullago.it/,347 090 7427,"Corso Alpini, 23",Calceranica al Lago,,paolorove@gmail.com,https,WordPress,No,Aruba S.p.A. Network,98,100,92.00,Sì,No
Garage Dolomiti (S.N.C.),Officina autoriparazioni,,0462 750202,"21, Dolomites",Campitello di Fassa,,,,,,,,,,,
Dolomites Taxi,Servizio taxi,,348 298 0251,"Vicolo Salin, 18",Campitello di Fassa,,,,,,,,,,,
Sport and fun Val di Fassa,Noleggio sci,https://www.valdifassasportandfun.com/,0462 750490,"Strada De, Via Pent de Sera, 9",Campitello di Fassa,,info@valdifassasportandfun.com,https,WordPress,No,"New Dream Network, LLC",57,92,90.00,Sì,No
Rent e-bike Vanoi,Servizio di noleggio biciclette,,324 688 3656,Località Danoli,Canal San Bovo,,,,,,,,,,,
B&B Garnì Villa Campitello,Bed & Breakfast,https://www.villacampitello.com/,327 057 6976,"Strèda Roma, 2",Campitello di Fassa,,villacampitello@gmail.com,https,Shopify,Sì,"Automattic, Inc",61,73,92.00,Sì,No
Azienda per Il Turismo S. Martino di Castrozza Primiero e Vanoi Soc. Coop.,Centro informazioni turistiche,http://www.sanmartino.com/w/it/,0439 719041,"Piazza Vittorio Emanuele III, 6",Canal San Bovo,,info@sanmartino.com,https,Shopify,No,Genesys Informatica S.r.l,45,48,83.00,Sì,No
P2 - Parcheggio Lago di Braies,Parcheggio pubblico,https://www.pragser-wildsee.it/parken/,0474 748660,"Unnamed Road, 39030",Braies,,,https,React,No,Contabo GmbH,64,96,100.00,Sì,No
"MAMBO Ski Rent, Fun & Pro",Noleggio sci,http://www.mamboskirent.com/,388 045 3037,"Streda Dolomites, 20",Campitello di Fassa,,info@mamboskirent.com,https,Angular,No,Netsons Network,65,91,92.00,Sì,No
P3 - Parcheggio Lago di Braies,Area di parcheggio,,392 821 5596,"Unnamed Road, 39030",Braies,,,,,,,,,,,
Rodella a Parte,Appartamento vacanze,http://www.fassaaparte.it/,340 411 8323,"Piaz de Ciampedel, 22",Campitello di Fassa,,info@fassaaparte.it,https,React,No,Aruba S.p.A,49,64,85.00,Sì,No
Malga Rossalm,Ristorante,,340 686 4917,"Frazione Braies di Fuori, 44",Braies,,,,,,,,,,,
Cësa Valeria e Cësa Giulio,Appartamento per vacanza in affitto,https://minellivaleria.fassa.com/,338 858 4906,"Streda Dolomites, 98",Campitello di Fassa,,dpo@apttrentino.it,https,React,Sì,Aruba S.p.A.,38,50,54.00,Sì,No
Lorenzo Taxi e Viaggi,Servizio taxi,https://www.lorenzotaxieviaggi.com/,333 409 4192,"Strèda de Pié, 4",Campitello di Fassa,,lorenzotaxieviaggi@yahoo.com,https,WordPress,No,"New Dream Network, LLC",57,96,92.00,Sì,No
Appartamenti Carla,Attività di affitto bungalow,http://www.appartamenticarla.it/,0462 750292,"Streda Dolomites, 109",Campitello di Fassa,,,https,WordPress,No,SEEWEB s.r.l.,92,95,77.00,Sì,No
P1 - Parcheggio Lago di Braies,Area di parcheggio,https://www.pragser-wildsee.it/parken/,347 490 0120,"Unnamed Road,39030, Frazione Braies di Fuori, 78",Braies,,,https,React,No,Contabo GmbH,64,96,100.00,Sì,No
Gasthof Dolomiten,Hotel,https://www.gasthof-dolomiten.com/de/index.asp?utm_source=GoogleMyBusiness&utm_medium=KlickWebsite&utm_campaign=GoogleMyBusiness,0474 748677,Schmieden 39,Braies,,info@gasthof-dolomiten.com,https,WordPress,No,KUES DATA GmbH,72,95,92.00,Sì,No
braiesrent,Servizio di noleggio biciclette,https://www.braiesrent.com/,335 628 9344,"Via Stazione, 3",Villabassa,,alfred@braiesrent.com,https,WordPress,No,OVH ISP,55,70,83.00,Sì,No
Steiner Touring GmbH,Azienda di trasporti in autobus,http://www.steinertouring.com/,0474 748674,"S. Vito, 31",Braies,,info@steinertouring.com,https,ASP.NET,No,Retelit Digital Services S.p.A.,67,94,92.00,Sì,No
Cereghini Bruno Officina Meccanica,Officina autoriparazioni,,0465 501141,"Via Paghera, 3",Carisolo,,,,,,,,,,,
la palafitta,Noleggio barche,http://la-palafitta.com/,335 615 3031,St.Veit,Braies,,info@la-palafitta.com,https,Shopify,No,Hetzner Online GmbH,56,99,92.00,Sì,No
il COMODO SCI di Maestranzi Giuseppe,Noleggio sci,http://www.comodosci.it/,0465 501506,"Via N. Bolognini, 82",Pinzolo,,info@beatwork.it,https,ASP.NET,No,Tecnodata Trentina,65,86,91.00,Sì,No
Perini Franco,Agenzia di noleggio auto,http://www.autonoleggioperini.it/,0461 864556,"Via Croz, 2",Vezzano,,info@autonoleggioperini.it,http,ASP.NET,No,Aruba S.p.A.,48,85,82.00,Sì,No
Eurospin,Alimentari,,045 786 2000,"Via Verdi, 23",Carisolo,,,,,,,,,,,
Appartamenti Valrendena - Holidays Dolomiti Apartment Resort,Appartamento per vacanza in affitto,http://www.holidaysdolomiti.it/,335 742 9890,"Via Campiglio, 14",Carisolo,,,https,Joomla,No,Aruba S.p.A.,64,96,92.00,Sì,No
TN SERVICE LORENZI S.R.L.C.R.,Servizi di trasporto,http://tnservicelorenzi.it/,0465 689394,"SP69, n.8, B",Storo,,,http,Webnode,No,Genesys Informatica S.r.l,93,88,75.00,Sì,No
Karosserie Abarth,Carrozzeria,,0473 624382,"63 VIA STAATS, Castelbello-Ciardes, BZ 39020",Ciardes,,,,,,,,,,,
Autofficina Carrozzeria 2000 Di Delvai W. e C. Snc,Carrozzeria,,0462 340998,"Via Trento, 29",Castello-Molina di Fiemme,,,,,,,,,,,
Filiale di Capriana - Famiglia Cooperativa di Cavalese,Alimentari,https://www.coopcavalese.it/,0462 816016,"Piazza Roma, 5",Capriana,,segreteria@coopcavalese.it,https,WordPress,No,Keliweb S.R.L,48,39,85.00,Sì,No
GD Garage di Giacomelli Ezio & C. snc,Officina autoriparazioni,http://www.gdgarage.com/,0462 340752,"via ruaia, 11",Castello di Fiemme,,,https,ASP.NET,No,Aruba S.p.A.,97,100,80.00,Sì,No
Lavis Auto,Concessionario auto,http://www.lavisauto.it/,0461 246041,"Via Trento, 27",Castello di Fiemme,,lavisauto1@gmail.com,https,WordPress,Sì,SoftLayer,50,81,75.00,Sì,No
CARROZZERIA OFFICINA AI PIANI DI PALLANCH DAVIDE,Officina autoriparazioni,https://carrozzeriaofficinaaipiani.myadj.it/v/carrozzeriaofficinaaipiani,0461 654375,"S.S. 421, FRAZIONE MASO CANTON, 72",Cavedago,,,,Angular,Non trovato,"Cloudflare, Inc.",82,98,82.00,No - Pagina Non Trovata (404),No
Residence Stella delle Alpi,Alloggio completo di servizi,http://www.stelladellealpi.com/,0461 654269,"Via Viola, 10",Cavedago,,residence@adrianogeometraviola.it,https,WordPress,No,Aruba S.p.A. - Cloud Services,57,79,92.00,Sì,No
Carrozzeria Tanel Simone,Carrozzeria,,0461 654415,"Frazione Maso Daldos, 1, C",Cavedago,,,,,,,,,,,
Castello di Castel Ivano,Castello,http://www.castelivano.it/,334 742 5960,"Via al Castello, 1",Strigno,,info@castelivano.it,https,WordPress,Sì,Aruba S.p.A.,82,93,100.00,Sì,No
Auto Garage Toni,Meccanico e assistenza automobili,,0471 706824,"Via Föstl, 32",Castelrotto,,,,,,,,,,,
Seggiovia Marinzen,Funivia,http://www.marinzen.com/it/,0471 707160,"Via Panider, 26",Castelrotto,,info@marinzen.com,https,ASP.NET,No,incubatec network,62,72,91.00,Sì,No
Simobil,Azienda di trasporti in autobus,https://www.silbernagl.it/,0471 706633,"Via Sciliar, 39/1",Castelrotto,,info@silbernagl.it,https,Typo3,No,HE-SYSTEMS,62,80,92.00,Sì,No
Taxi Goller Reisen/Viaggi,Servizio taxi,http://www.goller-reisen.com/,335 692 9031,"Via Panider, 38",Castelrotto,,info@goller-reisen.com,https,React,No,incubatec network,65,94,91.00,Sì,No
Sporthaus Fill Ski und Bike Verleih Kastelruth - Noleggio sci e bici Castelrotto,Negozio di articoli sportivi,http://www.sporthausfill.com/,0471 707227,"Via Wegscheid, 10A",Castelrotto,,,https,Joomla,No,Hetzner Online GmbH,56,83,92.00,Sì,No
Zentrum Garage,Parcheggio multipiano,,335 660 5539,"Via Panider, 9/2",Castelrotto,,,,,,,,,,,
Noleggio Sci Karbon,Negozio di sci,http://www.skiservicekarbon.com/,0471 706061,"Via Marinzen, 27",Castelrotto,,info@skiservicekarbon.com,https,React,No,incubatec network,44,65,75.00,Sì,No
Auto Egon,Officina autoriparazioni,,335 675 6131,"Str. Pinei, 11",Castelrotto,,,,,,,,,,,
Eurospar Dolomiti Castelrotto,Alimentari,http://www.despar-dolomiti.it/,0471 706222,"Via Oswald Von Wolkenstein, 8-10",Castelrotto,,info@despar-dolomiti.it,https,Shopify,No,INCUBATEC GmbH - Srl,59,89,100.00,Sì,No
Locanda San Martino - Cavizzana TN,Ristorante,http://www.lalocandasanmartino.it/,0463 900222,"Via Ai Cei, Frazione Cavizzana, 5",Cavizzana,,,http,ASP.NET,No,Aruba S.p.A. Network,0,0,90.00,Sì,No
"Telecabina Ortisei - Alpe di Siusi, upper station",Funivia,http://www.funiviaortisei.eu/,0471 797897,"via Piz, 1",Castelrotto,,info@funiviaortisei.eu,https,Basekit,No,Aruba S.p.A.,35,76,100.00,Sì,No
Mitterrutzner Albuin,Carrozzeria,,0471 706537,"Via Föstl, 20",Castelrotto,,,,,,,,,,,
Cabinovia Alpe di Siusi,Funivia,https://www.seiseralm.it/it/info/mobilita/cabinovia-alpe-di-siusi-estate.html,0471 704270,Via Sciliar,Siusi,,info@seiseralm.it,https,ASP.NET,Sì,Retelit Digital Services S.p.A.,63,98,85.00,Sì,No
Ekstensive Car Detailing,Restauro di auto,,342 073 0387,"Zona industriale, Via, Viale A. De Gasperi, 2/C",Cavedine,,,,,,,,,,,
Carrozzeria Pedrotti Gianni,Officina autoriparazioni,,0461 568488,"Viale A. De Gasperi, 1/B",Cavedine,,,,,,,,,,,
Autoriparazioni Laguna Di Michelotti Mirko,Officina autoriparazioni,,0461 568266,"Via Roma, 53",Cavedine,,,,,,,,,,,
"Mariotti Giorgio Automobili Dro Vendita e Autonoleggio, vendita e noleggio auto",Agenzia di noleggio auto,http://www.mariottigiorgio.it/,0464 198 0040,"SS45bis, 26",Dro,,info@mariottigiorgio.it,https,WordPress,Sì,SoftLayer,66,83,83.00,Sì,No
Precision Garage di Leonardi Michele,Officina autoriparazioni,,340 869 0109,"Via, Viale A. De Gasperi, 2/C",Cavedine,,,,,,,,,,,
Comando Stazione Carabinieri Cembra Lisignago,Arma dei Carabinieri,,0461 683019,"Viale IV Novembre, 6",Cembra,,,,,,,,,,,
Plankl Elmar,Officina autoriparazioni,,0471 705144,"Via Föstl, 29",Castelrotto,,,,,,,,,,,
Associazione Turistica Castelrotto,Centro informazioni turistiche,http://www.castelrotto.com/,0471 706333,"Piazza Kraus, 2",Castelrotto,,info@castelrotto.com,https,WordPress,No,Hetzner Online GmbH,32,82,85.00,Sì,No
Agritur Ai Gregi di Paolo Ferretti,Agriturismo,,0461 682153,"Località vig, 3",Cembra Lisignago,,,,,,,,,,,
Autofficina Cielle sas di Folgheraiter C.& C.,Meccanico e assistenza automobili,http://www.autofficinacielle.it/,340 197 1532,"Frazione Scancio, 30",Segonzano,,info@autofficinacielle.it,http,Joomla,Sì,Aruba S.p.A.,68,81,85.00,Sì,No
Autofficina Carrozzeria Santoni,Officina autoriparazioni,https://www.autofficinasantoni.it/,0461 680101,"Localita' Bedin, 34",Cembra Lisignago,,officinasantoni@gmail.com,https,WordPress,No,Aruba S.p.A.,56,81,85.00,Sì,No
Tecnoauto Snc Di Gottardi Davide E Fabiano - Autofficina,Officina autoriparazioni,,0461 680130,"Localita' Predole 23, 4",Cembra,,,,,,,,,,,
Pama Auto,Officina autoriparazioni,,050 799381,"Via Milano, 13/B",Vicopisano,,,,,,,,,,,
Carrozzeria Mori Di Monti Vittoriano E C.,Carrozzeria,,050 703297,"Via Provinciale Vicarese, 142",Vicopisano,,,,,,,,,,,
Autodue Autofficina - Elettrauto,Meccanico e assistenza automobili,,050 798947,"Via Provinciale Vicarese, 226",Vicopisano,,,,,,,,,,,
Autofficina Valletta,Meccanico e assistenza automobili,,050 866 5765,"Via Giacomo Matteotti, 2A",Vicopisano,,,,,,,,,,,
Agriturismo “Maso Besleri” Bed and Breakfast,Edificio con appartamenti arredati,https://www.pojeresandri.com/maso-besleri/,340 246 1904,"Lisignago TN IT, Via Val Bona, 1",Cembra,,masobesleri@pojeresandri.it,https,ASP.NET,No,Netsons s.r.l.,51,78,77.00,Sì,No
Ptc srl,Idraulico,,0473 564159,"Via Monte Ivigna, 21",Cermes,,,,,,,,,,,
BEDIN_BIKE noleggio e-bike,Servizio di noleggio biciclette,https://www.bedinbike.com/,340 189 2058,"Localita' Bedin, 34",Cembra Lisignago,,,https,Wix,No,Google LLC,73,96,100.00,Sì,No
Easy Car Rental Val Pusteria,Agenzia di noleggio auto,,377 329 7400,"Via Stegona, 6",Brunico,,,,,,,,,,,
AlpsGo CarSharing,Agenzia di noleggio auto,http://www.alpsgo.it/,0471 139 0502,"Via Beda Weber, 1",Bolzano,,hello@alpsgo.it,https,Shopify,No,Mittwald CM Service GmbH und Co. KG,55,74,100.00,Sì,No
Kinderwelt,Negozio di articoli per bambini,http://www.kinderwelt.bz/,0473 550210,"Gampenstrasse, Via delle Palade, 39",Cermes,,info@kinderwelt.bz,https,WordPress,No,Netsons Network,57,67,85.00,Sì,No
Thunderbikes,Officina per la riparazione di moto,,0473 562403,"Via delle Palade, 39",Cermes,,,,,,,,,,,
Car Sharing Südtirol Alto Adige,Agenzia di noleggio auto,http://www.carsharing.bz.it/,0471 061319,"Via Beda Weber, 1",Bolzano,,info@carsharing.bz.it,https,WordPress,No,Hetzner Online GmbH,51,31,85.00,Sì,No
u-car caravaning,Vendita camper e roulotte,http://www.u-car.it/,0473 564099,"Via Monte Ivigna, 3",Cermes,,,https,React,No,Limitis s.r.l.,36,55,100.00,Sì,No
Dolomites Electric,Agenzia di noleggio auto,https://www.dolomites-electric.com/,378 085 4588,"Via Michael Pacher, 1",Brunico,,rent@dolomites-electric.com,https,WordPress,No,Neue Medien Muennich,69,78,100.00,Sì,No
Mahlkin - Cars & more,Rivenditore di auto,https://www.mahlkin.com/,348 872 3776,"Anello Nord, 13/A",Brunico,,info@mahlkin.com,https,WordPress,No,Neue Medien Muennich,83,97,100.00,Sì,No
Bar-Rifugio Pian Cavallaro (m.1880) M. Cimone,Rifugio di montagna,,393 333 8923,Via dell'Aeronautica,Sestola,,,,,,,,,,,
Autolavaggio Cimone Formigine,Autolavaggio,,329 024 3218,"Via Enrico Mattei, 18",Formigine,,,,,,,,,,,
Car Shop Marmsaler,Rivenditore di auto,https://www.garageinternational.it/car-shop-2/ueber-carshop/,0474 555012,Anello Nord,Brunico,,oskar@garageinternational.it,https,WordPress,No,IONOS SE,68,87,92.00,Sì,No
AutoRing Srl,Rivenditore di auto,http://www.autoring-bz.it/,0474 770799,"Anello Nord, 25",Brunico,,info@autoring-bz.it,https,React,No,OVH SAS,89,100,100.00,Sì,No
Autocarrozzeria Emmeci,Carrozzeria,,0536 845814,"Via Monte Cimone, 10",Fiorano Modenese,,,,,,,,,,,
Nolo Sci Cimone Sport,Noleggio sci,https://noloscicimonesport.my.canva.site/,339 588 2484,"Via Passo del Lupo, 8/10",Sestola,,noloscicimonesport@gmail.com,https,Canva Websites,No,"Cloudflare London, LLC",40,66,45.00,Sì,No
Decal Graphic,Tipografia digitale,,345 591 0529,"Str. del Torchio, 7",Civezzano,,,,,,,,,,,
Banali Michele,Officina autoriparazioni,,0461 858640,"Località Sille, 22",Civezzano,,,,,,,,,,,
Franco Sport,Noleggio sci,,0536 61529,"Localita, Via Passo del Lupo",Sestola,,,,,,,,,,,
CATENE DA NEVE ABETONE-PIEVEPELAGO-CIMONE,Negozio di accessori per auto,https://fuelservicepievepelago.wordpress.com/,328 855 3494,Via Giardini Sud,Pievepelago,,,https,WordPress,No,"Automattic, Inc",72,71,100.00,Sì,No
Ver.sab,Carrozzeria,,388 894 3300,"loc.sille 1, Frazione Barisei",Civezzano,,,,,,,,,,,
La Gatta delle Nevi,Negozio di sci,http://www.lagattadellenevi.it/,335 703 0576,"Via Polle, 12/C",Riolunato,,,http,Laravel,No,Aruba S.p.A. Network,80,65,100.00,Sì,No
"Via per Marilleva, 33 Parking",Area di parcheggio,,0463 988400,"Via per Marilleva, 33",Commezzadura,,,,,,,,,,,
Taxi Viaggi Cornelio,Noleggio di autobus,http://www.viaggicornelio.it/,335 630 4877,"Via delle Lavine, 49",Commezzadura,,cornelioviaggi@tin.it,https,Shopify,Sì,Amazon Technologies Inc.,55,56,83.00,Sì,No
Silvano Ravelli Stazione di Servizio,Benzinaio,,0463 974175,"Via del Comun, 65",Commezzadura,,,,,,,,,,,
Autonoleggio Mdl Srl,Agenzia viaggi,https://www.mdlviaggi.it/,0461 855524,"Frazione Costa, 12",Cimone,,,https,Wix,Sì,Google LLC,35,61,92.00,Sì,No
ECOCLN - Detailing Center,Servizio di pulizia approfondita per auto,https://www.cardetailingcenter.it/,345 760 7897,"Via Ponte di Ferro, 39",Dimaro Folgarida,,ecoclnrent@gmail.com,https,WordPress,No,Aruba S.p.A.,55,95,92.00,Sì,No
CLES CAR WASH SNC di Demagri Fabio e Franco,Autolavaggio,,335 454 887,"Viale de Gasperi, 161",Cles,,,,,,,,,,,
Appartamenti Mela e Cannella,Casa per vacanze,https://www.melacannella.com/,333 378 0404,"Via della Fantòma, 25/C",Commezzadura,,casamelacannella23@yahoo.com,https,Shopify,Sì,Keliweb S.R.L,26,28,100.00,Sì,No
Residence La Moretina,Residence,http://www.lamoretina.it/,0463 970189,"Via della Fantòma, 17",Commezzadura,,info@lamoretina.it,https,WordPress,No,Hostinger International Limited,56,80,92.00,Sì,No
Autolavaggio self service,Autolavaggio,,339 697 7329,"Via G. Marconi, 112",Cles,,,,,,,,,,,
Car Wash Lavaggio Auto a Domicilio,Autolavaggio,,388 439 5420,"Via Armando Diaz, 42/A",Cles,,,,,,,,,,,
Rifugio Solander,Rifugio di montagna,http://www.rifugiosolander.com/,339 793 7529,"Località, Prà del Lago - Monte Spolverino",Commezzadura,,info@rifugiosolander.com,https,React,Sì,Amazon Technologies Inc.,56,94,100.00,Sì,No
Trentino Trasporti Esercizio S.P.A.,Azienda di autotrasporti,http://www.ttesercizio.it/,0463 421042,"Via Eugenio Dallafior, 1",Cles,,,http,React,Sì,Brennercom SPA,0,66,92.00,Sì,No
Rifugio Orso Bruno,Rifugio di montagna,http://www.rifugioorsobruno.it/,0463 796160,"Via F. Ciolli, 3",Commezzadura,,info@rifugioorsobruno.it,http,WordPress,Sì,Aruba S.p.A. Network,52,69,85.00,Sì,No
Carrozzeria Menapace,Carrozzeria,,0463 421463,"Via Giuseppe Ruatti, 19/a",Cles,,,,,,,,,,,
Superauto Cles - Agenzia Pratiche Auto,Ufficio patenti,,0463 424390,"Via Trento, 204",Cles,,,,,,,,,,,
Centro Revisioni - Soccorso stradale -Autofficina Autoanaune di Clauser Elio,Centro per la revisione tecnica delle auto,https://autoanaune.it/,0463 422566,"Viale de Gasperi, 149",Cles,,,https,WordPress,No,IONOS SE,87,97,100.00,Sì,No
Emer Auto Officina - Carrozzeria,Officina autoriparazioni,https://www.emerauto.it/,0463 429001,"Via Trento, 93",Cles,,officinaemersnc@gmail.com,https,Shopify,Sì,OVH ISP,34,64,92.00,Sì,No
Villetta Val di Sole fam. Mattarei,Appartamento per vacanza in affitto,http://www.villettavaldisole.com/,328 223 5132,"Località Liberdon, 13",Commezzadura,,info@villettavaldisole.com,https,React,Sì,Aruba S.p.A.,64,83,92.00,Sì,No
Autoshop Zappini - Dimaro,Rivenditore di auto,https://www.autoshopzappini.com/,0463 973378,"V. Nazionale, 1707 B - C",Folgarida,,autoshopzappini@virgilio.it,https,ASP.NET,No,Aruba S.p.A.,54,63,85.00,Sì,No
Officina SC Car,Officina autoriparazioni,http://www.officinasccar.it/,351 592 9895,"Via Antonio Gramsci, 4",Cles,,officina.sc.car@gmail.com,https,WordPress,No,Aruba S.p.A.,56,73,92.00,Sì,No
Allegrini AUTO,Rivenditore di auto,http://www.allegriniauto.it/,327 796 9124,"Via Trento, 81/B",Cles,,,https,React,Sì,Aruba S.p.A. Network,60,84,77.00,Sì,No
Euroservice Srl Agenzia Pratiche Auto,Ufficio patenti,http://www.aci.it/,0463 600082,"Via Carlo Antonio Martini, 24",Cles,,,https,Typo3,Sì,Network ACIINFORMATICA,54,68,100.00,Sì,No
Funivie del Boé - Movimënt Alta Badia,Funivia,,0471 836366,"Str. Burjé, 10",Corvara in Badia,,,,,,,,,,,
Cantina Kurtatsch,Azienda vinicola,http://www.kellerei-kurtatsch.it/,0471 880115,"Via del Vino, 23",Cortaccia sulla Strada del Vino,,,https,React,No,Neue Medien Muennich,57,61,100.00,Sì,No
Peer Martin,Officina autoriparazioni,,0471 880160,"Via Feld, 3",Cortaccia,,,,,,,,,,,
Nolo Experience - Cortina,Agenzia di noleggio auto,https://www.noloexperience.it/sedi/noleggio-auto-cortina/,0436 5755,"Via Guglielmo Marconi, 32",Cortina d'Ampezzo,,cortina@noloexperience.it,https,WordPress,Sì,SEEWEB s.r.l.,40,63,92.00,Sì,No
Noleggio da Carlo,Noleggio sci,https://www.noleggiodacarlo.it/,0471 830977,"Str. Col Alt, 70",Corvara in Badia,,,https,Joomla,No,Hetzner Online GmbH,63,85,85.00,Sì,No
Nova Immobiliare Sas Di Visintainer Francesco E C.,Agente immobiliare,,0461 850138,"Via Fersina Avisio, 9",Civezzano,,,,,,,,,,,
RG Garage di Ratti Gianluca,Meccanico e assistenza automobili,,347 612 9037,"Via dell'Artigianato, 11",Drena,,,,,,,,,,,
Leoni Ingo,Carrozzeria,,0464 504971,"Via Drena, Dro, TN 38074",Dro,,,,,,,,,,,
Cortina Car Service,Servizi di trasporto,https://www.taxicortina.it/,338 661 1510,"Frazione, Località Lacedel, 26/C",Cortina d'Ampezzo,,info@taxicortina.it,https,WordPress,Sì,Irideos S.P.A.,46,63,100.00,Sì,No
