Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
PNEUS CENTER,Gommista,,370 342 2959,"Via Sempione, 14",Marano Ticino,,,,,,,,,,,
"Autonetwork Marano - Noleggio Furgoni, Auto e Scooter",Agenzia per il noleggio di furgoni,http://www.autonetwork.info/,081 586 4786,"Via S. Rocco, 51/A",Marano di Napoli,,,https,React,No,Google LLC,43,66,92.00,Sì,No
Carrozzeria Polliotto,Carrozzeria,,328 324 6496,"Via Provinciale, 45",Inverso Pinasca,,,,,,,,,,,
Autoriparazioni Lantelme Di Lantelme Giorgio,Meccanico e assistenza automobili,,0121 800610,"Via Provinciale, 18",Inverso Pinasca,,,,,,,,,,,
Repetto Giacomo Autocarrozzeria,Carrozzeria,,0143 877382,"Località Masino, 19",Lerma,,,,,,,,,,,
L`auto Per Tutti,Rivenditore di auto,,0143 513615,"via Lerma, 11",Zona Industriale Caraffa,,,,,,,,,,,
Trattoria Le Miniere,Ristorante,,0143 877870,Località Masino 16/B,Lerma,,,,,,,,,,,
G.A.I.A. Garage Sas Di Ingignoli Alessandro & C.,Officina autoriparazioni,,349 307 1575,"Via Sempione, 1",Marano Ticino,,,,,,,,,,,
MICAR Service,Meccanico e assistenza automobili,https://www.micar-service.it/,392 253 6961,"Via Montalenghe, 43",Romano Canavese,,info@micar-service.it,https,React,No,Aruba S.p.A. Network,78,97,92.00,Sì,No
ROSS AUTO DETAILING - Tintado de lunas Valencia,Servizio oscuramento vetri auto,,+34 611 51 45 46,"Carrer José María Mortes Lerma, 14",Valencia,,,,,,,,,,,
Coinova SRL,Vendita camper e roulotte,http://www.coinova.com/,0143 882093,"Località Terrazze, via Lerma, 91",Silvano d'Orba,,info@coinova.com,https,WordPress,Sì,Critical Case s.r.l,0,60,85.00,Sì,No
All Car Service,Officina autoriparazioni,,349 007 6955,"Via Aldo Balla, 50",Montalto Dora,,,,,,,,,,,
Q8 Area dei Servizi 24 ore su 24,Benzinaio,http://www.areadeiservizi.it/,0832 343594,"Via Vernole Km 1,5",Lecce,,info@areadeiservizi.it,http,Joomla,No,CLIO S.p.A.,40,77,92.00,Sì,No
Home-plus Gestione Immobiliare di Affitti Brevi,Casa per vacanze,https://www.home-plus.it/,320 898 4696,"Via Luigi Corvaglia, 45",Lecce,,info@home-plus.it,https,Joomla,No,Aruba S.p.A.,53,78,77.00,Sì,No
Razzano Auto,Negozio di pneumatici,,0125 652252,"Via Aosta, 81/A",Montalto Dora,,,,,,,,,,,
Autofficina Gastaldo Brac,Officina autoriparazioni,http://www.officinagiorgione.it/,338 580 9683,"Via Ivrea, 41/a",Montalto Dora,,,http,React,No,Aruba S.p.A. Network,53,97,83.00,Sì,No
Montaldo Giorgio,Servizio di traino,http://www.montaldogiorgio.it/,0174 42000,"Ss28, Sud, 14/B",Mondovì,,info@montaldogiorgio.it,http,WordPress,No,Serverplan s.r.l.,68,81,92.00,Sì,No
"Unirent.it Noleggio furgoni Torino, noleggio auto e minibus.",Agenzia per il noleggio di furgoni,https://www.unirent.it/,011 770 7538,"Via Andrea Sansovino, 217",Torino,,unirent@unirent.it,https,WordPress,Sì,Server Plan S.r.l.,63,72,100.00,Sì,No
Garage Menghetti,Officina autoriparazioni,,+41 91 880 46 16,Via alla Foce 1,Muzzano,,,,,,,,,,,
Più 5hpippi,Officina per la riparazione di moto,,328 545 3378,"Strada Stazione, 52",Montechiaro d'Asti,,,,,,,,,,,
Passion Car Sagl,Officina autoriparazioni,http://www.passioncar.ch/,+41 91 605 30 15,Via alla Foce 1,Muzzano,,star@creative.ch,https,React,No,SEEWEB s.r.l.,56,77,100.00,Sì,No
Centro Ricambi Di Cusinello Franco,Negozio di ricambi per auto,,0141 901049,"58 strada stazione, 14025",Montechiaro d'Asti,,,,,,,,,,,
Garage del Lago,Meccanico e assistenza automobili,,+41 91 224 48 40,Via alla Foce 5,Muzzano,,,,,,,,,,,
Garage Union di Krstic Dragan,Autoriparatore,http://www.garage-union.com/,+41 91 980 05 84,Via Piodella 8,Muzzano,,dragan.garage@gmail.com,http,WordPress,No,UK Dedicated Servers Limited,74,94,85.00,Sì,No
Carrozzeria Brancato Truks And Cars Center Montechiaro D'Asti Piemonte,Officina di riparazioni per camion,https://www.carrozzeriabrancato.it/,0141 906512,"Regione Reale, 40",Montechiaro d'Asti,,info@carrozzeriabrancato.it,https,Shopify,Sì,Server Plan S.r.l.,60,94,92.00,Sì,No
Noleggio d'Epoca Ticino,Servizio per matrimoni,http://www.noleggiodepoca.com/,+41 78 830 64 47,Via alle Vigne 10,Lugano,,,https,WordPress,No,"Automattic, Inc",56,96,100.00,Sì,No
EP Smart,Negozio di telefoni cellulari,,0141 174 6223,"Via Mondo, 1",Montechiaro d'Asti,,,,,,,,,,,
Rental And Care Caros IT909,Agenzia di noleggio auto,,+372 5843 3125,"Via Issiglio, 1",Torino,,,,,,,,,,,
Penta Car S.r.l.,Noleggio carrelli elevatori,,011 897 0279,"Via Rivarolo Beltrama, 16",Lombardore,,,,,,,,,,,
Servizio Noleggio NCC - MDS services,Servizio di trasporto con accompagnatore,https://www.mds-services.it/,347 719 7947,Via Volpiano,Lombardore,,dazeri@tiscali.it,https,ASP.NET,Sì,Aruba S.p.A. Network,73,100,100.00,Sì,No
Rs Auto Detailing Torino,Officina per macchine,https://rsautodetailing.it/collections/all,351 597 8090,"Via Lombardore, 292",Leini,,rsdetailingleini@gmail.com,https,Shopify,Sì,"Cloudflare, Inc.",81,100,92.00,Sì,No
Centro Revisioni Veicoli ARIS,Centro per la revisione tecnica delle auto,http://www.aris-spa.it/,011 995 6197,"Via del Boschetto, 2/5",Lombardore,,info@aris-spa.it,https,WordPress,No,Aruba S.p.A.,43,85,85.00,Sì,No
Autodemolizione Pollini Lombardore Torino,Autodemolitore,https://www.autodemolizionepollini.it/,011 995 6495,Via Rivarolo,Lombardore,,customerservice@pollinisrl.it,https,Angular,Sì,OVH SAS,30,48,83.00,Sì,No
Motors Park Torino Srl Autodromo,Autodromo,http://www.autodromolombardore.it/,011 995 6028,Località Valle Fisca,Lombardore,,autodromolombardore@tiscali.it,https,Joomla,Sì,Serverplan S.r.l.,45,62,100.00,Sì,No
Delmastro Francesco,Officina autoriparazioni,,011 946 3125,"Via Valfenera, 5",Isolabella,,,,,,,,,,,
Patagonale Enrico Emilio Autocarrozzeria,Carrozzeria,,0144 73283,"129 Regione Case Scotto, Morsasco, Al 15010",Morsasco,,,,,,,,,,,
Isola Rental Car Noleggio e Transfer,Agenzia di noleggio auto,https://isolarentalcar.com/,091 555 6725,"Via Monsignor Salvatore Siino, 31",Capaci,,,https,React,No,Google LLC,60,85,85.00,Sì,No
L'Autoriparazioni,Officina autoriparazioni,,011 979 0222,"Viale S. Croce, 4",Lombriasco,,,,,,,,,,,
Espocar - Vendita e noleggio veicoli commerciali,Agenzia per il noleggio di furgoni,https://www.espocar.com/,011 903 4049,V. Circonvallazione Esterna Km.15,Orbassano,,info@espocar.it,https,React,Sì,OVH SAS,56,86,85.00,Sì,No
Autonoleggio Cocco Roberto,Servizio taxi,,339 356 1013,Via Carlo Casalegno,Nichelino,,,,,,,,,,,
UNIPOL RENTAL NICHELINO,Agenzia di noleggio auto,,011 680 9468,"Via Giuseppe Giusti, 10",Nichelino,,,,,,,,,,,
Soprattutto Noleggi S.R.L.,Agenzia di noleggio gru,,011 625912,"Via Buffa, 1",Nichelino,,,,,,,,,,,
PARISIRENT S.R.L,Agenzia di noleggio auto,http://www.parisirent.it/,011 606 1412,"Via Torino, 38",Nichelino,,noleggio@parisirent.it,https,WordPress,No,Aruba S.p.A.,59,68,92.00,Sì,No
To Rent - Noleggio Auto Lungo Termine,Agenzia di noleggio auto,,333 327 0318,"Via Montevideo, 10",Torino,,,,,,,,,,,
Different Noleggi,Agenzia di noleggio auto,https://www.differentnoleggi.it/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=1336669255638364720,379 256 9695,"Via Mughetti, 18",Nichelino,,,https,WordPress,Sì,Google LLC,57,93,100.00,Sì,No
Carrozzeria Autostile MVG Multiservice e Meccatronica,Carrozzeria,http://www.autostilemvg.it/,011 583 1437,"Via XXV Aprile, 146",Nichelino,,,https,React,Sì,"Name Hero, LLC",45,70,85.00,Sì,No
Autostile Rent,Agenzia di noleggio auto,https://www.autostilemvg.it/,377 021 6925,"Via XXV Aprile, 146",Nichelino,,,https,Joomla,Sì,"Name Hero, LLC",57,68,85.00,Sì,No
La Mascarana Apartments,Casa per vacanze,http://www.lamascarana.it/,349 356 0060,"Via per Comnago, 65",Lesa,,lamascarana@gmail.com,https,WordPress,No,Google LLC,82,99,85.00,Sì,No
Br Di Boella Gabriele,Officina autoriparazioni,,0173 679872,"Corso R. Scagliola, 68",Neive,,,,,,,,,,,
Carrozzeria R.N. di Paolo Rocca e Gian Marco Negro Snc,Carrozzeria,,0173 677555,"Corso R. Scagliola, 226",Borgonovo,,,,,,,,,,,
"Francone - Cantina, Winery",Azienda vinicola,https://franconevini.com/,0173 67068,"Via Tanaro, 45",Neive,,francone@franconevini.com,https,React,Sì,SEEWEB s.r.l.,60,80,83.00,Sì,No
BIESSE Racing - Neive - Sede Principale Italia,Servizio di elaborazione di auto,http://www.biesseracing.com/,0173 67100,"Corso Romano Scagliola, 201",Neive,,commerciale@biesseracing.com,https,WordPress,Sì,OVH SAS,67,74,92.00,Sì,No
Mondi-car,Carrozzeria,,0171 772703,"Via S. Albano, 11/a 11/a",Morozzo,,,,,,,,,,,
Langhe Country House Neive (CN),Bed & Breakfast,http://www.langhecountryhouse.it/,348 835 9862,"Via Pallareto, 15",Neive,,,https,React,Sì,Aruba S.p.A,39,61,91.00,Sì,No
Mechanic Service,Meccanico,,0173 211888,"Via Neive, 73",Castagnito,,,,,,,,,,,
"Boat Rent Italy (Boat Rent World HQ) - Lago Maggiore - Boarding ONLY , CALL first",Noleggio barche,https://www.boatrentitaly.com/,329 658 6347,"Via Sempione, 130",Lesa,,,https,Wix,Sì,Google LLC,44,45,92.00,Sì,No
Rossi Carlo & Figlio,Officina autoriparazioni,,0171 772037,"Via Bongioanni, 33",Morozzo,,,,,,,,,,,
2 Erre Autoriparazioni Di Ratti Claudio E Massimo S.N.C.,Officina autoriparazioni,,0171 771000,"Via Mondovì, 54",Morozzo,,,,,,,,,,,
Alla corte dei Caretto,Bed & Breakfast,https://allacortedeicaretto.it/,320 345 0469,"Via Moretta, 22",Neive,,info@allacortedeicaretto.it,https,WordPress,No,Google LLC,56,73,92.00,Sì,No
Gazzola Carburanti,Benzinaio,,0171 772030,"Via Mondovì, 52",Morozzo,,,,,,,,,,,
B&B CASA MARGOT,Bed & Breakfast,https://www.bbcasamargot.com/,393 945 4837,"Via Roma, 9",Neive,,,https,React,Sì,Google LLC,64,88,100.00,Sì,No
Modcar,Autocarrozziere,,0161 857138,"Via Giuseppe Mazzini, 5",Mottalciata,,,,,,,,,,,
Califano Oreste,Officina autoriparazioni,,0171 772315,"6 Via Luciano Eula, Morozzo, CN 12040",Morozzo,,,,,,,,,,,
Ricambauto dei F.lli Chiola,Negozio di ricambi per auto,https://www.ricambauto.it/,0173 67311,"Corso Romano Scagliola, 183",Neive,,info@ricambauto.it,https,React,No,Hetzner Online GmbH,53,73,92.00,Sì,No
M.B. Rent Biella - Autonoleggi,Concessionario auto,,015 813 1149,"Corso Europa, 18",Biella,,,,,,,,,,,
"META - Autovetture usate e nuove: Hyundai, KIA, AUDI, VW, OPEL, Great Wall.",Rivenditore di auto,http://www.metamondovi.it/,0174 42896,"Via Tanaro, 50",Mondovì,,luigilovera@fincragroup.com,https,Joomla,No,Host SpA,28,56,85.00,Sì,No
Cuneo Multi Service Rent S.R.L.,Agenzia di noleggio auto,,0174 567297,"Viale Rimembranza, 7",Mondovì,,,,,,,,,,,
Ip,Benzinaio,https://www.totalerg.it/,366 928 4477,"Via Circonvallazione, 5",Montanera,,,https,React,No,Host SpA,95,100,82.00,Sì,No
Bellan Servizi di Bellan Emanuele,Servizio forestale,http://www.bellanservizi.it/,340 079 0238,"Canton Manuella, 1",Mottalciata,,info@bellanservizi.it,https,React,Sì,WeservIT,55,84,85.00,Sì,No
Autoalba,Officina autoriparazioni,,0173 293033,"Strada Statale Alba-Bra, 231/n. 11",Monticello d'Alba,,,,,,,,,,,
Rinaldi Carrozzeria Sas,Carrozzeria,,0173 64434,"Via Stazione, 61/A",Monticello d'Alba,,,,,,,,,,,
Gwenda Wash snc,Autolavaggio,,349 309 0358,"Via Monviso, 11",Montiglio Monferrato,,,,,,,,,,,
DAS - Detailing Art Studio,Negozio di accessori per auto,http://www.dasdetailing.it/,349 251 8318,"SS231, 8",Monticello d'Alba,,info@dasdetailing.it,https,React,Sì,"Cloudflare, Inc.",63,92,92.00,Sì,No
Autofficina Vitale Gianluca,Carrozzeria,,0141 994948,"Via Braia, 15",Montiglio Monferrato,,,,,,,,,,,
Carrozzeria Piemonte Snc,Carrozzeria,,0141 271700,"14, Via Monviso",Montiglio,,,,,,,,,,,
Dotta Silvio,Carrozzeria,,0173 796151,Corso Principi di Piemonte,Niella Belbo,,,,,,,,,,,
F.LLI FORINA SRL - Dacia Dealer,Rivenditore di auto,,0141 994572,"VIA MONVISO, 2",Montiglio Monferrato,,,,,,,,,,,
OFFICINA MORENO di Moreno Gabriele,Officina autoriparazioni,,0173 726523,"Corso Principi di Piemonte, 68",Niella Belbo,,,,,,,,,,,
MapRacing SRLS,Officina autoriparazioni,,340 128 0209,"Via Vittorio Emanuele II, 51",Occimiano,,,,,,,,,,,
Franger srl,Carrozzeria,http://www.franger.it/,0142 400311,"Strada Borgo San Martino, 8",Occimiano,,info@franger.it,https,Shopify,Sì,Serverplan s.r.l.,89,98,100.00,Sì,No
GINO RAG. FELICE & FIGLIO - S.p.A.,Rivenditore di auto,http://www.gino.mercedes-benz.it/,0173 311411,"SS231, 55",Monticello D'Alba ( CN ),,info@ginospa.com,https,ASP.NET,No,Akamai Technologies,16,37,100.00,Sì,No
Mix Carwashing S.r.l.,Fornitore di impianti industriali,http://mixsrl.com/,0142 400400,"Via Casale, 23",Occimiano,,info@mixcarwash.it,https,WordPress,No,Serverplan s.r.l.,38,53,92.00,Sì,No
Relais Villa Margherita,Hotel,http://www.villa-margherita.it/,0323 491006,"Via Giovanni Polli, 11",Oggebbio,,holiday@villa-margherita.it,https,WordPress,No,Aruba S.p.A.,25,42,100.00,Sì,No
Kaos Cafè,Bar,,376 026 7549,"Via Vittorio Veneto, 4",Oggebbio,,,,,,,,,,,
Residenza Erbaluna,Residence,https://www.residenzaerbaluna.net/,335 631 7365,"Via Milano, 10",Oggebbio,,,https,Wix,No,Google LLC,82,83,100.00,Sì,No
Carrozzeria Alex,Carrozzeria,,015 99272,"Via Orolungo, 11",Lessona,,,,,,,,,,,
Giardino Agr. Piero,Officina autoriparazioni,,015 99275,"Via IV Novembre, 116",Lessona,,,,,,,,,,,
Sergio Motors Di Pavan Sergio,Rivenditore di auto,,015 99180,"Via Fiora, 8",Lessona,,,,,,,,,,,
D.Rods Di Davide Ameglio,Autoriparatore,,348 807 7757,"Via Fiora, 8",Lessona,,,,,,,,,,,
Autopožičovňa (taxipožičovňa) drive Levice,Agenzia di noleggio auto,,+421 948 240 240,Kpt. Jána Nálepku,Levice,,,,,,,,,,,
Auto prenájom,Agenzia di noleggio auto,https://www.auto-prenajom.sk/,+421 903 771 773,Tabaková 2290/21,Levice,,info@auto-prenajom.sk,https,Laravel,No,VNET a.s.,57,77,92.00,Sì,No
Auto Rácz // firma s tradíciou,Rivenditore di auto,http://peugeotlevice.sk/,+421 36/635 03 50,Kalnická cesta 16,Levice,,,https,Joomla,No,WEBSUPPORT-SERVERS,67,93,100.00,Sì,No
STK Rácz Levice -areál PEUGEOT,Centro per la revisione tecnica delle auto,http://www.stkracz.sk/,+421 918 720 720,Kalnická cesta 16,Levice,,info@controlcar.sk,https,Joomla,Sì,"SWAN, a.s.",63,91,100.00,Sì,No
MR Cars-Detailingové štúdio,Officina autoriparazioni,,+421 940 037 745,Hronská 2,Levice,,,,,,,,,,,
Autopožičovňa ENEM s.r.o.,Agenzia di noleggio auto,,+421 908 166 006,Perecká 2971,Levice,,,,,,,,,,,
Autobono s.r.o.,Rivenditore di auto usate,,+421 908 157 220,Ľudovíta Štúra 2229/11,Levice,,,,,,,,,,,
Nao-Car Di Baima Poma Natale,Carrozzeria,,0124 306257,"Via Rivara, 23",Levone,,,,,,,,,,,
Lux Car Obert,Negozio di pneumatici,http://www.luxcarobert.sk/,+421 902 510 158,Mochovská 4027/1,Levice,,obert.patrik@gmail.com,https,WordPress,No,WEBSUPPORT-SERVERS,61,57,83.00,Sì,No
DIAMOND CARS,Rivenditore di auto,http://www.diamondcars.sk/,+421 915 332 007,Mudroňova 41,Levice,,obchod@diamondcars.sk,https,Duda,No,WEBSUPPORT-SERVERS,51,67,83.00,Sì,No
Ni.Cr.A. Automobili Snc,Officina autoriparazioni,,0322 538602,"Via Monte Pasubio, 35",Oleggio Castello,,,,,,,,,,,
Contatto,Locale notturno,https://contattooldenico.it/,327 451 9542,"SP14, 16",Oldenico,,,https,WordPress,Sì,TransIP BV,56,66,85.00,Sì,No
Carrozzeria Cerutti Francesco,Carrozzeria,,0322 53532,"4, Via Monte Pasubio",Oleggio Castello,,,,,,,,,,,
AutoPalace Levice - Čistenie a Tepovanie Vozidiel,Autolavaggio,http://www.autopalacelevice.sk/,+421 911 888 600,Mochovská 15,Levice,,,https,Joomla,No,WEBSUPPORT-SERVERS,61,80,92.00,Sì,No
SB Driver di Stefano Beltrami,Servizio taxi,https://stefanobeltramidriver.it/,349 298 2325,"Via Gallarate, 64",Oleggio,,info@stefanobeltramidriver.it,https,WordPress,No,Servereasy Srl,78,92,100.00,Sì,No
Andrea Car&Service,Autoriparatore,,0321 195 0413,"Via Borzighella, 9/11",Oleggio,,,,,,,,,,,
Olivola Apartments,Appartamento vacanze,http://www.olivolapartments.com/,329 756 2653,"Via Luigi Pugno, 2",Olivola,,olivolapartments@gmail.com,https,React,Sì,Aruba S.p.A.,59,77,82.00,Sì,No
Europa Service Oleggio,Officina autoriparazioni,http://www.officinaeuropaservice.it/,348 547 2645,"Via San Giovanni, 51A",Oleggio,,info@officinaeuropaservice.it,https,Shopify,Sì,Google LLC,64,86,100.00,Sì,No
Officina Autorizzata Renault Dacia - Valazza Motorsport Oleggio,Officina autoriparazioni,http://www.valazzamotorsport.it/,0321 94941,"Via Cascine Calini, 20/a",Oleggio,,,https,WordPress,No,Aruba S.p.A.,56,72,92.00,Sì,No
Auto Verbano ( auto nuove- usate- aziendali- km.0),Rivenditore di auto usate,,346 625 6000,"Via Verbano, 46",Oleggio,,,,,,,,,,,
Carrozzeria Europa Snc,Carrozzeria,http://www.carrozzeriaeuropaoleggio.it/,0321 94410,"Via San Giovanni, 51",Oleggio,,eurocarr86@gmail.com,https,Joomla,Sì,Aruba S.p.A.,0,69,92.00,Sì,No
Bosc Mario Alessandro,Meccanico e assistenza automobili,,348 228 6940,"Via Circonvallazione, 26",Limone Piemonte,,,,,,,,,,,
Midas Oleggio,Meccanico e assistenza automobili,https://www.midas.it/autofficina-midas/piemonte/novara/oleggio/oleggio_7126,0321 91573,"Via Sempione, 77",Novara,,,https,React,No,Akamai Technologies,6,37,92.00,Sì,No
Da.Ma Carwash,Autolavaggio,,348 374 2249,"Via Verbano, 18",Oleggio,,,,,,,,,,,
Carrozzeria DE.MA.DE. Oleggio Restauro Vespa D'Epoca Novara,Carrozzeria,http://vespainter.com/,0321 169 6406,"Via Valsesia, 45",Oleggio,,,https,WordPress,Sì,Signet B.V.,55,91,92.00,Sì,No
Cabinovia Severino Bottero,Funivia,https://riservabianca.it/apertura-estiva-telecabina-bottero/,0171 926254,"Via Genova, 82/5",Limone Piemonte,,info@riservabianca.it,https,WordPress,No,"Cloudflare, Inc.",62,64,85.00,Sì,No
Autoservice di Valsesia Roberto,Officina autoriparazioni,,0321 992582,"Via dei Negri, 23",Oleggio,,,,,,,,,,,
GXRent,Agenzia di noleggio auto,,339 528 3955,Via A. De Gasperi,Orbassano,,,,,,,,,,,
Nolover Srl,Agenzia di noleggio gru,http://www.nolover.eu/,0125 230981,"Via Torino, 25/27",Pavone Canavese,,info@nolover.eu,,React,Sì,Aruba S.p.A.,0,0,0.00,Sì,No
Genius Loci Autonoleggio,Agenzia di noleggio auto,http://www.auto-noproblem.com/,338 589 6142,"Str. Torino, 43",Orbassano,,info@auto-noproblem.com,https,React,Sì,"Cloudflare, Inc.",59,86,100.00,Sì,No
MotorPro,Officina per la riparazione di moto,,351 478 5803,"Via Casale, 31",Morano sul Po,,,,,,,,,,,
SM Officina Auto Elettrauto Gommista impianti gpl e ganci traino e noleggio auto breve e lungo termine,Autoriparatore,,338 328 9322,"Via Casale, 40",Morano sul Po,,,,,,,,,,,
Stazione Di Servizio (IP),Benzinaio,https://www.totalerg.it/,334 977 2687,"Via Primo Maggio, 256",Luserna San Giovanni,,,https,Shopify,No,Host SpA,95,100,82.00,Sì,No
PINEROLO AUTO | Vendita e noleggio Auto Pinerolo e Provincia di Torino,Concessionario auto,,347 069 2769,"Via L. Pettinati, 5",Luserna San Giovanni,,,,,,,,,,,
Center Car S.a.s.,Negozio di ricambi per auto,,0121 90744,"Viale E. de Amicis, 119",Luserna San Giovanni,,,,,,,,,,,
Carrozzeria Vidili Di Vidili Roberto,Carrozzeria,,0121 90450,"Largo Dino Buffa, 4",Luserna San Giovanni,,,,,,,,,,,
Autofficina R.B.Motors,Autoriparatore,,334 139 3135,"Via Pralafera, 35",Luserna San Giovanni,,,,,,,,,,,
Sestamarcia,Negozio di ricambi per auto,,0121 901631,"Via I Maggio, 41",Luserna San Giovanni,,,,,,,,,,,
Trucco Autoriparazioni,Officina autoriparazioni,,339 141 5400,"Via Pralafera, 12",Airali,,,,,,,,,,,
GNP Luserna S.Giovanni,Benzinaio,http://www.nordpetroli.it/,0461 753159,"Viale E. de Amicis, 110",Luserna San Giovanni,,info@nordpetroli.it,https,Nuxt.js,No,Aruba S.p.A.,51,75,92.00,Sì,No
Carrozzeria Lusernese S.N.C. Dell'Albani Alessandro E C.,Carrozzeria,,0121 902275,"Via 1°Maggio, 221",Airali,,,,,,,,,,,
Falco Corrado,Officina autoriparazioni,,0121 909090,"Viale de Amicis, 69/3",Airali,,,,,,,,,,,
Ekom,Discount,https://www.ekomdiscount.it/,010 717 8453,"Largo Dino Buffa, 4",Luserna San Giovanni,,,https,Shopify,Sì,VODAFONE,55,56,85.00,Sì,No
Auto M.P. Srl,Rivenditore di auto,,345 801 6992,Via G. Ravizza,Nibbiola,,,,,,,,,,,
Autopiù s.r.l.,Rivenditore di auto,http://www.autopiulsg.com/,0121 90890,"Via 1°Maggio, 231",Airali,,info@autopiulsg.com,https,WordPress,Sì,Aziende Italia S.r.l,80,85,85.00,Sì,No
Carrozzeria 2000,Carrozzeria,http://www.carrozzeria2000.net/,0321 884406,"Via G. Ravizza, 11/A",Nibbiola,,info@carrozzeria2000.net,https,WordPress,No,OVH SAS,53,77,92.00,Sì,No
Garage Reina,Officina autoriparazioni,,0324 88197,"Via Milano, 41/a",Premosello-Chiovenda,,,,,,,,,,,
Autoriparazioni A.B. di Andrea Bargellesi,Officina autoriparazioni,,0323 209833,"Via Prà del Fico, 6",Ornavasso,,,,,,,,,,,
Stemar Snc Di Gattoni Luca E Sciarini Paolo,Meccanico e assistenza automobili,,0323 836752,"Via Prà del Fico, 5",Ornavasso,,,,,,,,,,,
Bracchi Auto Officina e Soccorso Stradale,Servizio di traino,,338 658 6052,Via Prà del Fico,Ornavasso,,,,,,,,,,,
Autofficina ed Elettrauto di Ricci Pietro,Officina autoriparazioni,,339 600 2398,"Via Morazza, 20",Orsara Bormida,,,,,,,,,,,
"Dettaglioauto, Verbania (Domicilio)",Autolavaggio,http://www.dettaglioauto.it/,335 780 7595,"Via Alfredo Di Dio, 18",Ornavasso,,,https,WordPress,Sì,Aruba S.p.A.,56,67,92.00,Sì,No
Assicurazioni Generali Ornavasso - Di Sante Assicurazioni,Agenzia di assicurazioni,https://www.disanteassicurazioni.it/ornavasso,0323 837128,"Via Alfredo Di Dio, 54",Ornavasso,,info@disantegenerali.it,https,React,No,"DigitalOcean, LLC",53,64,92.00,Sì,No
Seba Gomme,Gommista,,0323 837484,"Via Vittorio Veneto, 85/A",Ornavasso,,,,,,,,,,,
Vat Di Vai Antonello & C. S.A.S.,Negozio di ricambi per auto,,011 987 6704,"Via Roma, 72",Moriondo Torinese,,,,,,,,,,,
Taricco Auto - Narzole,Meccanico e assistenza automobili,,0173 77360,"Via Martiri della Liberazione, 81",Narzole,,,,,,,,,,,
