Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Sector Zero Srl,Negozio di abbigliamento ed accessori militari,http://www.sectorzero.it,0836 280515,"Via Nicola Ferramosca, 86",Maglie,,info@sectorzero.it,https,ASP.NET,No,Server Plan S.r.l.,76,100,91.00,Sì,No
Cooperativa Nuova Contadina,Negozio di articoli biologici,https://nuovacontadina.it,0836 929249,SP85,Andrano,,nuovacontadina@gmail.com,https,WordPress,No,Aruba S.p.A.,62,99,82.00,Sì,No
Goggi Sport - Negozio articoli sportivi Maglie,Negozio di abbigliamento sportivo,,0836 311136,"Piazza SS. Medici, 5",Maglie,,,,,,,,,,,
Baldassarre Giorgio,Alimentari,,0836 411057,"Via Giovanni XXIII, 2",Bagnolo del Salento,,,,,,,,,,,
Xmas,Negozio di intimo,,333 974 8484,"Via IV Novembre, 30",Bagnolo del Salento,,,,,,,,,,,
Brico Emporio,Ferramenta,,327 201 8645,Largo S. Pio,Botrugno,,,,,,,,,,,
Garbo Cartoleria di Fedele Franco,Cartoleria,,0836 992271,"Via Giuseppe Garibaldi, 14",Botrugno,,,,,,,,,,,
Di Tutto Supermercato Botrugno,Alimentari,,327 097 0607,Via Marco Biagi,Botrugno,,,,,,,,,,,
il Castello,Ristorante,https://ilcastellobagnolo.it,0836 213472,"Via Sirena, 11",Bagnolo del Salento,,,https,Shopify,Sì,Google LLC,61,69,100.00,Sì,No
AgriBio Prodotti per l'Agricoltura,Fornitore di semi,,345 013 9169,"Via N. Sauro, 17",Botrugno,,,,,,,,,,,
Foto Roberto Di Roberto Piccinno,Negozio di articoli per la fotografia,,0836 993074,"Via Ciro Menotti, 15",Botrugno,,,,,,,,,,,
D'Andrea Arredamenti,Negozio di mobili,https://www.dandreamobili.it,0836 318190,"Via Aldo Moro, 8",Bagnolo del Salento,,,https,WordPress,No,Google LLC,0,0,0.00,Sì,No
"F.LLI RUSSO di Russo Fancesco, Manila, Giuseppe e Luigi Snc",Ferramenta,,0836 992258,"Via V. Emanuele, 77",Botrugno,,,,,,,,,,,
La Locanda dei Camini,Ristorante,http://www.lalocandadeicamini.it,347 165 3012,"Via V. Emanuele, 36",Botrugno,,info@lalocandadeicamini.it,https,Shopify,No,"Cloudflare, Inc.",34,54,100.00,Sì,No
Luma Medica,Negozio di calzature ortopediche,,328 581 2395,"Piazza Indipendenza, 19",Botrugno,,,,,,,,,,,
Armeria Brigante Caccia,Circolo della caccia,https://www.armeriabrigantecaccia.com,324 995 4378,"Via Collepasso, 22",Cutrofiano,,,https,WordPress,Sì,Seeweb srl,60,73,92.00,Sì,No
Botrugno Oronzo,Macelleria,,0836 343470,"Via Indipendenza, 63",Muro Leccese,,,,,,,,,,,
Ceramiche Indino,Negozio di piastrelle ceramiche,http://www.ceramicheindino.com,0836 992309,Via della Repubblica,Botrugno,,ceramiche_indino@libero.it,http,WordPress,No,Aruba S.p.A. Network,67,94,83.00,Sì,No
Meat Master Frascaro,Macelleria-gastronomia,,327 211 2825,"Via Calvario, 12",Botrugno,,,,,,,,,,,
LU FUNDICU di Perrone Sergio,Tabaccheria,,0832 322505,"Via Guglielmo Marconi, 6",Arnesano,,,,,,,,,,,
Ferramenta PRESICCE - PRO FISHING SCORRANO,Ferramenta,http://www.presiccestore.com,331 260 3427,Via Tito Schipa,Scorrano,,,https,Shopify,No,Server Plan S.r.l.,50,35,83.00,Sì,No
Salento Rettifiche e Ricambi Di Caputo Giorgio,Rivenditore di motori diesel,https://www.salentorettifiche.com,327 664 5301,"Via Prov.le per, Via Bagnolo, snc",Cannole,,salentorettifiche.motori@gmail.com,https,WordPress,No,"Automattic, Inc",40,49,100.00,Sì,No
Master Mind Cartoleria,Cartoleria,,0832 327429,"Via Libertà, 16",Arnesano,,,,,,,,,,,
Montagna Gomme,Negozio di pneumatici usati,https://www.netpollwork.it/azienda/monta2018,327 080 3669,"S.s. 275, km 7",Botrugno,,info@netpollwork.it,https,WordPress,Sì,Aruba S.p.A. Network,63,83,83.00,Sì,No
TABACCHERIA MEME,Tabaccheria,,0832 326400,"Via Indennitate, 2",Arnesano,,,,,,,,,,,
DRY TEC s.r.l.,Negozio di lavatrici e asciugatrici,http://www.dry-tec.it,0832 322216,"Via Donatello, 53/55",Arnesano,,drytecsas@gmail.com,https,React,Sì,Google LLC,53,88,100.00,Sì,No
Agristella Di Stella Giuliano,Ferramenta,,0832 323361,"Via C. Colombo, 16",Arnesano,,,,,,,,,,,
DANTE REGALI E TABACCHI,Tabaccheria,,347 533 5217,Via mons. Raffaele Perrone,Arnesano,,,,,,,,,,,
A Fior Di Pelle - intimo e accessori moda,Negozio di intimo,,320 958 3652,Via Giuseppe Garibaldi,Arnesano,,,,,,,,,,,
Cantine Due Palme - Punto Vendita di Arnesano di Andrea Quarta,Azienda vinicola,,340 579 6932,STRADA PROVINCIALE LECCE-ARNESANO SN,Arnesano,,,,,,,,,,,
I.S.Art Di Guido Emanuele,Ditta specializzata in marmi,http://www.isart.le.it,0832 326255,"Via Salvo D'Acquisto, sn",Arnesano,,,http,Joomla,No,Aruba S.p.A.,69,97,92.00,Sì,No
Dimensione Sport Di Longo Domenico,Negozio di articoli sportivi,,0832 873691,"Via Roma, 29",Calimera,,,,,,,,,,,
Goggi Sport - Negozio di articoli sportivi Calimera,Negozio di abbigliamento,,0832 409216,Piazza del Sole,Calimera,,,,,,,,,,,
A&G Di Sergi A. E Giordano G. Snc,Centro commerciale,,0832 327338,"Via de Simone, 38",Arnesano,,,,,,,,,,,
Arredamenti GeoArk,Negozio di mobili,https://www.geoarkarredamenti.com,335 849 9606,"Via Roma, 53",Calimera,,info@geoark.it,https,Joomla,No,Hetzner Online GmbH,40,55,92.00,Sì,No
Salento Cornici Srls,Negozio di cornici,http://www.teleperpittura.it,377 593 3711,Via Marco Biagi,Botrugno,,info@milord.it,https,WordPress,No,Aruba S.p.A. Network,50,25,92.00,Sì,No
Idea Risparmio Di Ungaro Serena,Negozio di articoli da cucina,,0832 872059,"Piazza Caduti, 29",Calimera,,,,,,,,,,,
La Supercornice di Donato Montinaro,Fabbricazione e vendita tende,https://www.lasupercornice.it,0832 875008,"Viale Bellini, 13",Calimera,,,https,Shopify,No,Aruba S.p.A.,61,78,85.00,Sì,No
Punto Carni di Rollo Maurizio,Macelleria-gastronomia,,329 409 2870,"Via Raffaello, 1",Calimera,,,,,,,,,,,
Tabaccheria D'Elia,Tabaccheria,,0832 406007,"Via Costantinopoli, 150",Calimera,,,,,,,,,,,
Vito De Santis Srl - Canon,Cartoleria,http://www.canonlecce.it,0832 872323,"Via Amerigo Vespucci, 13",Calimera,,info@vitodesantis.it,https,WordPress,No,Aruba S.p.A. Network,57,79,61.00,Sì,No
IQOS PREMIUM PARTNER CALIMERA - Tabaccheria Cubano,Tabaccheria,,0832 873805,"Piazza del Sole, 5",Calimera,,,,,,,,,,,
Polaris 2m Srl,Negozio di scarpe,,0832 792142,"Viale de Palma N. Medaglia D'Oro, 91",Campi Salentina,,,,,,,,,,,
Bazar dell'Artigiano di Montinaro Marco,Ferramenta,,320 425 3495,"Via Roma, 48-50",Calimera,,,,,,,,,,,
Cazzetta Distribuzione,Negozio di articoli da cucina,,0832 404340,"Ex, Via Lecce, Strada Statale 7ter, 23",Campi Salentina,,,,,,,,,,,
Della Tommasa Fernando,Negozio di orologi,,346 044 1351,"Via Montinari, 60",Calimera,,,,,,,,,,,
"Manufatti, Laboratoria Di Sartoria",Negozio di abbigliamento,,338 783 8114,"Via Basilicata, 4",Calimera,,,,,,,,,,,
Calzature e pelletteria Rosato,Negozio di scarpe,https://www.calzaturerosato.it,327 161 5506,"Via Roma, 180",Calimera,,,https,Shopify,No,Aruba S.p.A.,55,76,100.00,Sì,No
Dierre Arredamenti - Arredamento Lecce,Negozio di mobili,http://www.dierrearredamenti.it,0832 875015,"Via Europa, 135",Calimera,,,https,React,No,Aruba S.p.A.,91,75,75.00,Sì,No
Sotterraneo Fashion,Negozio di abbigliamento,,0832 797191,"Viale Nino di Palma, 44",Campi Salentina,,,,,,,,,,,
Kripton Di Taurino Pompilio Cosimo,Negozio di scarpe,,0832 720033,"Via Luigi Settembrini, 34",Campi Salentina,,,,,,,,,,,
TECNO WOOD srl - Brico Legno Store,Negozio di vendita di legname da costruzione,https://www.bricolegnostore.it,0832 792200,"Via Ettore D'amore, 26",Campi Salentina,,info@bricolegnostore.it,https,Joomla,Sì,OVH SAS,39,54,83.00,Sì,No
Sigaretta Elettronica Lecce - Svapo Lecce,Negozio di sigarette elettroniche,http://sigarettaelettronicalecce.it,328 938 4525,"Via Calasanzio, 1",Campi Salentina,,maximus@nsimail.com,https,React,No,Host SpA,77,93,92.00,Sì,No
Sportline Tutto Per Lo Sport,Negozio di articoli sportivi,http://www.sportlineweb.it,0832 794802,"Viale de Palma N. Medaglia D'Oro, 90",Campi Salentina,,sportline@libero.it,http,Shopify,Sì,Aruba S.p.A. Network,72,90,92.00,Sì,No
Farmagricola Taurino,Negozio di prodotti agricoli,,0832 726957,"Via Puglia, 2",Campi Salentina,,,,,,,,,,,
Astemia,Negozio di vini,,346 366 4481,"Piazza S. Vincenzo, 33",Cannole,,,,,,,,,,,
Taurino Ferramenta di Luca e Giovanni Taurino sas - Toolmarket Colori e Materiale Elettrico,Ferramenta,https://www.toolmarket.it,0832 791094,"Via Alessandro Manzoni, 26",Campi Salentina,,info@toolmarket.it,https,React,No,Gamgroup Srls,44,89,77.00,Sì,No
Stereodrom Hi-Fi,Negozio di impianti stereo,https://stereodromhifi.com,0832 794677,"Via Dante Alighieri, 23",Campi Salentina,,stereodrom@libero.it,https,React,No,OVH ISP,81,83,92.00,Sì,No
Centro Farma di Sforza Antonio,Negozio di articoli per bambini,https://centrofarma.webnode.it/cart,339 597 5321,"Via Roma, 59",Campi Salentina,,centro_farma_@hotmail.com,https,Webnode,No,Amazon Technologies Inc.,67,97,100.00,Sì,No
ÈLITE,Negozio di articoli da regalo,http://www.miregalo.it,0832 794762,"Corso Italia, 121",Campi Salentina,,contatti@miregalo.it,https,Joomla,No,OVH SAS,55,69,83.00,Sì,No
Greco Brico,Ferramenta,,328 826 5909,"Via Pirelli, 45",Campi Salentina,,,,,,,,,,,
Citto Daniela,Negozio di articoli da regalo,,0836 318031,"Via S. Giovanni, 13",Cannole,,,,,,,,,,,
Forno Causio,Fornaio,https://www.itarallidelsalento.it,324 781 3747,"Piazza S. Vincenzo, 42",Cannole,,shop@itarallidelsalento.it,https,React,No,OVH SAS,60,77,92.00,Sì,No
Ball Point,Negozio di articoli per feste,https://www.ballpoint.it,338 115 6853,"Via Taranto, 164",Campi Salentina,,ballpoint@hotmail.it,https,WordPress,No,Aruba S.p.A. Network,56,69,92.00,Sì,No
Brunetta Luigia,Negozio di articoli per la fotografia,,0836 586548,"Via XXIV Maggio, 1",Cannole,,,,,,,,,,,
Alter Discount,Alimentari,,0836 302107,Via Bagnolo,Cannole,,,,,,,,,,,
Despar Supermercato,Negozio di alimentari,,0836 411687,Via XXIV,Cannole,,,,,,,,,,,
Calabrese Luca Bar Tabacchi,Tabaccheria,,0836 318095,"Via Papa Giovanni XXIII, 5",Cannole,,,,,,,,,,,
Farmacia Marchetti Sas Di Dr. Marchetti Antonio Walter,Farmacia,,0836 411669,"Via XXIV Maggio, 40",Cannole,,,,,,,,,,,
ELETTRONICA CENTER di Greco Francesco,Negozio di telefoni cellulari,,0832 822212,"Via IV Novembre, 69",Caprarica di Lecce,,,,,,,,,,,
Pescheria da Ivo - Caprarica di Lecce,Pescheria,,333 398 6128,Via Lecce,Caprarica di Lecce,,,,,,,,,,,
AKV Ricambi,Negozio di ricambi per motociclette,,339 889 4045,"Via Oronzo Tiso, 1",Caprarica di Lecce,,,,,,,,,,,
L Escatore Di Rizzo Raffaele - Lecce,Negozio di articoli per la pesca,,0832 349292,"Viale Vittorio Alfieri, 25",Lecce,,,,,,,,,,,
SUPERMERCATO A&O,Negozio di alimentari,,0832 822055,"Via delle Campanule, 12",Caprarica di Lecce,,,,,,,,,,,
Montinaro Maria Addolorata,Libreria,,0832 825533,"Via Villa, 36",Caprarica di Lecce,,,,,,,,,,,
Museo dell'Artigianato Locale del Salento,Negozio di artigianato tipico,,349 740 2364,"Via Madonna del Carmine, 1",Caprarica di Lecce,,,,,,,,,,,
Laboratorio D'Arte di Raffaele Verri,Negozio di artigianato tipico,,389 511 7141,"Via Giacomo Matteotti, 5",Caprarica di Lecce,,,,,,,,,,,
Tradizione D'Arte Home Fashion,Negozio di tende,https://www.tradizionedarte.it,393 600 7889,"Macri, 16, Via Oreste",Cursi,,info@tradizionedarte.it,https,Shopify,Sì,Servereasy Srl,92,95,92.00,Sì,No
PUNTOSPORT,Negozio di abbigliamento sportivo,,0832 603528,"Via Roma, 158/a",Carmiano,,,,,,,,,,,
Oltremondo Footwear & Sportswear,Negozio di articoli sportivi,,328 683 2569,"Via Leverano, 19",Carmiano,,,,,,,,,,,
Prestige di Franco Rucco,Casalinghi,,0832 602939,"Via Damiano Chiesa, 75",Carmiano,,,,,,,,,,,
Centro Casalinghi Rucco Giovanni,Negozio di articoli da regalo,,0832 603509,"Via Leverano, 84",Carmiano,,,,,,,,,,,
Scooby-Doo di Manca Piero,Negozio per animali,,320 791 1542,"Via Giovanni Pascoli, 41",Carmiano,,,,,,,,,,,
"IQOS RESELLER - Tabaccheria n.1 di Carlo Montinaro, Caprarica di Lecce",Tabaccheria,,0832 825057,"Via IV Novembre, 1",Caprarica di Lecce,,,,,,,,,,,
Multisport Lab - Lecce,Negozio di articoli sportivi,http://vo2maxrunninglab.com,0832 340707,"Via di Leuca, 31",Castromediano,,hello@summercamp.com,https,WordPress,Sì,Google LLC,72,96,100.00,Sì,No
ALMA MARKET,Macelleria-gastronomia,,320 882 4352,"Via IV Novembre, n 59",Caprarica di Lecce,,,,,,,,,,,
Glamour Abbigliamento Carmiano,Negozio di abbigliamento donna,,380 513 9887,"Via Copertino, 20",Carmiano,,,,,,,,,,,
AZIENDA AGRARIA GRECO del Dott. Pantaleo Greco,Oleificio,http://www.aziendaagrariagreco.it,380 209 9782,"Via Giacomo Matteotti, 22",Caprarica di Lecce,,info@aziendaagrariagreco.it,https,Joomla,No,Aruba S.p.A.,45,66,85.00,Sì,No
Ferramenta C.B. di Ciurlia & Bisconti,Ferramenta,,0832 601185,"Via S. Francesco, 11",Carmiano,,,,,,,,,,,
Elia Tendaggi & Tappeti,Negozio di tappeti,,0832 602855,"Via Novoli, 56",Carmiano,,,,,,,,,,,
Lenza Mare,Negozio di articoli per la pesca,,380 433 0322,"Via Leverano, 69",Carmiano,,,,,,,,,,,
D'Agostino Elettrodomestici S.r.l.,Negozio di elettrodomestici,,0832 606084,"Via Quinto Ennio, 29",Carmiano,,,,,,,,,,,
Orthopharm 2.0 - Ortopedia Convenzionata ASL- Noleggio ausili per disabili-Alimenti prima infanzia,Rivenditore di attrezzature mediche,http://www.orthopharm.it,0832 607071,"Via Cagliari, 1",Carmiano,,orthopharm2.0@gmail.com,https,React,Sì,OVH SAS,56,80,85.00,Sì,No
Innovaforniture,Antinfortunistica,https://www.innovaforniture.it,0832 602389,"via Ten. Col. Varisco, 23",Carmiano,,,https,React,Sì,Host SpA,55,59,82.00,Sì,No
Pirotecnica Napoletana,Negozio di fuochi d'artificio,,388 697 1198,"Via Matino, 130a",Casarano,,,,,,,,,,,
Giocattoli Store,Negozio di giocattoli,,0833 513994,Strada Provinciale Casarano - Maglie,Casarano,,,,,,,,,,,
Armeria Indino Gianluca,Negozio di articoli sportivi,,0833 505686,"Corso XX Settembre, 122",Casarano,,,,,,,,,,,
Vinyl Shop Casarano,Negozio di dischi,,0833 512405,"P.zza Umberto1°, 58",Casarano,,,,,,,,,,,
ALUNNI DEL MARE,Negozio di articoli sportivi,http://www.alunnidelmare.it,0833 214878,"Via Matino, 77",Casarano,,,https,React,Sì,"Cloudflare, Inc.",54,68,100.00,Sì,No
Happy Casa Store Casarano,Casalinghi,,0833 502296,"Via Ezio Vanoni, 2",Casarano,,,,,,,,,,,
RES Laboratorio d'Arte,Negozio di artigianato tipico,http://www.reslaboratoriodarte.it,328 675 2629,"Via Immacolata, 11",Carmiano,,info@reslaboratoriodarte.it,https,Shopify,No,Aruba S.p.A.,63,80,83.00,Sì,No
COLVINI,Negozio di articoli per la caccia,https://www.colvini.com,333 401 0026,"Via Mincio, 12",Casarano,,,https,WordPress,No,Google LLC,55,79,100.00,Sì,No
Oceano,Negozio di animali,,0833 512380,"LE, Via Ombrone, 14",Casarano,,,,,,,,,,,
Ranch,Negozio di abbigliamento,https://ranchcasarano.it/chi-siamo,0833 505251,"Via Matino, 6",Casarano,,info@ranchcasarano.it,,React,No,Aruba S.p.A,70,93,92.00,Sì,No
Take Off - The Outlet Company,Negozio di abbigliamento,http://www.takeoffoutlet.it,0833 502306,"Via Bonifacio IX, 8",Casarano,,info@takeoffoutlet.com,http,Joomla,No,Aruba S.p.A.,54,52,85.00,Sì,No
Elettrodomestici L'Affare S.r.l,Negozio di elettrodomestici,,347 422 8794,"Via Roma, 61",Casarano,,,,,,,,,,,
La Pescheria di Samuele,Pescheria,,389 015 0430,P.za Duca d'Aosta,Carpignano Salentino,,,,,,,,,,,
Casa Unica,Casalinghi,,388 888 8883,"Z.I, Via I Maggio, 13/15",Carpignano Salentino,,,,,,,,,,,
In Caso di...,Negozio di articoli da regalo,,320 116 4630,"Largo Pozze, 25",Carpignano Salentino,,,,,,,,,,,
LUBE Store,Negozio di mobili,https://www.lubecucinecasarano.it,0833 193 8624,"Corso XX Settembre, 209",Casarano,,info@lubecucinecasarano.it,https,Angular,Sì,Aruba S.p.A. Network,65,56,85.00,Sì,No
A.B.M.,Negozio di scarpe,,340 743 7260,"Viale Francesco Ferrari, snc",Casarano,,,,,,,,,,,
RAIL-MODELLING DI MARTINA FABIO,Negozio di modellini,http://www.rail-modelling.com,349 511 3962,"Via Agnesi Cda Pigna, 37",Casarano,,,https,Shopify,No,"Cloudflare, Inc.",60,96,85.00,Sì,No
Free Soundguitars Di Cavalera Pompeo,Negozio di strumenti musicali,https://www.freesoundguitars.com,0833 193 9270,"Via Poerio s.n.c., Zona Contrada Botte",Casarano,,info@freesoundguitars.com,https,Shopify,Sì,Aruba S.p.A. Network,47,47,92.00,Sì,No
Texdema S.r.l.,Negozio di tessuti,https://www.emanuelehomedesign.com,0833 501437,"Via Luigi Capozza, 8",Casarano,,,https,React,Sì,Gamgroup Srls,55,77,83.00,Sì,No
Ilù Candele,Negozio di articoli da regalo,,0833 504391,"Via IV Novembre, 48",Casarano,,,,,,,,,,,
La Macelleria,Macelleria-gastronomia,,333 220 4693,"Viale Vittorio Emanuele, 44",Carpignano Salentino,,,,,,,,,,,
Spaccio Carni di Andrea De Blasi,Macelleria,,338 955 0246,Contrada Palagiani,Carpignano Salentino,,,,,,,,,,,
Stramurale,Salumeria,,379 185 6814,"Viale Camillo Benso Conte di Cavour, 5",Carpignano Salentino,,,,,,,,,,,
Ariete Arredamenti Di Bolognese Claudio,Negozio di mobili,,0836 586781,"Via Comunale Serrano Carpignano, Serrano, Le 73020",Carpignano Salentino,,,,,,,,,,,
Game7Athletics LECCE,Negozio di abbigliamento sportivo,https://www.game7athletics.com,0833 502989,"C, Via Ezio Vanoni",Casarano,,,https,Django,Sì,Akamai Technologies,28,39,92.00,Sì,No
STOCK HOUSE CASARANO,Negozio di biancheria,,0833 169 5453,"Via Dogliotti, 1/A",Casarano,,,,,,,,,,,
Tabaccheria Habanos,Tabaccheria,,0836 580224,"Via Monti, 7",Serrano,,,,,,,,,,,
Masseria Giamarra,Agriturismo,http://www.masseriagiamarra.it,329 577 0996,Strada Provinciale 48 Martano-Otranto 130,Carpignano Salentino,,info@masseriagiamarra.it,https,Joomla,No,Aruba S.p.A.,53,70,77.00,Sì,No
MarmoArredo di Marsella Luigi,Ditta specializzata in marmi,https://marmo-arredo.it,339 160 3195,Via I Maggio,Carpignano Salentino,,info@marmo-arredo.com,http,React,Sì,Netsons s.r.l.,96,92,100.00,Sì,No
Emporio Falco,Negozio di elettrodomestici,,0833 691264,Via Dazeglio Massimo 2,Ruffano,,,,,,,,,,,
L'Arte dei Sapori,Negozio di alimentari,,328 664 0761,"LE, Largo Gabriele D'Annunzio, 24",Ruffano,,,,,,,,,,,
Il Mercatino Del Salento,Negozio di scarpe,,349 160 4049,"Via Armando Leone, 4",Ruffano,,,,,,,,,,,
Supermercato dok,Alimentari,,0836 580172,Via I Maggio,Carpignano Salentino,,,,,,,,,,,
Terzo Millennio Fashion Jeans,Negozio di abbigliamento,http://www.terzomillenniostore.it,0833 693501,"Via Pomponio d'Urso, 85",Ruffano,,,https,WordPress,No,Aruba S.p.A.,67,85,92.00,Sì,No
Bruno Negro Discoteca Hi-Fi,Negozio per l'home theater,http://www.discotecahi-fi.it,0833 691145,"Via Leuzzi, 17",Ruffano,,,http,ASP.NET,No,Aruba S.p.A. Network,88,100,82.00,Sì,No
@city store di Rabaudi Ugo,Negozio di elettronica,,346 147 2763,Via Guglielmo Marconi,Ruffano,,,,,,,,,,,
Nefer Erboristeria di Silvia Maraschio,Erboristeria,,0833 692204,"Corso Margherita di Savoia, 67",Ruffano,,,,,,,,,,,
Maxart di Massimo D'amico - Lavorazione Pietra leccese e Carparo,Negozio di artigianato tipico,http://www.maxartpietraleccese.com,0833 692283,"Contrada Monaci, Zona Industriale",Ruffano,,,http,ASP.NET,No,Aruba S.p.A. Network,100,100,91.00,Sì,No
Erboristeria Il Papiro di Ebers,Negozio,,0836 589409,"Piazza Falcone e Borsellino, 30",Castrignano De' Greci,,,,,,,,,,,
Luzio Rocco calzature dal 1919,Negozio di scarpe,,0836 589350,"Via Pietro Mascagni, 6",Castrignano De' Greci,,,,,,,,,,,
Agrimo' shop,Negozio di alimentari,http://www.agrimo.it,348 827 4960,"Via Santa Maria della Finita, 10",Ruffano,,info@agrimo.it,https,Nuxt.js,No,Hetzner Online GmbH,38,67,75.00,Sì,No
Giù Giò Srl,Negozio di intimo,,0833 692687,Via Ignazio Silone,Ruffano,,,,,,,,,,,
Domar Srl,Ferramenta,http://domarstore.it,0833 602259,"Via Bari, 5",Ruffano,,info@domarstore.it,https,WordPress,No,Aruba S.p.A.,61,93,92.00,Sì,No
Il piccolo mercatino oggettistica antico e vintage,Negozio di oggetti da collezione,,339 463 9921,"Via IV Novembre, 74",Castrignano de' Greci,,,,,,,,,,,
Pulimeno GOMME - Castrignano De' Greci,Negozio di pneumatici,http://www.pulimenogomme.it,0836 589458,"Via Giacomo Puccini, 29",Castrignano De' Greci,,info@pulimenogomme.it,https,Joomla,Sì,Host SpA,49,67,100.00,Sì,No
Il Tamburello,Negozio di strumenti a percussione,https://www.biagiopanico.it,333 570 3157,"Via Maggiore Galliano, Loc. Torrepaduli, 29",Ruffano,,biagio.panico.tamburi@gmail.com,https,Shopify,No,"Cloudflare, Inc.",63,82,100.00,Sì,No
Karti,Cartoleria,,389 135 8055,"Piazza Sant'Antonio, 2",Castrignano De' Greci,,,,,,,,,,,
Overkids Castrignano dei Greci,Negozio di abbigliamento per bambini,,346 129 2033,"Via Michelangelo, 1",Castrignano de' Greci,,,,,,,,,,,
Il Sogno Nel Cassetto,Negozio di articoli da regalo,,347 789 1953,"Via Francesco Monosi, 43/b",Castrignano De' Greci,,,,,,,,,,,
Montagna Ricami Di Cotardo Lucia,Negozio di abbigliamento,https://www.montagnaricami.it,0836 583295,"Via Arciprete De, Via Arc de Mitri, 2",Castrignano De' Greci,,info@montagnaricami.it,https,Joomla,Sì,Aruba S.p.A.,55,68,92.00,Sì,No
Dany Sportime Di Daniele Stefanì,Negozio di articoli sportivi,https://www.danysportime.it,0836 583999,"Via XXV Aprile, 4",Castrignano De' Greci,,dany@danysportime.it,https,WordPress,Sì,Netsons s.r.l.,56,87,100.00,Sì,No
Monte Alessandro,Negozio di abbigliamento,,0836 589427,"Via Alcide de Gasperi, 38",Castrignano de' Greci,,,,,,,,,,,
Tropicarium,Negozio di animali,,333 747 1112,"Via Costantinopoli, 15",Castrignano De' Greci,,,,,,,,,,,
Bottega del Tamburello di Torrepaduli,Negozio di strumenti a percussione,http://www.iltamburelloditorrepaduli.it,338 133 8353,Via Rocco Scotellaro,Ruffano,,info@iltamburelloditorrepaduli.it,https,WordPress,No,Aruba S.p.A.,24,34,77.00,Sì,No
Punto Frutta Quality,Negozio di frutta e verdura,http://www.puntofruttaquality.it,0836 587212,"Via S. Leonardo, 14",Castrignano de' Greci,,pascalifabio.f@libero.it,https,Basekit,No,Aruba S.p.A.,48,63,100.00,Sì,No
Farmacia dei Sani,Ristorante,https://www.farmaciadeisani.eu/home/prenota-farmacia-dei-sani,339 833 2514,"Piazza del Popolo, 14",Ruffano,,info@farmaciadeisani.eu,https,WordPress,No,Server Plan S.r.l.,60,96,85.00,Sì,No
