Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Ristorante Dal Sor Francesco Locanda B&B,Ristorante italiano,http://www.dalsorfrancesco.it,0761 481185,"Via Blera, 28",Vetralla,,info@dalsorfrancesco.it,https,Shopify,Sì,Hetzner Online GmbH,,,,Sì,No
B&B Il Pozzo Romano,Bed & Breakfast,,349 151 3546,Località Pian della Noce 12,Vetralla,,,,,,,,,,,
casa Augusto e Anna,Lodge,,338 524 3977,"Via Setano, 1",Vetralla,,,,,,,,,,,
Az. Agrituristica Villa Ione,Agriturismo,http://www.villaione.it,0761 478489,Località Madonna del Ponte,Vetralla,,info@villaione.it,https,WordPress,No,Aruba S.p.A.,,,,Sì,No
Il Campanile,Bed & Breakfast,,348 603 6899,"Via Simoncelli Vincenzo, 8",Vicalvi,,,,,,,,,,,
Il Sentiero,Bed & Breakfast,,339 275 3978,"Via Pozzuoli, 3",Casalvieri,,,,,,,,,,,
B&B Villa Vittoria Vignanello,Bed & Breakfast,,338 417 0489,"Via della Vittoria, 21",Vignanello,,,,,,,,,,,
B&B A due passi dal Castello,Bed & Breakfast,,388 846 8615,"Piazza della Repubblica, 20",Vignanello,,,,,,,,,,,
Bed and Breakfast Casa delle Meraviglie,Bed & Breakfast,http://www.casadellemeraviglie.com,339 464 5840,Via Talano,Vignanello,,,https,Joomla,No,Serverplan S.r.l.,,,,Sì,No
Al Ristoro di Handel,Bed & Breakfast,http://www.alristorodihandel.com,389 525 1742,"Corso Giuseppe Mazzini, 77",Vignanello,,,https,ASP.NET,No,Aruba S.p.A. Network,,,,Sì,No
Hotel Bompiani,Hotel,,0775 227448,"Via La Mola, 167",Supino,,,,,,,,,,,
In Cammino,Hotel,http://www.viconellazio.it/incammino,347 095 4177,"Via Libertà, 8",Vico Nel Lazio,,,https,WordPress,Sì,Serverplan s.r.l.,,,,Sì,No
Ristorante I giardini del borgo,Ristorante,https://giardini-del-borgo.albergo.top,0775 156 3252,"Via Vittorio Emanuele, 69",Vico Nel Lazio,,,https,React,No,Contabo GmbH,,,,Sì,No
Locanda Il Falco Nero,Bed & Breakfast,http://locanda-il-falco-nero.com.es,333 833 1997,"Via Umberto I', 64",Fumone,,,,Nuxt.js,Non trovato,arsys.es,,,,Stato Non Determinato,No
B&B Notti d'Oriente,Bed & Breakfast,,339 465 1955,Via Giuseppe Garibaldi,Sutri,,,,,,,,,,,
Etrurian Home B&B,Bed & Breakfast,,0761 608198,"Via Vittorio Veneto, 33",Sutri,,,,,,,,,,,
A PALAZZO FORTEBRACCI B&B,Bed & Breakfast,,366 448 9525,"Via Vittorio Veneto, 33",Sutri,,,,,,,,,,,
B&B Le Torrette Sutri,Bed & Breakfast,,339 897 5702,"Via di Ronciglione, 160",Sutri,,,,,,,,,,,
Blu House Bed & Breakfast,Hotel,,0761 608432,"Via dei Condotti, 91",Sutri,,,,,,,,,,,
Guest house le grazie,Bed & Breakfast,,388 752 4520,"Via le Grazie, 55",Orte,,,,,,,,,,,
B&B Orte Grotticella,Bed & Breakfast,,331 766 8557,"Via Magenta, 13",Orte,,,,,,,,,,,
La Locanda Del Sorriso,Bed & Breakfast,http://www.bnblocandadelsorriso.it,328 663 7071,"Via del Ponte, 17",Orte,,,https,Shopify,No,Aruba S.p.A. Network,,,,Sì,No
B&B Dell'Aviatore,Bed & Breakfast,https://www.bebdellaviatore.it,351 977 4623,"Strada di Colle Oliveto, 9",San Liberato,,,https,Joomla,No,"Amazon.com, Inc.",,,,Sì,No
B&B IL CASTELLO,Hotel,,328 324 2461,"Centro S. Vito, 13",S. Vito di Narni (TR),,,,,,,,,,,
B&B COLdiFIORE,Bed & Breakfast,https://www.bbcoldifiore.com,335 129 0872,"Via Ortana, 52",Penna in Teverina,,bb.coldifiore@gmail.com,https,WordPress,No,Google LLC,,,,Sì,No
Opera residenze&gourmet,Bed & Breakfast,,366 963 6637,"Via Magenta, 9",Orte,,,,,,,,,,,
Agriturismo Il Collicello,Agriturismo,http://www.ilcollicello.com,335 598 3274,"Strada di Calledro, 1/A",Narni,,info@ilcollicello.com,https,React,Sì,Server Plan S.r.l.,,,,Sì,No
Hotel Aquila,Hotel,http://www.aquilahotel.it,0761 402050,"Via Lazio, 4",Caldare,,info@aquilahotel.it,https,Shopify,Sì,OVH SAS,,,,Sì,No
Mary Casa vacanze,Bed & Breakfast,,338 574 3403,"Via Volturno, 43",Monterotondo,,,,,,,,,,,
3Rome Salaria,Bed & Breakfast,,06 4008 5449,"Via Fluviale, 1",Monterotondo,,,,,,,,,,,
La TanaSegreta,Alloggio turistico,,327 173 7870,Piazza Alessandro Manzoni,Monterotondo,,,,,,,,,,,
Hotel Residence Valery,Hotel,http://www.hotelvalery.it,06 906769,"Via Salaria, 165",Monterotondo,,info@hotelvalery.it,https,WordPress,No,Aruba S.p.A.,,,,Sì,No
b&b Nonna Luisa,Bed & Breakfast,http://www.nonnaluisa.it,347 229 5613,"Via card. A. Castelleschi, 10",Tarquinia,,,https,ASP.NET,No,Aruba S.p.A. Network,,,,Sì,No
Le Torri di Tarquinia B&B,Bed & Breakfast,http://letorriditarquinia.it,329 093 0527,"Via dell'Orfanotrofio, 12",Tarquinia,,info@letorriditarquinia.it,https,React,No,Hetzner Online GmbH,,,,Sì,No
B&B Antiche Mura,Bed & Breakfast,http://www.bebantichemura.it,335 698 9678,"Via Montana, 11",Tarquinia,,,https,React,No,Google LLC,,,,Sì,No
B&B Chiostro San Marco,Bed & Breakfast,http://chiostrosanmarco.wixsite.com/chiostrosanmarco,329 409 6850,"Via Guglielmo Marconi, 1",Tarquinia,,bbchiostrosanmarco@gmail.com,https,Wix,Sì,Google LLC,,,,Sì,No
Camere Del Re - Hotel e B&B,Hotel,http://www.cameredelre.com,0766 855831,"Via S. Pancrazio, 41",Tarquinia,,,https,WordPress,No,"Cloudflare, Inc.",,,,Sì,No
Il Tarquiniese,Bed & Breakfast,https://iltarquiniese.it,320 155 6432,"Via Vitelleschi, 6/A",Tarquinia,,,https,WordPress,No,"Cloudflare, Inc.",,,,Sì,No
Bed and Breakfast alla Loggetta,Bed & Breakfast,https://beb.it/allaloggettatarquinia,347 444 5069,"Via del Riposo, 1",Tarquinia,,,https,Typo3,No,"Amazon.com, Inc.",,,,Sì,No
B&B al Corso,Bed & Breakfast,https://www.hotelscheck-in.com/al-corsobedsandhotelstarquinia/it,0766 855160,"Via Giordano Bruno, 1",Tarquinia,,,https,Joomla,No,"Cloudflare, Inc.",,,,Sì,No
La Maison d'Etrusque,Bed & Breakfast,,345 089 6931,"Piazza Soderini, 1",Tarquinia,,,,,,,,,,,
Valverde Guest House B&B,Bed & Breakfast,https://valverde.bedsandhotels.com,348 410 2530,"V. Valverde, 24",Tarquinia,,,https,React,No,Hetzner Online GmbH,,,,Sì,No
B&B IL VILLINO,Bed & Breakfast,,338 155 1773,"Via del Loto, 9",Tarquinia,,,,,,,,,,,
B&B Terracina Holiday,Bed & Breakfast,,339 415 3976,"Via Badino, 9",Terracina,,,,,,,,,,,
Affittacamere Piazza Mazzini,Bed & Breakfast,https://affittacamerepiazzamazzini.com,380 234 2929,"Viale della Vittoria, 80",Terracina,,affittacamerepiazzamazzini@gmail.com,https,Shopify,No,Amazon Technologies Inc.,,,,Sì,No
B&B Vicolo Vecchio,Bed & Breakfast,,338 228 1792,"Via Cauto, 2",Terracina,,,,,,,,,,,
Happy Days Terracina,Bed & Breakfast,,327 732 2054,"Via Antonia Martucci, 64",Terracina,,,,,,,,,,,
Bonne Nuit Terracina,Bed & Breakfast,,338 261 2279,"Via Santa Rufina, 25",Terracina,,,,,,,,,,,
Angelina Antica Dimora,Bed & Breakfast,http://www.angelinaanticadimora.it,389 688 0739,"Via Annunziata, 46",Terracina,,info@angelinaanticadimora.it,http,WordPress,No,Aruba S.p.A. Network,,,,Sì,No
B&B Anxur,Bed & Breakfast,,320 927 9200,"Via Anxur, 179",Terracina,,,,,,,,,,,
Casa Conte,Bed & Breakfast,,339 588 7588,"Via Anxur, 55/a",Terracina,,,,,,,,,,,
Affittacamere Andretta,Alloggi al coperto,https://andretta.bedsandhotels.com,0773 705191,"Via Appia Nuova, 76",Terracina,,,https,React,No,Hetzner Online GmbH,,,,Sì,No
Il Giardino Di Adriana,Bed & Breakfast,http://www.ilgiardinodiadrianabeb.it,393 193 1065,Via Toscana,Terracina,,info.ilgiardinodiadriana@gmail.com,http,React,No,Aruba S.p.A. Network,,,,Sì,No
Hotel Il Girasole,Hotel,http://www.ilgirasole-terracina.it,0773 764803,"Via Pontina, km 106",Terracina,,info@ilgirasole-terracina.it,https,Angular,Sì,Combell NV,,,,Sì,No
Big Mama Terracina,Bed & Breakfast,,328 804 9017,"Via Anxur, 151",Terracina,,,,,,,,,,,
Allegra B&B,Bed & Breakfast,,328 148 5655,"Via Appia Nuova, 92",Terracina,,,,,,,,,,,
Hotel Ristorante Centosedici,Ristorante,http://www.centosedici.it,0773 764110,"Viale Circe, 116",Terracina,,,https,WordPress,Sì,Serverplan s.r.l.,,,,Sì,No
Hotel Ristorante Mesòn Felìz,Hotel,http://www.hotelmesonfeliz.it,0773 259265,Via Badino Vecchia,"Porto Turistico Badino, Terracina",,info@hotelmesonfeliz.it,https,WordPress,No,"Cloudflare, Inc.",,,,Sì,No
Villa Domus Petra,Villa,http://www.villadomuspetra.it,392 433 2892,"Via di Bocca Piana, 7",Palestrina,,info@villadomuspetra.it,https,Shopify,Sì,Server Plan S.r.l.,,,,Sì,No
B&B Sot l'Agner,Bed & Breakfast,https://www.sotlagner.it/it,379 107 8031,Via Canesele,Taibon Agordino,,info@sotlagner.it,https,Joomla,Sì,Aruba S.p.A.,,,,Sì,No
B&B Raffaella,Bed & Breakfast,https://beb.it/raffaella,0437 63068,"Via IV Novembre, 11/c",Agordo,,,https,Laravel,No,"Amazon.com, Inc.",,,,Sì,No
Agriturismo Busa dei Sbrase,Agriturismo,,347 583 5320,"via busa dei sbrase, 1",Taibon Agordino,,,,,,,,,,,
Ostello di Bribano,Ostello,http://www.ostellobribano.it,351 517 3810,"Piazza Martiri, 17",Sedico,,ostello.bribano@gmail.com,https,Shopify,Sì,Irideos S.P.A.,,,,Sì,No
Camere Nordest Sudest,Bed & Breakfast,https://bbnordestsudest.it,349 585 4921,"Via Col di Lana, 59",Taibon Agordino,,nordestsudest@gmail.com,https,Shopify,No,Amazon Technologies Inc.,,,,Sì,No
Hotel Villa Imperina,Hotel,http://villaimperina.it,0437 62046,"Via Pragrande, 5",Agordo,,info@villaimperina.it,https,Angular,No,Amazon Technologies Inc.,,,,Sì,No
HOTEL RISTORANTE STELLA ALPINA,Hotel,http://www.hotelstellaalpina.org,0437 669001,"Via Roma, 1",Voltago Agordino,,info@hotelstellaalpina.org,https,WordPress,Sì,Netsons s.r.l.,,,,Sì,No
The Bijoux in the Dolomites,Bed & Breakfast,,+44 7909 099671,"Via XXVII Aprile, 60b",Agordo,,,,,,,,,,,
Hostaria Rondolost,Ristorante,http://www.rondolost.it,345 606 6918,"Via de Biasio G., 116",Cencenighe Agordino,,info@rondolost.it,https,WordPress,Sì,Aruba S.p.A. Network,,,,Sì,No
B&B Dolomitincanto,Bed & Breakfast,,340 107 3526,"Via Seravella, 36",Marsiai,,,,,,,,,,,
Agriturismo Casa Bianca B&B,Bed & Breakfast,https://agriturismo-casa-bianca-bb.italiapaesaggiviaggi.top,0437 640128,"Località Grave, 88",Agordo,,,https,WordPress,No,Ipxo LLC,,,,Sì,No
B&b el bast,Bed & Breakfast,http://www.elbast.com,340 854 7946,"Via Roma, 40",Rivamonte Agordino,,info@elbast.com,https,WordPress,Sì,Aruba S.p.A.,,,,Sì,No
Albergo Pensione 2 Angeli,Hotel,https://albergo-pensione-2-angeli.metadaesplorare.top,0437 62049,"Via Carrera, 6",Agordo,,,https,WordPress,No,Ipxo LLC,,,,Sì,No
Hotel Erice Agordo,Hotel,https://www.hotelerice.it,0437 62307,"Via IV Novembre, 13",Agordo,,info@hotelerice.it,https,WordPress,Sì,Aruba S.p.A.,,,,Sì,No
Bed & Breakfast Antica Torre,Bed & Breakfast,,347 395 3822,"Piazza dell'Erbe, 7/9",Tivoli,,,,,,,,,,,
Sleeping Tivoli B&B,Bed & Breakfast,,0774 281046,"Largo Giov. Maria Nanino, 30",Tivoli,,,,,,,,,,,
B&B Le Pietre Larghe,Bed & Breakfast,,0774 336301,"Via dei Selci, 15",Tivoli,,,,,,,,,,,
Da Ghighì affittacamere,Bed & Breakfast,https://da-ghighi.bedsandhotels.com,339 490 4497,"Vicolo dei Granai, 12",Tivoli,,,https,React,No,Hetzner Online GmbH,,,,Sì,No
B&B Catillo,Bed & Breakfast,http://www.catillo-tivoli.it,0774 332212,"Via Domenico Giuliani, 74",Tivoli,,max.catillo@gmail.com,https,WordPress,No,Aruba S.p.A.,,,,Sì,No
AFFITTACAMERE VILLA SANTA LUCIA,Hotel,https://beb.it/santaluciasbt,347 392 9113,"Via Santa Lucia, 6",San Benedetto del Tronto,,,https,Joomla,No,"Amazon.com, Inc.",,,,Sì,No
Hotel Centrale Viterbo,Hotel,http://www.hotelcentraleviterbo.it,0761 227274,"Via della Cava, 26/28",Viterbo,,info@hotelcentraleviterbo.it,http,ASP.NET,No,Aruba S.p.A. Network,,,,Sì,No
B&B Il Gallo Nero,Bed & Breakfast,http://www.ilgallonerobb.it,340 412 4320,"Via della Fontana, 44",Viterbo,,ilgallonerobb@gmail.com,http,Basekit,No,Aruba S.p.A.,,,,Sì,No
Il Gallo alloggio turistico,Alloggio completo di servizi,,375 619 2429,"Via del Gallo, 5",Viterbo,,,,,,,,,,,
Bed and Breakfast Porta romana,Bed & Breakfast,,340 803 2811,"Via Vetulonia, 14",Viterbo,,,,,,,,,,,
Palazzetto La Fonte,Bed & Breakfast,,351 611 7957,"Via Cardinal La Fontaine, 101",Viterbo,,,,,,,,,,,
Al Cardinale Bed and breakfast Viterbo,Bed & Breakfast,https://www.viterbohotelbb.it/it,320 947 0438,"Via S. Carlo, 6",Viterbo,,,https,Laravel,No,"Amazon.com, Inc.",,,,Sì,No
Clockwise,Bed & Breakfast,https://clockwise.bedsandhotels.com,333 647 3050,"Piazza S. Simeone, 14",Viterbo,,,https,React,No,Hetzner Online GmbH,,,,Sì,No
B&B Le Cinque Querce,Bed & Breakfast,http://www.bblecinquequerce.it,370 357 6688,"Via S. Camillo de Lellis, 22",Viterbo,,,https,Joomla,No,Serverplan S.r.l.,,,,Sì,No
ArtGallery Apartment - Villa immersa nel verde,Bed & Breakfast,https://www.artgallerybb.it,328 258 1222,"Str. Palomba, 11",Viterbo,,,https,React,No,SEEWEB s.r.l.,,,,Sì,No
Bitervo,Bed & Breakfast,,373 762 3950,"Via Nazario Sauro, 32",Viterbo,,,,,,,,,,,
Nazareth Residence,Hotel,https://www.nazarethresidence.com,0761 156 4612,"Via S. Tommaso, 26",Viterbo,,info@nazarethresidence.com,https,Wix,Sì,Google LLC,,,,Sì,No
Resort Paradosso,Hotel,https://sites.google.com/view/relais-paradosso,333 232 4547,"Via di Pianoscarano, 63",Viterbo,,,https,Angular,No,Google LLC,,,,Sì,No
B&B Il Peperino,Bed & Breakfast,https://beb.it/ilpeperino/it,392 768 2120,Via delle Caiole,Viterbo,,,https,Weebly,No,"Amazon.com, Inc.",,,,Sì,No
Bed and breakfast Casa Vettese,Bed & Breakfast,,340 378 8116,"Via P. Umberto, 20",Conca Casale,,,,,,,,,,,
B & B Il Moai,Bed & Breakfast,http://www.bbilmoai.it/index.html,333 273 9600,"Via Sandro Pertini, 10",Vitorchiano,,info@bbilmoai.it,https,ASP.NET,No,Aruba S.p.A. Network,,,,Sì,No
B&B La gioia dei sensi Vitorchiano/Viterbo CIR 056060-B&B-00001 Cin IT056060C19JKBWY39,Bed & Breakfast,http://viterbo-bed-and-breakfast.it,320 367 3947,"Str. dei Galli, 30",Vitorchiano,,,https,Vue,No,"Amazon.com, Inc.",,,,Sì,No
la Bouganville,Bed & Breakfast,,349 848 5662,"Via A. Manzoni, 28",Vitorchiano,,,,,,,,,,,
PuntoAccapo,Bed & Breakfast,,0761 370989,"Via Marzio, 6",Vitorchiano,,,,,,,,,,,
Alloggio Turistico Il panorama di Vitorchiano,Alloggio con uso cucina,http://www.vacanzevitorchiano.it,347 382 1994,"Vicolo Sermichelino, 11",Vitorchiano,,,https,Shopify,Sì,Aruba S.p.A.,,,,Sì,No
Casa Vacanze La Magnolia,Hotel,http://casavacanzelamagnolia.it,349 709 4396,"Str. Chiesuola, 7",Viterbo,,,https,WordPress,No,Aruba S.p.A.,,,,Sì,No
ADRIA BELLA locazione turistica,Bed & Breakfast,,347 606 8292,"Strada Regionale 443 n.1 - incrocio con, Via Peschiera",Adria,,,,,,,,,,,
La Mansarda,Alloggi al coperto,,0426 900296,"Via della Fossa, 9",Adria,,,,,,,,,,,
B&B Corte Monfardina - Adria,Bed & Breakfast,https://www.cortemonfardina.it,347 976 4983,"Località Monfardina, 3",Adria,,info@cortemonfardina.it,https,Joomla,Sì,Aruba S.p.A.,,,,Sì,No
Locanda del Musso,Locanda,https://www.locandadelmusso.it,0426 993054,"Via Curicchi, n.12",Adria,,info@locandadelmusso.it,https,React,No,Aruba S.p.A.,,,,Sì,No
House of Oscar,Bed & Breakfast,,0426 181 0018,"Via Curicchi, 1",Bottrighe,,,,,,,,,,,
B&B MARCONI,Bed & Breakfast,http://www.bebmarconi.it,347 780 7150,"Via A. Chiaratti, 10",Adria,,info@bebmarconi.it,http,WordPress,No,Myweb srls,,,,Sì,No
Adria B&B di Deborah Dona' CIN: IT029001C1LPVLO8PG,Bed & Breakfast,http://www.adriabandb.com,333 670 4662,"Località Cengiaretto, 12",Adria,,,https,Angular,No,"A2 Hosting, Inc.",,,,Sì,No
Stella d’oro bed & breakfast,Hotel,,347 334 4670,"Via Antonio Buzzolla, 4",Adria,,,,,,,,,,,
Hotel Leon Bianco,Hotel,http://www.hotelleonbianco.eu,0426 41399,"Piazza Camillo Benso di Cavour, 9",Adria,,,http,WordPress,Sì,Aruba S.p.A. Network,,,,Sì,No
La Bicocca B&B,Alloggio completo di servizi,https://la-bicocca-bb.percorsiitaliani.top,320 011 3690,"Vicolo Amolaretta, 24",Adria,,,https,WordPress,No,Contabo GmbH,,,,Sì,No
B&B Casa Egle,Bed & Breakfast,http://www.casaegle.it,320 443 0074,"Via Battare, 621/149",Corbola,,info@casaegle.it,http,Joomla,No,Aruba S.p.A.,,,,Sì,No
B&B La Garzetta,Bed & Breakfast,http://www.lagarzettabnb.it/index.php/dove-siamo,349 669 8167,"Str. Spolverin, 62",Adria,,,https,Joomla,No,Host SpA,,,,Sì,No
Hotel Stella D'Italia,Hotel,http://www.hotelstelladitalia-adria.it,0426 902457,"Viale Umberto Maddalena, 4",Adria,,info@hotelstelladitalia-adria.it,https,Shopify,Sì,Aruba S.p.A. Network,,,,Sì,No
Albergo Ristorante Ostello Amolara,Hotel,http://www.amolara.it,0426 943035,"Località Capitello, 11",Adria,,,http,Wix,No,Aruba S.p.A. Network,,,,Sì,No
Corte Burchio || B&B - Eventi - Prodotti a km0,Bed & Breakfast,http://www.corteburchio.it,344 044 4262,"Via Burchio, 70",Bellombra,,,https,React,Sì,Google LLC,,,,Sì,No
WIKI Hostel FAMILY,Ostello,https://wikihostel.it,06 9520 0054,"Via Colle Casette, 34",Zagarolo,,,https,WordPress,No,Contabo GmbH,,,,Sì,No
B&B Dora e Flavio,Bed & Breakfast,,335 232 310,"Via Pesare, 9/A",Montegrotto Terme,,,,,,,,,,,
Abano Garden,Bed & Breakfast,http://bbabanogarden.wixsite.com/bebabanogarden,333 358 2608,"Via Luigi Galvani, 11",Abano Terme,,,,Wix,Non trovato,Google LLC,,,,No - Pagina Non Trovata (404),No
Artesia B&B,Bed & Breakfast,https://www.artesiabeb.it,347 814 5142,"Viale Stazione, 77",Montegrotto Terme,,,https,Joomla,No,"Amazon.com, Inc.",,,,Sì,No
Hotel Terme Belvedere,Hotel,http://www.termebelvedere.it,049 860 2409,"Viale delle Terme, 21",Abano Terme,,belvedere@termebelvedere.it,https,WordPress,No,Netsons s.r.l.,,,,Sì,No
Wooden House Bed and Breakfast,Bed & Breakfast,https://woodenhousebandb.wordpress.com,380 176 9361,"Via Caduti di Nassiriya, 32",Montegrotto Terme,,woodenhousebnb@gmail.com,https,Angular,No,"Automattic, Inc",,,,Sì,No
Albergo Lanterna,Hotel,http://www.albergolanterna.it,351 529 9947,"Via A. Volta, 10",Abano Terme,,info@albergolanterna.it,https,WordPress,Sì,Aruba S.p.A.,,,,Sì,No
B&B Ai Colli 2,Bed & Breakfast,,389 161 0572,"Via S. Mauro, 23",Montegrotto Terme,,,,,,,,,,,
A/B House,Bed & Breakfast,,340 054 3142,"Via Monte Ceva, 11",Padova,,,,,,,,,,,
Il colore dei sogni,Bed & Breakfast,http://ilcoloredeisogni.biz,389 051 4322,"Via Vo' di Placca, 73",Due Carrare,,,http,WordPress,No,Aruba S.p.A.,,,,Sì,No
Hotel Terme Milano,Hotel,https://www.hoteltermemilano.com,049 866 9444,"Viale delle Terme, 169",Abano Terme,,info@hoteltermemilano.com,https,WordPress,No,"Cloudflare, Inc.",,,,Sì,No
Albergo Termale Risorta,Alloggi al coperto,http://www.termerisorta.it,049 866 9258,"Viale delle Terme, 58",Abano Terme,,info@termerisorta.it,https,Joomla,No,Fastweb SpA,,,,Sì,No
Il Filo Rosso B&B,Bed & Breakfast,https://www.filorossobeb.it,351 878 0733,"Via San Lorenzo, 53",Abano Terme,,info@filorossobeb.it,https,WordPress,No,Fastweb SpA,,,,Sì,No
Bed and Breakfast Al Corso delle Terme,Bed & Breakfast,,339 174 4111,"Corso delle Terme, 191",Montegrotto Terme,,,,,,,,,,,
Hotel Principe Terme,Hotel,https://www.principeterme.com,049 860 0844,"Viale delle Terme, 87",Abano Terme,,info@principeterme.com,https,React,Sì,Signet B.V,,,,Sì,No
Agrit. Tenuta Monterosso,Bed & Breakfast,https://www.tenutamonterosso.com/it,328 541 5177,Via Vergani,Teolo,,,https,Joomla,No,Aruba S.p.A.,,,,Sì,No
Hotel Master,Hotel,http://www.hotelmaster.it,049 862 9111,"Via G. Mameli, 89",Albignasego,,info@hotelmaster.it,https,React,No,OVH SAS,,,,Sì,No
Hotel Terme Patria,Hotel,http://www.termepatria.it,049 861 7444,"Viale delle Terme, 56",Abano Terme,,prenotazioni@termepatria.it,https,WordPress,No,Fastweb SpA,,,,Sì,No
Villabruna,Bed & Breakfast,,320 725 8787,"Via Frapiero, 3",Correzzola,,,,,,,,,,,
agriturismo Corte Zecchina,Agriturismo,https://cortezecchina.weebly.com,333 892 8430,"Via Beverare, 59",Piove di Sacco,,,https,Weebly,Sì,"Weebly, Inc.",,,,Sì,No
Il giardino di Camilla,Bed & Breakfast,,351 311 9805,"Via G. Marconi, 6",Conselve,,,,,,,,,,,
Country House Campofiore,Hotel,http://www.campofiore.eu,333 648 2775,"Via Isola di, Via Isola Terranova, 60",Pontelongo,,info@campofiore.eu,https,React,Sì,Telecom Italia S.p.A.,,,,Sì,No
Eco b&b Toffia,Bed & Breakfast,,338 521 0157,"vocabolo Marignano, snc",Toffia,,,,,,,,,,,
Alla Casa dei Nonni,Bed & Breakfast,,348 441 7198,"Via Rossignolo, 29",Campodarsego,,,,,,,,,,,
B&B Pettirosso,Bed & Breakfast,,348 290 9988,"Via Cavinello, 14",Massanzago-ca' Baglioni,,,,,,,,,,,
Locanda & Ristorante Al Gallo Nero,Locanda,http://www.algallonero.it,049 579 8977,"Via Desman, 162",Borgoricco,,,https,WordPress,No,Hetzner Online GmbH,,,,Sì,No
Rosalimone B&B,Bed & Breakfast,http://www.rosalimone.it,340 404 0626,"Via P. Massimiliano Kolbe, 38",Campodarsego,,,https,React,No,Netsons s.r.l.,,,,Sì,No
Alloggio Le Tre Civette,Hotel,,349 499 6599,"Via delle Fosse, 42",Noale,,,,,,,,,,,
Hotel San Paolo,Hotel,http://www.hotelsan-paolo.it,049 930 2307,"Via Borgo Padova, 5",Camposampiero,,,https,Joomla,No,Host SpA,,,,Sì,No
B&B Il Sentiero,Bed & Breakfast,http://www.bbilsentiero.com,393 297 3758,"Via Roveraia, 7",Noale,,info@bbilsentiero.com,https,WordPress,No,"Cloudflare, Inc.",,,,Sì,No
Villa Myosotis,Bed & Breakfast,http://www.villamyosotis.com,041 548 9424,"V. Cavin di Sala, 78",Mirano,,info@villamyosotis.com,https,WordPress,Sì,Aruba S.p.A.,,,,Sì,No
Bed and Breakfast Casarosa,Bed & Breakfast,http://www.bbcasarosa.it,340 565 3543,"Via Boschiera, 43",Piazzola sul Brenta,,info@bbcasarosa.it,https,Shopify,No,HOSTINGER DE,,,,Sì,No
Bed and Breakfast Venice House,Bed & Breakfast,http://www.bbvenicehouse.it,329 732 4584,"Via Condotta, 27",Noale,,info@bbvenicehouse.it,http,React,No,Genesys Informatica S.r.l,,,,Sì,No
Villa Da Ponte,Bed & Breakfast,http://www.villadaponte.it,349 426 0853,"Via Roma, 72",Cadoneghe,,info@villadaponte.it,http,WordPress,No,Srnet Srl,,,,Sì,No
B&B Casetta 42,Bed & Breakfast,,349 814 3575,"Via Braggio, 133",Santo Stefano,,,,,,,,,,,
Agriturismo Campanella,Ristorante,,349 676 3566,"Via Campanella, 15",Sossano,,,,,,,,,,,
Hotel Alle Scuole,Hotel,http://www.hotelallescuole.it,049 557655,"Via Garavello Don Ernesto, 2",Santa Maria di Non,,,http,ASP.NET,No,Aruba S.p.A. Network,,,,Sì,No
BeB L'Eremita,Bed & Breakfast,,348 904 5655,"Via Scuole, 11",Monticello,,,,,,,,,,,
B&B Villa Berti,Bed & Breakfast,http://www.villabertiguesthouse.it,346 664 3759,"Via Berti, 38",Sant'Ambrogio,,info@villabertiguesthouse.it,https,React,No,Host SpA,,,,Sì,No
HOTEL VILLA MARY,Hotel,,328 232 3461,"Via Luxore, 1E",Santa Maria di Sala,,,,,,,,,,,
Bed & Breakfast Nelly,Bed & Breakfast,https://www.bbnelly.it,340 755 2551,"Via Zara, 90/B",Lonigo,,,https,Shopify,No,"Cloudflare, Inc.",,,,Sì,No
B&B Ca' Teonghio,Bed & Breakfast,,389 888 0568,"Via Teonghio, 128",Orgiano,,,,,,,,,,,
Il piccolo scrigno via Roma 19 Lonigo,Bed & Breakfast,,340 987 1296,Via Roma,Lonigo,,,,,,,,,,,
B&B Artemide,Bed & Breakfast,https://www.bbartemide.it,340 554 6962,"Via Motte Crosaron, 41",Arcole,,,https,Joomla,Sì,Seeweb srl,,,,Sì,No
