Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
ennepieffe,Negozio di materassi,http://www.ennepieffe.it/,0961 968281,Via Assisi,Sellia Marina,,info@ennepieffe.it,https,React,Sì,Aruba S.p.A. Network,37,51,92.00,Sì,No
L'ANGOLO DELLA CASA,Casalinghi,,331 248 5169,Via Stephenson,Cutro,,,,,,,,,,,
Frame System di Valentino Diletto,Fornitore di finestre,http://www.frame-system.it/,0962 775324,"Via Kennedy, 12",Cutro,,,https,Joomla,Sì,Aruba S.p.A.,57,79,92.00,Sì,No
Unioncal S.R.L.,Fornitore di materiali da costruzione,,0962 781120,Via Silana,Cutro,,,,,,,,,,,
Sharon Cuscini Di Luccisano Antonietta,Negozio di materassi,,0963 282247,"Via Nicola Lombardi, 60",Mileto,,,,,,,,,,,
Bricofer Davoli,Negozio di bricolage,https://www.bricofer.it/storesearch/davoli-marina/,0967 632503,Via Francesco Froiio,Marina di Davoli,,faidate.davoli@bricofer.it,https,Magento,Sì,Server Plan S.r.l.,55,91,92.00,Sì,No
Filice Giovanni Srl,Produzione e commercio surgelati,,0984 980866,"Contrada Felicetta, Figline Vegliaturo, CS 87050",Figline Vegliaturo,,,,,,,,,,,
Fmc Fabbriche Musicali Calabresi Lucà Giuseppe A.,Negozio di strumenti musicali,http://www.fabbrichemusicalicalabresi.it/,328 898 0618,"Via Grotteria Mare, sn",Grotteria,,,https,WordPress,No,SEEWEB s.r.l.,70,90,92.00,Sì,No
Spazio Arreda,Negozio di mobili,http://www.spazioarreda.it/,0968 35352,"Via Madonna di Fatima, 20",Feroleto Antico,,amministrazione@spazioarreda.it,https,Joomla,Sì,Netsons Network,79,97,100.00,Sì,No
Cria Pl S.R.L,Fornitore di trattori e macchine agricole,https://criapl.webnode.it/,0984 969927,Piano Lago z. i. 87050,Figline Vegliaturo,,info@criapl.it,https,React,No,Amazon Technologies Inc.,63,93,100.00,Sì,No
poltronesofà Gioia Tauro,Negozio di divani,,0966 57072,"via Nazionale, 111 c/o Centro Commerciale Annunziata",Gioia Tauro,,,,,,,,,,,
Casa Del Materasso,Negozio di materassi,https://casadelmaterassogenova.it/,010 601 1849,"Via Gazzo, 20/22R",Genova,,casadelmaterassogenova@tin.it,https,React,Sì,Netsons s.r.l.,64,90,92.00,Sì,No
Bassetti Genova Fiumara,Negozio di biancheria,http://www.bassettigenovafiumara.it/,010 415073,"Via alla Fiumara, 15",Genova,,,https,WordPress,Sì,Aruba S.p.A. Network,83,99,100.00,Sì,No
La Valle di Mino Muià Srl - Commercio ingrosso e dettaglio,Macelleria,http://vallediminomuiacarni.myadj.it/,0964 410812,Contrada Dragoni Inferiore,Grotteria,,,https,React,No,"Cloudflare, Inc.",77,97,92.00,Sì,No
Signorelli Marmi Srl,Ditta specializzata in marmi,http://www.marmisignorelli.com/,0968 748472,Via Nazionale,Girifalco,,info@marmisignorelli.com,http,ASP.NET,No,Aruba S.p.A. Network,44,73,100.00,Sì,No
MGR Preziose Creazioni,Orafo,https://mgrpreziosecreazioni.it/,0968 741035,"Via Antonio Migliaccio, 182",Girifalco,,,https,WordPress,No,Keliweb S.R.L,84,99,83.00,Sì,No
PASTICCERIA MILLEFOGLIE,Pasticceria,,0968 748823,"Via Antonio Migliaccio, 108",Girifalco,,,,,,,,,,,
GISA srl,Negozio di arredamento per bar e ristoranti,,0968 442319,"Via del Progresso, 252",Lamezia Terme,,,,,,,,,,,
Marinaro S.r.l. Soluzioni per la Casa e l'edilizia,Fornitore di materiali da costruzione,http://www.marinarohome.it/,0968 748492,"Via Nazionale, 172",Girifalco,,info@marinarohome.it,https,WordPress,Sì,Netsons s.r.l.,56,75,85.00,Sì,No
Quality Frozen Food S.R.L.,Alimentari,,0968 340128,"Viale Stazione, 32",Gizzeria Lido,,,,,,,,,,,
GiDi - Abbigliamento Professionale,Negozio di abiti da lavoro,,0968 24561,"Via Calabria, 58",Lamezia Terme,,,,,,,,,,,
Arredi E Infissi Pellegrino Giuseppe - Serramenti e Infissi - Tende e Tendaggi,Fornitore di finestre,,380 284 6421,"via delle Palme, 29",Mortilla,,,,,,,,,,,
Arredonotte centro materassi,Negozio di materassi,,0968 442962,"Via Aldo Moro, 29",Lamezia Terme,,,,,,,,,,,
For me,Negozio di articoli da regalo,,379 202 4933,"Via Antonio Migliaccio, 156",Girifalco,,,,,,,,,,,
Bernardi Gelateria Artigianale,Gelateria,,351 447 0666,"Via Cristoforo Colombo, 24",Gizzeria Lido,,,,,,,,,,,
Grimaldi S.R.L.,Negozio di intimo,,081 264663,"C.so Umberto I, 290",Napoli,,,,,,,,,,,
Arredamenti Pellegrino srl,Negozio di mobili,https://www.arredamentipellegrino.it/,333 243 0111,Via IV Novembre (3a traversa,Filadelfia,,info@arredamentipellegrino.it,https,Shopify,Sì,Aruba S.p.A.,49,67,100.00,Sì,No
Un Dolce Sogno - Pasticceria - Cornetteria e Gelateria Artigianale,Pasticceria,,328 034 4893,Via Maggiore Alfonso Vaccari,Fuscaldo,,,,,,,,,,,
Punto Tenda - Tende da sole per interni | esterni - Vendita Quadri d'autore,Fabbricazione e vendita tende,,0982 641972,SS 18 Tirrena Inferiore,Fuscaldo,,,,,,,,,,,
Dibi Home,Negozio di mobili,,0984 445335,"Via S. Ianni, 1/A",Dipignano,,,,,,,,,,,
Santoro Francesco,Negozio di bricolage,,0982 686453,"1 Contrada Centacque, Fuscaldo, CS 87024",Fuscaldo,,,,,,,,,,,
PUNTO JOLLY MARIO SCANSIR,Negozio di abbigliamento,https://www.rcvideo.it/punto-jolly-mario-scansir-svuota-tutto/,391 729 5661,Via Variante SS18 II Traversa,Grisolia,,,,Angular,Non trovato,Aruba S.p.A.,74,97,83.00,No - Pagina Non Trovata (404),No
Gorifer Srl,Ferramenta,http://www.gorifer.it/,0985 801881,"Via Palazza, 10",Grisolia,,,https,ASP.NET,No,Aruba S.p.A.,48,85,92.00,Sì,No
Cav. Uff. Pietro Grimaldi Srl,Negozio di prodotti alimentari italiani,http://www.cavuffpietrogrimaldi.it/,081 516 5024,"V. Giuseppe Mazzini, 288",Sant'Egidio del Monte Albino,,info@cavuffpietrogrimaldi.it,https,WordPress,Sì,Aruba S.p.A.,62,84,92.00,Sì,No
CS Srl,Fiorista all'ingrosso,http://www.ciessegroup.it/,0963 502073,"Via Marco Candiotto, 3",Francica,,,https,Joomla,No,Aruba S.p.A,71,84,100.00,Sì,No
Grimaldi ricambi,Negozio di elettrodomestici,https://www.grimaldiricambi.it/,081 976 1475,"V.le delle Industrie, 325",Frattamaggiore,,info@grimaldiricambi.it,https,Shopify,Sì,Server Plan S.r.l.,47,50,92.00,Sì,No
Benvenuto Mobili,Produttore di mobili,https://www.benvenutomobili.it/,0985 763807,"Largo Stazione, 3",Scalo Ferroviario,,,https,Joomla,No,Host SpA,63,93,100.00,Sì,No
Faltec Srl,Consulente per impianti di produzione di energia,,0981 396855,"Via Roma, 46",Frascineto,,,,,,,,,,,
Prodotti tipici calabresi - La bella Italia Frascineto,Negozio di prodotti alimentari italiani,,328 009 4883,"Uscita autostradale, Via Frascineto",Castrovillari,,,,,,,,,,,
Di Domenico Fabbrica d'arredo&riposo,Negozio di materassi,,0863 30268,"Via Uruguay, 7",Avezzano,,,,,,,,,,,
Domanico Arredamenti e Complementi d'arredo in provincia di Cosenza,Negozio di mobili,,393 990 5614,Contrada Mazzolino presso svincolo A2 di Tarsia Nord – direzioneTaranto,Tarsia,,,,,,,,,,,
Tata Car Srl,Meccanico e assistenza automobili,,338 454 5463,Località Campo Sportivo,Francica,,,,,,,,,,,
Stuzzicherie di Calabria - Confetteria d'Autore,Negozio di prodotti alimentari per gourmet,http://www.stuzzicheriedicalabria.com/il-negozio/,329 108 7448,"Via Strada Statale 18, n°25",Guardia Piemontese,,,http,WordPress,Sì,Aruba S.p.A.,65,91,100.00,Sì,No
Fraietta Arredo | Arredamenti e attrezzature per negozi - bar - ristoranti,Produttore di arredi per negozi e supermercati,http://www.fraiettarredo.it/,0967 86758,"Via Fausto Gullo, 9",Guardavalle Marina,,,https,ASP.NET,No,Aruba S.p.A. Network,92,97,91.00,Sì,No
MALÌA LAB,Atelier,https://malialab.com/,389 102 0890,"Via Provinciale, 157",Guardavalle Marina,,malia.naturalcouture@gmail.com,https,Shopify,Sì,"Cloudflare, Inc.",72,91,100.00,Sì,No
My House,Casalinghi,,0963 545282,SS 18 Tirrena Inferiore nazionale,Jonadi,,,,,,,,,,,
BigMat F.lli Crusco,Negozio di materiali da costruzione,https://fratellicrusco.bigmat.it/,0985 801231,"Via Litoranea Tirrenica, 32",Grisolia,,crusco@bigmat.it,,React,Sì,Vodafone,56,64,92.00,Sì,No
Arch. Bruno Mongiardo,Architetto,,349 132 9353,Via San Nicola,Isca sullo Ionio,,,,,,,,,,,
Alcaro Srl,Negozio di mobili,https://www.alcarosrl.it/,0967 546059,"Via Zona Industriale, Isca Sullo Ionio, CZ 88060",Lampi,,info@alcarosrl.it,https,WordPress,No,WHG Hosting Services Ltd,62,93,67.00,Sì,No
CASA Lamezia Terme,Negozio di articoli da regalo,,0968 754036,"c/o Green Shopping Center Loc Licca Garrube, SNC",Feroleto Antico,,,,,,,,,,,
poltronesofà Lamezia,Negozio di divani,,0968 358316,"green shopping center, SP169/2",Feroleto Antico,,,,,,,,,,,
Tessuti Corredo Intimo Dito Francesco,Negozio di intimo,,0966 963108,"Via Antonio, Via A. Frisina, 39",Delianuova,,,,,,,,,,,
"Deminflex - Materassi, Reti e Biancheria",Negozio di materassi,,06 7263 2412,"Via Gasperina, 177",Roma,,,,,,,,,,,
Gaglioti S.R.L.,Arredo bagno,https://www.gaglioticeramiche.it/,0966 410324,"Via Provinciale, snc",Barritteri,,info@gaglioticeramiche.it,https,Joomla,No,Aruba S.p.A.,,,,Sì,No
Ferramenta La Face,Ferramenta,,0962 793325,Via Pietro Nenni,Isola di Capo Rizzuto,,,,,,,,,,,
Isoladicaporizzuto,Negozio di articoli da regalo,,328 654 3131,Via Parma,Isola di Capo Rizzuto,,,,,,,,,,,
Tenute Loria,Servizio agricolo,https://www.tenuteloria.com/,0966 966063,"Via Roma, 97",Delianuova,,info@tenuteloria.com,https,Shopify,Sì,Aruba S.p.A.,,,,Sì,No
Pascuzzi Oreste,Fornitore di materiali da costruzione,,0962 794175,"Via Le Castella, 33",Isola di Capo Rizzuto,,,,,,,,,,,
Showroom Gerace,Arredo bagno,http://www.geraceferramenta.it/,0966 643916,"Via XXIV Maggio, 22",Taurianova,,info@geraceferramenta.it,https,React,Sì,Aruba S.p.A. Network,,,,Sì,No
Cirillo Carmelo,Fornitore di materiali da costruzione,,0966 903754,"Via Diga, 9",Galatro,,,,,,,,,,,
Caseificio Costa,Caseificio,,0966 477559,"Via Antonio Gramsci, 580",Melicucco,,,,,,,,,,,
Shop da Sogno,Negozio di biancheria,,329 087 5266,"Via Ilice, 3",Isola di Capo Rizzuto,,,,,,,,,,,
"Greco Mobili - Isola Capo Rizzuto - Crotone - Arredamenti Mobili - Cucine, Salotti, Materassi",Negozio di mobili,http://grecomobili.com/,0962 791109,"Strada Statale 106 Jonica, Località Ventarola",Isola di Capo Rizzuto,,info@grecomobili.com,https,WordPress,No,Aruba S.p.A.,,,,Sì,No
Azienda Agricola Longo,Azienda agricola biologica,,347 624 1523,"Corso Regina Margherita, 45",Molochio,,,,,,,,,,,
Camera e Colazione - dormire in Calabria,Bed & Breakfast,,377 313 7731,Contrada Santa Croce,Martirano Lombardo,,,,,,,,,,,
Il Regno del Gelato - Il famoso gelato di Jacurso,Gelateria,http://www.ilregnodelgelato.it/,349 730 8305,"Via Nazionale, 81",Jacurso,,info@ilregnodelgelato.it,https,WordPress,Sì,OVH SAS,,,,Sì,No
Voglia Di Dormire S.R.L.,Negozio di materassi,,0761 513388,"Via Corchiano, 40",Civita Castellana,,,,,,,,,,,
Abbigliamento Gianni Foti,Negozio di abbigliamento,https://www.giannifoti.it/,0965 789911,"Via Salvo d'Acquisto, 17",Melito di Porto Salvo,,assistenza@giannifoti.it,https,Shopify,No,"Cloudflare, Inc.",,,,Sì,No
Materassi Catania Munzone,Negozio di materassi,https://www.munzone.it/,095 445023,"Corso delle Province, 140",Catania,,materassimunzone@gmail.com,https,Joomla,No,Armada WAN,,,,Sì,No
Materassi Roma Centro Ciscidda,Negozio di materassi,http://www.materassiromacentro.it/,06 686 4357,"Via dei Falegnami, 16",Roma,,fioramau@tin.it,https,WordPress,Sì,Aruba S.p.A.,,,,Sì,No
Giuseppe Saporito Mobili,Negozio di mobili,,0962 48463,"Via Nazionale, 27",Mesoraca,,,,,,,,,,,
Miglior Materasso Srl,Negozio di materassi,https://www.migliormaterasso.it/,06 628 2336,"Via Sisto IV, 4",Roma,,,https,Shopify,No,ServerPlan,,,,Sì,No
Comoflex Materassi,Negozio di materassi,http://www.comoflexmaterassi.it/,0761 660026,"Viale dell'Artigianato, 3",Capranica,,,http,React,No,Aruba S.p.A.,,,,Sì,No
CELLULAR CENTER di Curcio Patrizia,Negozio di elettronica,,0962 48711,"Vico Giuseppe Garibaldi, 18bis",Mesoraca,,,,,,,,,,,
la casa del colore Rizzuti Romano,Ferramenta,http://www.ferramentarizzuti.it/,0962 48582,"Via S. Paolo, 72",Mesoraca,,,http,ASP.NET,No,Aruba S.p.A. Network,,,,Sì,No
FRANTOIO OLEARIO MANFREDA,Oleificio,,388 792 7656,Contrada San Soste,Mesoraca,,,,,,,,,,,
Marrazzo Store,Arredo bagno,https://marrazzostore.it/?utm_source=GoogleMyBusiness&utm_medium=Scheda-Sito,0962 45731,"Via Picula, Snc",Mesoraca,,,https,Shopify,Sì,Google LLC,,,,Sì,No
Carpisa,Negozio di valigie,http://www.carpisa.it/,0965 783549,"Via Nazionale, 88",Melito di Porto Salvo,,vtex.render-server@8.166.1-hkignore.europe,https,React,Sì,Sconosciuto,,,,Sì,No
NINFEA ITALIA SALOTTI,Negozio di divani,https://www.alessandropassafaro.it/,393 972 0463,COMUNI CONDOMINI DENTRO IL CENTRO COMMERCIALE DUE MARI,Maida,,scrivialwebmaster@gmail.com,https,WordPress,No,Aruba S.p.A.,,,,Sì,No
Marano S.r.l.,Supermercato per l'industria,,0984 404142,"Via R. Amundsen, C.da Lecco, 47",Rende,,,,,,,,,,,
Marrapodi srl,Fornitore di attrezzature per l'edilizia,http://marrapodisrl.com/,0964 911744,"Contrada Sant'Antonio, 18",Bianco,,marrapodi.srl@legalmail.it,https,Angular,No,Server Plan S.r.l.,,,,Sì,No
TECNO GRONDE di Cupi Antonino,Lavorazione metalli,,389 968 9768,"Via Pietro Mascagni, 3",Mileto,,,,,,,,,,,
Elettrosintesi - Bit & Phone di Chilelli Saverio,Negozio di elettrodomestici,,0984 856710,"Via Annunziata, 15",Marano Principato,,,,,,,,,,,
Palazzo del Mobile Limardo,Negozio di mobili,,0963 338121,"Via Aldo Moro, 47",Mileto,,,,,,,,,,,
Azienda Sanitaria Provinciale Di Vibo Val. Poliambulatorio,Servizi medici locali,,0963 339541,"Via Aldo Moro, 1",Mileto,,,,,,,,,,,
Sirio Srl,Mattatoio,,0963 336103,"Contrada S. Elia, Mileto, VV 89852",Mileto,,,,,,,,,,,
Pasticceria Golose Tentazioni Di Raffaele Alessandro,Pasticceria,,0963 336087,"Via Conte Ruggero, 108",Mileto,,,,,,,,,,,
Cantieri Italia S.r.l.,Impresa edile,http://www.demo188014.spazioweb.it/,0963 337274,"Località Donna Masa, snc",Mileto,,,http,ASP.NET,Sì,Aruba S.p.A.,,,,Sì,No
L'infinito,Casalinghi,,388 163 2696,Via boschi,Marano Principato,,,,,,,,,,,
Luccisano Sas Di Luccisano F.e C.,Carrozzeria,,0963 338250,Via Nazionale,Mileto,,,,,,,,,,,
Lux Dei Articoli Religiosi,Negozio di articoli religiosi,http://www.lux-dei.it/,391 319 0174,"Corso Umberto I, 190",Mileto,,info@lux-dei.it,https,Shopify,No,"Cloudflare, Inc.",,,,Sì,No
GIEMME SRLS di Gara Mario,Commerciante di ferramenta,,328 655 2771,"Via Nazionale, 115",Monasterace,,,,,,,,,,,
Sogni Tranquilli,Negozio di materassi,,0966 930990,"Via Antonio Gramsci, 6",Melicucco,,,,,,,,,,,
La Francesina Di Belluzzi Umberto,Negozio di biancheria,,0964 732465,Strada Provinciale 9,Monasterace Marina,,,,,,,,,,,
La Casa Del Bagno 2,Fornitore di attrezzature per l'edilizia,,0966 930401,"Via Fratelli Bandiera, 61",Melicucco,,,,,,,,,,,
Sogni D'oro Samele,Negozio di materassi,,0968 438262,"Via Guglielmo Marconi, 331",Lamezia Terme,,,,,,,,,,,
Effemme Ortopedia - Sanitaria - Esame Baropodometrico - Carrozzine Disabili,Servizi ortesici e protesici,https://www.effemmeortopedia.com/,0964 735959,Via Nazionale,Monasterace,,info@effemmeortopedia.it,https,WordPress,No,Server Plan S.r.l.,,,,Sì,No
Status materassiedivani,Negozio di divani,,371 341 5140,"Via Cavallerizza, 9",Lamezia Terme,,,,,,,,,,,
Dorelan Lamezia Terme,Negozio di materassi,https://www.dorelan.it/it/punti-vendita/negozio-dorelan-lameziaterme,0968 200773,"Via Aldo Moro, 28",Lamezia Terme,,,https,WordPress,Sì,"Amazon.com, Inc.",,,,Sì,No
Centro Permaflex Lamezia Terme,Negozio di materassi,https://www.centropermaflexcalabria.it/,0968 448370,"Viale dei Mille, 52",Lamezia Terme,,,https,WordPress,No,OVH ISP,,,,Sì,No
Divani & Co Lattarico a Cosenza e Rende,Negozio di divani,http://www.divanilattarico.com/,0984 933431,"Via Vignicella, 14",Lattarico,,divaniecompany.lattarico@gmail.com,https,ASP.NET,No,"A2 Hosting, Inc.",,,,Sì,No
Nuova Arredi Negozi Srls Calabria,Negozio di arredamento per bar e ristoranti,https://www.nuovarredinegozi.com/it/,351 531 7113,Contrada Cuturella,Maierato,,info@nuovarredinegozi.com,https,Joomla,No,Aruba S.p.A,,,,Sì,No
Bonaddio Produzione Articoli in Gomma | Manufatti In Gomma - Produzione raccoglitori olive - nocciole e ghiande,Fornitore di prodotti di gomma,https://www.bonaddio.it/azienda/,0968 433325,"Località Ceramidio, 1, zona Savutano, snc",Lamezia Terme,,info@bonaddio.it,https,Joomla,Sì,Netsons Network,,,,Sì,No
Mobili Mungo,Negozio di mobili,http://mobilimungo.it/,0984 969077,"Via Nazionale, S.da Statale 19 delle Calabrie, 76",Mangone,,,https,PrestaShop,No,Aruba-Hosting,,,,Sì,No
Trasparenza S.R.l.,Negozio di abbigliamento,,0963 267352,"Parco Del Sole Centro Commerciale, SP5, 50",Maierato,,,,,,,,,,,
G.L.A. snc di G. Celano & C.,Fornaio,,0966 991026,"Via Tevere, 9",Laureana di Borrello,,,,,,,,,,,
Ditta Di Mondo Di Nicolaci Rosa,Negozio di cornici,,0966 900122,"Via di g, Via di Vagno, 20",Laureana di Borrello,,,,,,,,,,,
La Piana Group S.r.l.,Grossista di prodotti chimici industriali,http://www.lapianagroupsrl.company.site/,0965 650711,"Via Santa Caterina d'Alessandria, 10",Reggio di Calabria,,lapianagroupsrl@gmail.com,http,Ecwid,No,"Amazon.com, Inc.",,,,Sì,No
Prossomariti - Edilizia Termoidraulica Ferramenta -,Negozio,,0966 991594,"Via Beato Luigi Guanella, 11",Laureana di Borrello,,,,,,,,,,,
Olearia Di Cavallaro Giuseppe,Oleificio,,0966 901383,"Via Roma, 2",Laureana di Borrello,,,,,,,,,,,
Manifatture Oriolo S.r.l.,Negozio di materassi,,0981 930883,Contrada Mulinello,Oriolo,,,,,,,,,,,
DE LUGGO CORREDI,Negozio di biancheria,,0966 45507,"Via Antonio Altomonte, 5",Palmi,,,,,,,,,,,
SOGNI D'ORO DA RE materassi Reggio Calabria,Negozio di materassi,http://www.sognidorodare.it/,334 756 6370,"Corso Giuseppe Garibaldi, 619",Reggio Calabria,,sognidorodarecorso@gmail.com,https,ASP.NET,Sì,OVH SAS,,,,Sì,No
Costruzioni Stradali srl,Appaltatore,,0961 996881,Loc. Ganguzza SS. 280 km 19+500,Marcellinara,,,,,,,,,,,
Igea Calabra (S.A.S.),Produzione e commercio surgelati,,0961 996492,"Contrada Zona Industriale, Marcellinara, CZ 88044",Marcellinara,,,,,,,,,,,
Permaflex,Negozio di materassi,,0964 21304,Via Bolzano,Locri,,,,,,,,,,,
ASSITUR S.r.L,Ufficio aziendale,http://assiturship.it/,0961 902101,Località Serramonda Zona Industriale,Marcellinara,,assitur@assitur.it,http,Joomla,No,Aruba S.p.A. Network,,,,Sì,No
Mamut Srl,Fornitore di trattori e macchine agricole,http://www.mamutsrl.com/,0322 749 0798,"26 Contrada Serramonda, Marcellinara, CZ 88044",Marcellinara,,,http,WordPress,No,Aruba S.p.A.,,,,Sì,No
Il dormire,Negozio di materassi,http://www.ildormire.com/,320 112 2486,"centro commerciale le Palme, V.le Francesco Carbone",Palmi,,,http,ASP.NET,No,Aruba S.p.A. Network,,,,Sì,No
Efal - Esposito Fabbrica Arredamenti Locri,Negozio di mobili,http://www.efalarredo.com/,0964 390241,"Via Riposo, 2",Locri,,,http,ASP.NET,No,Aruba S.p.A,,,,Sì,No
BigMat Edil Merici Srl,Negozio di materiali da costruzione,https://edilmerici.bigmat.it/,0964 235172,Contrada Merici,Locri,,info@edilmerici.eu,https,Joomla,Sì,Vodafone,,,,Sì,No
Mammola Funghi,Fornitore di prodotti alimentari,,329 614 1786,"32, Vico Vi Civillo, Mammola, RC 89045",Mammola,,,,,,,,,,,
Antica Forneria I Peppini di Flotta Giuseppe,Fornaio,,0983 524124,"Via Roma, 29",Longobucco,,,,,,,,,,,
Mammola Stocco Valente,Azienda ittica,https://mammolastoccovalente.com/,351 300 8672,"Via Mulino, 46",Mammola,,mammolastoccovalente@gmail.com,https,Squarespace,No,Google-Cloud,,,,Sì,No
MITEI di Brunelli Adriana,Servizio di assistenza domiciliare,,0981 31724,39°51'41.1N 16°09'23.8E,Morano Calabro,,,,,,,,,,,
Salumificio Romano,Produttore,http://www.romanosalumi.it/,388 851 4285,Località pietra cutale,Longobucco,,sasromano@pec.it,https,React,No,Servereasy Srl,,,,Sì,No
Longobucco srl,Negozio di prodotti alimentari all'ingrosso,https://longobucco.shop/,0983 535228,"Via Santa Lucia, 270",Corigliano,,,https,React,No,Google LLC,,,,Sì,No
L'Arca Di Schifino Fedele & C. Snc,Agenzia di assicurazioni,,0981 31335,"Via Nazionale, 57",Morano Calabro,,,,,,,,,,,
Castello di Palizzi Superiore,Sito storico,,0965 763000,"Via Sant'Angelo, 14",Palizzi,,,,,,,,,,,
Iirillo Giovanni,Ferramenta,,0967 576921,"Via Nazionale, 48",Montepaone Lido,,,,,,,,,,,
Eurolagani Calzature,Negozio di scarpe,,0967 819281,Via Nausica c/c Le Vele,Montepaone Lido,,,,,,,,,,,
Centro Commerciale Le Vele,Centro commerciale,,0967 578846,Via Nausica,Montepaone Lido,,,,,,,,,,,
Soprattutto - Ricama le tue idee di Ingarao Stefania,Servizio di ricamo,,0967 736203,"Via M. C. Marcello, 4",Montepaone Lido,,,,,,,,,,,
Arredamenti Rosario Battista,Negozio di arredamento rustico,,360 480 765,Via Rocheti,Palizzi Marina,,,,,,,,,,,
Soverato Dolci Montepaone,Pasticceria,,0967 577635,Via Italo Balbo,Montepaone,,,,,,,,,,,
Punto Sicurezza Calabria Montepaone,Negozio di allarmi e sistemi di sicurezza,https://puntosicurezzacalabria.it/,0967 522451,"Via Camillo Benso Conte di Cavour, SNC",Montepaone Lido,,info@puntosicurezzacalabria.it,https,React,Sì,SEEWEB s.r.l.,,,,Sì,No
Macchine agricole mamertine zaffino,Fornitore di trattori e macchine agricole,,329 280 7388,Via Piliere,Oppido Mamertina,,,,,,,,,,,
La Pochette di Enrico Iemmello,Negozio di borse,https://lapochette94.wixsite.com/my-site,389 232 5174,"Via Mazzini, 48",Montepaone Lido,,,https,React,No,Google LLC,,,,Sì,No
Raccosta Rocco,Negozio,,0966 870390,"Via Carbone Domenico Grio, 79",Oppido Mamertina,,,,,,,,,,,
RR Infissi,Fornitore di finestre,,0966 86214,"Corso Aspromonte, 11",Oppido Mamertina,,,,,,,,,,,
EgoLab| Arredamenti,Falegnameria,http://www.egolab-business.com/,338 743 8139,"Via Capo Monte, 10",Papasidero,,info.egolab@gmail.com,https,React,No,"Cloudflare, Inc.",,,,Sì,No
