Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Rent a car Montagnese,Agenzia di noleggio auto,http://www.rentacarmontagnese.it/,347 505 4993,"regione monte agnese, 51",Alghero,,info@rentacarmontagnese.it,https,Shopify,No,Sconosciuto,65,89,100.00,Sì,No
FM Auto Multimarche Citroen Hyundai Opel Renault Nissan Dacia Peugeot Piaggio Agenzia Allianz - Noleggio Auto Lungo,Rivenditore di auto,,333 937 5915,"Viale Costa Smeralda, 27",Arzachena,,,,,,,,,,,
San Vito Shuttle,Servizi di trasporto,,339 402 3111,"Via Faro, 99",San Vito Lo Capo,,,,,,,,,,,
Hertz Autonoleggio - Agrigento,Agenzia di noleggio auto,,353 377 0870,"Viale Leonardo Sciascia, 116",Agrigento,,,,,,,,,,,
BMA Autonoleggio,Agenzia di noleggio auto,,324 837 7166,"Via Gela, 7",Villaggio Peruzzo,,,,,,,,,,,
Autoservizi Raia,Agenzia di noleggio auto,http://www.pullmanraia.it/,0925 85426,"SS115, Contrada Baiata, Snc",Sciacca,,,https,Basekit,No,Aruba S.p.A.,44,70,100.00,Sì,No
GP Puntese Rent Car,Agenzia di noleggio auto,https://kuula.co/share/collection/7kJ1G?logo=1&info=1&logosize=122&fs=1&vr=0&sd=1&initload=0&thumbs=-1&keys=0,333 395 6295,"Via Galileo Galilei, 18",San Giovanni la Punta,,,https,Angular,No,Amazon Technologies Inc.,71,64,50.00,Sì,No
Malbes Rent srl,Agenzia di noleggio auto,http://www.autonoleggioinsardegna.it/,070 22379,"Via Piscina Matzeu, 24",Sestu,,info@casavacanzevillasimius.it,https,Joomla,Sì,Aruba S.p.A. Network,65,89,92.00,Sì,No
Autonoleggio Lecce Rent,Agenzia di noleggio auto,,0832 245118,"Piazzale Stazione, 1",Lecce,,,,,,,,,,,
Noleggio Porto Cervo Di Rent.Sm Srl,Agenzia di noleggio auto,,0789 91122,"Strada Provinciale Arzachena, 104",Arzachena,,,,,,,,,,,
Agenzia Eurovilla,Agenzia viaggi,http://www.eurovillaviaggi.it/,0935 31417,"Corso Garibaldi, 176",Villarosa,,info@eurovillaviaggi.it,https,WordPress,Sì,Servereasy Srl,35,56,100.00,Sì,No
"CasualVan - Rent a Car , Camper , Van, Bike . Via asfodelo n. 99 Alghero 07041(SS)",Agenzia di noleggio auto,https://www.casualvan.com/,348 995 9129,"Via Asfodelo, 99",Alghero,,infocasualvan@gmail.com,https,WordPress,No,Sconosciuto,44,56,92.00,Sì,No
Sama Rental Srl,Agenzia di noleggio auto,,393 884 9686,"Via Balatelle, 21",Sant'Agata li Battiati,,,,,,,,,,,
Planet Service srl,Agenzia di noleggio auto,,334 980 9556,"via nazionale ss 125, borgata traversa",San Teodoro,,,,,,,,,,,
Noleggio auto scooter - Aiguarentacar,Agenzia di noleggio auto,https://www.aiguarentacar.it/,348 289 7204,"Strada Provinciale 44, 113",Alghero,,,https,ASP.NET,No,"Cloudflare, Inc.",95,100,100.00,Sì,No
Costa Verde Immobiliare,Agenzia immobiliare,http://www.costaverdeimmobiliare.com/,393 269 6904,"Via Libertà, 74",Arbus,,costaverdeimmobiliare@gmail.com,https,Drupal,No,Cloudflare,66,96,100.00,Sì,No
Mooway,Agenzia di visite turistiche,https://www.mooway.it/,0923 187 7075,"Via Pier Santi Mattarella, 33",San Vito Lo Capo,,booking@mooway.it,https,Shopify,Sì,OVH SAS,79,100,100.00,Sì,No
VizziniBike,Servizio di noleggio biciclette,https://vizzinibike.it/,333 387 5822,"Via dei Galli, 235",Vizzini,,info@vizzinibike.it,https,WordPress,Sì,1&1-IONOS,42,72,92.00,Sì,No
La Strina Vincenzo - Soccorso Stradale,Rivenditore di auto usate,https://www.lastrinavincenzo.it/,0931 944422,Serrantone,Floridia,,vincenzolastrina@alice.it,https,WordPress,Sì,SEEWEB s.r.l.,74,92,92.00,Sì,No
B&B Val di Kam,Agenzia per escursioni,http://www.valdikam.it/,0922 919670,"Piazza Umberto I, 33",Sant'Angelo Muxaro,,,http,ASP.NET,No,Aruba S.p.A. Network,0,0,90.00,Sì,No
Alghero Car Rental,Agenzia di noleggio auto,https://algherocar.com/,079 492 7210,"Via Giuseppe Garibaldi, 87",Alghero,,,https,WordPress,No,OVH ISP,90,100,91.00,Sì,No
Tumminello Leonardo,Agenzia di noleggio auto,,0925 34254,"Via Giotto, 147",Santa Margherita di Belice,,,,,,,,,,,
Arma dei Carabinieri Comando Stazione Atzara,Arma dei Carabinieri,,0784 65202,Via Grazia Deledda,Atzara,,,,,,,,,,,
ACI Delegazione - Santa Flavia,Ufficio patenti,,091 903527,"Corso Filangeri, 1",Santa Flavia,,,,,,,,,,,
Affittacamere Casette di zia Peppina | casa vacanze Ustica,Residence,http://www.caseustica.it/,335 141 3400,"Via S. Bartolomeo, 33",Ustica,,casetteziapeppina@libero.it,https,WordPress,Sì,Keliweb S.R.L,57,73,92.00,Sì,No
GT Car Salento,Agenzia di noleggio auto,,331 342 3381,Via Esterna Grottella,Copertino,,,,,,,,,,,
VIP SELFIE PhotoBooth,Agenzia per il noleggio di attrezzature,,320 886 5323,"Via Mazzini 16, Via Cavour, 5",Santa Caterina Villarmosa,,,,,,,,,,,
Onamur viaggi di Onano Maria Laura,Servizio di trasporto con accompagnatore,,0784 629188,"via Don Graziano, Via Don Muntoni, 1 b",Aritzo,,,,,,,,,,,
Noleggio Auto - Rent a car di A. Ciulla,Agenzia di noleggio auto,http://www.salemulini.com/,329 807 4009,"Via Faro, 73",San Vito Lo Capo,,info@salemulini.com,https,ASP.NET,No,Aruba S.p.A. Network,57,83,82.00,Sì,No
Arma dei Carabinieri Comando Stazione Buddusò,Arma dei Carabinieri,,079 714022,Corso Regina Elena,Buddusò,,,,,,,,,,,
bluedream - fishing & rent - noleggio gommoni e barche da pesca a San Vito Lo Capo,Noleggio barche,http://www.bluedreamrent.it/,329 244 7267,"Via Faro, 10",San Vito Lo Capo,,info@bluedreamrent.it,https,Shopify,No,OVH SAS,76,99,100.00,Sì,No
Eurostar Travel,Agenzia di noleggio auto,http://www.eurostar.com/,348 391 0162,"Via Nuova Guglielmo Marconi, 110",Zafferana Etnea,,insurance@allianz-assistance.co.uk,https,Joomla,No,Sconosciuto,41,63,91.00,Sì,No
Alguerent a car,Agenzia di noleggio auto,http://www.alguerent.it/,338 800 8916,"Via Don Minzoni, 4",Alghero,,alguerent@gmail.com,https,Wix,No,Ergonet,63,92,92.00,Sì,No
Car.Fla furgone a noleggio,Agenzia di noleggio auto,,320 268 3514,"SP52, Snc",Valverde,,,,,,,,,,,
Diamond Rental Sardegna - Noleggio Auto,Agenzia di noleggio auto,https://diamondrentalsardegna.it/,388 464 6839,Localita concosu snc,Arzachena,,info@diamondrentalsardegna.it,https,WordPress,No,Aruba-Hosting-(Technorail),59,86,100.00,Sì,No
Yep Campers - Noleggio Camper Sardegna,Agenzia di noleggio camper,https://yepcampers.com/,350 500 5352,"Vico I Cagliari, 5",Albagiara,,,https,Joomla,Sì,Hetzner Online GmbH,55,73,92.00,Sì,No
explorarent,Agenzia di noleggio auto,https://www.explorarent.com/,366 422 2888,Località Suaraccia,San Teodoro,,explorarent@gmail.com,https,WordPress,No,Host SpA,66,71,92.00,Sì,No
Event2 - Tour & Noleggio Auto Vintage,Agenzia di noleggio auto,http://www.event2.it/,328 289 3507,"Via Dalmazia, 127",Monteroni di Lecce,,info@event2.it,http,ASP.NET,Sì,Aruba S.p.A. Network,56,93,92.00,Sì,No
Sardegna PEPPITAS Agenzia di Viaggio e Turismo PEPPITAS Canu Daniele,Agenzia viaggi,http://agenzia.peppitas.it/,340 763 8821,"Corso Vittorio Emanuele, 51",Buddusò,,info@peppitas.it,http,Basekit,No,Aruba S.p.A.,,,,Sì,No
Europcar Budoni,Agenzia di noleggio auto,,0784 844435,"V. Nazionale, 184",Budoni,,,,,,,,,,,
Autotecnica Dei Fratelli Lo Vetere Giovanni E Lo Vetere Salvatore S.n.,Officina autoriparazioni,,0934 671558,Via Matarazzo,Santa Caterina Villarmosa,,,,,,,,,,,
SPEED AUTO VEGLIE VENDITA e NOLEGGIO,Rivenditore di auto usate,https://sites.google.com/view/speedautoveglie/home-page,351 735 5280,"Via IV Novembre, 88",Veglie,,speedautoveglie@gmail.com,https,Angular,No,Google LLC,49,63,75.00,Sì,No
Sara,Agenzia di assicurazioni,https://www.sara.it/,800 095 095,"Via Vespri, 143",Valderice,,saraassicurazioni@sara.telecompost.it,https,React,No,Amazon Technologies Inc.,50,50,92.00,Sì,No
ST Rent,Servizio di noleggio scooter,http://www.st-rent.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=16010655092056511363,347 969 3418,"Via Sardegna, sn",Suaredda-traversa,,st_rent@yahoo.com,https,Wix,Sì,Google LLC,77,94,100.00,Sì,No
Unipol Assicurazioni - sede di Bari Sardo,Agenzia di assicurazioni,,0782 29444,"Via Cagliari, 89",Bari Sardo,,,,,,,,,,,
Escursioni Team Shark | Escursioni in barca - Noleggio barche - Cena in barca - Addio Nubilato,Agenzia di escursioni in barca,https://escursioniteamshark.com/,327 587 9452,Lungomare Cristoforo Colombo,Santa Flavia,,escursioniteamshark@gmail.com,https,React,Sì,"Amazon.com, Inc.",72,93,100.00,Sì,No
Sardabus,Agenzia di noleggio auto,https://www.sardabus.it/,079 684087,"Via Nazionale, 26",Badesi,,info@sardabus.it,https,ASP.NET,No,Aruba S.p.A. Network,,,,Sì,No
RCABROKER.IT - FILIALE DI S. CATERINA VILLARMOSA,Agenzia di assicurazioni,http://www.rcabroker.it/,0935 656392,"Via Papa Giovanni XXIII, 17",Santa Caterina Villarmosa,,info@rcabroker.it,https,Shopify,No,Sconosciuto,46,68,85.00,Sì,No
Only Sardinia Autonoleggio,Agenzia di noleggio auto,https://www.only-sardinia.com/autonoleggio-cagliari-aeroporto/,070 240276,"Aeroporto di Cagliari Elmas Mario Mameli, Via dei Trasvolatori",Elmas,,,https,React,No,"Cloudflare, Inc.",67,97,92.00,Sì,No
AC Rent,Agenzia di noleggio auto,,379 148 3630,Via S. Vito al Tagliamento,San Vito Lo Capo,,,,,,,,,,,
Noleggio gommoni e Escursioni Mormora Tours,Noleggio barche,,338 917 6708,Via Roma,Buggerru,,,,,,,,,,,
Rollo Autonoleggio Lecce - Auto - Minibus - Furgoni,Agenzia di noleggio auto,http://www.autonoleggiorollo.it/,0832 392703,"Via Manno Fernando, 10/12",Lecce,,info@autonoleggiorollo.it,https,React,No,Sconosciuto,65,82,85.00,Sì,No
Noleggiora Porto Torres,Agenzia di noleggio auto,https://www.noleggiora.it/,324 848 7380,Via Sassari,Porto Torres,,booking@noleggiora.it,https,Shopify,Sì,Aruba-Hosting-(Technorail),,,,Sì,No
Europcar Cagliari,Agenzia di noleggio auto,,070 208 4115,"Viale Monastir, Km 3/350",Cagliari,,,,,,,,,,,
Gioele transfer,Servizi di trasporto,https://www.gioele-transfer-sanvitolocapo.it/,345 813 3903,"Via Savoia, 308",San Vito Lo Capo,,info@gioele-transfer-sanvitolocapo.it,https,Angular,Sì,Aruba S.p.A. Network,,,,Sì,No
Autonoleggio Incartour Snc,Agenzia di noleggio auto,https://www.autonoleggioincartour.it/,335 591 6772,"Via Conte Rosso, 7",Santa Croce Camerina,,,https,WordPress,No,Serverplan s.r.l.,,,,Sì,No
Maggiore AmicoBlu - Sassari,Agenzia di noleggio auto,,079 260409,"Via Fratelli Siotto Pintor, 32",Sassari,,,,,,,,,,,
Aerre Car Rent AUTONOLEGGIO BUDONI,Agenzia di noleggio auto,https://www.aerrenoleggisardegna.com/,0784 267683,"Via Garibaldi, 4",Budoni,,info@aerrenoleggisardegna.com,https,WordPress,Sì,Serverplan s.r.l.,,,,Sì,No
San Teodoro Autonoleggi,Agenzia di noleggio auto,http://www.santeodoroautonoleggi.it/,349 003 9786,Via Sardegna,San Teodoro,,info@santeodoroautonoleggi.it,https,Shopify,No,Aruba S.p.A.,60,77,85.00,Sì,No
Sulcis Sail Charter - Escursioni e Noleggio Barche a Vela Sud Ovest Sardegna,Agenzia di escursioni in barca,https://sulcisailcharter.com/,347 185 7888,"Lungomare Cristoforo Colombo, 1",Calasetta,,sulcisailcharter@gmail.com,https,WordPress,Sì,Hetzner Online GmbH,,,,Sì,No
Nord Car Srl Buddusó,Rivenditore di veicoli a motore,http://www.nordcar.it/,079 715289,"Via Fabrizio de André, 5/A",Buddusò,,info@nordcar.it,https,React,Sì,HOSTINGER FR,,,,Sì,No
Arma dei Carabinieri Comando Stazione Barumini,Arma dei Carabinieri,,070 936 8022,"Via S. Chiara, 5",Barumini,,,,,,,,,,,
Europcar,Agenzia di noleggio auto,,+34 947 27 37 45,Estacion De Tren Rosa Manzano,Burgos,,,,,,,,,,,
Noleggio Auto e Furgoni Maggiore AmicoBlu Oristano,Agenzia di noleggio auto,,0783 350028,"Via Bruxelles, Sn",Oristano,,,,,,,,,,,
Vittoria Rent Car,Agenzia di noleggio auto,http://www.vittoriarent.com/,347 422 7560,"Piazza Italia, 3",Vittoria,,info@vittoriarent.com,https,WordPress,No,Netsons Network,,,,Sì,No
Poste Italiane,Ufficio postale,,070 804 3044,"Viale Umberto I, 65",Barumini,,,,,,,,,,,
GLS Rent Car,Agenzia di noleggio auto,http://www.glsautonoleggio.it/,095 093 6099,"Via Taranto, 2",Catania,,constructor@gmail.com,https,Webflow,Sì,Aruba S.p.A.,,,,Sì,No
Viaggiare Rent Cagliari Aeroporto | Noleggio a Breve Termine,Agenzia di noleggio auto,https://www.viaggiarerent.com/,348 041 5200,Via dei Trasvolatori,Elmas,,,https,WordPress,No,Hetzner Online GmbH,,,,Sì,No
Pala e Curreli snc,Azienda di autotrasporti,https://www.curreligroup.com/,335 787 5996,"Via Teulada, Sn",Capoterra,,info@curreligroup.com,https,WordPress,No,SEEWEB s.r.l.,,,,Sì,No
Noleggio Sardegna,Agenzia di noleggio auto,https://www.noleggiolungotermineroma.it/noleggio-sardegna/,348 864 8847,"Località La Sarra, 4",Calangianus,,preventivi@noleggiolungotermineroma.it,https,React,Sì,Server Plan S.r.l.,,,,Sì,No
Autonoleggio Auto In Carbonia,Agenzia di noleggio auto,,345 883 2374,"Via Nazionale, 8",Carbonia,,,,,,,,,,,
Noleggio Breve & Lungo Termine,Agenzia di noleggio auto,https://nltsoluzioninoleggio.it/,351 944 2823,"Via Antonio Scano, 81",Cagliari,,m.macis@glcrent.it,https,Nuxt.js,No,"Cloudflare, Inc.",,,,Sì,No
Hertz Autonoleggio - Cagliari - Piazza Matteotti 8,Agenzia di noleggio auto,,070 651078,"Piazza Giacomo Matteotti, 8",Cagliari,,,,,,,,,,,
AUTONOLEGGIO Taxi Ncc Sol Y Mar,Agenzia di noleggio auto,http://www.symservice.it/,393 956 8415,"parcheggio, Viale la Plaia, 1",Cagliari,,info@symservice.it,https,React,No,Aruba S.p.A.,,,,Sì,No
"Bea Cars Noleggio e vendita auto, moto e scooter",Agenzia di noleggio auto,http://www.beacarsautonoleggio.it/,350 571 0779,"V.le dell'Autonomia, 19",Gravina di Catania,,beacars2020@hotmail.com,http,React,No,Sconosciuto,57,86,85.00,Sì,No
Autonoleggio Matta,Agenzia di noleggio auto,http://www.autonoleggiomatta.com/,070 240050,Cagliari Aeroporto,Elmas,,info@autonoleggiomatta.it,https,WordPress,Sì,Seflow S.N.C. Di Marco Brame' & C.,,,,Sì,No
NEW CAR SRL Rent a Car,Agenzia di noleggio auto,http://www.newcarsanteodoro.it/,0784 869059,"V. Nazionale, 1",Suaredda-traversa,,info@email.com,https,WordPress,No,IT.Gate S.p.A.,,,,Sì,No
Autonoleggio - taxi - Ncc Gled Viaggi,Agenzia di noleggio auto,https://gledviaggi.it/,349 051 2979,"Via Nazionale, 92",Palau,,gledviaggi@gmail.com,,WordPress,Sì,Signet B.V.,,,,Sì,No
Avis Alquiler de Coches en Burgos,Agenzia di noleggio auto,,+34 947 07 61 46,"Polig Ind Plastimetal, C. Vitoria, 258",Burgos,,,,,,,,,,,
SILVIO BOI AUTO SPA renault,Rivenditore di veicoli a motore,https://silvioboi.concessionaria.renault.it/,0782 29631,"Via Venezia, 2",Bari Sardo,,,https,Odoo,Sì,Amazon Technologies Inc.,,,,Sì,No
Agenzia Funebre Fast Legno | Shalom di Atzei Fabio,Agenzia funebre,https://www.agenziafunebrefastlegno.it/,349 358 2894,"Via S. Sebastiano, 2",Baressa,,,https,Shopify,Sì,OVH SAS,,,,Sì,No
CiaRent Autonoleggi Cagliari - Auto - Scooter - Van,Agenzia di noleggio auto,https://www.autonoleggicagliari.it/,070 656503,"Via Molo Sant'Agostino, 13",Cagliari,,info@ciarent.it,https,Wix,Sì,Google LLC,,,,Sì,No
Autonoleggi Demontis HQ,Agenzia di noleggio auto,https://www.autonoleggidemontis.com/,079 263 9000,"Via Predda Niedda, 23",Sassari,,,https,WordPress,Sì,Contabo GmbH,,,,Sì,No
Transfer Sardinia servizi di trasferimento NCC,Servizio taxi,https://www.transfersardinia.it/,333 999 8686,"Via Giacomo Leopardi, n° 87/A",Cabras,,floriantonello@gmail.com,https,Joomla,Sì,Host SpA,,,,Sì,No
Associazione Turistica Pro Loco Arbus,Centro informazioni turistiche,http://www.prolocoarbus.it/,349 629 6942,"Via Repubblica, 40",Arbus,,,,Drupal,No,OVH SAS,57,69,92.00,Sì,No
Agenzia di Pulizie Multiservizi,Impresa di pulizie,,070 963 3189,"Via Alessandro Volta, 20",Decimoputzu,,,,,,,,,,,
DEMO TRAVEL - Noleggio con conducente,Servizio taxi,,339 575 3684,"Via Guglielmo Marconi, 39/a",Calasetta,,,,,,,,,,,
Zito Marianna,Agenzia di assicurazioni,,070 965772,"Via E. D`Arborea, 48/A",Decimoputzu,,,,,,,,,,,
Sardinia Guest,Agenzia di affitto di case per vacanze,http://sardiniaguest.com/,350 150 9823,"Via Antonio Gramsci, 9",Bulzi,,caccionimatteo@gmail.com,https,React,No,Google LLC,,,,Sì,No
Dielle Autoservice,Rivenditore di auto usate,,348 593 0254,Zona Industriale Fonni,Fonni,,,,,,,,,,,
Autoscuola al Volante 3,Autoscuola,,0783 391114,"Via Armando Diaz, Snc",Cabras,,,,,,,,,,,
Aritzo Off-Road Experience,Servizio di noleggio quad,http://www.aritzoffroadexperience.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=4616013293909785976,327 127 7738,Via Bigna e Mariccu 4,Aritzo,,danielespinazzola@gmail.com,https,React,No,Google LLC,55,78,100.00,Sì,No
TS Rental Car - Noleggio Auto Cagliari e Sardegna,Agenzia di noleggio auto,,329 249 1021,"Via Risorgimento, 94",San Sperate,,,,,,,,,,,
Autonoleggio Zizzi,Agenzia di noleggio auto,,338 732 7405,"Via Don Giovanni Minzoni, 7",Dorgali,,,,,,,,,,,
Agriturismo Pinuccia,Ristorante,http://www.agriturismopinuccia.it/,349 417 0921,"Via Armando Diaz, 42",Cabras,,,https,WordPress,No,Aruba S.p.A.,,,,Sì,No
Fiori&Piante di Angela Cadau Agenzia Funebre Cadau Cuglieri,Fiorista,,329 886 5203,"Via Vittorio Emanuele, 7",Cuglieri,,,,,,,,,,,
Joey Viaggi e Tour di Chiarenza Federica,Agenzia viaggi,,0781 726049,"Via Cagliari, 240",Domusnovas,,,,,,,,,,,
Allianz Domusnovas,Agenzia di assicurazioni,,0781 71749,"Via Cagliari, 113",Domusnovas,,,,,,,,,,,
Dessi' Claudio,Agenzia di scommesse,,0781 70304,"Via XXV Aprile, 23",Domusnovas,,,,,,,,,,,
Autoscuola L.Saba di Luciano Saba & C.,Autoscuola,,0781 250190,"Via Costituzione, 3",Domusnovas,,,,,,,,,,,
Sicily by Car,Agenzia di noleggio auto,,070 240101,Via Caduti di Nassirya,Elmas,,,,,,,,,,,
Autoblu Di Floris Enrico,Agenzia di noleggio auto,,079 583415,"Corso Europa, 102A",Valledoria,,,,,,,,,,,
Autocarrozzeria & Autonoleggio SUPERCAR,Autocarrozziere,http://www.supercar-oristano.it/,0783 359087,Vico Bruxelles,Oristano,,supercar1@tiscali.it,https,React,No,Amazon Technologies Inc.,,,,Sì,No
Europcar Valledoria,Agenzia di noleggio auto,,079 583102,"Corso Europa, 86",Valledoria,,,,,,,,,,,
Esso,Benzinaio,http://www.eseitalia.it/,0784 57110,"Via Umberto I', 117",Fonni,,,https,Angular,No,"Amazon.com, Inc.",52,81,85.00,Sì,No
Officina Meccatronica Mocci Mariano - noleggio auto e scooter Carloforte,Officina autoriparazioni,http://www.officinamoccimariano.com/,333 709 7671,"Viale Cantieri, snc",Carloforte,,,https,ASP.NET,Sì,OVH SAS,53,87,85.00,Sì,No
Europcar Cagliari Aeroporto,Agenzia di noleggio auto,,070 240126,Partenze,Elmas,,,,,,,,,,,
Alea Ricerca & Ambiente Soc.Coop.,Agenzia per escursioni,https://www.aleambiente.it/,349 215 2577,"Via Giuseppe Garibaldi, 21 A",Cabras,,tour@aleambiente.it,https,WordPress,No,Aruba S.p.A. Network,,,,Sì,No
Sud Sardegna Transfer,Agenzia di noleggio auto,,338 386 9885,"Via Alghero, 11",Capoterra,,,,,,,,,,,
Goldcar,Agenzia di noleggio auto,,050 807 5174,Via dei Trasvolatori,Elmas,,,,,,,,,,,
Noleggiare Melis Rent,Servizio di noleggio scooter,,393 978 9030,"Piazza Carlo Emanuele III, 3",Carloforte,,,,,,,,,,,
"D&G Motors - Officina meccanica, Noleggio Auto Scooter",Servizio di noleggio scooter,,329 942 9628,"Viale Osservatorio Astronomico, 15",Carloforte,,,,,,,,,,,
SP Move srl - transfer&rent Cagliari,Agenzia di noleggio auto,https://spautonoleggio.com/,348 104 1103,Via Iglesias,Sestu,,info@spautonoleggio.com,https,React,Sì,Google LLC,66,93,92.00,Sì,No
Piraino Rent Car,Agenzia di noleggio auto,,320 835 7428,Via Porto Turistico,Castelsardo,,,,,,,,,,,
Autonoleggio Sardinya - Oristano,Agenzia di noleggio auto,http://www.autonoleggiosardinya.it/?utm_source=Google&utm_medium=Local&utm_campaign=MyBusiness,0783 779106,"Via Cagliari, 440",Oristano,,,https,WordPress,Sì,"Cloudflare, Inc.",59,72,85.00,Sì,No
Autonoleggio di Lecca Marco,Agenzia di noleggio auto,,338 954 8031,"Via Funtaneddas, 38",Sinnai,,,,,,,,,,,
AutoAffari Carloforte - Noleggio auto e scooter,Agenzia di noleggio auto,http://www.autoaffarirent.it/,392 730 8642,Loc Segni,Carloforte,,autoaffari.carloforte@yahoo.it,https,Joomla,No,Keliweb S.R.L,56,75,100.00,Sì,No
Arma dei Carabinieri Comando Stazione Dualchi Noragugume,Arma dei Carabinieri,,0785 44722,Via Sassari angolo Via Nuoro,Dualchi,,,,,,,,,,,
Rent For Cagliari Centro città c/o Garage 72,Agenzia di noleggio moto,http://rentforcagliari.com/,070 796 6322,"Via Sassari, 12",Cagliari,,info@rentforcagliari.com,http,Shopify,No,WIIT AG,,,,Sì,No
Miamar Noleggio e Vendita,Servizio di noleggio biciclette,https://miamarnoleggio.it/,342 041 8890,"Corso Agostino Tagliafico, 44",Carloforte,,noleggiomiamar@gmail.com,https,React,No,Combell NV,56,77,100.00,Sì,No
Autonoleggio Spina,Azienda di trasporti in autobus,http://www.autobusnoleggiospina.it/,079 470185,"Via Dante Alighieri, 1",Castelsardo,,info@autobusnoleggiospina.it,https,React,No,Sconosciuto,66,55,75.00,Sì,No
Rh Rent,Agenzia di noleggio auto,https://rhrent.it/,06 8635 8336,Via dei Trasvolatori,Elmas,,info@rhrent.it,https,WordPress,Sì,SiteGround,80,93,92.00,Sì,No
Hertz Autonoleggio - Santa Margherita Di Pula - Grand Hotel Chia Laguna,Agenzia di noleggio auto,,070 9239 2482,Località Chia - Domus de Maria,Santa Margherita di Pula,,,,,,,,,,,
"SARDINIA RENTS Noleggio a Cagliari di Camper , Van e Auto",Agenzia di noleggio auto,https://www.sardiniarents.com/,393 427 5548,"Località is campus, snc",Capoterra,,info@sardiniarents.com,https,WordPress,No,Netsons s.r.l.,,,,Sì,No
B-Rent,Agenzia di noleggio auto,https://b-rent.com/noleggio-auto-cagliari-aeroporto,331 709 3125,"Terminal, Via dei Trasvolatori",Elmas,,,https,Typo3,Sì,"Cloudflare, Inc.",94,94,92.00,Sì,No
RentSmart24,Agenzia di noleggio auto,https://rentsmart24.com/it/noleggio-auto/aeroporto/cagliari,02 0502,"Via Pier Luigi Nervi, 1",Cagliari,,,https,React,Sì,"Cloudflare, Inc.",,,,Sì,No
