Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Sgurgola Srl,Azienda fornitrice di energia elettrica,,0775 741272,"Localita' Valle Della Mola, Sgurgola, FR 03010",Sgurgola,,,,,,,,,,,
Morgia Barbara,Alimentari,,0775 741794,"Via Calanzio, 12",Sgurgola,,,,,,,,,,,
La Vuoi Una Casa,Agenzia immobiliare,http://www.lavuoiunacasa.it/,0765 201093,"Viale Giuseppe De Vito, 3",Poggio Mirteto,,,https,ASP.NET,Sì,Aruba S.p.A.,44,67,85.00,Sì,No
Lievito Madre • Panificio contemporaneo,Gastronomia,,331 394 9688,"Piazza Arringo, 7",Sgurgola,,,,,,,,,,,
Formaggi Piero,Negozio di alimentari,,0775 741105,"Corso Della Repubblica, 36",Sgurgola,,,,,,,,,,,
Dpiù Supermercato Sermoneta,Discount,https://www.d-piu.com/,0773 149 6427,"Via delle Rose, 1",Sermoneta,,,https,Shopify,Sì,Google LLC,32,82,91.00,Sì,No
Minori s.r.l,Fornitore di materiali da costruzione,http://ceramicheminori.com/,0775 594319,"Via Forese, 22A",Serrone,,info@ceramicheminori.it,https,Shopify,Sì,Aruba S.p.A.,63,76,92.00,Sì,No
Soc. Morgia P. & Farina G. SnC,Agenzia di noleggio auto,,339 888 8080,"Via II Giugno, 244",Sgurgola,,,,,,,,,,,
Posta Centrale Ufficio Posta Privata,Spedizioni e corrispondenza,,379 295 5264,"Viale Marche, 11/E",Lecce,,,,,,,,,,,
PostaCentrale Lecce,Servizi postali,,0832 404885,"Via S. Domenico Savio, 14",Lecce,,,,,,,,,,,
Reggia dei Servizi - Posta e Multiservizi,Ufficio postale,,0832 156 3204,"Via Imperatore Adriano, 28/b",Lecce,,,,,,,,,,,
Lecce Express,Corriere,,0832 522635,"Via di Leuca, 202",Lecce,,,,,,,,,,,
Alpacar S.R.L.,Rivenditore di auto usate,http://www.alpacar.it/,0775 745266,"Via Valle della Scuola, Sgurgola, FR 03010",Sgurgola,,,http,ASP.NET,No,Aruba S.p.A. Network,82,100,82.00,Sì,No
3030 Servizi,Corriere,,0832 194 2467,"Via Giovanni Antonio Orsini del Balzo, 24",Lecce,,,,,,,,,,,
Pacco Express,Spedizioni e corrispondenza,,328 725 6294,"Via S. Giovanni, 21 a",Melendugno,,,,,,,,,,,
Magazzino Poste Italiane,Ufficio postale,,019 822692,"P.za Aldo Moro, 6",Savona,,,,,,,,,,,
Samarcanda Ca. Mgd.,Fornitore di trattori e macchine agricole,https://www.samarcandacamgd.it/home,339 165 3421,"Via Consolare, 501",Sonnino,,,https,React,No,Google LLC,72,79,83.00,Sì,No
EDILIZIA VENDITTI,Negozio di materiali da costruzione,,0773 888469,"710 presso Edilizia Venditti, Via Roccagorga, km 0",Sezze,,,,,,,,,,,
Reginaldi Srl,Ferramenta,,0773 876910,"Via del Murillo, km 8",Sezze,,,,,,,,,,,
Edilizia Setina Srl,Fornitore di materiali da costruzione,,0773 876094,"Corso della Repubblica, 19",Sezze,,,,,,,,,,,
Love Group Sezze,Negozio di accessori per cellulari,,389 565 3734,"Via dei Cappuccini, 1",Sezze,,,,,,,,,,,
Sede GLS di Lecce,Corriere,,0832 364606,"Viale Grecia, 2",Lecce,,,,,,,,,,,
Zerodistanze - Servizi postali,Ufficio postale,http://www.zerodistanze.it/,0832 930117,"Via Sant'Angelo, 72",Copertino,,info@zerodistanze.it,https,ASP.NET,No,OVH SAS,61,65,82.00,Sì,No
La casa del Pellegrino Proceno,Ostello,http://www.comunediproceno.vt.it/,339 258 6470,"Piazza della Libertà, 23",Proceno,,,http,ASP.NET,No,Aruba S.p.A. Network,80,98,92.00,Sì,No
Comune Di Proceno,Municipio,http://www.comunediproceno.vt.it/,0763 710092,"Piazza della Libertà, 1",Proceno,,,http,ASP.NET,No,Aruba S.p.A. Network,80,98,92.00,Sì,No
Puntoquattro Di Martellucci G. E Picozza A. Snc,Negozio di materiali da costruzione,,0773 905198,"Via della Grotta, 190",Priverno,,,,,,,,,,,
IperCasa,Grande magazzino,,351 928 4970,"Via della Grotta, 2, Via della Grotta, 6",Priverno,,,,,,,,,,,
Sonnino Tessuti e Arredamento Srl,Grossista di tessuti,http://www.sonnino.it/,06 6500 3146,"Modulo H42, Viale Alexandre Gustave Eiffel, 100",Roma,,,https,Joomla,No,Aruba S.p.A.,54,69,85.00,Sì,No
Tommasi 1957 Srl,Negozio di piastrelle ceramiche,,0773 902876,"SP Marittima II, 117",Priverno,,,,,,,,,,,
Forniture Meccaniche Generali di Palombi Lidano,Negozio di ricambi per auto,,0773 887615,"Via Variante, 77",Sezze,,,,,,,,,,,
Studio 84 Real Estate - Agenzia Immobiliare,Agenzia immobiliare,http://www.sezzeromano.it/,0773 887368,"Via della Fanfara, 56",Sezze,,studio84@sezzeromano.it,https,WordPress,No,Aruba S.p.A.,52,77,69.00,Sì,No
MATA STORE Priverno,Negozio di abbigliamento,http://www.matastore.it/,0773 924052,"Via Ponte barilotto, snc",Priverno,,,https,Shopify,No,"Cloudflare, Inc.",91,98,100.00,Sì,No
Tommaso Scarpinella Srl,Negozio,,0773 911332,"Via dei Garofani Rossi, 11",Priverno,,,,,,,,,,,
Centro Commerciale Emiliani S.A.S,Centro commerciale,https://www.centroemiliani.com/,0773 877334,Via Campania,Sezze,,,,WordPress,No,Aruba S.p.A. Network,57,81,92.00,Sì,No
Beba Legna,Legna da ardere e pellet,http://beba6.webnode.it/,340 194 8805,"SR156, 04015",Priverno,,contatto@esempio.it,https,Webnode,No,Amazon Technologies Inc.,61,94,100.00,Sì,No
Pro Loco Posta Fibreno,Associazione / Organizzazione,,345 350 6588,Piazza Municipio,Posta Fibreono,,,,,,,,,,,
Al lago di Posta Fibreno - Locazione Turistica,Bed & Breakfast,,335 122 8854,"Via Rivolta, 85",Carpello,,,,,,,,,,,
La Chiave Inglese,Ferramenta,,0773 924013,"Via Setina di Ceriara, 120",Priverno,,,,,,,,,,,
Comune Di Posta Fibreno - Ufficio Polizia Municipale,Municipio,,0776 887391,"Piazza Cesare Battisti, 4",Posta Fibreno,,,,,,,,,,,
Di Manno Edil Colore Srl,Negozio di articoli per la pittura,http://www.gruppodimanno.it/,0773 924351,"Via Madonna delle Grazie, 119",Priverno,,info@gruppodimanno.it,https,WordPress,No,Host SpA,64,94,92.00,Sì,No
Unopiù sede di Priverno,Negozio di scarpe,https://www.vonashoes.it/,0773 905226,"Via Torretta Rocchigiana, 149",Priverno,,info@vonashoes.it,https,WordPress,Sì,Google LLC,66,89,92.00,Sì,No
Ok Sigma Di San Giorgio A Liri Spatuzzi,Alimentari,,0776 917038,"Corso Achille Spatuzzi, 51/53",San Giorgio a Liri,,,,,,,,,,,
Toner House by Distribuzione Srl,Fornitore di toner,,0776 917012,"Via Ausonia, 53",San Giorgio A Liri,,,,,,,,,,,
Alla Posta Alloggio Turistico,Casa per vacanze,https://www.alla-posta.it/,351 533 8305,"Via Castagna, 10",Posta Fibreno,,info@alla-posta.it,https,WordPress,No,Aruba S.p.A. Network,61,63,77.00,Sì,No
Fratelli Ferrera Srl,Mulino per macinare il grano,,0776 887137,"Via Camminate, Posta Fibreno, FR 03030",Posta Fibreno,,,,,,,,,,,
Essegidi S.R.L.,Centro commerciale,,0776 910735,"Via Crocelle, 2",San Giorgio A Liri,,,,,,,,,,,
Piacentini Elettricita' Srl,Negozio di forniture elettriche,,0776 911024,"Strada Statale, 630",San Giorgio a Liri,,,,,,,,,,,
Comune di San Giorgio a Liri,Municipio,,0776 91481,"Piazzale degli Eroi, 13",San Giorgio a Liri,,,,,,,,,,,
La Rocca Petroli,Benzinaio,,0776 523550,SS82,Arce,,,,,,,,,,,
Lago di Posta Fibreno,Riserva naturale,http://www.parchilazio.it/postafibreno,0776 888021,"Località, Contrada Colle Roccia",Posta Fibreno,,riservapostafibreno@regione.lazio.it,https,Angular,No,IPCLOUD,59,70,92.00,Sì,No
Comune di Rocca D'Arce,Municipio,http://www.roccadarce.com/Il%20Comune.htm,0776 536263,"Via IV Novembre, 1",Rocca d'Arce,,roccadarce59@libero.it,https,ASP.NET,No,Aruba S.p.A. Network,100,100,82.00,Sì,No
Todis - Supermercato (Sacrofano - via Sacrofano - Cassia ),Alimentari,,06 908 2078,"Via Sacrofano-Cassia, 386",Sacrofano,,,,,,,,,,,
Tre Esse Italia Srl San Giorgio a Liri,Ufficio aziendale,https://www.treesseitalia.it/comuni/comune-di-san-giorgio-a-liri/,0776 997802,Via Roma,San Giorgio A Liri,,protocollo@treesseitalia.it,https,WordPress,Sì,Hetzner Online GmbH,43,91,85.00,Sì,No
Magazzini Temporanei Easy Store,Deposito,,346 031 4647,"Via delle Querce, snc",Pomezia,,,,,,,,,,,
Pianeta Outlet,Outlet,https://www.pianetaoutlet.it/,331 437 7904,"Via Madonna delle Grazie, 71",Priverno,,info@pianetaoutlet.it,https,ASP.NET,No,Seeweb s.r.l,49,73,92.00,Sì,No
SUPER SHOPPING CINESE,Grande magazzino,,380 869 3838,"SUD SNC, Via Casilina",Roccasecca,,,,,,,,,,,
Techmac srl,Ufficio aziendale,http://www.techmac.it/,0776 523331,"Via Casilina, Km 110/800",Arce,,info@techmac.it,https,WordPress,No,Netsons Network,64,95,85.00,Sì,No
Croppo magazzino Pomezia,Centro commerciale,,334 355 0198,Via Orvieto,Pomezia,,,,,,,,,,,
Sede GLS di Pomezia,Corriere,,06 8716 5855,"V. Nicaragua, 3",Pomezia,,,,,,,,,,,
S.A.T. srl Specialistica Articoli Tecnici,Magazzino all'ingrosso,,06 912 0804,"Via Pontina, km. 29,600",Pomezia,,,,,,,,,,,
Magazzino Arredamento1 Srl,Negozio di mobili,,02 8998 1994,Via Banè,Pomezia,,,,,,,,,,,
DEPOSITO PAM Santa Palomba,Servizio di logistica,,06 919 8911,Via della Chimica,Pomezia,,,,,,,,,,,
Magna e Mogni,Ristorante,,327 104 6640,Via Paolo Riverso,Rocca Canterano,,,,,,,,,,,
METER Magazzino,Negozio di forniture idrauliche,http://www.metersrl.com/,0776 832287,Via Attilio Roccatani,Sora,,meter.srl@libero.it,https,WordPress,Sì,Aruba S.p.A,36,36,92.00,Sì,No
Vittoria Ricci,Magazzino all'ingrosso,,0776 887378,Via Pesca,Pesca,,,,,,,,,,,
lo sfizio di San Giorgio a liri,Negozio di articoli da regalo,,0776 911144,"Via Ausonia, 14",San Giorgio a Liri,,,,,,,,,,,
Papa Online,Negozio di elettronica,https://www.papaonline.it/,347 925 4390,"Via Ausonia, 43",San Giorgio a Liri,,info@papaonline.it,https,Joomla,Sì,IONOS SE,40,74,100.00,Sì,No
SinCasa Sacrofano,Agente immobiliare,http://www.sincasa.it/,06 9011 2442,"Piazza XX Settembre, 26",Sacrofano,,cerenova@sincasa.it,https,Joomla,Sì,SEEWEB s.r.l.,72,93,85.00,Sì,No
FRIMM L'Immobiliare 1,Agenzia immobiliare,https://re.replat.com/index.php?ac=ps_home&site=137863,06 903 9141,"Via dello Stadio, 77",Sacrofano,,immobiliare1sacrofano@gmail.com,https,WordPress,Sì,"Cloudflare, Inc.",0,0,0.00,Sì,No
Il Capanno,Ristorante,,0773 959587,"Via Prati, 50",Roccagorga,,,,,,,,,,,
Mercato Fallimenti,Magazzino all'ingrosso,https://mercatofallimenti.it/,06 914 7385,"Via delle Albicocche, 1",Pomezia,,,https,React,No,Keliweb S.R.L,68,87,92.00,Sì,No
Comune di Rocca Canterano,Ufficio dell'amministrazione comunale,http://roccacanterano.com/,0774 803400,"Via del Municipio, 31",Rocca Canterano,,roccacanterano@libero.it,https,React,No,Aruba S.p.A. Network,48,62,100.00,Sì,No
HobbY,Negozio di bricolage,,0776 833417,"Via Barca S. Domenico, 3/C",Sora,,,,,,,,,,,
MATA STORE Sora,Negozio di abbigliamento,,0776 287960,"Viale S. Domenico, 27/d",Sora,,,,,,,,,,,
Iafrate Luigi,Fornitore di materiali da costruzione,,0776 811500,"Via Grignano, 7",Sora,,,,,,,,,,,
Magazzino - Comune Di Sora,Municipio,,0776 813524,Via Santa Rosalia,Sora,,,,,,,,,,,
Le Cantine di Via Giardini di Macera Fulvio,Negozio di prodotti alimentari per gourmet,http://www.lecantinediviagiardini.shop/,338 114 9355,"Via Giardini, in via 29",Roccagorga,,fulviomacera@gmail.com,https,WordPress,Sì,Google LLC,52,56,100.00,Sì,No
Bar L'osteria vecchia,Bar,,0774 030264,"Piazza europa, 13",Roccagiovine,,,,,,,,,,,
Edifer Srl,Fornitore di materiali da costruzione,https://www.edifer.it/,06 9160 1101,"Via Panama, 8",Pomezia,,info@edifer.it,https,React,Sì,SEEWEB s.r.l.,55,61,92.00,Sì,No
GOOD,Mercatino dell'usato,,0776 154 1811,Via Campovarigno,Sora,,,,,,,,,,,
So.Co.Gen. S.r.l.,Negozio di forniture idrauliche,http://www.socogen.it/,0776 831220,"Viale S. Domenico, 27A",Sora,,,https,WordPress,Sì,Aruba S.p.A.,61,80,92.00,Sì,No
Formula Immobiliare Di Chiani Tiziano,Agente immobiliare,,0761 748767,"Viale Vittorio Emanvele III, 39",Soriano Nel Cimino,,,,,,,,,,,
Risoluti Paola Tutto Per L'Agricoltura,Fornitore di trattori e macchine agricole,,0761 749096,"Km. 6.300 Strada Sorianese, Soriano Nel Cimino, VT 01038",Soriano nel Cimino,,,,,,,,,,,
Medisol Srl,Grande magazzino,https://www.medisol.it/,0776 811556,"Via dell'Industria, 21",Sora,,info@medisol.it,https,React,No,Aruba S.p.A. Network,0,88,91.00,Sì,No
Carabinieri Comando Stazione Territoriale Soriano nel Cimino,Arma dei Carabinieri,,0761 745012,"Via G. A. Parisi, Via Madonna di Loreto",Soriano Nel Cimino,,,,,,,,,,,
Bar-Alimentari ..e alla fine arriva Polly,Bar,,347 718 4746,"Via Turanense, 1",Rocca Sinibalda,,,,,,,,,,,
Azienda Agricola Colle Berardino,Azienda agricola biologica,,333 258 4500,"Località Pontorio, 8",Rocca Sinibalda,,,,,,,,,,,
CAIM s.r.l.,Fornitore di trattori e macchine agricole,http://www.caimparts.it/,0761 743087,"Località Stradelle, 5",Soriano Nel Cimino,,,https,WordPress,No,Aruba S.p.A.,67,92,92.00,Sì,No
Max Calzature Sora,Negozio di scarpe,https://www.maxcalzaturestore.it/,0776 811508,"Via Chiesa Nuova, 1",Sora,,,https,React,No,"Cloudflare, Inc.",47,56,92.00,Sì,No
Bar L'incontro,Bar,,340 646 8871,"Via Roma, 9",Rocca Sinibalda,,,,,,,,,,,
Comune di Rocca Sinibalda,Municipio,,0765 708001,"Piazza della Vittoria, 15",Rocca Sinibalda,,,,,,,,,,,
Dpiù Supermercato Soriano del Cimino,Discount,https://www.d-piu.com/,0761 152 0580,"Via Madonna di Loreto, 26",Soriano nel Cimino,,,https,Angular,Sì,Google LLC,43,72,91.00,Sì,No
Affiliato Tecnocasa Bcc Casa S.R.L.S.,Agenzia immobiliare,,0761 749339,"Viale Vittorio Emanvele III, 45",Soriano nel Cimino,,,,,,,,,,,
Carabinieri Comando Stazione Rocca Sinibalda,Arma dei Carabinieri,,0765 708011,"Via Roma, 38",Rocca Sinibalda,,,,,,,,,,,
Immobiliare Fiorentini,Agente immobiliare,http://www.immobiliarefiorentini.it/,0761 745131,"Viale Vittorio Emanvele III, 6/8",Soriano nel Cimino,,agenzia@immfior.it,https,WordPress,No,Aruba S.p.A.,47,91,92.00,Sì,No
Comune di Soriano Nel Cimino,Municipio,,0761 7421,"Piazza Umberto I, 12",Soriano nel Cimino,,,,,,,,,,,
Orsolini Soriano nel Cimino,Fornitore di attrezzature per l'edilizia,http://www.orsolini.it/,0761 748670,Via Madonna di Loreto,Soriano Nel Cimino,,,https,React,No,Server Plan S.r.l.,32,56,92.00,Sì,No
THE SHIRE di Solito Manolo,Bar,,331 867 1778,"Via del mattatoio, 2",Roccantica,,,,,,,,,,,
Alla Rocca - Ostello del Tempo Perso,Ostello,,320 768 5731,"Via del Municipio, 2",Roccantica,,,,,,,,,,,
Poste Italiane - Ufficio Roccantica,Ufficio postale,,0765 197 4134,"Via dei Nobili, 11",Roccantica,,,,,,,,,,,
Comune di Roccantica,Municipio,,0765 63020,"Via Reatina, 1",Roccantica,,,,,,,,,,,
Dai Micini di casa - Fine Home Restaurant,Ristorante,https://www.daimicinidicasa.it/,351 959 0133,"Località Canneto, 2a",Rocca Sinibalda,,,https,WordPress,No,Aruba S.p.A.,67,89,92.00,Sì,No
Il Giardino,Bar,,0765 709026,"Via Turanense Km 13,000",Rocca Sinibalda,,,,,,,,,,,
FAVA ARREDA sede di SORA,Negozio di mobili,http://www.favamobili.it/,0776 811655,"Via Barca S. Domenico, 34",Sora,,,https,React,Non trovato,Server Plan S.r.l.,56,91,100.00,,
Supermercato,Alimentari,,0771 201079,"Via Cristoforo Colombo, 300/308",Sperlonga,,,,,,,,,,,
Castello di Rocca Sinibalda,Castello,http://www.castelloroccasinibalda.it/,06 4423 3634,"Via del Castello, 19",Rocca Sinibalda,,info@castelloroccasinibalda.it,http,WordPress,No,Aruba S.p.A. Network,56,69,77.00,Sì,No
Eredi Mallozzi Giuseppe Di Mallozzi Alfonso & C Snc,Fornitore di trattori e macchine agricole,,0771 64114,"2 Strada St. 630 Ausonia Lato Formia, Spigno Saturnia, LT 04020",Spigno Saturnia,,,,,,,,,,,
Volsca S.A.S. Di Nardelli Rodolfo & C.,Cava,,0773 920025,"Via Valdolenti Loc. Casini, Roccasecca Dei Volsci, LT 04010",Roccasecca dei Volsci,,,,,,,,,,,
Villa - Ingrosso Fioristi Di Simeone R. E C. Sas,Fiorista all'ingrosso,,0771 64520,"Km. 25.766, S.s. 630",Spigno Saturnia,,,,,,,,,,,
Carlotta S.r.L. - All Scent profumerie,Profumeria,,0771 26597,"SR630, 86",Spigno Saturnia,,,,,,,,,,,
Saltarelli Commerciale S.R.L.,Fornitore di materiali da costruzione,,0771 64030,"V. Grata, 31",Spigno Saturnia,,,,,,,,,,,
Le Cucine del Borgo,Ristorante di pesce,http://lecucinedelborgo.com/,327 949 2226,"Via del Campanile, 18",Roccantica,,dd0a55ccb8124b9c9d938e3acf41f8aa@sentry.wixpress.com,https,WordPress,Sì,wix com inc,53,56,100.00,Sì,No
Maia Srl,Negozio di arredamento per bar e ristoranti,https://maiasrl.com/,0771 64590,SR 630 - Formia-Cassino - Km 23,Spigno Saturnia,,,https,WordPress,No,Netsons s.r.l.,62,75,100.00,Sì,No
La Bottega del Centro di Pampena Giulia,Negozio di alimentari,,0771 64893,"Via Giosuè Carducci, 15",Spigno Saturnia Inferiore,,,,,,,,,,,
Sperlonga Sul Mare,Bed & Breakfast,http://www.unlettoideale.com/,0771 286706,"Via Sebastiano Venier, 22",Sperlonga,,,https,React,No,"Cloudflare, Inc.",40,39,100.00,Sì,No
Santilli Pneumatici Di Santilli Vincenzo- Centro SuperService,Negozio di pneumatici,,0771 64633,SR630 km 23,Spigno Saturnia,,,,,,,,,,,
Il Mondo Alimentari Prodotti Intrnazionale,Negozio,,333 369 8331,"Via Lambruschina Sud, 62",Stimigliano Scalo,,,,,,,,,,,
Saturnia Garden B&B,Hotel,http://www.saturniagarden.it/,347 211 7105,SR630,Spigno Saturnia Inferiore,,,https,Mobirise,No,Aruba S.p.A. Network,87,95,90.00,Sì,No
PTS S.r.l.,Noleggio carrelli elevatori,http://www.pts-srl.it/,0771 014554,S.R. Ausonia 630 Km 27,Spigno Saturnia,,info@www.pts-srl.it,https,WordPress,No,Aruba S.p.A.,56,79,85.00,Sì,No
Der Keller Pub,Pub,,0771 64187,"V. Grata, 8",Spigno Saturnia,,,,,,,,,,,
CE S.r.l,Ufficio aziendale,http://ce-industria.com/,0771 64847,"Via Ugo la Malfa, Snc",Spigno Saturnia,,,https,WordPress,No,Aruba S.p.A. Network,67,94,83.00,Sì,Sì
MASO srl,Impresa di scavi e demolizioni,http://www.masosrl.com/,0771 64479,"Via Aracoeli 21, Spigno Saturnia",Spigno Saturnia,,zottola@masosrl.com,http,WordPress,No,Aruba S.p.A.,82,99,100.00,Sì,No
"IQOS PARTNER - Arco Caffè Tabaccheria Eugeni, Stimigliano",Bar tabaccheria,,0765 689224,"Via Lambruschina, 29",Stimigliano Scalo,,,,,,,,,,,
Centro Moto Sabina,Concessionario moto,,0765 577113,"Via Lambruschina Nord, 7",Stimigliano,,,,,,,,,,,
Caffè Garibaldi Stimigliano,Bar,,351 950 2775,"Via Giuseppe Garibaldi, 15",Stimigliano,,,,,,,,,,,
GR di Rossi,Autorità edilizia,,333 774 7273,Via Colle Alto,Sant'Ambrogio Sul Garigliano,,,,,,,,,,,
Comune di Sant'Ambrogio sul Garigliano,Ufficio dell'amministrazione comunale,,0776 98073,"Via Roma, 38",Sant'Ambrogio Sul Garigliano,,,,,,,,,,,
Sigma Supermercato Sant'Ambrogio Sul Garigliano Santa Maria,Alimentari,,0776 98290,"Via Santa Maria, 47",Sant'Ambrogio sul Garigliano,,,,,,,,,,,
L'immobiliare di Bozzi Natascia,Agente immobiliare,http://limmobiliarebozzi.it/,0761 745439,"SP31, 3",Soriano nel Cimino,,,https,Canva Websites,No,SEEWEB s.r.l.,26,32,91.00,Stato Non Determinato,No
Fm Di Ottaviani Franca,Produzione e ingrosso abbigliamento,,339 372 3101,"Viale Ernesto Monaci, 95",Soriano Nel Cimino,,,,,,,,,,,
Idroelektra Lago 2011 Srl,Ferramenta,,0776 549888,"Via Petrolio, 13",San Giovanni Incarico,,,,,,,,,,,
SuperAlimentari Marsella Katia,Discount,,342 982 6586,"Via Fontana, 5",San Giovanni Incarico,,,,,,,,,,,
Renzi Franceschina,Alimentari,,0776 549019,"127 Via Civita Farnese Sud, San Giovanni Incarico, FR 03028",San Giovanni Incarico,,,,,,,,,,,
Attrezzeria Corsetti Di C.G. & A.Snc,Negozio,,0776 549520,"Via Croce, San Giovanni Incarico, FR 03028",San Giovanni Incarico,,,,,,,,,,,
Pastificio Nuovi Sapori,Negozio di alimentari,,0776 549625,"Via Quinto Tasciotti, 35",San Giovanni Incarico,,,,,,,,,,,
"Tabacchi e Lotterie, Camillo Di Santo",Tabaccheria,,0776 579054,"Piazza Umberto I, 13",San Giovanni Incarico,,,,,,,,,,,
Bortone Paola,Negozio di mobili,,0776 548205,"Via Civita Farnese Centro, 77",San Giovanni Incarico,,,,,,,,,,,
Xò SRL,Ufficio aziendale,,0776 548199,"Via Raponi, SNC",San Giovanni Incarico,,,,,,,,,,,
Carlacci Massimo,Alimentari,,0775 978650,"Via Costa Cavalieri, 5",Strangolagalli,,,,,,,,,,,
centro commerciale sementilli SAS,Arredo bagno,,333 466 0774,"Via Circonvallazione, 4/A",Strangolagalli,,,,,,,,,,,
La Bottegola,Negozio di alimentari,,0775 979052,"Piazza Umberto I, 6",Strangolagalli,,,,,,,,,,,
Il Borgo Antico B&B Rocca Massima,Bed & Breakfast,,393 968 7512,"Via S. Giuliano, 10",Rocca Massima,,,,,,,,,,,
Cioeta Marcello,Magazzino all'ingrosso,,06 966 9138,"Corso Trieste, 32",Rocca Massima,,,,,,,,,,,
Carrefour market,Alimentari,,0765 576742,"Via Lambruschina, 30",Stimigliano Scalo,,,,,,,,,,,
Maxima S.r.l.,Edicola,,06 966 9021,"Via Serrone della Madonna, Snc",Rocca Massima,,,,,,,,,,,
B&B Da Mariella,Bed & Breakfast,https://bb-da-mariella.italydreams.top/,333 658 4207,"Via Turrimai, 54",Spigno Saturnia,,,https,WordPress,No,Contabo GmbH,51,81,92.00,Sì,No
Simoncelli Emanuele,Alimentari,,0765 576034,"Via Giuseppe Garibaldi, 7",Stimigliano,,,,,,,,,,,
VERALLIA ITALIA MAGAZZINO DI SPIGNO gestione TRA.SPED (Ingresso subito a destra in discesa),Deposito,,350 005 0089,"Viale Pietro Porro, 14",Spigno Stazione,,,,,,,,,,,
Tommarello Office,Fornitore di attrezzature per l'ufficio,http://tommarelloffice.it/,0771 286837,"Via Vestrelle, 2",Spigno Saturnia,,,https,WordPress,Sì,Signet B.V.,51,72,77.00,Sì,No
GITE PONZA,Agenzia per escursioni,,348 952 7930,"isola di ponza 04027 ponza latina lt LT IT, Via Banchina Nuova",Latina,,,,,,,,,,,
Assenso Mario di Giovanna Assenso e C. S.A.S.,Negozio di materiali da costruzione,,0771 809974,Via Panoramica,Ponza,,,,,,,,,,,
Incarico Service S.R.L.,Magazzino all'ingrosso,,320 462 2649,"Via Civita Farnese Centro, 12",San Giovanni Incarico,,,,,,,,,,,
Proloco Rocca Massima,Associazione,http://www.prolocoroccamassima.it/,331 835 7741,"Via Umberto I, 1",Rocca Massima,,,https,WordPress,No,Aruba S.p.A.,70,63,92.00,Sì,No
AD-FOOD ITALY SERVICE SRLS,Alimentari,,06 9708 9027,"Contrada Boschetto, Contrada Colle Gorgone, 84",Rocca Massima,,,,,,,,,,,
GENERAL MARKET,Negozio di alimentari,,0771 80289,Via Staglio,Ponza,,,,,,,,,,,
Tuo Market,Negozio di alimentari,https://tuomarket.it/,347 604 3475,"Via Raponi, 1",San Giovanni Incarico,,,https,React,No,Serverplan S.r.l.,34,57,83.00,Sì,No
Ventoinpoppa prodotti tipici locali,Negozio,,338 874 6904,"Piazza Carlo Pisacane, 86",Ponza,,,,,,,,,,,
Lunata Sas,Negozio di abbigliamento,,0771 80649,"Corso C. Pisacane, 62",Ponza,,,,,,,,,,,
