Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Lizzy Vintage,Negozio di abbigliamento vintage,https://www.lizzyvintage.com/,334 572 3840,"Via S. Quintino, 4/bis",Torino,,,https,React,No,"Cloudflare, Inc.",95,97,85.00,Sì,No
Lanzo Sport,Negozio di abbigliamento sportivo,,340 566 7030,via roma n°4 bis,Lanzo Torinese,,,,,,,,,,,
Le cose dei piccoli,Mercatino dell'usato,,340 576 2940,"via T, Via Teologo E. Frasca, 2",Lanzo Torinese,,,,,,,,,,,
Intimo,Negozio di abbigliamento,,349 088 0388,"Via Umberto I, 19",Lanzo Torinese,,,,,,,,,,,
Mondo Bestia Lanzo Torinese,Negozio per animali,,331 449 9280,"Via 11 Settembre 2001, 11",Lanzo Torinese,,,,,,,,,,,
Borello Srl,Alimentari,,0123 28762,"Via Cafasse, 2",Lanzo Torinese,,,,,,,,,,,
Fiore Pietro,Negozio di abbigliamento,,011 998 8423,"Via Prato Nuovo, 72",Leini,,,,,,,,,,,
Molinari Abbigliamento e Calzature Leini,Negozio di abbigliamento,,011 998 8273,"Via Carlo Alberto, 65",Leini,,,,,,,,,,,
Ape Regina Di Perrone Ivana,Negozio di abbigliamento donna,,011 998 3538,"Via Carlo Alberto, 111",Leini,,,,,,,,,,,
ANGELYN-J di Adamo Angela Negozio abbigliamento e accessori donna,Negozio di abbigliamento donna,,011 997 8848,"Via Vallino, 14",Leini,,,,,,,,,,,
MODA LINA DI G.STORE SRLS,Casalinghi,,011 1978 9269,"Via Caselle, 74",Leini,,,,,,,,,,,
Molinari 2 abbigliamento Leini,Negozio di abbigliamento donna,,011 997 4726,"Via Carlo Alberto, 85",Leini,,,,,,,,,,,
Infinito Boutique,Negozio di abbigliamento,,366 717 7879,"Via Carlo Alberto, 105",Leini,,,,,,,,,,,
Elite di Simona Guerrieri,Negozio di abbigliamento donna,,327 787 9187,"Via Volpiano, 92",Leini,,,,,,,,,,,
Scarpe&Scarpe Leini,Negozio di scarpe,,011 1978 9534,"Via Torino, 73",Leini,,,,,,,,,,,
Trendy Di Giordano Desiré,Negozio di abbigliamento,,376 013 9225,"Via Caselle, 46",Leini,,,,,,,,,,,
J&F Market,Centro commerciale,,011 962 9795,"Via Carignano, 54",La Loggia,,,,,,,,,,,
Nuova Shobudo - Articoli Giapponesi e di Arti Marziali,Negozio di articoli sportivi,https://www.nuovashobudo.it/,011 962 8776,"Via Vacchetta, 13/A",La Loggia,,info@nuovashobudo.it,https,Duda,No,Serverplan s.r.l.,64,80,92.00,Sì,No
Gioielleria Cabodi,Gioielliere,https://sites.google.com/view/gioielleriacabodilanzotorinese/home,0123 29254,"Piazza Gallenga, 15",Lanzo Torinese,,,https,Angular,No,Google LLC,63,83,75.00,Sì,No
KOM Valli di Lanzo S.a.s.,Negozio di biciclette,http://www.komvallidilanzo.it/,338 826 8948,"Piazza del Donatore di Sangue, 5",Lanzo Torinese,,,http,WordPress,Sì,Aruba S.p.A.,56,56,85.00,Sì,No
Losdos man urban boutique,Negozio di abbigliamento uomo,,348 552 7766,"Via Carlo Alberto, 165",Leini,,,,,,,,,,,
Sportissimo,Negozio di abbigliamento sportivo,,011 998 8277,"Via Carlo Alberto, 8",Leini,,,,,,,,,,,
Bimbus,Negozio di abbigliamento per bambini,,011 998 1452,"Via Carlo Alberto, 36",Leini,,,,,,,,,,,
Le spose di anna,Negozio di abiti da sposa,https://www.lesposedianna.com/,349 896 0897,"Via Carlo Alberto, 16",Leini,,annapantella7@gmail.com,https,WordPress,Sì,Servereasy Srl,63,90,85.00,Sì,No
Mareluna Intimo Leini,Negozio di intimo,,011 998 0382,"Via Carlo Alberto, 53",Leini,,,,,,,,,,,
Motobox Rivenditore Alpinestars Arai Rukka Klim Hjc Shark,Negozio di ricambi per motociclette,http://www.motobox.shop/,011 780 5184,"Via Volpiano, 29",Leini,,info@motobox.biz,http,Shopify,No,Google LLC,43,49,92.00,Sì,No
LeoneStore88,Negozio di abbigliamento,,392 149 8383,"Via Re Umberto I, 7",San Benigno Canavese,,,,,,,,,,,
Bomboniere Vernetto di Rossi Monica,Negozio di souvenir di matrimonio,,0124 418374,"Via della Libertà, 82",Levone,,,,,,,,,,,
Tony Toys,Negozio di giocattoli,http://www.tonytoys.it/,011 962 7222,"Via leonardo bistolfi, 31 a-b",La Loggia,,info@tonytoys.it,http,Squarespace,Sì,Aruba S.p.A. Network,35,44,100.00,Sì,No
Kasissima Telefonia,Negozio di telefoni cellulari,,011 962 7972,"Via Bistolfi, 12",La Loggia,,,,,,,,,,,
Calze E Intimo Di Bardinella Giovanni,Negozio di intimo,,011 771 3107,"Via Locana, 5",Torino,,,,,,,,,,,
Riserva Turistica Gran Paradiso,Negozio di articoli per la caccia e la pesca,,0124 813000,"Via Roma, 5",Locana,,,,,,,,,,,
L'Angolo Di Giovannini Luca Enrica,Negozio di abbigliamento,,0124 84575,"Via IV Maggio, 6",Pont Canavese,,,,,,,,,,,
FARMACIA REGINA DELLA PACE,Farmacia,,0124 839196,"Via Roma, 13",Locana,,,,,,,,,,,
Compagnia di navigazione,Negozio di abbigliamento,,081 850 8868,"Via Macello, 22",Pompei,,,,,,,,,,,
Cannella,Negozio di abbigliamento donna,,081 863 4826,"Via Macello, 22",Pompei,,,,,,,,,,,
Genius,Negozio di abbigliamento uomo,http://www.geniuslab.eu/,081 850 2090,"Via Macello, 22",Pompei,,,http,Shopify,Non trovato,"Cloudflare, Inc.",70,88,92.00,No - Pagina Non Trovata (404),No
Sabolo,Negozio di abbigliamento,https://shop.sabolo.net/,0165 749751,"Via Bourgeois, 8",Cogne,,shop@sabolo.net,https,Shopify,No,"Cloudflare, Inc.",33,46,92.00,Sì,No
Laboroi Secondino E C. S.n.c.,Negozio di prodotti alimentari per gourmet,,0124 83113,"Via Roma, 59",Locana,,,,,,,,,,,
Desy-D,Negozio di abbigliamento donna,,081 850 4351,"Via Macello, 22",Pompei,,,,,,,,,,,
Tokuno Shima,Negozio di abbigliamento,http://www.tokunoshima.it/,081 850 5114,"Via Macello, 22",Pompei,,,http,Shopify,No,Aruba S.p.A. Network,59,45,92.00,Sì,No
Melagrana,Negozio di abbigliamento,,0121 329761,"Via G. Matteotti, 2",Torre Pellice,,,,,,,,,,,
Il Negozietto sfuso,Negozio di alimenti naturali,,379 203 4334,"Viale E. de Amicis, n°15",Luserna San Giovanni,,,,,,,,,,,
Caffarel Negozio Aziendale,Cioccolateria,http://www.caffarel.com/it/contatti,0121 958366,"Via Caduti per la Libertà, 8",Luserna San Giovanni,,,http,React,Non trovato,NETEN,50,89,77.00,No - Pagina Non Trovata (404),No
Monica Calzature Abbigliamento Di Patron Guido,Negozio di scarpe,,0121 90528,"Via Roma, 6",Airali,,,,,,,,,,,
Beltramone,Gioielliere,,0121 90893,"Via G. Gianavello, 1",Luserna San Giovanni,,,,,,,,,,,
La Cascina - Alimentari Caffetteria,Negozio di alimentari,,0121 954306,"Piazza Parrocchiale, 23",Luserna,,,,,,,,,,,
Airaudo Pelletterie,Pelletteria,https://www.airaudopelletterie.it/,0121 909037,"Via Airali, 42",Luserna San Giovanni,,,https,React,No,Aruba S.p.A.,68,97,83.00,Sì,No
Centro Commerciale La Cartiera,Centro commerciale,https://www.cclacartiera.it/,081 850 2138,"Via Macello, 22",Pompei,,,https,Typo3,No,ANEXIA Internetdienstleistungs GmbH,80,95,92.00,Sì,No
Kurve,Negozio di abbigliamento donna,,350 087 2595,"Via Volpiano, 18",Leini,,,,,,,,,,,
Lizalù Pompei,Negozio di abbigliamento donna,http://www.foriashop.it/,081 863 8750,"Via Macello, 22",Pompei,,,http,WordPress,Sì,Server Plan S.r.l.,28,56,92.00,Sì,No
Baby Shop Di Mussetto Daria,Negozio di abbigliamento per bambini,,0172 84479,"Via Giuseppe A. Levis, 34",Racconigi,,,,,,,,,,,
Falpalà abbigliamento ed accessori uomo e donna,Negozio di abbigliamento uomo,http://falpalaracconigi.it/,331 495 9068,"Piazza Carlo Alberto, 10",Racconigi,,info@lucapaschetta.it,http,React,No,Aruba S.p.A. Network,66,0,85.00,Sì,No
Green bar,Caffetteria,,011 088 7349,"Via Ponte Cesare, 31",Lombriasco,,,,,,,,,,,
L'italiano Casalgrasso,Negozio di alimentari,,338 734 6048,"Via Lombriasco, 1",Casalgrasso,,,,,,,,,,,
Farmacia Lanzotti Di Lanzotti Irvanna,Farmacia,,011 979 0330,"Via S. Giovanni Bosco, 5",Lombriasco,,,,,,,,,,,
Le Zie Pancaffe',Caffetteria,http://www.leziepancaffe.it/,339 778 8751,"Via Carmagnola, 13",Lombriasco,,leziepancaffe@gmail.com,http,WordPress,Sì,Aruba S.p.A.,71,96,85.00,Sì,No
Gino Baudino,Negozio di abbigliamento,http://www.ginobaudino.it/,011 591304,"Via Antonio Pigafetta, 49G",Torino,,,http,React,No,Server Plan S.r.l.,54,66,100.00,Sì,No
Artigli Pompei,Negozio di abbigliamento donna,https://www.foriashop.it/,081 850 2516,"Via Macello, 22",Pompei,,,https,WordPress,Sì,Server Plan S.r.l.,28,57,92.00,Sì,No
Spazio 54 Di Pillone Roberto Luigi,Negozio di abbigliamento,http://www.spazio54.com/,0124 25148,"Via Ivrea, 107",Rivarolo Canavese,,info@yourdomain.com,http,WordPress,No,Aruba S.p.A. Network,59,74,92.00,Sì,No
Millennium Di Gaudino Giuseppina,Negozio di abbigliamento,,0124 28306,"Via Ivrea, 69",Rivarolo Canavese,,,,,,,,,,,
Bijoux Lingerie,Negozio di intimo,,0124 28781,"Corso Torino, 80",Rivarolo Canavese,,,,,,,,,,,
Grow Up,Negozio di abbigliamento per bambini,,0124 428278,"Corso Torino, 82",Rivarolo Canavese,,,,,,,,,,,
Vertical Store Rivarolo,Negozio di abbigliamento sportivo,https://www.verticalnolimits.com/,0124 503098,"Via Ivrea, 31",Rivarolo Canavese,,info@verticalnolimits.com,https,React,Sì,Google LLC,66,98,100.00,Sì,No
Black Industrial,Negozio di arredamento rustico,,328 204 7221,"Viale Ugo Foscolo, 12",Lecce,,,,,,,,,,,
Suit Negozi,Negozio di abbigliamento,http://www.suitnegozi.com/,0832 241015,"Via 140° Reggimento Fanteria, 12/24",Lecce,,,http,Shopify,Sì,"Cloudflare, Inc.",49,72,92.00,Sì,No
Minimarket Valentina,Alimentari,,347 531 3078,"Via Roma, 21",Mattie,,,,,,,,,,,
Alimentari Richetto Antonella,Alimentari,,0122 38123,"Via Roma, 31",Mattie,,,,,,,,,,,
Madama Cristina: Abbigliamento Taglie Comode Donna,Negozio di abbigliamento donna,https://www.madamacristina.com/?utm_source=google&utm_medium=googlemybusiness,011 668 9911,"Via Madama Cristina, 88",Torino,,info@madamacristina.com,https,PrestaShop,No,Aruba S.p.A.,57,81,92.00,Sì,No
Glam - Abbigliamento Donna,Negozio di abbigliamento donna,,0836 427395,"Piazza Antonio Tamborino, 9",Maglie,,,,,,,,,,,
Unico Officina Di Tendenza | abbigliamento e scarpe Torino,Negozio di abbigliamento donna,https://unicoofficinaditendenza.com/,011 582 9095,"Corso Raffaello, 6/C",Torino,,unico.officinaditendenza@gmail.com,https,Shopify,Sì,"Cloudflare, Inc.",64,85,92.00,Sì,No
Beldon,Negozio di abbigliamento,,0836 424655,"Piazza Aldo Moro, 3",Maglie,,,,,,,,,,,
Negozio Di Abbigliamento Edonè Taglie Forti Maglie,Negozio di abbigliamento,,328 354 6105,"Via Trento e Trieste, 52",Maglie,,,,,,,,,,,
Candido 1859,Negozio di abbigliamento,http://www.candido1859.com/,0836 423208,"Piazza Aldo Moro, 9",Maglie,,,http,WordPress,Sì,Aruba S.p.A.,62,77,83.00,Sì,No
Sarabanda Maglie,Negozio di abbigliamento per bambini,,0836 423510,"Via Roma, 20",Maglie,,,,,,,,,,,
TRENDY,Negozio di abbigliamento,,340 731 4910,"Via Francesca Capece, 12",Maglie,,,,,,,,,,,
Sartoria Elanthia,Sarto,,328 488 2930,"Via Italia, 54",Mazzè,,,,,,,,,,,
Erika Intimo E Non Solo Di Cigolini Erika,Negozio di intimo,,011 983 5331,"Via Europa, 5",Mazzè,,,,,,,,,,,
F.R.S. Snc Di Roberto E Susanna Febbo,Ferramenta,,011 989 0143,"Via Caluso, 19",Mazzè,,,,,,,,,,,
La Bottega Antica,Negozio di alimentari,,338 375 8276,"Via Europa, 5",Mazzè,,,,,,,,,,,
Eurofrutta Snc Di Fiato Giuseppe & C.,Negozio di frutta e verdura,,379 139 6344,"Viale Europa, 7",Mazzè,,,,,,,,,,,
L'Angolino,Hamburger,,346 315 2881,"Via Italia, 59",Mazzè,,,,,,,,,,,
"IQOS PARTNER - Tabacchi e non solo, Mazzè",Tabaccheria,,011 382 4331,"Via Italia, 6",Mazzè,,,,,,,,,,,
Action Sport di Enrico Di Liddo,Negozio di articoli sportivi,http://www.insport.info/,335 614 0964,"Via Bussolata, 2/A",Mazzè,,edlmarketing@libero.it,http,WordPress,No,Consorzio TOP IX - Torino E Piemonte Exchange Point CC,72,85,92.00,Sì,No
Penelope Filati,Negozio di filati,,340 346 2648,"Via Domenico Borla, 39",Mathi,,,,,,,,,,,
Prestofresco,Alimentari,http://www.prestofresco.it/ita/punti_vendita.asp,011 989 0734,"Via Europa, 20",Mazzè,,amministrazione@prestofresco.it,http,WordPress,No,Register.IT S.p.A,36,70,92.00,Sì,No
Syemme,Negozio di abbigliamento sportivo,,348 986 0589,"Via Santa Lucia, 110",Mathi,,,,,,,,,,,
Market Paola e Lidia souvenir,Negozio di alimentari,,0124 901002,"Corso Umberto I, 41",Noasca,,,,,,,,,,,
MoleResell,Negozio di scarpe,https://moleresell.com/,377 089 2600,"Via Circonvallazione, 29",Mathi,,ecom-swiper@11.css,https,Shopify,No,"Cloudflare, Inc.",34,53,100.00,Sì,No
Capogiro s.a.s,Negozio di abbigliamento,,011 926 8619,"Via Circonvallazione, 15",Mathi,,,,,,,,,,,
Zona Franca,Negozio di abbigliamento,,320 891 6930,Strada Statale 26 della Valle d'Aosta,Villair-Amerique,,,,,,,,,,,
"Sesto Senso: Abiti da sposa, da sposo e da Cerimonia a Torino",Negozio di abiti da sposa,https://www.sestosensoabbigliamento.it/,011 771 4597,"Via Pietro Cossa, 96 e 98",Torino,,info@sestosensoabbigliamento.it,https,Joomla,Sì,Host SpA,56,79,92.00,Sì,No
officinamanzato s.r.l.,Negozio di articoli per il giardinaggio,http://www.officinamanzato.it/,0125 710089,"Via Nazionale, 48",Mercenasco,,info@officinamanzato.it,http,Basekit,No,Aruba S.p.A.,35,70,100.00,Sì,No
Cose di Altre Case,Mercatino dell'usato,https://distrettocanavese.it/attivita_commerciale/cose-di-altre-case/,333 321 6832,"Via Nazionale, 98",Mercenasco,,segreteria@comuneromano.it,https,WordPress,Sì,Host SpA,70,93,85.00,Sì,No
Ferlux Di Vesco Enrico & C. Snc,Negozio di articoli per l'illuminazione,,0125 710107,"Via Palude, 2",Mercenasco,,,,,,,,,,,
Formitalia Di Tabbia Paolo & C. Snc,Negozio di mobili per cucina,,0125 565126,"Via Nazionale, 86",Mercenasco,,,,,,,,,,,
Eoltre Mercenasco,Fornitore di materiali da costruzione,http://eoltredilizia.it/,0125 710026,"Via Vialta, 4",Mercenasco,,amministrazione@materia-srl.it,http,WordPress,Sì,Simply Transit Ltd,71,86,92.00,Sì,No
Merceria Il Nido,Merceria,,0125 639305,"Via Perrone, 13",Strambino,,,,,,,,,,,
Chic...Osa,Negozio di abbigliamento,,349 286 1620,"Via Torino, 40",Nichelino,,,,,,,,,,,
Emporio,Negozio di abbigliamento,,0172 86528,"Via Giovanni Priotti, 6/BIS",Racconigi,,,,,,,,,,,
George's Shop,Negozio di abbigliamento,,011 616051,"Corso Traiano, 60",Torino,,,,,,,,,,,
Sisters cafe’,Caffetteria,http://luisaaimar.wixsite.com/sisterscafeosasio,347 162 0614,"Via d'Acaja, 9",Osasio,,sistersosasio@gmaill.com,http,Wix,Sì,Google LLC,67,95,100.00,Sì,No
Profondo | Abbigliamento Moncalieri,Negozio di abbigliamento,http://www.profondofashion.com/,011 642614,"Via Giacomo Matteotti, 12",Moncalieri,,,http,React,No,Aruba S.p.A. Network,50,55,92.00,Sì,No
Fornasieri abbigliamento,Negozio di abbigliamento,https://www.fornasieriabbigliamento.it/,011 727449,"Corso Peschiera, 291 H",Torino,,info@fornasieriabbigliamento.it,https,React,No,Server Plan S.r.l.,70,74,100.00,Sì,No
iBRIS sas di Zanderigo Maria Palma & C.,Negozio di abbigliamento donna,,011 978 8450,"Piazza Papa Giovanni Paolo II, 3",Pianezza,,,,,,,,,,,
PT Torino Outlet,Negozio di abbigliamento,https://www.pt-torino.com/,011 418 7990,"Via Torino, 25",Pianezza,,ecommerce@pt-torino.com,https,WordPress,No,SoftLayer,56,68,92.00,Sì,No
Queen Progress S.A.S.,Negozio di abiti da lavoro,https://queenprogress.com/,342 196 8809,"Via Piave, 18",Pianezza,,info@queenprogress.com,https,WordPress,No,Server Plan S.r.l.,56,69,85.00,Sì,No
Le Follie Di Katia,Negozio di intimo,,379 292 4959,"Via Antonio Gramsci, 12",Pianezza,,,,,,,,,,,
La mosca rosa,Negozio di abbigliamento,,347 971 3516,Via Pavese,Pianezza,,,,,,,,,,,
MB Top Fashion,Negozio di abbigliamento,,347 723 5775,"Via Fratelli Rosselli, 2",Pianezza,,,,,,,,,,,
La Birba Venaria,Negozio di abbigliamento,http://www.labirba.com/,373 790 0685,"Largo II Giugno, 1",Pianezza,,info@labirba.com,http,WordPress,No,Aruba S.p.A.,53,65,83.00,Sì,No
Stockstar Abbigliamento,Negozio di abbigliamento,,320 842 1517,Piazza I Maggio,Pianezza,,,,,,,,,,,
Chicco Rivenditore Autorizzato Baby Pharma Shop,Negozio di articoli per bambini,,340 464 5831,"Via Dante Alighieri, 61",Trepuzzi,,,,,,,,,,,
I Segreti dell' Intimo,Negozio di biancheria intima,,348 602 7129,"Via Don Guglielmo Bacchio, n' 1",Ozegna,,,,,,,,,,,
"Macelleria Alice - Boutique della carne, macelleria e gastronomia",Macelleria,,0124 428582,"Piazza Umberto I, 6",Ozegna,,,,,,,,,,,
La Venere,Negozio di abbigliamento donna,,348 605 4541,"Via Salbertrand, 33",Torino,,,,,,,,,,,
Agorà Boutique,Negozio di abbigliamento donna,,011 776 7997,"Via Carlo Capelli, 34",Torino,,,,,,,,,,,
Regent ST Casual di Bulai Irina Paulina,Negozio di abbigliamento,,320 383 2096,"Via Valentino Carrera, 87",Torino,,,,,,,,,,,
Modenrica,Negozio di abbigliamento,,011 728198,"Via Vittorio Asinari di Bernezzo, 62",Torino,,,,,,,,,,,
Strass Abbigliamento,Negozio di abbigliamento donna,,329 267 4337,"Corso Monte Grappa, 75e",Torino,,,,,,,,,,,
Abbigliamento e Accessori donna Pois Store,Negozio di abbigliamento donna,,349 613 2045,"Via Salbertrand, 11/d",Torino,,,,,,,,,,,
abbigliamento IBBA PAOLA,Negozio di abbigliamento donna,,011 248 4531,"Corso Regio Parco, 20 bis/a",Torino,,,,,,,,,,,
Dolce e Ribelle,Negozio di abbigliamento,,011 712873,"Via Salbertrand, 69F",Torino,,,,,,,,,,,
La Casa Di Nina,Negozio di biancheria intima,,348 431 3424,"Via Roma, 59",Oulx,,,,,,,,,,,
L'Igloo Oulx - Abbigliamento,Negozio di abbigliamento donna,,338 923 5553,"Via Rolland Faure, 13",Oulx,,,,,,,,,,,
La Ciliegia,Negozio di intimo,,011 860 8174,"Via Umberto I, 21/A",Pecetto Torinese,,,,,,,,,,,
Storie di ago e filo,Negozi di artigianato,,335 722 3511,"Via Umberto I, 40",Pecetto Torinese,,,,,,,,,,,
K-Way 7 Sauze D'Oulx,Negozio di abbigliamento,http://www.k-way.com/?utm_source=extendedNetwork&utm_medium=organic&utm_campaign=yext&utm_content=k-way7sauzedoulx,0122 858160,"Via della Torre, 7",Sauze d'Oulx,,,http,Shopify,Sì,"Cloudflare, Inc.",56,69,92.00,Sì,No
Borsotti Monica,Negozio di abbigliamento,,0122 832065,"Corso Torino, 34",Oulx,,,,,,,,,,,
Blukids - Abbigliamento bambino,Negozio di abbigliamento per bambini,http://www.lebaite.com/cms/it/blukids,0122 833811,"Corso Torino, 118",Oulx,,info@lebaite.com,http,React,Sì,OVH SAS,60,91,82.00,Sì,No
Cenerentola,Negozio di abbigliamento donna,,011 815 6713,"Via Umberto I, 21b",Pecetto Torinese,,,,,,,,,,,
Robe di Kappa 148 Sauze D'Oulx,Negozio di abbigliamento,http://www.robedikappa.com/?utm_source=extendedNetwork&utm_medium=organic&utm_campaign=yext&utm_content=rdk148sauzedoulx,0122 858733,"Via Assietta, 3",Sauze d'Oulx,,,http,Shopify,Sì,"Cloudflare, Inc.",56,82,92.00,Sì,No
Orsoghiotto,Negozio per animali,https://www.orsoghiotto.it/,011 1978 0859,"Via Umberto I, 21 D",Pecetto Torinese,,info@orsoghiotto.it,https,React,Sì,Netsons s.r.l.,71,95,92.00,Sì,No
Nostalgia,Negozio di abbigliamento donna,,011 643067,"Salita Padre Denza, 1, Piazza Vittorio Emanuele II, I",Moncalieri,,,,,,,,,,,
Senestro Marilena,Negozio di articoli da regalo,,011 1988 5982,"Via Principe Amedeo, 57",Pancalieri,,,,,,,,,,,
Nicla Boutique,Negozio di abbigliamento donna,,339 784 5336,"Via Sestriere, 46/F",Moncalieri,,,,,,,,,,,
Hush abbigliamento,Negozio di abbigliamento donna,http://www.hush.it/,380 371 3609,"Via S. Martino, 31",Moncalieri,,hushabbigliamento@gmail.com,http,Shopify,Sì,"Cloudflare, Inc.",79,83,92.00,Sì,No
Proposte Donna,Negozio di abbigliamento donna,,011 643481,"Via S. Martino, 22/b",Moncalieri,,,,,,,,,,,
Fragialù,Negozio di abbigliamento per bambini,,351 627 8327,"Corso Roma, 83",Moncalieri,,,,,,,,,,,
Tabaccheria Merceria Leontino Daniele,Tabaccheria,http://tabaccheriamercerialeontino.myadj.it/,011 971 0899,"Via Principe Amedeo, 57/D",Pancalieri,,,http,Shopify,No,"Cloudflare, Inc.",90,95,91.00,Sì,No
ChialvaMenta,Negozio di prodotti agricoli,http://www.menta.it/,011 973 4120,"Via Principe Amedeo, 80/78",Pancalieri,,info@menta.it,http,WordPress,Sì,Aruba S.p.A.,61,79,92.00,Sì,No
Essenzialmenta,Negozio di prodotti agricoli,http://www.essenzialmenta.it/,334 303 4383,"Via Pinerolo, 44 BIS",Pancalieri,,info@essenzialmenta.it,http,React,No,OVH SAS,59,77,69.00,Sì,No
Prima Visione Total Look Donna,Negozio di abbigliamento donna,,011 606 4141,"Via Sestriere, 25",Moncalieri,,,,,,,,,,,
Cober Calzature,Negozio di scarpe,,0121 803260,"Via Roma, 24/D",Perosa Argentina,,,,,,,,,,,
Ladybirds di Davie' Elisabetta,Negozio di abbigliamento per bambini,,0121 803115,"Via Re Umberto angolo piazza Marconi, Via Silvio Pellico, 2/4",Perosa Argentina,,,,,,,,,,,
La Boutique di Maria Teresa,Boutique,,0121 803846,"Località San Sebastiano, 29/20",Perosa Argentina,,,,,,,,,,,
Fabio e Anna Moda Perosa Argentina,Negozio di abbigliamento,,349 467 1307,"Piazza Guglielmo Marconi, 9/10",Perosa Argentina,,,,,,,,,,,
Da Cit a Cit,Negozio di abbigliamento per bambini,,320 854 0619,"Via Caduti per la Libertà, 8",Pinasca-dubbione,,,,,,,,,,,
Zucchino Alessia & C Sas,Negozio di abbigliamento,,0125 727272,"Via Giovanni Flecchia, 42",Piverone,,,,,,,,,,,
Park Lane,Negozio di abbigliamento donna,,0121 332758,"Via Michele Buniva, 45",Pinerolo,,,,,,,,,,,
Brocca Pinerolo,Negozio di abbigliamento uomo,,0121 398179,"Via del Duomo, 39",Pinerolo,,,,,,,,,,,
Mister Miss Pinerolo,Negozio di abbigliamento,,0121 78635,"Via Chiappero, 1",Pinerolo,,,,,,,,,,,
Zebra Shop Snc,Negozio di abbigliamento,http://www.zebrashoppinerolo.myshopify.com/,0121 201938,"Piazza Facta, 2",Pinerolo,,,http,Shopify,Non trovato,"Cloudflare, Inc.",89,98,90.00,No - Pagina Non Trovata (404),No
Robe di Kappa 162 Pinerolo,Negozio di abbigliamento,http://www.robedikappa.com/?utm_source=extendedNetwork&utm_medium=organic&utm_campaign=yext&utm_content=rdk162pinerolo,0121 025125,"Piazza Luigi Barbieri, 9",Pinerolo,,,http,Shopify,Sì,"Cloudflare, Inc.",56,82,92.00,Sì,No
cm moda,Negozio di abbigliamento,,011 811 1919,"Via Chieri, 96",Pino Torinese,,,,,,,,,,,
Unieuro Pino Torinese,Negozio di elettronica,,011 811 3875,"Via Chieri, 96",Pino Torinese,,,,,,,,,,,
La Mimosa Di Vocale S.N.C,Alimentari,,011 842506,"Via Roma, 20",Pino Torinese,,,,,,,,,,,
Ronco Roberto Orologeria,Negozio di orologi,,011 843277,"Via Roma, 99",Pino Torinese,,,,,,,,,,,
Tip E Tap Di Doriana Spicci,Negozio di abbigliamento per bambini,,011 074 0466,"Via Roma, n 45",San Mauro Torinese,,,,,,,,,,,
Amarena Di Rinelli Daniela,Negozio di abbigliamento donna,http://amarenamodascarpe.it/,339 198 6437,"Via Magenta, 2",Piobesi Torinese,,,http,Shopify,Sì,"Cloudflare, Inc.",59,98,92.00,Sì,No
Shoops Shopping Online,Negozio di abbigliamento,,350 988 2565,"Via Giovanni Cena, 6",Piossasco,,,,,,,,,,,
