Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Bed & Breakfast 21,Bed & Breakfast,,348 794 5736,Viale Indipendenza Coop. 21 Giugno pal.G,Gela,,,,,,,,,,,
B & B La Favara di Salemi Agostino,Bed & Breakfast,,328 915 8114,"Strada statale 190 al km 45, 4",Mazzarino,,,,,,,,,,,
Vecchia Carrucola,Bed & Breakfast,,347 845 1598,"P.za San Francesco, 2",Carini,,,,,,,,,,,
Hypnos by bed N' mix,Hotel,https://hypnosbh.com,+357 22 424244,Κανάρη 3 Άγιος Δομέτιος,Agios Dometios,,,https,Shopify,No,"GoDaddy.com, LLC",55,47,92.00,Sì,No
Feudi del Pisciotto Wine Relais,Hotel,http://feudidelpisciotto.it,0933 193 5186,"Contrada Pisciotto, S.P. 31 km 2 Casella di posta n",Niscemi,,info@feudidelpisciotto.it,https,ASP.NET,Sì,Aruba S.p.A. Network,55,71,92.00,Sì,No
Il melograno,Bed & Breakfast,,327 165 1424,"Via Padre Pietro Migliore, 11",Carini,,,,,,,,,,,
Il Giardino B&B Caltagirone,Bed & Breakfast,,334 861 1863,"Via Piersanti Mattarella, 29",Caltagirone,,,,,,,,,,,
Noa Bed & Breakfast,Bed & Breakfast,,0941 650974,"Via Nazionale, 410 - C.A.P.: 98058",Novara di Sicilia,,,,,,,,,,,
b&b Maison Blanche,Bed & Breakfast,http://www.maisonblanchect.com,334 917 7370,"SS124, km13",Caltagirone,,maisonblanche.ct@gmail.com,https,Site123,No,Amazon Technologies Inc.,70,97,85.00,Sì,No
Antica Cisterna,Lodge,http://www.anticacisterna.com,340 326 2024,C.da Rinazzo,Moio Alcantara,,ranerisandro1980@libero.it,http,ASP.NET,No,Aruba S.p.A. Network,82,98,91.00,Sì,No
L’ Arco dei Sogni,Bed & Breakfast,http://www.arcodeisogni.com,331 367 0080,"Via Posta Vecchia, 1",Malvagna,,affittacamerearcodeisogni@gmail.com,https,React,Sì,Google LLC,45,73,92.00,Sì,No
La Trinacria Rooms,Bed & Breakfast,http://www.latrinacriarooms.com,345 595 2455,"Via Corallai, 49",Trapani,,latrinacriarooms@gmail.com,https,Wix,No,Google LLC,53,89,100.00,Sì,No
B&B Raggio di Sale,Bed & Breakfast,,342 141 7232,"Via Dante Alighieri, 11",Nubia,,,,,,,,,,,
Vento di Mare,Bed & Breakfast,,327 887 7911,"Via Passo Enea, 70",Trapani,,,,,,,,,,,
Le Macine 1868,Bed & Breakfast,https://www.paceca.com,331 901 3358,"Via Castelvetrano, 51",Paceco,,info@paceca.com,https,React,Sì,Google LLC,57,77,100.00,Sì,No
Residenza Porta delle Botteghelle,Bed & Breakfast,http://www.portadellebotteghelle.it,388 835 9288,"Via Serisso, 29/31",Trapani,,info@portadellebotteghelle.it,https,React,Sì,Aruba S.p.A.,80,97,100.00,Sì,No
Casale Verderame Residence,Bed & Breakfast,http://www.casaleverderame.it,388 933 4374,"Str. Pietretagliate, 25",Pietretagliate,,casaleverderame@gmail.com,https,WordPress,No,Aruba S.p.A.,57,68,85.00,Sì,No
Baglio Caruana,Agriturismo,https://www.bagliocaruana.com,0922 847739,Contrada Torre Salsa,Montallegro,,,https,Squarespace,No,Sampling Line,64,91,92.00,Sì,No
B&B Don Angelo Miramare,Bed & Breakfast,,338 224 0587,"Via Miramare, 15",Realmonte,,,,,,,,,,,
B&B Figli dei Fiori da Leo e Ginella,Bed & Breakfast,https://b-b-as-a-flower-child-leo-and-ginella.comeviaggiare.top,328 811 3992,"Via Stazione, 22",Realmonte,,,https,React,No,Contabo GmbH,51,84,85.00,Sì,No
Andrea Case Vacanze L'Ancora,Hotel,https://www.casevacanzelancora.it,348 240 5624,"Via Lungomare Nettuno, 28 A",Porto Empedocle,,,https,WordPress,No,Aruba S.p.A.,61,91,92.00,Sì,No
Baia dei Turchi locazione turistica,Hotel,http://www.baiadeiturchi.com,328 377 1589,"Contrada Scavuzzo, 143",Realmonte,,f.sanfilippomonachino@hotmail.com,https,React,No,Google LLC,57,96,100.00,Sì,No
Relais Briuccia,Hotel,https://www.ristorantecapitoloprimo.it,339 759 2176,"Via Trieste, 1",Montallegro,,info@capitolo-primo.it,http,Joomla,No,Aruba S.p.A. Network,56,79,100.00,Sì,No
Villa Argimusco,Bed & Breakfast,,346 285 5880,"Via Placido Fiore, 11",Montalbano Elicona,,,,,,,,,,,
Helikon - la dimora del viandante -,Alloggio con uso cucina,http://www.helikonladimoradelviandante.it,339 571 6181,"Via Duca degli Abruzzi, 12",Montalbano Elicona,,info@helikonladimoradelviandante.it,http,Webnode,No,Aruba S.p.A. Network,61,91,100.00,Sì,No
B&B Casa Lilla,Bed & Breakfast,,329 447 2834,"Via A. Veneziano, 112",Monreale,,,,,,,,,,,
Casa Sofia Vacanze A Montalbano Elicona,Bed & Breakfast,,328 923 2711,"Via Federico II, 1",Montalbano Elicona,,,,,,,,,,,
Al Duomo Suites,Bed & Breakfast,,327 621 4316,"Salita Sant'Antonio, 5",Monreale,,,,,,,,,,,
B&B Casa Normanna,Bed & Breakfast,https://bb-casa-normanna.alberghiinitalia.top,346 406 0050,"Via Venero, 186",Monreale,,,https,React,No,Contabo GmbH,52,86,92.00,Sì,No
B&B Monreale,Bed & Breakfast,,328 825 1437,"Chiasso Santo Rocco, 243",Monreale,,,,,,,,,,,
A Casa Vecchia,Hotel,,091 834 8716,Vicolo Cartiera,Palazzo Adriano,,,,,,,,,,,
B&B Monreale Locanda Re Ruggero,Bed & Breakfast,http://www.locandareruggero.it,348 524 1341,"Via Arcivescovado, 9",Monreale,,info@locandareruggero.it,https,React,No,Server Plan S.r.l.,35,56,100.00,Sì,No
Villamontereale Bed & Breakfast,Bed & Breakfast,https://www.villamontereale.com,333 921 1794,"C.so Calatafimi, 1096",Mezzomonreale,,info@villamontereale.com,https,React,No,Aruba S.p.A. Network,60,71,91.00,Sì,No
bed & breakfast Sant' Agostino,Bed & Breakfast,,336 685 471,"Via Sant'Agostino, 41",Corleone,,,,,,,,,,,
Casa Lachesi a Caccamo PA,Villa,,327 221 9834,"Contrada Santa Nicola s, n.c- 21",Caccamo,,,,,,,,,,,
Palazzo Liberty,Bed & Breakfast,https://palazzo-liberty.bedsandhotels.com,333 300 3572,"Via Miceli, 20",Monreale,,,https,React,No,Hetzner Online GmbH,79,99,91.00,Sì,No
B&B civico 51,Bed & Breakfast,,340 823 3826,"Corso Palmiro Togliatti, 51 A",Cattafi,,,,,,,,,,,
B&B LO&G,Bed & Breakfast,https://log.bedsandhotels.com,339 873 2114,"Via Piane Nuove, 12",Gorgo Lungo,,,https,React,No,Hetzner Online GmbH,76,96,91.00,Sì,No
Karma Resort,Hotel,http://www.resortkarma.com,090 369 3773,"Lungomare Nauloco, 22",Venetico Marina,,reservation@palmeria.com,https,WordPress,No,Aruba S.p.A. Network,59,96,85.00,Sì,No
Casa del Mela Bed & Breakfast,Bed & Breakfast,,329 454 0848,"Via Archi Nazionale, C.da Crocecaruso, 42",San Filippo del Mela,,,,,,,,,,,
Santu Petru (Antica Cuntrada),Bed & Breakfast,,327 703 7088,"Via Regina Margherita, 117",Pace del Mela,,,,,,,,,,,
Alla Casa di Antonio,Bed & Breakfast,,346 871 0689,"Via Dante Alighieri, 5",Locadi,,,,,,,,,,,
B&B Le terrazze tra le zagare,Bed & Breakfast,https://beb.it/leterrazzetralezagare,338 598 3612,Contrada Gazzana fosse,Serradifalco,,,https,Squarespace,No,"Amazon.com, Inc.",71,96,100.00,Sì,No
B&B Il Sole Nascente,Bed & Breakfast,https://www.hotelscheck-in.com/bbilsolenascentemessina/it,379 154 8112,"Via S. Antonio, 10",Furci Siculo,,,https,Shopify,No,"Cloudflare, Inc.",37,70,85.00,Sì,No
La Dimora del Duca,Bed & Breakfast,https://www.ladimoradelduca.com,328 474 8373,"Via Abate Meli, 28",Palma di Montechiaro,,anapoli72@yahoo.it,https,WordPress,No,"Cloudflare, Inc.",54,67,92.00,Sì,No
La Collina sul Mare,Hotel,https://collina-sul-mare.bedsandhotels.com,331 730 9050,"Viale Gibildolce, 125",Palma di Montechiaro,,,https,React,No,Hetzner Online GmbH,78,98,91.00,Sì,No
B&B MEDITERRANEO mare e sole,Bed & Breakfast,http://www.mediterraneobb.com,388 115 2670,"Viale Gibildolce, 73",Marina di Palma,,,https,ASP.NET,No,Aruba S.p.A. Network,81,92,91.00,Sì,No
Blu in,Bed & Breakfast,,331 200 2729,"Via Germania, 9",Palma di Montechiaro,,,,,,,,,,,
Falco in Pietra B&B,Bed & Breakfast,https://falcoinpietraa.com,338 862 5824,"Via Egadi, 18",Palma di Montechiaro,,info.falcoinpietra@gmail.com,https,Shopify,No,"Cloudflare, Inc.",64,97,85.00,Sì,No
B&B Le Casette di Marilena Pantelleria,Bed & Breakfast,http://www.lecasettedimarilenapantelleria.it,329 654 2218,contrada Kazzen,Pantelleria,,marilenadesantis69@gmail.com,https,ASP.NET,No,Aruba S.p.A. Network,60,75,82.00,Sì,No
Suvaki Resort,Hotel,http://www.suvakiresort.it,0923 916663,"Via Cimillia, 6",Località Punta Fram,,info@suvakiresort.it,https,Shopify,No,OVH SAS,64,94,92.00,Sì,No
B&B Paris,Bed & Breakfast,http://www.bbparispantelleria.com,0923 913222,"Via Edmondo de Amicis, 39",Pantelleria,,,https,Basekit,No,Aruba S.p.A.,55,64,100.00,Sì,No
Dammusi al mare,Lodge,http://www.affittopantelleria.com,0923 918166,Località Suachi,Pantelleria,,dammusialmare@gmail.com,https,WordPress,Sì,Aruba S.p.A.,68,69,92.00,Sì,No
B&b Le Mareddre,Bed & Breakfast,http://www.lemareddre.it,347 906 6002,"Via delle Mareddre, n°4",Pantelleria,,,https,React,No,OVH ISP,72,86,82.00,Sì,No
Don Mario Resort,Bed & Breakfast,http://www.donmarioresort.com,333 305 5995,"Contrada Madonna delle Grazie, 30",Pantelleria,,donmarioresortpantelleria@gmail.com,https,WordPress,Sì,Netsons s.r.l.,78,93,100.00,Sì,No
Pantelleria Agriresort Le Ballute - B&B Agriturismo,Agriturismo,http://www.pantellerialeballute.com,339 334 3975,"Salita Mueggen, 8",Khamma,,info@pantellerialeballute.com,https,React,Sì,Explorer Servizi S.R.L,66,75,92.00,Sì,No
B&B Casa Nunna,Bed & Breakfast,https://www.hotelscheck-in.com/casanunnaitaly/it,338 356 1457,SP55,Fumaloro,,,https,WordPress,No,"Cloudflare, Inc.",37,73,85.00,Sì,No
Agriturismo Horizon Pantelleria,Agriturismo,https://agriturismo-horizon-pantelleria.guideditalia.top,366 971 5101,Str. Panoramica Pantelleria Sicilia Italia,Pantelleria,,,https,WordPress,No,Contabo GmbH,49,81,92.00,Sì,No
Villa Alba appartamenti - Pantelleria,Bed & Breakfast,https://www.affittodammusipantelleria.it,393 905 0887,"Via Khamma, 177",Pantelleria,,dammusidipuntakarace@libero.it,https,WordPress,No,Aruba S.p.A.,38,83,92.00,Sì,No
B&B La Giara,Bed & Breakfast,,333 523 4904,"Via Salerno, n. 15a",Piedimonte Etneo,,,,,,,,,,,
Il Giardino degli Ovali,Bed & Breakfast,https://www.giardinodegliovali.com/it,328 965 6380,"SP72ii, 19a",Fiumefreddo di Sicilia,,,https,Shopify,No,"Cloudflare, Inc.",68,94,92.00,Sì,No
L'AURORA,Bed & Breakfast,https://laurora.italiacongusto.top,328 747 4060,"Via Difesa, N° 185",Piedimonte Etneo,,,https,React,No,Ipxo LLC,52,84,92.00,Sì,No
B&B Tifeo,Bed & Breakfast,http://www.bebtifeo.it,389 129 0951,"Via Marina, 146",Villafranca Tirrena,,info@bebtifeo.it,http,Joomla,No,Aruba S.p.A.,59,64,100.00,Sì,No
Hotel Redebora,Hotel,http://www.hotelredebora.it,090 998 1182,"Via Siracusa, 7",Torregrotta,,,https,WordPress,No,"Cloudflare, Inc.",54,67,100.00,Sì,No
Agriturismo Valle degli Agrumi,Agriturismo,http://www.valledegliagrumi.it,090 997 5884,Contrada Passo Lanza,San Pier Niceto,,info@valledegliagrumi.it,http,React,No,Aruba S.p.A. Network,59,71,82.00,Sì,No
B&B Rometta Beach,Bed & Breakfast,http://bbromettabeach.it,349 812 8373,"Via Caterina Carbone, 82",Rometta Marea,,,https,Joomla,No,"Amazon.com, Inc.",67,61,100.00,Sì,No
La Lanterna Hotel,Hotel,http://www.lalanternahotel.com,090 996 5181,Via Risorgimento,Rometta Marea,,info@lalanternahotel.com,https,Angular,No,Aruba S.p.A.,69,95,100.00,Sì,No
Agriturismo Pattina,Agriturismo,http://www.agriturismopattina.it,334 302 3949,c.da Pattina,Motta d'Affermo,,iinfo@agriturismopattina.it,http,WordPress,No,Aruba S.p.A. Network,56,76,85.00,Sì,No
Le due querce,Agriturismo,https://www.le2querce.eu,320 566 5278,"Contrada Arvani, snc",Pettineo,,info@le2querce.eu,https,WordPress,Sì,Hetzner Online GmbH,59,78,85.00,Sì,No
b&b Giulio a Noto,Bed & Breakfast,http://www.giuliobbnoto.it,0931 587777,contrada faldino,Noto,,,https,ASP.NET,No,Aruba S.p.A. Network,78,97,92.00,Sì,No
B&B Il Sole Del Mediterraneo Noto,Bed & Breakfast,http://www.ilsoledelmediterraneo.eu,339 360 7314,"Vico Luigi Barzini, 4",Noto,,,https,Shopify,Sì,One.com A/S,57,81,92.00,Sì,No
La casa del barocco - affittacamere,Bed & Breakfast,,331 230 3244,"Via Giavanti, 8",Noto,,,,,,,,,,,
La Perla Di Noto,Bed & Breakfast,,351 798 3770,"Piazza Calatafimi, 19",Noto,,,,,,,,,,,
Incanto Siciliano,Bed & Breakfast,https://www.incantosiciliano.it/it,324 861 5179,Vico Sparviero,Noto,,,https,Magento,No,"Amazon.com, Inc.",71,96,100.00,Sì,No
B&B BaRock,Bed & Breakfast,https://www.barocknoto.it/it,333 218 9257,"Via Giovanni Aurispa, 174",Noto,,,https,Typo3,No,"Amazon.com, Inc.",71,99,100.00,Sì,No
Marla's boutique rooms,Bed & Breakfast,http://www.marlasboutiquerooms.it,329 421 5448,"Piazza Simon Bolivar, 18",Noto,,massiperricone@gmail.com,https,WordPress,Sì,Aruba S.p.A.,59,67,92.00,Sì,No
A Due Passi Dal Centro,Bed & Breakfast,https://www.bbaduepassidalcentro.it,349 503 8386,"Via Tortora Filippo, 8",Noto,,,https,React,No,"Amazon.com, Inc.",73,99,100.00,Sì,No
Due Passi Dal Mare,Pensione,https://beb.it/duepassidalmare,351 458 6773,Contrada Eloro,Noto,,,https,Typo3,No,"Amazon.com, Inc.",74,95,100.00,Sì,No
B&B Centro Benessere Solaria,Bed & Breakfast,https://bb-centro-benessere-solaria.italiadestinazioni.top,0924 921922,"Via Piersanti Mattarella, 17",Partanna,,,https,React,No,Contabo GmbH,59,85,85.00,Sì,No
Agriturismo Duca di San Martino (villa Bianco),Agriturismo,http://www.ducadisanmartino.com,340 483 3829,Via Baraccopoli Santa Lucia,Partanna,,ducadisanmartino@gmail.com,https,WordPress,Sì,Aruba S.p.A. Network,56,82,85.00,Sì,No
Halicyae B&B,Bed & Breakfast,https://halicyaebeb.it,376 142 7759,Via Padre Maurizio Damiani,Salemi,,halicyae@gmail.com,https,Shopify,No,OVH SAS,62,72,100.00,Sì,No
Bed and Breakfast San Domenico,Bed & Breakfast,,370 137 7487,"Piazza Regina Margherita, 30",Castelvetrano,,,,,,,,,,,
Affittacamere Nonna Maria,Bed & Breakfast,,339 696 0100,"Via Selinunte, 48",Castelvetrano,,,,,,,,,,,
Terme Acqua Pia,Terme,http://www.termeacquapia.it,0925 39026,Localita' Acque Calde,Montevago,,termeacquapia@termeacquapia.it,https,WordPress,Sì,Aruba S.p.A. Network,56,0,85.00,Sì,No
B&B CryAgo,Bed & Breakfast,https://beb.it/affittacamerecryago,327 754 2000,"Ronco Montone, 6",Noto,,,https,Squarespace,No,"Amazon.com, Inc.",75,87,100.00,Sì,No
B&B Casa La Dolce Vita,Alloggi al coperto,http://www.casaladolcevita.it/web/index.php,338 704 2894,"Viale Empedocle, 50",Nuova Gibellina,,,https,Joomla,No,Aruba S.p.A.,78,96,91.00,Sì,No
Vitachiara apartments,Bed & Breakfast,,329 351 9120,"Via S. Vito, 114",Santa Ninfa,,,,,,,,,,,
La Casa di Ro - Petralia Sottana,Bed & Breakfast,,320 634 5043,"Via Rampa, 1",Petralia Sottana,,,,,,,,,,,
Feudo del Biviere - Sicilian Country Retreat,Bed & Breakfast,https://www.feudodelbiviere.it/it,371 613 8408,"Km 40 - Papa Vince Farm- Sicilian Nonni, Contrada Biviere, SS119",Santa Ninfa,,info@feudodelbiviere.it,https,React,No,Aruba S.p.A. Network,35,61,83.00,Sì,No
L'Agrifoglio,Hotel,,0921 641872,"Via Giuseppe Garibaldi, 236",Petralia Sottana,,,,,,,,,,,
Cas'Antica Soprana B&B,Bed & Breakfast,http://www.casanticasoprana.it,339 487 1621,"Via Rizzo, 8",Petralia Soprana,,,https,WordPress,Sì,Hetzner Online GmbH,57,74,92.00,Sì,No
La Casa del Pittore di Petralia,Bed & Breakfast,http://www.lacasadelpittorepetralia.it,335 137 0296,"C.so Umberto I, 127",Petralia Soprana,,info@lacasadelpittorepetralia.it,https,Shopify,No,Aruba S.p.A. Network,0,74,85.00,Sì,No
I colori delle Madonie,Hotel,http://www.lasiciliadeicolori.it,366 686 2230,"Via Nizza, 9",Petralia Sottana,,info@lasiciliadeicolori.it,https,Angular,Sì,Aruba S.p.A.,56,66,92.00,Sì,No
Antico Albergo Italia,Bed & Breakfast,,329 432 2080,"Via Ronchi, 2",Pietraperzia,,,,,,,,,,,
Gioia di Casa,Hotel,https://gioiadicasa.wordpress.com,348 706 4468,"Via della Libertà, 39",Paternò,,gioiadicasa24@gmail.com,https,WordPress,No,"Automattic, Inc",73,86,92.00,Sì,No
B&B Casa Torre Chimera,Bed & Breakfast,https://www.casatorrechimera.it,328 438 5046,"V. Savatteri, 33",Sommatino,,casatorrechimera@gmail.com,https,Canva Websites,No,"Cloudflare London, LLC",55,67,82.00,Sì,No
Antichi Ricordi Hotel di Charme & SPA,Hotel,http://antichi-ricordi-2.italianeisole.it,0934 541197,"Via Villaglori, 45",Caltanissetta,,,http,React,No,OVH SAS,56,97,83.00,Sì,No
B&B Villa Casablanca,Bed & Breakfast,http://www.villacasablanca.it,338 634 2642,"Via Diana, 8",Pergusa,,ufficio.casablanca@gmail.com,https,WordPress,No,Hetzner Online GmbH,68,90,92.00,Sì,No
Hotel Marconi,Hotel,http://www.hotelmarconi.sicilia.it,0934 461983,"Via John Fitzgerald Kennedy, 5",Pietraperzia,,info@hotelmarconi.sicilia.it,http,ASP.NET,Sì,Aruba S.p.A,79,99,92.00,Sì,No
L'Antica Trebbia - Rooms,Bed & Breakfast,https://l-antica-trebbia-rooms.scopertahotels.top,327 453 8589,"Contrada Pescazzo, snc",Caltanissetta,,,https,React,No,Ipxo LLC,50,85,92.00,Sì,No
Motta Residence Hotel,Hotel,http://www.mottaresidencehotel.it,095 309918,"Via Ruggero II, 14",Motta Sant'Anastasia,,mottaresidence@yahoo.it,http,ASP.NET,No,Aruba S.p.A. Network,73,81,91.00,Sì,No
Aura Club - Valle degli Ulivi,Hotel,http://www.hotelvalledegliulivi.it,095 308100,"Via Andrea Caponnetto, 13",Motta Sant'Anastasia,,info@hotelvdu.com,https,Webflow,Sì,"Amazon.com, Inc.",67,92,91.00,Sì,No
Affittacamere La finestra sull'etna,Alloggio completo di servizi,https://affittacamere-la-finestra-sulletna.hotelpreferito.top,366 448 7944,"Via Valcorrente, 49",Piano Tavola,,,https,WordPress,No,Contabo GmbH,51,84,92.00,Sì,No
Reale Guest House,Bed & Breakfast,,392 254 2789,"Via Torre Ombra, 67",Mascalucia,,,,,,,,,,,
B&B Ruota di Carretto,Bed & Breakfast,http://www.ruotadicarretto.it,380 109 7800,"Viale della Regione, 72/C/int.1",Nicolosi,,,https,React,No,"Amazon.com, Inc.",68,94,100.00,Sì,No
Villa Sicily in Love,Villa,,351 563 1463,"Via Etnea, 58a",Pedara,,,,,,,,,,,
B&B La Scaletta di Petra,Bed & Breakfast,https://la-scaletta-di-petra.hotelperiviaggi.top,328 540 4500,"Piazza S. Michele, 9",Petralia Soprana,,,https,WordPress,No,Contabo GmbH,62,89,85.00,Sì,No
B&B Rifugio SHIVA,Bed & Breakfast,,334 170 7441,B&B Rifugio SHIVA,Petralia Soprana,,,,,,,,,,,
Fiore di sambuco,Alloggio completo di servizi,,331 743 9074,"C.so Umberto I, n.171",Petralia Soprana,,,,,,,,,,,
Bed & Breakfast la perla del golfo,Bed & Breakfast,,334 930 2447,"Via Trieste, 62",Patti,,,,,,,,,,,
Palazzo Sciacca,Bed & Breakfast,,0941 368535,"Via Cristoforo Colombo, 123",Patti,,,,,,,,,,,
Le Fornaci Bed and Breakfast,Pensione,,0941 361317,"Via Luca della Robbia, 51",Patti,,,,,,,,,,,
Seacily House,Bed & Breakfast,https://sites.google.com/view/seacilyhouse/home-page,345 977 6363,"Via Santa Maria di Gesù, 120",Mazara del Vallo,,,https,Angular,No,Google LLC,56,75,75.00,Sì,No
Villa fronte mare La Scogliera,Bed & Breakfast,,320 744 4119,"Via Chianu Savalla, 61",Petrosino,,,,,,,,,,,
B & B Da Rosa,Bed & Breakfast,,329 828 9387,"Via Vito Pipitone, 9",Petrosino,,,,,,,,,,,
B&B Signorino,Bed & Breakfast,https://bbsignorino.it,351 600 3781,"Contrada Fossarunza, 230",Marsala,,,https,React,No,"Amazon.com, Inc.",70,93,100.00,Sì,No
Sicania,Bed & Breakfast,https://www.bedsicania.com,340 383 6383,"Via XX Settembre, 68",Patti,,info@bedsicania.com,,Shopify,No,OVH ISP,75,0,100.00,Sì,No
Sweet Home di Raccuglia Alessandra,Bed & Breakfast,,351 997 2981,"Via Emanuela Loi, snc",San Giuseppe Jato,,,,,,,,,,,
Il filo di perle,Villa,http://ilfilodiperle.com,348 887 1857,"Contrada Fossarunza, 171",Marsala,,,https,Duda,No,OVH SAS,31,39,85.00,Sì,No
Baglio Spanò,Agriturismo,http://www.bagliospano.com,348 882 2095,"Via Baglio Spano, int 2",Petrosino,,bagliospano@outlook.com,https,Shopify,No,Contabo GmbH,54,75,100.00,Sì,No
Sun Tower beach apartments - Residence,Hotel,http://suntower.it,393 945 8119,"Via Bessarione, 193",Mazara del Vallo,,torredelsolemazara@gmail.com,https,Shopify,No,velia.net,60,56,73.00,Sì,No
B&B Eolo,Bed & Breakfast,http://www.bebeolo.it,389 837 1172,"Contrada Berbaro, 396",Marsala,,info@bebeolo.it,http,WordPress,No,Aruba S.p.A.,54,71,85.00,Sì,No
Casa Vacanze Bella Giulia,Bed & Breakfast,http://www.bellagiulia.com,348 726 0997,"Via Giovanni Verga, 47",Ragusa,,info@bellagiulia.com,http,WordPress,No,Aruba S.p.A. Network,50,72,69.00,Sì,No
Casale Mon Rahal,Hotel,http://www.casalemonrahal.com,327 056 9961,"strada vicinale Passo Femmina 28, 2",Monreale,,info@casalemonrahal.com,https,WordPress,No,Server Plan S.r.l.,59,69,85.00,Sì,No
La Peonia B&B Ragusa,Bed & Breakfast,,375 807 6644,"Via dell'Olivo, 27",Ragusa,,,,,,,,,,,
Casavacanze Cappuccini,Alloggio turistico,,333 653 1485,"Via Vincenzo Picardi, 7",Ragusa,,,,,,,,,,,
B&B Margherita - Randazzo - Sicily,Bed & Breakfast,,346 372 3901,"Via Regina Margherita, 39",Randazzo,,,,,,,,,,,
La dimoro,Bed & Breakfast,,328 148 6806,"Via Carcioppo, 18",Randazzo,,,,,,,,,,,
B&B L'Orto sul Tetto,Bed & Breakfast,http://www.lortosultetto.it,0932 247785,"Via Ten. Distefano, 56",Ragusa,,,https,WordPress,No,Serverplan s.r.l.,60,61,85.00,Sì,No
Case Francesco,Bed & Breakfast,http://www.casefrancesco.it,339 814 2617,"Via Cesareo, 18",Ragusa,,info@casefrancesco.it,https,Joomla,No,SEEWEB s.r.l.,65,72,92.00,Sì,No
B&B Terrazza Dei Sogni,Bed & Breakfast,http://www.terrazzadeisogni.it,333 493 9521,"Vico Domenico Morelli, 8",Ragusa,,info@terrazzadeisogni.it,https,Drupal,No,Tiscali Italia SpA,56,82,92.00,Sì,No
scala dei turchi,Bed & Breakfast,,339 238 8250,"Via Grande, 171",Realmonte,,,,,,,,,,,
Etna Oasi Randazzo,Hotel,,389 210 5138,"Via Giuseppe Bonaventura, 199",Randazzo,,,,,,,,,,,
Villa Maria Sofia scala dei turchi Realmonte Agrigento,Bed & Breakfast,,334 186 5090,"SP68, 169",Realmonte,,,,,,,,,,,
B&B Home Scala dei Turchi,Bed & Breakfast,,328 023 0556,"Via Aldo Moro, 32",Realmonte,,,,,,,,,,,
B&B La Scala dei Turchi Beach,Bed & Breakfast,,0922 814648,"Via Lampedusa, 9",Realmonte,,,,,,,,,,,
Bed &Breakfast Scavuzzo,Bed & Breakfast,,340 557 5130,"Contrada Scavuzzo, 189",Realmonte,,,,,,,,,,,
La Bianca Scogliera,Bed & Breakfast,https://la-bianca-scogliera.comeviaggiare.top,329 188 6588,SP68,Realmonte,,,https,WordPress,No,Contabo GmbH,57,84,85.00,Sì,No
Contea Di Wagner,Hotel,,329 242 9870,"Ss 288 Km 12, 500 C.de Tenutella - Mendolo",Ramacca,,,,,,,,,,,
I Portici Village,Ristorante,http://www.iporticivillage.it,095 795 2850,SP132,Palagonia,,,https,WordPress,No,Serverplan s.r.l.,70,94,92.00,Sì,No
B&B Milici,Bed & Breakfast,,338 970 2672,Strada Statale 557,Campobello di Licata,,,,,,,,,,,
Il Covo degli Artisti,Bed & Breakfast,http://www.covoartistibeb.it,334 777 6640,"Via Falcone e Borsellino, 22",Campobello di Licata,,,https,WordPress,No,Serverplan s.r.l.,63,88,92.00,Sì,No
