Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
GSP AUTO,Agenzia di noleggio auto,,348 058 4684,"Via Case Frassino, 19",Patti,,,,,,,,,,,
Ncc Car service Sicily,Agenzia di noleggio auto,,392 265 6691,"Via Roma, 190",Floresta,,,,,,,,,,,
Autofficina Russo Gagliano Castelferrato,Meccanico e assistenza automobili,https://meccatronicarusso.it/,366 703 2433,"Largo Della Democrazia, 1",Gagliano Castelferrato,,andrearusso439@gmail.com,https,Weebly,Sì,Server Plan S.r.l.,53,79,92.00,Sì,No
Levantino Noleggio Auto e Furgoni Aperti Chiusi Ribaltabili Con Sponda,Agenzia per il noleggio di furgoni,https://www.levantinogroup.it/project/noleggio-auto-e-furgoni-html/,091 630 7317,"Viale Regione Siciliana, 5161",Palermo,,,https,Shopify,Sì,Aruba S.p.A.,59,61,92.00,Sì,No
Transfer 2 go By Sardinia Shuttle,Agenzia di noleggio auto,https://www.transfer2go.com/,348 244 7688,Piazza delle Muse,Cagliari,,,https,React,No,Akamai Technologies,43,44,92.00,Sì,No
Autofficina Ferraro,Officina autoriparazioni,,0922 950329,"Vico Bari, 3",Camastra,,,,,,,,,,,
Gambacorta Graziella,Rivenditore di auto,,0922 950045,"Contrada Rinazzi, 17",Camastra,,,,,,,,,,,
Autolavaggio a Mano Self Service,Autolavaggio,,379 194 3630,"Via Vittorio Veneto, 2",Camastra,,,,,,,,,,,
Helios Noleggio & Pratiche Auto,Ufficio patenti,https://www.autonoleggiohelios.it/,327 551 5180,"Via Giuseppe Mazzini, 27",Gioiosa Marea,,,https,WordPress,No,One.com A/S,56,68,85.00,Sì,No
Autonoleggio Design Pro,Agenzia di noleggio auto,http://www.autonoleggiodesignpro.com/,339 716 6042,"Via Giovanni Verga, 8",Sant'Agata di Militello,,,https,React,No,Google LLC,65,96,100.00,Sì,No
Servizio NCC Lo Monaco Tourism service Sicily,Servizio taxi,http://www.sicilylomonaconcc.it/,338 803 3412,Corso Lo Turco Don Antonino,Gallodoro,,,https,WordPress,Sì,SEEWEB s.r.l.,63,99,92.00,Sì,No
AutoVip,Agenzia di noleggio auto,,340 824 7436,"Via Venezia, 316",Gela,,,,,,,,,,,
3a rent Super car sicily,Agenzia di noleggio auto,,345 406 5374,"Corso Vittorio Emanuele, 300",Gela,,,,,,,,,,,
Messina Enza Maria,Rivenditore di auto,,0924 47270,"Via V. Emanuele II, 313",Campobello di Mazara,,,,,,,,,,,
Autoinnovazione Srl,Rivenditore di auto,,0924 48724,"Contrada Magaggiaro, Campobello Di Mazara, TP 91021",Campobello di Mazara,,,,,,,,,,,
Elettrocar S.n.c. Di Puccio Onofrio Enrico E Bacchi Ignazio,Servizio componenti elettrici per auto,,0924 48184,"Via Rosario, 10",Campobello di Mazara,,,,,,,,,,,
Gommista campobello di mazara,Officina autoriparazioni,,389 527 0766,"autolavaggio soccorso auto Soccorso, Via Mare, 108/c",Campobello di Mazara,,,,,,,,,,,
AUTOSERVICE BELTRALLO,Officina autoriparazioni,,320 159 3557,"Via 21, Via Cb 6",Campobello di Mazara,,,,,,,,,,,
Autocarrozzeria e Verniciatura a forno Mario Caro,Officina autoriparazioni,,338 861 8430,"Via S. Giovanni, 53",Campobello di Mazara,,,,,,,,,,,
Autocarrozzeria Officina Brugnano Giardinello,Autocarrozziere,,389 424 0743,"Via Giovanni Falcone, 7",Giardinello,,,,,,,,,,,
Stallone Motors S.R.L.,Rivenditore di auto,http://www.stallonemotors.com/,0924 912337,"Via Mare, 121",Campobello di Mazara,,,http,ASP.NET,No,Aruba S.p.A. Network,32,91,100.00,Sì,No
GL Carservice,Officina autoriparazioni,,0924 528240,"Via Roma, 347",Campobello di Mazara,,,,,,,,,,,
Carrozzeria Bonsignore S.R.L.S,Carrozzeria,http://www.carrozzeriabonsignore.it/,0924 48389,Via Rodi,Campobello di Mazara,,bonsignoresrls@gmail.com,https,WordPress,No,Serverplan S.r.l.,0,0,100.00,Sì,No
Lifra noleggio furgoni,Agenzia per il noleggio di furgoni,http://lifranoleggi.com/,349 816 4011,"Via Butera, SP8",Gela,,,https,WordPress,No,Aruba S.p.A.,55,65,92.00,Sì,No
G. Bianco S.r.l.,Concessionario auto,http://www.gbianco.it/,0924 47257,"Via Roma, 347",Campobello di Mazara,,info@gbianco.it,https,Joomla,No,Aruba S.p.A.,52,62,75.00,Sì,No
Passione Auto,Rivenditore di auto usate,https://sites.google.com/view/passioneautocampobello/,338 231 5379,Via San Giovanni Bosco,Campobello di Mazara,,,https,Angular,No,Google LLC,56,70,82.00,Sì,No
Sport Multicar Di Faraone Giovanni,Officina autoriparazioni,,333 255 4185,"Via circinvallazione, snc 91021",Campobello di Mazara,,,,,,,,,,,
Chiofalo Gianpiero Officina vendita auto,Concessionario auto,https://www.chiofaloauto.it/,324 051 5510,"Via V. Emanuele II, 257",Campobello di Mazara,,,https,Joomla,Sì,Aruba S.p.A. Network,42,30,100.00,Sì,No
Vaccaro Gomme,Officina autoriparazioni,,320 699 8135,"Via Giuseppe Mazzini, 1",Giardinello,,,,,,,,,,,
"Gruppo Start di Catalano, Autoscuola e Agenzia Disbrigo Pratiche Auto, Giardinello (Palermo)",Autoscuola,https://www.gruppostart.it/,329 402 6919,"Via Canale, 7",Giardinello,,agenziastartsnc@gmail.com,https,React,Sì,Aruba S.p.A.,55,73,92.00,Sì,No
Yerax - il bel mangiare,Ristorante,,339 881 5530,"Via Greci, 16",Geraci Siculo,,,,,,,,,,,
LEASE CARS S.R.L (NOLEGGIO STAZIONE CENTRALE),Agenzia di noleggio auto,https://www.noleggioleasecars.it/,380 140 8543,"Via Pisa, 1",Palermo,,info@leasecarsrl.it,https,Joomla,No,Aruba S.p.A,77,73,85.00,Sì,No
Asso Service # - Officina Meccatronica - Gommista Glorioso Giorgio,Officina autoriparazioni,,0921 643829,"Via Stefano Li Sacchi, 6",Geraci Siculo,,,,,,,,,,,
Officina Meccatronica Conoscenti Tommaso,Officina autoriparazioni,,0921 643227,"Via dell`Agrifoglio, 2",Geraci Siculo,,,,,,,,,,,
Crisafulli Antonino,Officina autoriparazioni,,0932 975303,Corso Umberto I°,Giarratana,,,,,,,,,,,
Centro Estetica auto,Autolavaggio,,335 777 9721,"Via Madonna delle Grazie, 63",Giarratana,,,,,,,,,,,
Vaccaro Salvatore,Gommista,,379 176 0653,Via Giuseppe Mazzini,Giardinello,,,,,,,,,,,
DBCarburanti,Benzinaio,,0932 976271,Corso XX Settembre,Giarratana,,,,,,,,,,,
Coop,Alimentari,,0932 976771,"Via Guglielmo Marconi, 139",Giarratana,,,,,,,,,,,
Marrikriu Viaggi Giarratana,Agenzia viaggi,http://www.marrikriuviaggi.it/,0932 975347,"V. Alcide de Gasperi, 12",Giarratana,,info@marrikriuviaggi.it,https,React,No,Aruba S.p.A. Network,59,81,91.00,Sì,No
Galdieri Rent Cinisi,Agenzia di noleggio auto,https://galdierirent.it/point/noleggio-lungo-termine-cinisi/,091 866 4398,"Via Nazionale, 120",Cinisi,,cinisi@galdierirent.it,https,WordPress,No,OVH SAS,56,72,85.00,Sì,No
Auto lavaggio Rappa,Autolavaggio,https://www.meccanicaindustrialerappa.com/officina/lavaggio,329 469 6294,Contrada Terranova,Giardinello,,,https,Wix,No,Google LLC,83,93,100.00,Sì,No
Sicily rent a car,Agenzia di noleggio auto,,351 186 7619,Viale Dionisio,Giardini Naxos,,,,,,,,,,,
Solo Cerimonie,Agenzia di noleggio auto,https://www.solocerimonie.it/,342 616 4680,Via Vittorio Emanuele,Giardini-Naxos,,solocerimonie@gmail.com,https,React,No,Amazon Technologies Inc.,63,96,85.00,Sì,No
Gm Autoservice di G.Conti | Vendita automobili usate e Noleggio,Concessionario auto,http://www.gmautoservice.it/,328 374 5979,SS 113 Settentrionale Sicula,Campofelice di Roccella,,contiautoffice@libero.it,https,Shopify,No,Aruba S.p.A.,78,86,92.00,Sì,No
Autofficina Noto Vincenzo,Officina autoriparazioni,,338 977 6707,"Via Piave, 8",Campofiorito,,,,,,,,,,,
Autofficina Randazzo Girolamo E C. Sas,Officina autoriparazioni,,0934 959625,"Via Antonio Gramsci, 28",Campofranco,,,,,,,,,,,
MONDIAL CAR SOC. COOP.,Rivenditore di auto usate,,0934 999314,S.s. 189 Bivio Di Campofranco,Campofranco,,,,,,,,,,,
M.A.L.G.O. Autonoleggio Senza Carta Di Credito Vendita Auto Nuovo Ed Usate,Agenzia di noleggio auto,,351 762 3396,"Via Aprile Finocchiaro, 135",Giarre,,,,,,,,,,,
Scozzaro Gomme,Negozio di pneumatici,,338 389 4423,Contrada Favara Snc,Campofranco,,,,,,,,,,,
Ncc Terrasi Sicily Transfers,Servizio di limousine,,331 393 5808,"Via Palermo, 5",Casteltermini,,,,,,,,,,,
Stazione Di Servizio Di Caltabellotta Alessio Filippo Cesare E C. S.A.,Benzinaio,,0934 999300,"Contrada Isola Casazza, Campofranco, CL 93010, SS189",Campofranco,,,,,,,,,,,
Camporeale Detail,Carrozzeria,,380 766 0373,"SP serranova, Contrada Palco di Cristo",Carovigno,,,,,,,,,,,
𝑪𝑨𝑷𝑷𝑨 𝑽𝑰𝑨𝑮𝑮𝑰,Servizio taxi,,334 349 2755,"Via Cappa II, 10",Milena,,,,,,,,,,,
Auto Immagine,Rivenditore di auto,,338 190 2750,"Viale A. Marinuzzi, 8",Gibellina,,,,,,,,,,,
Stazione Di Servizio Eni & Noleggio di Torrisi Vera,Benzinaio,,095 779 6770,"Via Principe di Piemonte, 108",Giarre,,,,,,,,,,,
Car Wash di Rocco Lipari,Autolavaggio,,328 222 9185,"Viale Empedocle, 8",Nuova Gibellina,,,,,,,,,,,
Esso Campofranco,Benzinaio,http://www.eseitalia.it/,380 196 5955,"Km36+0.59, SS189",Campofranco,,,https,Angular,No,"Amazon.com, Inc.",50,64,85.00,Sì,No
Zummo Gomme Di Zummo Giovanni E S. Sas,Negozio di pneumatici,,0924 69956,"Via Colajanni Napoleone, 64",Nuova Gibellina,,,,,,,,,,,
AUTOSOCCORSO - AUTONOLEGGIO Fratelli Finocchiaro Srl,Azienda di autotrasporti,https://www.finocchiarosrl.com/,095 779 9220,"Via San Matteo, 41",Giarre,,info@fratellifinocchiaro.com,https,WordPress,Sì,OVH SAS,100,100,80.00,Sì,No
Autolicata di Licata C.,Rivenditore di auto,http://www.autolicata.it/,0922 916446,"Via Giacomo Matteotti, 63",Casteltermini,,autolicata@hotmail.it,http,WordPress,Sì,Servereasy Srl,68,87,92.00,Sì,No
Revisione Auto e Moto Rametta Car Service,Officina autoriparazioni,,0922 912312,Via R 8,Casteltermini,,,,,,,,,,,
AUTODEMOLIZIONI BALDACCHINO,Autodemolitore,http://www.autodemolizionibaldacchino.it/,0922 175 7263,VIA MINIERA SERRALUNGA ZONA INDUSTRIALE,Casteltermini,,,https,ASP.NET,No,Aruba S.p.A. Network,45,74,100.00,Sì,No
DBF SERVICE SRL,Rivenditore di auto,http://www.dbfservicesrl.it/,0924 67081,"SS188, km 45300",Gibellina,,info@dbfservicesrl.it,https,WordPress,No,Aruba S.p.A. Network,64,65,83.00,Sì,No
Reina Motors Autofficina Autonoleggio & Soccorso Stradale H24/7 Trapani,Servizio di traino,http://www.carroattrezzisoccorsostradaletrapani.com/,346 600 5827,Via Capitano Antonio Rizzo,Fulgatore,,reinamotors@libero.it,https,Shopify,Sì,Aruba S.p.A.,56,75,100.00,Sì,No
CIM SRL,Fornitore di energia pulita,http://www.cimalcamo.com/,0924 502205,Contrada Fegotto Snc,Calatafimi,,info@cimalcamo.com,https,WordPress,No,Aruba S.p.A.,72,88,85.00,Sì,No
gibeltransfer,Servizi di trasporto,,373 553 0126,Viale Napoleone Colajanni,Gibellina,,,,,,,,,,,
myGOM - Salerno Antonino,Negozio di pneumatici,,0931 541709,"Via Vittorio Emanuele, 466",Canicattini Bagni,,,,,,,,,,,
Auto Canaima,Rivenditore di auto usate,,0931 947211,Contrada Palombara,Canicattini Bagni,,,,,,,,,,,
"AutoQuarta - Auto Usate, Aziendali e Km0 a Monteroni di Lecce",Rivenditore di auto usate,http://www.autoquarta.it/,380 344 2964,"Viale Giuseppe Garibaldi, 89",Monteroni di Lecce,,info@autoquarta.it,https,Shopify,Sì,Aruba S.p.A. Network,56,84,83.00,Sì,No
Autofficina & Ricambi Latina,Meccanico e assistenza automobili,,0931 947405,"Contrada Valle Pezze, 6",Canicattini Bagni,,,,,,,,,,,
Elettrocar Accumulatori di Formica Emanuele,Servizio componenti elettrici per auto,,0931 945393,"Via Vittorio Emanuele III, 432",Canicattini Bagni,,,,,,,,,,,
SP Motors,Agenzia di noleggio moto,http://www.spmotorsgallipoli.it/,347 955 2144,"Via Ludovico Ariosto, 17",Gallipoli,,info@spmotorsgallipoli.it,https,WordPress,Sì,Hetzner Online GmbH,61,0,92.00,Sì,No
Autofficina Lombardo Salvatore,Officina autoriparazioni,,327 424 9075,"Via Umberto, 383",Canicattini Bagni,,,,,,,,,,,
Autocarrozzeria Nitto Paolo,Autoriparatore,http://autocarrozzerianitto.it/,339 193 1446,"Via Giovanni Falcone, 20",Canicattini Bagni,,,http,Jimdo,No,IONOS SE,0,0,91.00,Sì,No
"Meccatronica Car di Ciarcia Sebastiano, Autofficina Canicattini Bagni, Officina Meccanica, Elettrauto, Soccorso Stradale",Meccanico e assistenza automobili,https://www.meccatronicacar.it/Home,389 421 9957,"Via Canale, 15",Canicattini Bagni,,mario.rossi@mail.it,https,WordPress,Sì,"Amazon.com, Inc.",73,97,92.00,Sì,No
Ciarcià,Negozio di ricambi per auto,https://pagineok.com/srcanicattiniciarcia,0931 947430,"Via Vittorio Emanuele III, 414",Canicattini Bagni,,,https,React,No,Google LLC,70,94,92.00,Sì,No
F.lli Ferraro,Centro per la revisione tecnica delle auto,,0922 857880,"Via Wolfgang Amadeus Mozart, 1",Canicattì,,,,,,,,,,,
JS Design & Wrap,Progettista grafico,http://www.jsdesignwrap.com/,327 040 9585,"Via Vittorio Emanuele III, 486",Canicattini Bagni,,,https,React,No,Google LLC,54,95,100.00,Sì,No
Autonoleggio Valerio,Servizio taxi minibus,,331 649 0311,"Via Grazia Deledda, 30",Grammichele,,,,,,,,,,,
Car Prestige S.R.L.,Rivenditore di auto usate,https://www.carprestigesrl.it/,0922 859570,"Viale Giudice, Via Rosario Livatino, 24",Canicattì,,carprestigesrl@gmail.com,https,WordPress,No,Aruba S.p.A. Network,62,92,92.00,Sì,No
Autoparco Aloisi,Rivenditore di auto,http://www.autoparcoaloisi.it/,0832 247195,"Via Taranto, 297",Lecce,,info@autoparcoaloisi.it,https,WordPress,Sì,SoftLayer,39,57,85.00,Sì,No
G.B. Auto,Rivenditore di auto usate,https://www.gbautocanicatti.it/,334 588 3024,"Via Sant Angela Merici, 41",Canicattì,,info@gbautocanicatti.it,https,Mobirise,No,SEEWEB s.r.l.,63,96,100.00,Sì,No
Opel Fratelli Messina snc - Centro Revisioni,Concessionario auto,http://www.fratellimessinasnc.com/,0922 854070,"Via Vittorio Emanuele, 306",Canicattì,,info@fratellimessinasnc.com,https,Joomla,Sì,Netsons Network,65,92,92.00,Sì,No
Casa Vespucci,Casa per vacanze,,320 869 2837,"Via Elio Vittorini, 9",Isola delle Femmine,,,,,,,,,,,
Carrozzeria Inturri Pasqualino,Carrozzeria,,331 958 3005,"Via Umberto, 390",Canicattini Bagni,,,,,,,,,,,
Eliauto Fiat Alfa Romeo Service,Meccanico e assistenza automobili,http://www.eliauto.com/,0832 757241,"Via Surbo, 50",Trepuzzi,,info@eliauto.com,https,Shopify,Sì,OVH SAS,56,78,85.00,Sì,No
Germany.gomme di cassarino Giuseppe,Negozio di pneumatici,https://www.germany-gomme.com/,0931 162 1020,"Via Giovanni Falcone, 3",Canicattini Bagni,,,https,Joomla,Non trovato,O2switch Sarl,99,100,82.00,Stato Non Determinato,No
Automotive Di Prima & Generoso,Rivenditore di auto,https://automotivegdp.com/,0922 074522,"Via Calabria, 11",Canicattì,,info@automotivegdp.it,https,React,No,IONOS SE,72,77,92.00,Sì,No
Sicily Luxury Cars,Servizio per matrimoni,http://www.sicilycarservice.it/,333 398 4130,Passaggio delle Ginestre,Isola delle Femmine,,info@sicilycarservice.it,https,WordPress,No,OVH SAS,55,76,92.00,Sì,No
Event2 - Tour & Noleggio Auto Vintage,Agenzia di noleggio auto,http://www.event2.it/,328 289 3507,"Via Dalmazia, 127",Monteroni di Lecce,,info@event2.it,https,ASP.NET,Sì,Aruba S.p.A. Network,56,95,92.00,Sì,No
Autosat Rent - Noleggio Auto,Agenzia di noleggio auto,https://www.autosatrent.it/,348 057 5490,"Via Unità d'Italia, 1",Surbo,,example@carrental.com,https,WordPress,No,Aruba S.p.A.,0,68,100.00,Sì,No
Autofficina Mp Automotive Service Autonoleggio Soccorso Stradale Servizio Post-Incidenti,Officina autoriparazioni,,328 879 8684,"Contrada Fossati, Snc",Acate,,,,,,,,,,,
Maxcar,Ufficio aziendale,,095 288 6250,Via Giuseppe Garibaldi,Aci Bonaccorsi,,,,,,,,,,,
Officina Meccanica EtnaMotor di Liccardi Basilio,Officina autoriparazioni,,095 751 3294,"(Attuale Via Charles Darwin, 12), Via Tubi",Aci Bonaccorsi,,,,,,,,,,,
StylCar,Rivenditore di auto,,095 789 5445,"Via Lavina, 283",Aci Sant'Antonio,,,,,,,,,,,
Nicotra Massimiliano,Negozio di ricambi per auto,,095 790 0199,"Via Pauloti, 91",Aci Bonaccorsi,,,,,,,,,,,
Autocarrozzeria di Stefano,Carrozzeria,,335 665 2286,"Via Guglielmo Marconi, 59 A",Aci Bonaccorsi,,,,,,,,,,,
Tesi Italiana,Rivenditore di auto,https://tesiitaliana.com/,320 941 9740,"Piazza Mazzini Giuseppe, 64",Lecce,,info@tesiitaliana.com,https,React,No,Netsons s.r.l.,26,46,83.00,Sì,No
Autonoleggio Gsj Rent Car,Agenzia di noleggio auto,,324 952 1033,"Piazza Consiglio d'Europa, 3",Catania,,,,,,,,,,,
Autonoleggio Di Pulvirenti Lara,Agenzia di noleggio auto,,329 596 4609,"Via Vampolieri, 9",Aci Trezza,,,,,,,,,,,
Felicini Pneumatici di Felicini Umberto,Negozio di pneumatici,,340 915 5814,"Via Alessandro Manzoni, 108",Aci Bonaccorsi,,,,,,,,,,,
Unioncar S.R.L.,Servizio di traino,http://www.unioncarcatania.com/,095 711 1717,Via Stazione,Aci Castello,,,http,React,No,SEEWEB s.r.l.,77,91,75.00,Sì,No
Mediterranea Bus,Agenzia di noleggio auto,,0942 615366,Lungomare Carmelo Garufi,Furci Siculo,,,,,,,,,,,
Autolavaggio Sofia,Autolavaggio,,389 030 4542,"Via Giuseppe Garibaldi, 106",Aci Bonaccorsi,,,,,,,,,,,
Auto e Fuoristrada,Rivenditore di auto,http://www.valentino4x4.it/,095 789 0583,"Via per Aci Bonaccorsi, 10",Viagrande,,valentinofaro@virgilio.it,https,React,Sì,Aruba S.p.A.,36,23,100.00,Sì,No
Famoso Rent Car - Catania Aci Castello Aeroporto Fontanarossa,Agenzia di noleggio auto,https://famosorentcar.it/,344 460 9702,"Via Ricca, 9",Aci Castello,,info@famosorentcar.it,,Duda,Sì,Aruba S.p.A,62,91,100.00,Sì,No
Gran Turismo Lo Vecchio S.r.l.,Noleggio di autobus,http://www.granturismolovecchio.it/,0942 436293,"Via Bartolotta, snc",Casalvecchio Siculo,,info@granturismolovecchio.it,http,Basekit,No,Aruba S.p.A.,48,62,100.00,Sì,No
Latina Giovanni,Meccanico e assistenza automobili,,0931 877387,"Via Anapo, 75",Cassaro,,,,,,,,,,,
Officina meccanica Di Alan di Falco e Soccorso stradale,Officina autoriparazioni,,329 085 7040,"Via S. Sebastiano, snc",Cassaro,,,,,,,,,,,
Sikania,Pizzeria,,392 530 8796,"Via S. Onofrio, 3",Casalvecchio Siculo,,,,,,,,,,,
Autosoccorso F.lli Chiechio - Catania e Misterbianco,Servizio di traino,https://autosoccorsofratellichiechio.it/,095 463607,Contrada Ponterosa 95045,Contrada,,info@autosoccorsofratellichiechio.it,https,Shopify,Sì,Aruba S.p.A,68,88,100.00,Sì,No
ParcheggioAutolavaggio di F & M s.r.l.s,Autolavaggio,,348 490 9501,"Via Piano S. Giovanni, 2",Aci Sant'Antonio,,,,,,,,,,,
.,Autolavaggio,,346 040 8676,"Via Giacomo Matteotti, 26",Aci Sant'Antonio,,,,,,,,,,,
Full Cars S.R.L. - Vendita e noleggio auto,Rivenditore di auto,http://fullcars.it/,392 444 3400,"Corso Europa, 2",Marina di Casal Velino,,fullcarsvallo@gmail.com,https,WordPress,Sì,OVH SAS,62,84,85.00,Sì,No
AUTONOLEGGIO CITY BIKE,Agenzia di noleggio auto,http://www.noleggioconcordia.com/rent.asp,379 227 6091,"Via plebiscito 295 Via della Concordia, 59, Via Naumachia, 100",Catania,,,http,ASP.NET,No,Aruba S.p.A. Network,65,94,91.00,Sì,No
Ds Car S.n.c. Di Sferruzza V. E De Palma A.,Officina autoriparazioni,,0921 673422,"Via Dante Alighieri, 91",Castelbuono,,,,,,,,,,,
Autolavaggio Daniele Naselli Castelbuono,Autolavaggio,,333 328 7524,"Via Geraci, 38",Castelbuono,,,,,,,,,,,
Puccia Autocarrozzeria,Carrozzeria,,0921 676316,"Contrada, Vico S. Paolo",Castelbuono,,,,,,,,,,,
Egi Auto di Eugenio Franco,Concessionario auto,,0921 679090,"Contrada fiumara, SS286",Castelbuono,,,,,,,,,,,
Cicero Mario Autofficina,Officina autoriparazioni,,0921 673802,"Via Geraci, 153",Castelbuono,,,,,,,,,,,
M & C Autocarrozzeria,Autocarrozziere,,329 040 4393,Largo S. Paolo,Castelbuono,,,,,,,,,,,
Vignieri Agostino,Officina autoriparazioni,,0921 672249,"Via Giovanni Falcone, 28",Castelbuono,,,,,,,,,,,
Autolavaggio Mazzola Davide Car wash,Autolavaggio,,388 893 6034,C/da rametta,Castelbuono,,,,,,,,,,,
Martorana Gioacchino,Officina autoriparazioni,,0921 672435,"Via Papa Giovanni XXIII, 51",Castelbuono,,,,,,,,,,,
Il Gommista di Giuseppe Martorana,Negozio di pneumatici,,389 822 7900,"Via Dante Alighieri, 99",Castelbuono,,,,,,,,,,,
Colantoni Giuseppe,Officina autoriparazioni,,0921 676728,"Contrada S. Paolo, Castelbuono, PA 90013",Castelbuono,,,,,,,,,,,
Cucco Gomme S.a.s. - Cucco Moto,Concessionario moto,,0921 672484,"Via Fonti di Camar, 73",Castelbuono,,,,,,,,,,,
Tecnigomma - Centro SuperService,Negozio di pneumatici,,0921 671559,"Via Geraci, 89/97",Castelbuono,,,,,,,,,,,
Carrozzeria Fullone cessata attività,Carrozzeria,,0921 661891,"Via Montegrappa, 90",Collesano,,,,,,,,,,,
Fullone Rosario,Officina autoriparazioni,,0921 661047,"Vicolo Croce, 7",Collesano,,,,,,,,,,,
Cirrito Salvatore,Officina autoriparazioni,,0921 664813,Via Montegrappa,Collesano,,,,,,,,,,,
Autocenter Express Service,Officina autoriparazioni,,338 321 2435,"Via Vincenzo Florio, 107/111",Collesano,,,,,,,,,,,
ASCIUTTO GOMME PUNTO BIKE,Negozio di pneumatici,,0921 664363,"Via Isnello, 155",Collesano,,,,,,,,,,,
D'Anna Nunzio,Carrozzeria,,0921 660063,"Contrada Comune, Collesano, PA 90016",Collesano,,,,,,,,,,,
Mygolday,Agenzia turistica sportiva,https://www.mygolday.com/,327 604 0829,"Via Pozzo, 77",Aci Catena,,,https,React,No,Google LLC,61,97,92.00,Sì,No
Agenzia Cafa' Viaggi,Servizio taxi,http://www.cafaviaggi.com/,0922 770031,"Corso Umberto, 29",Licata,,cafaviaggi@gmail.com,http,WordPress,No,Aruba S.p.A. Network,57,72,92.00,Sì,No
Europcar Catania Aeroporto,Agenzia di noleggio auto,,095 348125,"Via Fontanarossa, 20",Catania,,,,,,,,,,,
CARUSO AUTO DI CARUSO FABIO,Rivenditore di auto,,392 862 2606,"Via Pio la Torre, 10",Licodia Eubea,,,,,,,,,,,
E.PUGLISI AUTO,Rivenditore di auto,,338 756 0338,"Corso Umberto I, 56",Licodia Eubea,,,,,,,,,,,
GP AUTO di Pappalardo,Rivenditore di auto,http://www.gpauto.org/,095 629452,"Str. Cavaliere Bosco, Snc",Santa Maria di Licodia,,gpauto.pappalardo@gmail.com,https,WordPress,Sì,SoftLayer,35,71,85.00,Sì,No
Scardilla Angelo,Noleggio di autobus,,329 311 3714,"Via Venticinque, 27",Leonforte,,,,,,,,,,,
La Rocca Salvatore,Officina autoriparazioni,,0933 963046,"Contrada Nostra Donna, Licodia Eubea, CT 95040",Licodia Eubea,,,,,,,,,,,
