Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Casa di Martina,Bed & Breakfast,,346 035 5215,"Via Cuneo, 94",Fossano,,,,,,,,,,,
B&B L'Orto del Geo,Bed & Breakfast,http://www.lortodelgeo.com/,338 250 9530,"Via Castellani, 79",Cavour,,,https,Wix,Sì,Google LLC,45,57,100.00,Sì,No
Manfredi ristorante con alloggio,Hotel,http://www.albergoristorantemanfredi.it/,0321 516520,"Via Fornaroli, 20",Romentino,,info@albergoristorantemanfredi.it,https,React,No,Combell NV,64,81,100.00,Sì,No
Agriturismo Guazzaura,Alloggio completo di servizi,http://www.guazzaura.it/,328 886 0938,"Strada Guazzaura, 9",Serralunga di Crea,,,https,Joomla,Sì,Aruba S.p.A. Network,,,,Sì,No
1928 Guest House,Alloggio turistico,http://web.1928guesthouse.it/,351 678 8170,"Via Cremosina, 15",Pogno,,postmaster@1928guesthouse.it,https,Basekit,No,Aruba S.p.A.,,,,Sì,No
B&B Adagio con Brio,Bed & Breakfast,,347 007 2015,"Via S. Tommaso, 12",Cereseto,,,,,,,,,,,
bnbuja,Bed & Breakfast,http://www.bnbuja.com/,338 535 4025,Frazione Mondrone,Ala di Stura,,info@bnbuja.com,https,WordPress,Sì,Aruba S.p.A.,,,,Sì,No
B&B Ca' D'ambra,Hotel,https://www.cadambra.com/,338 595 3321,"Via Monti, 1",Bonzo,,bb.cadambra@gmail.com,https,Squarespace,No,"Squarespace, Inc.",,,,Sì,No
Barcella Al Mulino,Bed & Breakfast,https://www.labarcella.com/portfolio/il-mulino/,02 9497 0555,"Via della Valle, 30",Casterno,,,,WordPress,Non trovato,Hetzner Online GmbH,100,100,36.00,,No
Affittacamere Arcobaleno,Pensione,,349 383 8502,Borgata Barilò,Ceresole Reale,,,,,,,,,,,
Villa Bonifanti,Hotel,,338 246 4353,"Via Bonifanti, 3",Centallo,,,,,,,,,,,
Albergo Ristorante Cantoira ****,Ristorante,http://www.albergoristorantecantoira.com/,0123 585413,"Via Roma, 137",Cantoira,,,https,WordPress,No,Sconosciuto,,,,Sì,No
B&B La Crestolina - CIN IT001003C1VBAR23UF,Bed & Breakfast,http://www.lacrestolina.it/,351 456 2390,"Frazione Cresto, 49",Ala di Stura,,lacrestolina@gmail.com,http,WordPress,No,DigitalOcean,,,,Sì,No
Ristorante e Locanda Chalet del Lago,Hotel,http://www.chalet-ceresolereale.it/,0124 953128,"Borgata Pian della Balma, 10",Ceresole Reale,,,https,ASP.NET,No,Aruba S.p.A,,,,Sì,No
un sogno nel borgo,Albergo benessere,,347 907 4152,"Via S. Lucia, 8",Varengo,,,,,,,,,,,
Bed and Breakfast i Rondinotti,Bed & Breakfast,http://www.astiturismo.it/it/content/i-rondinotti,340 338 2808,"Via della Scuola, 2",Passerano,,info@visitlmr.it,http,Angular,No,COLT Internet IT,,,,Sì,No
La Cantinetta Resort,Alloggi al coperto,http://www.lacantinettaresort.it/,339 231 5897,"Via Roma, 64",Mombello Monferrato,,info@lacantinettaresort.it,http,WordPress,No,Aruba S.p.A.,,,,Sì,No
Il Mondo in Valle di Simonetti Monica,Locanda,https://www.ilmondoinvalle.it/,347 152 6380,"Via Pessinetto Fuori, 41",Pessinetto,,ilmondoinvalle@libero.it,https,WordPress,Non trovato,Aruba S.p.A.,,,,Sì,No
Hotel Sport,Hotel,http://www.albergosportceresole.it/,349 293 5560,"Borgata Capoluogo, 12",Ceresole Reale,,,https,WordPress,No,Aruba S.p.A.,,,,Sì,No
Albergo Ristorante Valli di Lanzo,Hotel,http://www.ristorantevallidilanzo.eu/,0123 53180,"Via Roma, 11",Ceres,,info@ristorantevallidilanzo.eu,https,Joomla,No,Aruba S.p.A. Network,,,,Sì,No
Tre Levanne,Hotel,https://tre-levanne.albergatore.top/,0124 953004,"Borgata Capoluogo, 21",Ceresole Reale,,,https,React,No,Contabo GmbH,,,,Sì,No
Il Meriggio,Bed & Breakfast,https://www.ilmeriggio-mezzenile.it/,339 431 8891,"Via Villa Superiore, Loc. Le Fontane",Mezzenile,,info@ilmeriggio-mezzenile.it,https,React,No,Google LLC,,,,Sì,No
Fermata Alpi Graie,Ristorante,http://www.fermatalpigraie.com/,339 825 4669,"Via Giuseppe Sobrile, 1",Forno Alpi Graie,,fermatalpigraie@gmail.com,https,Squarespace,Sì,Aruba S.p.A.,,,,Sì,No
Hotel Ristorante Gli Scoiattoli,Hotel,http://www.hotelgliscoiattoli.it/,349 569 8468,"Borgata Barilò, 4",Ceresole Reale,,info@hotelgliscoiattoli.it,https,WordPress,Sì,Netsons s.r.l.,,,,Sì,No
Home B&B Magnano,Bed & Breakfast,https://www.bebmagnano.it/,328 062 1282,"Cascina Carbonera, 6",Magnano,,bebhomemagnano@gmail.com,,WordPress,Sì,Sconosciuto,,,,Sì,No
B&B Villino Oberto,Bed & Breakfast,http://www.villinoobertobedandbreakfast.com/,347 684 0188,"Borgata Cortevecchio, 5",Ceresole Reale,,460ff4620fa44cba8df530afde949785@sentry.wixpress.com,https,Wix,No,Google LLC,,,,Sì,No
La Margherita,Bed & Breakfast,https://la-margherita.italiacongusto.top/,0172 574001,"Via Martiri di Ceresole, 81",Ceresole Alba,,,https,React,No,Ipxo LLC,,,,Sì,No
Ceresole Sport village (La Casa del Re),Hotel,http://www.grandhotelceresole.com/,0124 429737,"Borgata Le Prese, 10",Ceresole Reale,,,https,React,No,Sconosciuto,,,,Sì,No
Relais dal Cavaliere,Hotel,https://www.relaisdalcavaliere.com/,0141 185 5435,"Str. Bricco, 11",Castellino,,,https,Wix,Sì,Google LLC,,,,Sì,No
B&B Villa Naugera,Bed & Breakfast,,391 308 0288,regione Naugera 1,Borgosesia,,,,,,,,,,,
Al 39 B&B,Bed & Breakfast,,340 350 4946,"Via Villa Sopra, 39",Pray,,,,,,,,,,,
Locanda dei Mercanti,Bed & Breakfast,,015 099 8211,"piazza Vittorio Emanuele III, 3",Crevacuore,,,,,,,,,,,
Albergo Blanchetti,Hotel,http://www.hotelblanchetti.it/,0124 953174,"Borgata Prese, 13",Ceresole Reale,,info@hotelblanchetti.it,,ASP.NET,Non trovato,OVH SAS,,,,Stato Non Determinato,No
B&B La Biulla,Bed & Breakfast,https://beb.it/labiulla,349 330 0818,"Via G. Porta, 39",Biolla,,,https,Shopify,No,"Amazon.com, Inc.",,,,Sì,No
B&B Barlume,Bed & Breakfast,https://www.caffetteriabarlume.it/,349 892 4059,"Via XX Settembre, 36",Borgosesia,,,https,Joomla,No,HOST-VDC,,,,Sì,No
Villa Erbetta Home Restaurant+B&B,Bed & Breakfast,,333 819 1571,Via Torchio,Guardabosone,,,,,,,,,,,
B&B Montonero,Bed & Breakfast,,346 233 9585,Fr Montonero n 17,Vercelli,,,,,,,,,,,
Bilocale Vecchio Borgo,Hotel,https://francescadurio98.wixsite.com/vecchio-borgo,347 251 2754,"Via XX Settembre, 42",Borgosesia,,bilocalevecchioborgo@hotmail.com,https,Wix,Sì,Google LLC,,,,Sì,No
B&b Lo scoiattolo e la noce,Bed & Breakfast,http://www.loscoiattololanoce.it/,347 433 9152,"Corso G. Matteotti, 329",Serravalle Sesia,,info@loscoiattololanoce.it,https,WordPress,Sì,Aruba S.p.A.,,,,Sì,No
B&B Ca' d'Matè,Bed & Breakfast,,335 750 7609,"Via Valle Formazza, 13",Oira di Crevoladossola,,,,,,,,,,,
Guest House Denis,Pensione,,+355 69 565 3760,34GJ+GWF,Gjirokastër,,,,,,,,,,,
B&B Casa Tomà,Bed & Breakfast,https://www.casatoma.it/,333 860 9763,"Via Menogno, 5",Masera,,,https,Joomla,No,Serverplan,,,,Sì,No
B&B LAMADONNINA,Bed & Breakfast,,348 234 9048,"Frazione Mozzio, 112",Mozzio,,,,,,,,,,,
Tenuta Nissole - Rocchetta Tanaro,Agriturismo,https://www.nissole.com/,392 205 3854,"Case Sparse Maccona, 8, Passeggiata Bruno Lauzi",Rocchetta Tanaro,,,https,Wix,No,Sconosciuto,,,,Sì,No
Nordelaia,Hotel,http://www.nordelaia.com/,0143 038045,"Via Piazze, 14",Cremolino,,info@nordelaia.com,https,React,Sì,Hetzner Online GmbH,,,,Sì,No
B&B Popai,Bed & Breakfast,https://piuturismo.it/dormire/dormire-comodi/bed-breakfast-popai/,347 315 6864,"Bed and Breakfast, Frazione Castelluccio, 10",Montecrestese,,bebpopai@hotmail.it,https,Shopify,No,OVH SAS,,,,Sì,No
Maison D'Enri,Hotel,http://www.maisondenri.com/,0833 822176,"Corso Italia, 136",Gallipoli,,info@maisondenri.com,https,WordPress,Sì,Netsons s.r.l.,,,,Sì,No
La Casa Verde B&B,Bed & Breakfast,https://www.lacasaverdeitalia.com/,347 928 1355,"Frazione Pratrivero, 274",Pratrivero,,,https,WordPress,No,Aruba S.p.A. Network,,,,Sì,No
Le Serre Suites & Apartments,Hotel,https://www.leserretorino.com/?utm_source=google&utm_medium=organic&utm_campaign=GoogleMyBusiness,335 165 2911,"Str. Revigliasco, 25",Moncalieri,,,https,Shopify,Sì,OVH SAS,,,,Sì,No
Bed & Breakfast Il Paradiso,Bed & Breakfast,http://www.ilparadisodimozzio.it/,366 530 8573,"Strada privata, 28, 29",Mozzio,,,https,Joomla,No,HOST-VDC,,,,Sì,No
Virasol B&B,Bed & Breakfast,http://virasol.it/,338 190 0121,"Via Addolorata, 8/a",Dronero,,info@virasol.it,https,Shopify,No,Amazon Technologies Inc.,,,,Sì,No
Hotel Belvedere Wellness & SPA,Hotel,http://www.belvederemozzio.it/,0324 61055,"Frazione Mozzio, 37",Crodo,,info@belvederemozzio.it,https,Shopify,Sì,Promo Merate,,,,Sì,No
B&B da Giorgia,Bed & Breakfast,,338 362 9151,"Via Molinetto, 4",Crodo,,,,,,,,,,,
Hotel Ristorante La Bruceta,Ristorante,,345 604 4090,"Via Bruceta, 2",Cremolino,,,,,,,,,,,
B&B L'Edera,Bed & Breakfast,http://www.ederacrodo.it/index.php?lang=en,338 340 8526,"Via Vegno, 44",Crodo,,,http,Joomla,No,Aruba S.p.A.,,,,Sì,No
All'Imperatore,Alloggi al coperto,,335 794 4264,"Via S. Pietro, 29",Cherasco,,,,,,,,,,,
La Corte Delle Botti B&B,Bed & Breakfast,,379 118 5123,Via Torino,Villa del Bosco,,,,,,,,,,,
Hotel Italia Dormelletto,Hotel,,0322 497176,"Corso Cavour, 170",Dormelletto,,,,,,,,,,,
Cà Suler,Bed & Breakfast,https://www.casuler.it/,339 621 0622,Via Edison,Crevoladossola,,info@casuler.it,https,Joomla,No,Aruba S.p.A. Network,,,,Sì,No
Aba Hotel,Hotel,https://www.scidoo.com/preventivov2/?cod=1425&lang=0,011 1962 0665,"Via Villafranca, 5",Moncalieri,,,https,Wix,Sì,Sconosciuto,,,,Sì,No
B&B Firmino,Bed & Breakfast,https://bbfirmino.it/,349 728 3568,"Via Carignano, 36",La Loggia,,info@bbfirmino.it,https,WordPress,No,Aruba S.p.A.,57,92,92.00,Sì,No
B&B L'Alloro,Bed & Breakfast,http://www.bballoro.it/,347 143 0149,"Via Belletti, 53",Alessandria,,info@bballoro.it,http,WordPress,No,Aruba S.p.A.,,,,Sì,No
Casa Gemma Albergo Diffuso,Bed & Breakfast,,347 366 3960,"Localita' Centro, 15",Rimella,,,,,,,,,,,
Albergo Residence Mafalda,Hotel,,0324 235411,"Via Giovanni XXIII, 95",Domodossola,,,,,,,,,,,
Hotel Le Palme,Hotel,http://www.lepalmehotel.com/,0322 497971,"Corso Cavour, 130",Dormelletto,,info@lepalmehotel.com,https,WordPress,Sì,"The Constant Company, LLC",60,90,92.00,Sì,No
B&B Cascina Diana,Bed & Breakfast,,335 770 3991,"Via Carzello, 2",Diano d'Alba,,,,,,,,,,,
Il Villino Rosa,Bed & Breakfast,http://www.ilvillinorosa.com/,348 043 7923,"Via Vittorio Veneto, 8",San Paolo Solbrito,,villinorosa@hotmail.com,http,React,No,Aruba S.p.A.,62,79,100.00,Sì,No
CRYSTAL b&b,Bed & Breakfast,https://beb.it/crystal/it/,340 987 4903,"Via Monte Bianco, 1A",Dormelletto,,,https,Joomla,No,"Amazon.com, Inc.",55,95,100.00,Sì,No
Antico Torchio B&B,Bed & Breakfast,http://www.anticotorchio.eu/,0322 498051,"Via S. Rocco, 2",Dormelletto,,info@anticotorchio.eu,http,Weebly,No,Irideos Spa,63,88,91.00,Sì,No
B&B Lucedelmattino,Bed & Breakfast,http://www.lucedelmattino.com/,340 215 1313,"Via Cavour, 5",Santa Maria Maggiore,,,http,WordPress,No,Aruba S.p.A.,57,0,100.00,Sì,No
Rifugio dei Walser albergo ristorante,Ristorante,,339 310 9965,Frazione S,San Gottardo,,,,,,,,,,,
B&B il cuore dei foresti,Hotel,https://www.ilcuoredeiforesti.it/,340 152 0281,"Via Cherasco, 1",Villar San Costanzo,,info@ilcuoredeiforesti.it,https,WordPress,Sì,Sconosciuto,49,59,100.00,Sì,No
Albergo Panorama,Hotel,https://albergopanorama.eu/,379 275 5984,"Via per Re, 25",Malesco,,,https,WordPress,No,The Constant Company,68,90,92.00,Sì,No
B&B Ca' dal Busc,Bed & Breakfast,https://www.cadalbusc.it/it/,345 452 6600,"Piazza Santa Caterina, 4",Sostegno,,,https,WordPress,No,"Amazon.com, Inc.",72,96,100.00,Sì,No
Agriturismo Cascina Rabalot,Agriturismo,https://www.cascinarabalot.it/,0173 69306,SP32,Diano d'Alba,,info@cascinarabalot.it,https,Drupal,No,9NetWeb,75,99,83.00,Sì,No
B&B Al Paschè,Bed & Breakfast,https://www.alpasche.it/,0171 917572,"Via Paschero, 9",Dronero,,info@alpasche.it,https,WordPress,No,Sconosciuto,68,93,100.00,Sì,No
Draconerium,Hotel,https://www.draconeriumhotel.it/,0171 904006,"Via Cuneo, 38",Dronero,,info@draconeriumhotel.it,https,WordPress,No,Sconosciuto,56,64,92.00,Sì,No
Arcobaleno Casa Turistica - Appartamenti,Alloggio turistico,http://www.arcobalenobb.com/,380 517 8409,"Via Abelloni, 11",Diano d'Alba,,info@arcobalenobb.com,https,Joomla,Sì,Aruba S.p.A.,43,86,92.00,Sì,No
Vicenés,Bed & Breakfast,http://www.vicenes.com/,348 670 7234,"Via del Nucleo, Abitato",Viceno,,,https,Shopify,No,Sconosciuto,65,98,100.00,Sì,No
Senza Fretta Osteria con Camere,Ristorante italiano,http://osteriasenzafretta.it/,0171 489174,"Via Dronero, 3bis",Cuneo,,info@osteriasenzafretta.it,https,WordPress,Sì,Serverplan S.r.l.,57,57,92.00,Sì,No
Villa Jasmine Bed & Breakfast,Bed & Breakfast,https://villa-jasmine.it/,347 255 2363,"Viale del Borgarino, 2",Gattico,,,https,WordPress,No,Aruba S.p.A.,63,93,100.00,Sì,No
B&B La Primula,Bed & Breakfast,,338 762 4092,Via G. P. Femminis 68,Santa Maria Maggiore,,,,,,,,,,,
B&B La locanda di Sant'Antonio Abate,Bed & Breakfast,http://www.bbsantantonio.eu/,349 416 1428,"Piazza Roberto Zerbola, 2",Viverone,,,https,Joomla,No,SEEWEB s.r.l.,67,65,92.00,Sì,No
B&B Il mio gelso,Bed & Breakfast,http://www.ilmiogelso.com/,348 046 7921,"Str. Vecchia Di Valfenera, 10",Villanova d'Asti,,,https,Joomla,No,Aruba S.p.A. Network,56,73,92.00,Sì,No
B&B Casa Marvita,Bed & Breakfast,http://www.casamarvita.it/,327 686 7231,"Via Madonna della Riva, 14",Cuneo,,casamarvita@gmail.com,https,WordPress,No,Netsons Network,62,93,92.00,Sì,No
B&B Lo Chalet,Bed & Breakfast,http://chaletcraveggia.wixsite.com/lochaletcraveggia,342 392 8918,"Via Melezzo Siberia, 35",Craveggia,,chaletcraveggia@gmail.com,https,Wix,Sì,Sconosciuto,74,96,100.00,Sì,No
Cuneo Guest House,Bed & Breakfast,https://www.cuneoguesthouse.it/,380 212 7925,"Corso Giovanni Giolitti, 34",Cuneo,,cuneoguesthouse@gmail.com,https,WordPress,No,Aruba S.p.A.,64,82,85.00,Sì,No
Locanda Pizzeria Marconi,Ristorante,http://locandapizzeriamarconi.myadj.it/,368 368 368,"Via dell'Unione, 45",Craveggia,,,https,Shopify,No,"Cloudflare, Inc.",76,97,92.00,Sì,No
La Corte San Michele,Bed & Breakfast,http://www.lacortesanmichele.it/,349 440 1474,Via S. Michele,Roatto,,,http,ASP.NET,No,Aruba S.p.A. Network,0,0,90.00,Sì,No
La Cucchetta - Luxury Bed & Breakfast Lago Maggiore,Bed & Breakfast,https://www.lacucchetta.it/,349 363 1011,"Via Cucchetta, 1",Dormelletto,,info@lacucchetta.it,https,React,Sì,Sconosciuto,55,83,100.00,Sì,No
La Torre Di Nonio,Bed & Breakfast,http://latorredinonio.it/,348 549 8040,"Via Bernardino Piana, 16",Nonio,,,https,WordPress,No,Aruba S.p.A.,66,94,92.00,Sì,No
La Locanda del Bistrot dei Vinai,Alloggio turistico,http://albistrotdeivinai.it/le-camere/,0171 187 8678,"Via Vittorio Amedeo Secondo, 11",Cuneo,,,https,WordPress,No,Netsons s.r.l.,63,86,92.00,Sì,No
La Sibilla Cusiana Hotel & Residence,Hotel,http://www.lasibillacusiana.com/,0323 888030,"Via Provinciale, 48",Pettenasco,,hotel@lasibillacusiana.com,https,React,No,Genesys Informatica S.r.l,60,78,83.00,Sì,No
La corte delle luci B&B,Bed & Breakfast,,099 449 3208,"Via della Pace, 6",Divignano,,,,,,,,,,,
Locanda Dell'Orso,Ristorante piemontese,http://www.locandadellorso.eu/,393 658 1749,"Corso Massimo Montano, 27",Fontanetto Po,,davide@areadata.it,http,WordPress,No,Genesys Informatica S.r.l,0,89,92.00,Sì,No
Stella Alpina Hotel e Ristorante,Hotel,https://www.stellaalpinahotel.com/,0324 93593,"Via Domodossola, 13",Druogno,,info@stellaalpinahotel.com,https,WordPress,No,Aruba S.p.A.,56,82,85.00,Sì,No
B&B Virgula,Bed & Breakfast,http://www.virgulabb.it/,391 148 9460,"Via Carlo Pascal, 1",Cuneo,,info@virgulabb.it,https,WordPress,No,Telecity Milan,73,94,85.00,Sì,No
Cascina Maina,Bed & Breakfast,https://cascina-maina.italia-travel.top/,328 088 8393,"Via Roma, 25",Diano d'Alba,,,https,WordPress,No,Sconosciuto,56,86,92.00,Sì,No
Maple House,Bed & Breakfast,,342 165 8388,"Via Sottoronco, 29a",Varallo Pombia,,,,,,,,,,,
B&B Il Castagno,Bed & Breakfast,,340 286 5351,"Str. Costa, 64",Cumiana,,,,,,,,,,,
Agriturismo Minaldo,Bed & Breakfast,,06 8325 3136,"Borgata Pamparato, 5",Dogliani,,,,,,,,,,,
Hotel Miramonti,Hotel,http://www.almiramonti.com/,0324 95013,"Piazzale Armando Diaz, 3",Santa Maria Maggiore,,info@almiramonti.com,https,WordPress,Sì,Aruba S.p.A.,42,59,92.00,Sì,No
Cascina Manzo,Pizzeria,http://www.cascinamanzo.it/,0173 70471,"Borgata Gombe, 27",Dogliani,,,http,ASP.NET,No,Sconosciuto,61,72,100.00,Sì,No
Le Colonne Resort,Hotel,http://www.lecolonneresort.it/,375 625 9675,"Borgata Serre, 2",Serre,,info@lecolonneresort.it,https,Shopify,No,Aruba S.p.A,59,64,100.00,Sì,No
Villa Palmitia B&B,Hotel,http://www.villapalmitia.com/,331 213 0255,"Via S. Giuseppe, 24",Cumiana,,info@villapalmitia.com,https,WordPress,No,Keliweb,55,92,92.00,Sì,No
Locanda Ristorante del Commercio,Ristorante piemontese,,0142 945020,"Via S. Pietro, 22",Gabiano,,,,,,,,,,,
B&B Marzia,Bed & Breakfast,https://b-amp-b-marzia.hoteld2.com/,338 768 8976,"Via Spinetta, 27",Cuneo,,,https,React,No,"Cloudflare, Inc.",52,65,83.00,Sì,No
B&B L'Acchiappasogni,Bed & Breakfast,https://acchiappasognibb.wordpress.com/,328 943 0992,"Via Provinciale, 41/43",Nonio,,aksogni@libero.it,https,WordPress,No,"Automattic, Inc",55,65,92.00,Sì,No
Cascina Bolichin,Bed & Breakfast,https://www.cascinabolichin.it/,347 342 0653,"Via Parisio, 16 bis",Diano d'Alba,,info@cascinabolichin.it,https,WordPress,No,Sconosciuto,62,78,75.00,Sì,No
L'Approdo,Hotel,http://www.approdohotelorta.com/,0323 89345,"Corso Roma, 80",Pettenasco,,info@approdohotelorta.it,https,React,Sì,"Cloudflare, Inc.",43,68,92.00,Sì,No
Leon d'Oro - Ristorante Dogliani Hotel Bar,Ristorante,http://www.leondorodogliani.it/,333 520 2185,"Via Vittorio Emanuele, 23, Via Carlo Rovere, 34",Dogliani,,info@leondorodogliani.it,https,WordPress,No,Serverplan s.r.l.,68,82,92.00,Sì,No
"La Dimora degli Archi, VB",Bed & Breakfast,http://www.dimoradegliarchivallevigezzo.it/,348 759 5051,"Via Bonardi, 32",Coimo,,info@dimoradegliarchivallevigezzo.it,https,WordPress,No,Host SpA,66,93,100.00,Sì,No
Il Castello B&B,Bed & Breakfast,,347 388 9077,"Via Caccia, 2",Varallo Pombia,,,,,,,,,,,
Agriturismo La Pieve,Agriturismo,https://www.agriturismolapieve.it/,0173 742554,"Via Torino, 353",Dogliani,,info@agriturismolapieve.it,https,Squarespace,Non trovato,Sconosciuto,31,62,100.00,Sì,No
Il Ravot,Bed & Breakfast,,333 177 6972,"Via Italia, 4",Druento,,,,,,,,,,,
Cuneo Hotel,Hotel,http://www.cuneohotel.com/,0171 681960,"Via Vittorio Amedeo Secondo, 2",Cuneo,,info@cuneohotel.com,https,WordPress,Sì,Sconosciuto,56,76,100.00,Sì,No
Albergo Boschetto,Hotel,https://www.albergoboschetto.com/,342 035 6486,"Via Orcesco, 18",Druogno,,info@albergoboschetto.com,https,React,Sì,Aruba S.p.A.,67,77,85.00,Sì,No
CasaMatilda,Agriturismo,http://www.casamatilda.it/,338 452 4202,"Borgata Pamparato, 1",Dogliani,,info@casamatilda.it,https,Shopify,No,Hetzner Online GmbH,60,72,92.00,Sì,No
Dimora Domese,Appartamenti,,339 464 0548,"Via Benedetto del Ponte, 4",Domodossola,,,,,,,,,,,
B&B Rabadan,Bed & Breakfast,http://www.rabadanbandb.it/,370 328 5598,"Via Sassari, 11",Torino,,,https,React,No,Sconosciuto,66,95,100.00,Sì,No
Pampucet,Bed & Breakfast,http://www.pampucet.it/,340 321 5417,"Via Generale Guasco, 9",Montiglio Monferrato,,,https,Webflow,Sì,"Amazon.com, Inc.",46,57,100.00,Sì,No
Albergo Moderno,Hotel,https://www.albergomodernodemonte.it/,0171 95116,"Largo Mistral, 7",Demonte,,,https,WordPress,Sì,Sconosciuto,39,71,92.00,Sì,No
B&B Milú,Bed & Breakfast,http://www.milucuneo.it/,329 090 3740,"Via Panin, 18",Cuneo,,,http,React,No,Sconosciuto,57,79,92.00,Sì,No
L’Acino d’Uva - Enoagriturismo di Charme,Agriturismo,http://www.lacinoduva.eu/,0141 901920,"Località Vallera, 4",Cunico,,info@lacinoduva.eu,https,ASP.NET,No,Aruba S.p.A,69,98,91.00,Sì,No
Tenuta Ca' Bella,Agriturismo,http://www.tenutacabella.it/,0131 786703,Frazione Ca' Bella,Dernice,,,https,React,No,Sconosciuto,53,51,92.00,Sì,No
Antico Hospitale,Bed & Breakfast,http://www.anticohospitaledogliani.it/,339 663 3600,"Via Tenente Costa, 8",Dogliani,,anticohospitaledogliani@gmail.com,http,WordPress,No,Sconosciuto,55,79,100.00,Sì,No
Società Agricola San Martino S.S.,Agriturismo,,0175 289616,"Via Lagnasco, 78/D Loc. Falicetto",Verzuolo,,,,,,,,,,,
Tenuta Favorita,Bed & Breakfast,http://www.tenutafavorita.com/,393 937 9709,"Strada della Favorita, 1",Fontanetto Po,,,,WordPress,Non trovato,Infomaniak Network Management,69,91,85.00,,No
B&B Al Laghetto La Morra,Bed & Breakfast,,353 432 7805,"Via del Laghetto, 6",La Morra,,,,,,,,,,,
Cascina Corte,Azienda vinicola,http://cascinacorte.it/,0173 743539,"Borgata Valdiberti, 33",Dogliani,,,http,WordPress,Sì,Netsons Network,32,41,92.00,Sì,No
B&B Mombracco,Bed & Breakfast,,348 733 5624,"Via dei Peano, 16",Envie,,,,,,,,,,,
Il Segreto di Milia,Bed & Breakfast,,349 699 7725,"Str. Cavallotta, 116",Savigliano,,,,,,,,,,,
le faye B&B - Home restaurant,Bed & Breakfast,,379 137 5088,"V. Belvedere Villa, 2",Envie,,,,,,,,,,,
B&B Villa Ceirano,Bed & Breakfast,https://www.villaceirano.it/,347 665 1242,"Via Verzuolo, 3",Lagnasco,,info@villaceirano.it,https,ASP.NET,Sì,Server Plan S.r.l.,70,97,92.00,Sì,No
B&B LA CASA DEI POETI,Bed & Breakfast,,328 659 2748,"Via Marcello Soleri, 17",Cervasca,,,,,,,,,,,
Agriturismo Cascina Del Peso,Agriturismo,,011 998 1395,"Via Lombardore, 306",Leini,,,,,,,,,,,
Country House Claudio,Hotel,,347 793 3124,"Via G. B. Vico, 19",Leini,,,,,,,,,,,
Il Poggiolo in Val borbera,Hotel,https://il-poggiolo-in-val-borbera.italyexperience.top/,335 747 8441,"Strada Provinciale Cantalupo Dernice, 7",Vigoponzo,,,https,React,No,Contabo GmbH,55,86,92.00,Sì,No
Moonlight Bed & Breakfast,Bed & Breakfast,,347 115 0040,"Via del Padre, 26",Leini,,,,,,,,,,,
Hotel Vecchio Pavone,Hotel,,320 157 4325,"Via Giacomo Leopardi, 1",Mappano,,,,,,,,,,,
