Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Villa dei Mercanti B&B,Bed & Breakfast,https://www.villadeimercanti.it/,338 231 8815,"Discesa Corvino Inferiore, 8",Diamante,,info@villadeimercanti.it,https,WordPress,Sì,Keliweb S.R.L,7,27,85.00,Sì,No
B&B Il Giardino,Bed & Breakfast,http://www.ilgiardinodiamante.com/bedandbreakfast/,340 357 4611,"Via Europa, 13",Diamante,,,,WordPress,Non trovato,SEEWEB s.r.l.,63,91,75.00,No - Pagina Non Trovata (404),No
Sea Art Hotel,Hotel,https://seaarthotel.com/,019 924 6792,"SS1, Via Aurelia, 454",Vado Ligure,,info@seaarthotel.com,https,React,Sì,OVH ISP,59,74,100.00,Sì,No
Hotel La Castellana,Hotel,https://www.lacastellanahotel.com/,0985 82025,Località La Praia,Belvedere Marittimo,,info@lacastellanahotel.com,https,WordPress,No,GENESYS,50,59,85.00,Sì,No
Costa Azzurra B&B Hotel,Hotel,https://beb.it/spotorno,348 476 8588,"Via Lombardia, 2",Spotorno,,,https,React,No,"Amazon.com, Inc.",81,95,100.00,Sì,No
Villa Bice,Villa,http://www.villabice.com/,019 859686,"Via Ademaro de Mari, 7",Bergeggi,,info@villabice.com,https,Joomla,Sì,Aruba S.p.A.,35,44,100.00,Sì,No
Miramare,Hotel,http://www.hotelmiramarenoli.it/,019 748926,"Corso Italia, 2",Noli,,,https,PrestaShop,No,"Amazon.com, Inc.",56,82,92.00,Sì,No
B&B Casa Volton,Bed & Breakfast,http://www.casavolton.com/,347 016 4607,"Via Volton, 13",Latisana,,casavolton@yahoo.it,https,Wix,No,Google LLC,65,96,92.00,Sì,No
Hotel Oroverde,Hotel,http://www.hoteloroverde.it/,019 859853,"Str. Com. Alla Gola di S. Elena, 11",Bergeggi,,info@hoteloroverde.it,https,React,No,Aruba S.p.A.,57,80,0.00,Sì,No
HOTEL ZUNINO,Hotel,http://www.hotelzunino.it/,019 745441,"Via Serra, 23",Spotorno,,,http,React,No,Aruba S.p.A. Network,72,86,92.00,Sì,No
B&B Casa dell'ancora codice CIN: IT009010B4X85AVHXI,Bed & Breakfast,https://www.bbcasadellancora.it/,375 622 5588,"Via XXV Aprile, 29",Bergeggi,,bbcasadellancora@gmail.com,https,Wix,No,Google LLC,72,95,100.00,Sì,No
L'albero della vita,Alloggi al coperto,https://lalbero-della-vita.italiapaesaggiviaggi.top/,334 235 8342,"Via Francia, 25",Spotorno,,,https,WordPress,No,Ipxo LLC,54,72,92.00,Sì,No
Hotel Malibù,Hotel,http://www.hotelmalibu.it/,019 747355,"Vico Cairoli, 6",Spotorno,,,https,React,No,Register.IT S.p.A,25,20,91.00,Sì,No
Hotel Airone di Selva Marco,Hotel,http://www.hotel-airone.net/,0431 43309,"Viale Veneto, 66",Bibione,,,https,WordPress,No,Host SpA,61,75,77.00,Sì,No
Carpe Diem Country House,Bed & Breakfast,http://www.carpediem.veneto.it/,0431 191 3001,"Via S. Falcomer, 4C",San Michele al Tagliamento,,info@carpediem.veneto.it,https,WordPress,Sì,Hetzner Online GmbH,54,63,92.00,Sì,No
Lilium Maris Hotel,Hotel,https://liliummaris.it/,0431 43261,"Via Croce del Sud, 28",Bibione,,info@liliummaris.it,https,WordPress,Sì,Timenet SPA,61,71,92.00,Sì,No
Hotel Flora,Hotel,http://www.doimohotels.it/flora/it/,0431 71100,"Via Aquileia, 8",Lignano Sabbiadoro,,flora@doimohotels.it,https,Joomla,Sì,OVH SAS,56,69,92.00,Sì,No
Terzo Bacino,Bed & Breakfast,http://www.ristoranteterzobacino.com/,0431 579927,"Via Valpelina, 3",San Michele al Tagliamento,,info@ristoranteterzobacino.com,https,WordPress,No,Aruba S.p.A.,50,65,92.00,Sì,No
Hotel Niagara,Hotel,http://www.hotelniagara.it/,0431 71745,"Lungomare Trieste, 152/A",Lignano Sabbiadoro,,booking@hotelniagara.it,https,React,Sì,OVH SAS,39,55,92.00,Sì,No
B&B Sa Corte,Bed & Breakfast,,348 858 5496,"SP57, 14",Palmadula,,,,,,,,,,,
Albergo S. Marco,Hotel,http://sanmarco.lignano.it/,0431 422190,"Raggio di Levante, 32",Lignano Sabbiadoro,,sanmarco@lignano.it,https,React,Sì,Google LLC,31,44,82.00,Sì,No
Solmar Apartments,Bed & Breakfast,https://www.solmarapartments.it/,340 095 3318,"Via Esporlatu, 8",Biancareddu,,info@solmarapartments.it,https,WordPress,Sì,Aruba S.p.A. Network,64,85,100.00,Sì,No
Hotel Ambra (FRONTE MARE),Hotel,https://www.hotelambralignano.com/,0431 71027,"Lungomare Trieste, 124/A",Lignano Sabbiadoro,,info@hotelambralignano.com,https,Joomla,No,Servereasy Srl,75,96,100.00,Sì,No
B&B Diana's,Hotel,,346 307 9013,"Via Cala D'Oliva, 10",Stintino,,,,,,,,,,,
Al ponte,Bed & Breakfast,,320 172 0740,"Via del Capricorno, 6",Latisana,,,,,,,,,,,
Hotel Ristorante Pizzeria Rosa dei Venti,Hotel,http://www.albergorosadeiventi.it/,0431 423782,"Via dei Pini, 15",Lignano Sabbiadoro,,,https,WordPress,Sì,OVH SAS,44,63,100.00,Sì,No
Nure B&B,Bed & Breakfast,http://nure-stintino.com/,349 660 0364,"Via Galileo Galilei, 8",Stintino,,info@nure-stintino.com,https,Shopify,Sì,Aruba S.p.A. Network,59,72,100.00,Sì,No
Lovely Bianco - Rooms & Apartment,Hotel,,327 605 0005,"Via C. Colombo, 99",Bianco,,,,,,,,,,,
B& B Lampianu,Bed & Breakfast,http://www.lampianu.it/,348 802 0307,"Str. Vicinale Lampianu, 21",Sassari,,,http,ASP.NET,No,Aruba S.p.A. Network,100,100,83.00,Sì,No
Bed and breakfast San Nicola,Bed & Breakfast,https://www.estateinsardegna.it/dove-dormire/nuoro/bb-san-nicola/,379 297 0018,"Corso Umberto, 49",Ortueri,,info@estateinsardegna.it,https,Shopify,Sì,OVH SAS,69,98,92.00,Sì,No
B&B BiancoSale,Bed & Breakfast,http://www.bandbbiancosale.it/,347 501 4630,"S.da Marsala, 501",Rilievo,,info@bandbbiancosale.it,https,React,No,Aruba S.p.A. Network,59,91,91.00,Sì,No
B&B Sa Serra,Bed & Breakfast,http://www.bbsaserra.it/,328 962 5463,"Via dei Rosmarini, 7",Stintino,,,https,Joomla,No,Aruba S.p.A.,67,89,92.00,Sì,No
B&B La Casa di Ambra,Bed & Breakfast,https://la-casa-di-ambra.italygetaway.top/,351 444 4309,"Via Principe di Piemonte, 50",Porto Torres,,,https,WordPress,No,Contabo GmbH,56,85,92.00,Sì,No
maraneri rooms,Bed & Breakfast,,327 744 9285,"Via Papa Giovanni XXIII, 13",Bovalino,,,,,,,,,,,
B&B Il Mulino Locri,Bed & Breakfast,,328 666 2626,"Via Taranto, 4",Locri,,,,,,,,,,,
Hotel Residence Gnura Momma,Appartamenti,http://www.gnuramomma.it/,0964 235276,"Via Don Vittorio, 63",Locri,,info@gnuramomma.it,http,React,Sì,Serverplan s.r.l.,63,80,83.00,Sì,No
B&B Il Porto Vecchio,Bed & Breakfast,https://hotelscheck-in.com/bbstintino/en/,079 523212,"Via Tonnara, 69",Stintino,,,https,Shopify,No,"Cloudflare, Inc.",40,80,85.00,Sì,No
Erasippe Residence,Bed & Breakfast,http://www.erasippe.it/,349 586 0121,"Via Erasippe, 13",Locri,,,https,Joomla,No,"Amazon.com, Inc.",83,93,100.00,Sì,No
Hotel Adriatico | Bibione,Hotel,https://www.hoteladriaticobibione.com/,0431 439931,"Via Pleione, 19",Bibione,,info@hoteladriaticobibione.com,https,WordPress,Sì,Servereasy Srl,72,95,92.00,Sì,No
Hotel Villa del Mar,Bed & Breakfast,http://www.villadelmarhotel.it/,0431 438611,"Via Polluce, 8",Bibione,,info@villadelmarhotel.it,https,WordPress,No,Server Plan S.r.l.,56,87,92.00,Sì,No
Albergo Del Corso,Hotel,https://www.hoteldelcorsobibione.it/,0431 439991,"Corso del Sole, 87",Bibione,,,https,Shopify,No,"Cloudflare, Inc.",44,69,67.00,Sì,No
Hotel Ristorante Pizzeria Alla Pergola,Hotel,http://www.allapergola.it/,0431 43174,"Via Maja, 94",Bibione,,info@allapergola.it,https,WordPress,Sì,Server Plan S.r.l.,65,70,100.00,Sì,No
Hotel Golf Bibione Spiaggia,Hotel,http://www.golfhotelbibione.it/,0431 43214,"Corso Europa, 54",Bibione,,info@golfhotelbibione.it,https,WordPress,Sì,pair Networks,56,80,91.00,Sì,No
Hotel Aspe,Hotel,https://www.hotelaspebibione.it/,0431 43381,"Via Stella Mattutina, 5",Bibione,,info@hotelaspebibione.it,https,WordPress,No,IT.Gate S.p.A.,63,78,100.00,Sì,No
Hotel Olimpia 3 Stelle Bibione Spiaggia,Hotel,http://www.hotelolimpia.net/?utm_source=google&utm_medium=mybusiness&utm_campaign=mybusiness,0431 43113,"Corso del Sole, 262",Bibione,,hotel@etgroup.info,https,React,No,Rackone Srl,42,51,42.00,Sì,No
Affittacamere L'Acciuga,Hotel,,334 598 2915,"Via delle Polle, 81",Biassa,,,,,,,,,,,
Lia Rooms 3,Bed & Breakfast,,351 041 8530,"Via Marco Federici, 37",La Spezia,,,,,,,,,,,
La Valle degli Orti,Lodge,,340 546 0756,"Via della Piazza, 1",Biassa,,,,,,,,,,,
Marina's House,Hotel,,345 458 5015,"Corso Cavour, 229",La Spezia,,,,,,,,,,,
Hotel Viña de Mar,Hotel,https://www.vinademar.it/,0431 428666,"Corso delle Nazioni, 48",Lignano Sabbiadoro,,hotel@vinademar.it,https,React,Sì,Aruba S.p.A. Network,32,65,85.00,Sì,No
Hotel La Serena,Hotel,https://www.hotellaserena.it/,0431 43351,"Piazza Keplero, 9",Bibione,,,https,Shopify,Sì,SEMPLIFY-SRL,91,89,100.00,Sì,No
I Colori di Mag,Bed & Breakfast,https://www.bebicoloridimag.it/it/home,335 841 5472,"Via Vappa, 3",La Spezia,,bebicoloridimag@gmail.com,https,Shopify,Sì,Ampersand network,71,72,100.00,Sì,No
A Casa di Gaia,Bed & Breakfast,http://www.acasadigaia.com/,340 849 6510,"Via Montetenero, 5",Riccò del Golfo di Spezia,,,https,Mobirise,No,Aruba S.p.A. Network,70,96,92.00,Sì,No
Affittacamere Casa Danè,Bed & Breakfast,http://www.casadane.it/,347 351 3239,"Via Pietro Paleocapa, 4",La Spezia,,,https,React,Sì,Host SpA,46,72,92.00,Sì,No
B&B Il Vigneto,Bed & Breakfast,http://www.ilvigneto5terre.com/,339 607 5552,"Via Pasubio, 64",Volastra,,info@ilvigneto5terre.com,https,WordPress,Sì,Server Plan S.r.l.,54,56,85.00,Sì,No
Il Nettare,Bed & Breakfast,http://www.ilnettarecinqueterre.com/,0187 921041,"Via Litoranea, 4",Riomaggiore,,,https,Squarespace,No,"Squarespace, Inc.",52,68,100.00,Sì,No
BB Hotels Aparthotel Bicocca,Hotel,https://bbhotels.it/aparthotel-bicocca/,02 6680 2827,"Via Arbe, 63",Milano,,bicocca@bbhotels.it,https,WordPress,Sì,Host SpA,48,53,92.00,Sì,No
CiaoMi - Hostel & Long Stay - Milano Niguarda & Bicocca,Hotel,https://www.ciaomilanohostel.it/,340 466 7528,"Via Adriatico, 8",Milano,,info@ciaomilanohostel.it,https,WordPress,Sì,Aruba S.p.A.,53,68,100.00,Sì,No
BB Hotels Aparthotel Arcimboldi,Residence,https://bbhotels.it/aparthotel-arcimboldi/,02 643 1404,"Viale Sarca, 90",Milano,,arcimboldi@bbhotels.it,https,ASP.NET,Sì,Host SpA,39,51,92.00,Sì,No
Centro Siloe Residence Hotel,Hotel,https://www.cogesta.it/siloe-residence-e-business-center/,02 642211,"Via Antonio Cesari, 19",Milano,,info@cogesta.it,https,React,Sì,Aruba S.p.A.,61,87,100.00,Sì,No
b&b pleasant moments,Bed & Breakfast,,392 670 9478,"Via della Rena, 99",Bolsena,,,,,,,,,,,
Bellavista,Bed & Breakfast,https://bb-bellavista.bedsandhotels.com/,333 291 0656,"Via Francalancia, 22",Bagnoregio,,,https,React,No,Hetzner Online GmbH,68,98,91.00,Sì,No
Bed and Breakfast del Prato,Bed & Breakfast,http://www.bedandbreakfastbagnoregio.it/,393 171 4908,"Via della Cassa, 5",Bagnoregio,,,https,WordPress,No,Aruba S.p.A.,69,85,92.00,Sì,No
Pensione Italia,Bed & Breakfast,http://www.pensioneitalia.online/,0761 799193,"Corso Cavour, 53",Bolsena,,,https,Wix,Sì,Google LLC,79,94,100.00,Sì,No
Bed And Breakfast la Grotta,Bed & Breakfast,https://www.bblagrotta.eu/,333 201 1879,"Via Roma Nuova, 111",Castel Giorgio,,info@bblagrotta.eu,https,React,Sì,Aruba S.p.A.,55,87,83.00,Sì,No
Il Palazzetto,Bed & Breakfast,https://www.bedandbreakfastilpalazzetto.it/,379 149 9881,"Corso della Repubblica, 16",Bolsena,,contact@mysite.com,https,WordPress,Sì,Aruba S.p.A. Network,62,96,100.00,Sì,No
Soffio di Mare - Camogli,Bed & Breakfast,https://www.soffiodimare.it/,348 382 3056,"Scalinata Martiri delle Foibe, 21/1",Camogli,,info@soffiodimare.it,https,Ecwid,Sì,"Amazon.com, Inc.",69,84,100.00,Sì,No
Albergo Boccadasse,Hotel,http://www.hotelboccadasse.com/,010 376 1923,"Via Boccadasse, 14A",Genova,,,https,React,No,Google LLC,60,92,83.00,Sì,No
Casa per ferie Collegio Emiliani,Bed & Breakfast,http://www.collegioemiliani.it/accoglienza/,370 110 3606,"Via Andrea Provana di Leyni, 15",Genova,,accoglienza@collegioemiliani.it,https,Joomla,No,Aruba S.p.A.,41,57,92.00,Sì,No
Casale 1541,Bed & Breakfast,http://www.casale1541.com/,0761 799677,"Via Acqua della Croce, 25",Bolsena,,,https,React,No,Google LLC,0,96,0.00,Sì,No
Stella Marina,Bed & Breakfast,http://www.stellamarinacamogli.com/,0185 774462,"Via Gio Bono Ferrari, 16",Camogli,,info@stellamarinacamogli.com,https,WordPress,Sì,Equinix (EMEA) Acquisition Enterprises B.V.,51,66,77.00,Sì,No
Hotel La Giara,Hotel,http://www.hotel-lagiara.com/,0185 74224,"Via Cavour, 79",Recco,,info@hotel-lagiara.com,https,React,Sì,Seeweb srl,87,96,92.00,Sì,No
B&B Gaslini & Mare,Bed & Breakfast,https://sites.google.com/view/bbgaslini,389 389 3892,"Via Redipuglia, 5",Genova,,,https,Angular,No,Google LLC,63,84,42.00,Sì,No
Agriturismo Sant'Ilario La Taverna del Sole,Agriturismo,http://www.agriturismosantilario.it/,010 323686,"Via Fossa dei Carboni di Sopra, 7",Genova,,,https,Joomla,Sì,Keliweb S.R.L,63,0,92.00,Sì,No
B&B Ca' dei Frè,Bed & Breakfast,http://www.cadeifre.it/,366 122 0335,"Via di Serropiano, 13/b",Genova,,,https,Magento,No,"Amazon.com, Inc.",67,94,100.00,Sì,No
Elba Vibe Smart Hotel,Hotel,https://www.elbavibe.it/,0565 976483,"Via per Portoferraio, 2978",Campo nell'Elba,,info@elbavibe.it,https,WordPress,Sì,Aruba S.p.A.,50,49,100.00,Sì,No
B&B Villa Costanza - Isola D'Elba,Bed & Breakfast,https://bedandbreakfastisolaelba.com/it/,327 102 2757,"Via Capo ai Pini, 813/a",Lacona,,villacostanza@easyelba.com,https,React,No,Contabo GmbH,70,99,100.00,Sì,No
Hotel La Barcarola,Hotel,http://www.labarcarolahotel.it/,0565 976041,"Via Giuseppe Verdi, 58",Marina di Campo,,post@labarcarolahotel.it,https,Shopify,Sì,Hetzner Online GmbH,65,89,92.00,Sì,No
Hotel Meridiana *** - B&B - Marina di Campo Isola Elba,Hotel,http://www.hotelmeridianaelba.it/,0565 976308,"Viale degli Etruschi, 465",Campo nell'Elba,,info@hotelmeridianaelba.it,https,WordPress,Sì,Hetzner Online GmbH,48,56,92.00,Sì,No
Hotel Puntoverde,Hotel,https://puntoverdehotel.it/,329 342 7411,"Viale degli Etruschi, 207",Marina di Campo,,info@puntoverdehotel.it,https,Shopify,Sì,Serverplan s.r.l.,60,68,92.00,Sì,No
Hotel Gli Acquerelli,Hotel,https://www.gliacquerellielba.it/,349 403 6783,"Via Schiopparello, 50",Portoferraio,,hotelgliacquerellielba@gmail.com,https,WordPress,Sì,Hetzner Online GmbH,43,62,92.00,Sì,No
Curpi de Ma,Bed & Breakfast,,339 204 4235,"Via Gino Daneri, 18",Bonassola,,,,,,,,,,,
Hotel Monna Lisa,Hotel,http://www.hotelmonnalisa.it/,0565 907519,"Via Fontalleccio 10, Loc",Procchio,,info@hotelmonnalisa.it,https,Angular,No,Made Network Srl,55,67,92.00,Sì,No
Cà du Ferrà Farm & Relax,Agriturismo,http://www.caduferra.it/,348 103 3648,"Via Gavazzo, 46",Bonassola,,,https,WordPress,No,Aruba S.p.A.,32,42,92.00,Sì,No
La Rossola,Hotel,,349 850 6846,"Localita' Rossola, 11",Bonassola,,,,,,,,,,,
Hotel Villa Belvedere,Hotel,https://bonassolahotelvillabelvedere.com/it/,0187 813622,"Via Ammiraglio Serra, 33",Bonassola,,info@bonassolahotelvillabelvedere.com,https,ASP.NET,No,Server Plan S.r.l.,38,67,92.00,Sì,No
A Ca Mè,Bed & Breakfast,https://a-ca-m.italiavacanzeindimenticabili.top/,340 970 6254,"Via Ammiraglio Serra, 82 bis",Bonassola,,,https,React,No,Ipxo LLC,56,82,85.00,Sì,No
Antico Caffe' Del Moro,Ristorante,http://www.anticocaffedelmoro.it/,392 984 6589,"Via Risorgimento, 2",Bonassola,,ilmorobonassola@live.it,http,ASP.NET,No,Aruba S.p.A. Network,64,88,100.00,Sì,No
Lavender Apartment,Bed & Breakfast,,351 708 1487,"Via Triestina, 115",Venezia,,,,,,,,,,,
B&B Elia's Cagliari,Bed & Breakfast,http://www.bbcagliari.it/,329 471 4187,"Via Francesco Loddo Canepa, 12",Cagliari,,info@bbcagliari.it,http,WordPress,No,Aruba S.p.A. Network,93,98,100.00,Sì,No
B&B Piazza San Pantaleo,Bed & Breakfast,http://www.piazzasanpantaleo.it/,340 936 0245,"Piazza S. Pantaleo, 14",Sorso,,info@piazzasanpantaleo.it,https,Angular,No,Host SpA,65,70,92.00,Sì,No
B&B Masseria Sant' Elia,Bed & Breakfast,http://www.lamasseriasantelia.it/,327 663 4554,Contrada Zirifico,Castellaneta,,,https,WordPress,No,Aruba S.p.A. Network,70,94,85.00,Sì,No
Maestrale Charme Rooms,Bed & Breakfast,http://www.levantomaestrale.com/,327 434 4885,"Via Dante Alighieri, 56",Levanto,,,http,Shopify,No,Aruba S.p.A. Network,54,90,100.00,Sì,No
LOCAZIONE TURISTICA,Bed & Breakfast,,320 792 9250,"Via Triestina, 156",Venezia,,,,,,,,,,,
Birreria Torre Antica,Pizzeria,http://www.torreanticarestaurant.com/,041 934 9906,"Via Triestina, 129",Venezia,,info@torreanticarestaurant.com,https,Drupal,Sì,Google LLC,61,76,92.00,Sì,No
Ca' del Portego,Bed & Breakfast,,347 758 5367,"Via Abate Giovanni Trevisan, 6",Venezia,,,,,,,,,,,
Hotel Ariston,Hotel,https://www.hotelaristonvenice.com/,041 985577,"Via Guido Bergamo, 12",Venezia,,info@hotelaristonvenice.com,https,WordPress,No,Netsons s.r.l.,61,89,85.00,Sì,No
B&B Casa del Miele Venice,Bed & Breakfast,https://www.casadelmiele.com/,041 541 6129,"Venezia VE IT, Via Paliaghetta, 2/A",Fraz,,info@casadelmiele.com,https,WordPress,Sì,Server Plan S.r.l.,56,73,92.00,Sì,No
Venice Park House,Hotel,,327 565 5264,"Piazzale Concordia, 19",Venezia,,,,,,,,,,,
Agriturismo Il Melograno di serafin Gianni,Agriturismo,http://www.melogranovenezia.it/,328 431 8944,"Via Spigariola, 10/A",Venezia,,posta@melogranovenezia.it,https,ASP.NET,No,Aruba S.p.A. Network,68,99,100.00,Sì,No
La Pergola,Hotel,https://hotel-la-pergola.albergo.top/,019 670495,"Via Calatafimi, 24",Loano,,,https,WordPress,No,Contabo GmbH,61,88,85.00,Sì,No
La Casa dei Gelsi,Bed & Breakfast,http://www.bed-and-breakfast.it/pagina.cfm?ID=12881&IDregione=8,338 796 4607,"via Montocchio, 1",Loano,,,https,Weebly,Sì,"Amazon.com, Inc.",63,77,92.00,Sì,No
Hotel Bacco,Hotel,http://www.baccohotel.com/,019 615895,"Corso Italia, 153",Pietra Ligure,,info@baccohotel.com,https,Shopify,Sì,OVH ISP,78,89,100.00,Sì,No
B&B Due passi dal mare,Bed & Breakfast,,348 810 4355,"SS 1, 17",Ceriale,,,,,,,,,,,
Tra cielo e mare,Bed & Breakfast,,334 289 5773,"Via S. Sebastiano, 20",Pietra Ligure,,,,,,,,,,,
Fantasia,Bed & Breakfast,https://www.bed-and-breakfast.it/it/liguria/fantasia-loano/25627,349 113 6911,"Via Dante Alighieri, 31",Loano,,,https,Squarespace,Sì,"Amazon.com, Inc.",49,68,92.00,Sì,No
Nada Mas B&b,Bed & Breakfast,,353 424 3155,"Via alla Stazione, 4",Ceriale,,,,,,,,,,,
B&B Fior di Loto,Bed & Breakfast,http://www.fiordilotoceriale.it/,338 989 8764,"Via della Bealera, 1",Ceriale,,info@fiordilotoceriale.it,http,Mobirise,No,Aruba S.p.A. Network,61,96,91.00,Sì,No
Elegance B & B,Bed & Breakfast,,353 389 4475,"Via dell'Anatra, 6",Ladispoli,,,,,,,,,,,
VILLA VANESSA,Villa,,393 965 0622,"Via Numana, 39",Fregene,,,,,,,,,,,
Zen B&B,Bed & Breakfast,,331 372 7894,"Via Ruinas, 7",Passoscuro,,,,,,,,,,,
Il Silos GuestHouse,Bed & Breakfast,http://ilsilos.it/,366 383 8082,"Viale Maria, 101",Maccarese,,info@ilsilos.it,https,Shopify,No,Aruba S.p.A.,54,70,85.00,Sì,No
B&B POSEIDON,Bed & Breakfast,,392 578 6389,"Via del Portico Placidiano, 20A",Fiumicino,,,,,,,,,,,
Domo de Aste,Bed & Breakfast,http://www.domodeaste.it/,347 437 4201,"Via Giovanni Battista Parodi, 8",Toirano,,,http,ASP.NET,No,Aruba S.p.A. Network,100,100,91.00,Sì,No
Villa Grazia,Bed & Breakfast,,349 772 2128,"Via Cardiff, 16",Ladispoli,,,,,,,,,,,
Agriturismo Torre Flavia Relais,Ristorante,http://www.agriturismotorreflavia.it/,331 277 2234,"Via del Beccaccino, snc",Ladispoli,,info@agriturismotorreflavia.it,https,WordPress,No,Aruba S.p.A.,72,89,92.00,Sì,No
Villa I Quattro Ricci,Location per matrimoni,https://www.villai4ricci.it/,388 984 2795,"Via del Casalone, 28",Cerveteri,,info@villai4ricci.it,https,Shopify,No,Aruba S.p.A.,42,53,100.00,Sì,No
Il Focolare Bed & Breakfast,Bed & Breakfast,,338 843 8836,"Via dei Trochidi, 26",Focene,,,,,,,,,,,
2 passi dal mare,Bed & Breakfast,http://www.2passidalmare.com/,333 350 8985,"Vicolo Cosmelli, 5/7",Finale Ligure,,info@2passidalmare.com,https,WordPress,No,"Cloudflare, Inc.",37,43,92.00,Sì,No
Calcagno,Hotel,http://www.albergocalcagnoborgio.it/,338 608 3075,"Via Vittorio Veneto, 50",Borgio,,,http,ASP.NET,No,Aruba S.p.A. Network,99,100,82.00,Sì,No
Cà Bartolomeo,Alloggio turistico,https://c-bartolomeo.italiatips.top/,346 426 3219,"Piazza S. Bartolomeo, 12",Gorra,,,https,WordPress,No,Contabo GmbH,51,86,92.00,Sì,No
Il delfino,Casa per vacanze,,0187 965049,"Località Fiascherino, 57",Tellaro,,,,,,,,,,,
Villa Ada,Hotel,http://www.villaada.net/,019 610433,"Via Vittorio Veneto, 4",Borgio,,info@villaada.net,https,React,No,OVH ISP,68,93,85.00,Sì,No
Sotto il Santo,Bed & Breakfast,,348 725 6725,Piazza Avvocato Luigi Basso 2,Costa-villa,,,,,,,,,,,
Antico Pozzo Bistrot,Bistrò,https://walkinto.in/tour/bkbL2iFpoM-1x-Lhotpsz,019 770 0066,"Piazza S. Biagio, 8",Finale Ligure,,ssravera@gmail.com,https,React,No,Amazon Technologies Inc.,53,53,83.00,Sì,No
Hotel Garden,Hotel,http://www.hotelgardenboccadimagra.it/,0187 670773,"Via C. A. Fabbricotti, 162",Ameglia,,,http,WordPress,No,"Soluciones Corporativas IP, SL",71,96,92.00,Sì,No
Maison del Magra,Hotel,http://www.maisondelmagra.com/,0187 64155,"Via del Pilota, 27",Fiumaretta di Ameglia,,,https,WordPress,No,Aruba S.p.A.,50,60,69.00,Sì,No
jasmine cottage,Bed & Breakfast,https://www.jasminecottage.it/,346 406 8661,"Via Ghitella, 42",Casano,,,https,React,No,Google LLC,62,66,92.00,Sì,No
B&B Residenza Marina,Bed & Breakfast,http://www.residenzamarina.it/,370 102 4358,"Via Venezia, 72",Marina di Carrara,,info@residenzamarina.it,https,WordPress,Sì,Server Plan S.r.l.,59,84,77.00,Sì,No
Hotel Sette Archi,Hotel,http://www.hotelsettearchi.com/,0187 609017,"Via C. A. Fabbricotti, 242",Bocca di Magra,,info@hotelsettearchi.com,https,Angular,No,Aruba S.p.A.,60,85,91.00,Sì,No
Dependance Miluna,Alloggio completo di servizi,,388 325 7317,Via Avezzano,Nettuno,,,,,,,,,,,
Paradise Suite,Bed & Breakfast,https://www.paradisesuite.it/,350 081 6100,"Str. Colle Morello, 661",Latina,,,https,React,No,Aruba S.p.A.,48,80,100.00,Sì,No
PARADISE RANCH & RESORT,Ristorante,https://www.paradiseranchresort.it/,338 756 2946,"Str. Astura, 40-42",Latina,,,https,React,Sì,Aruba S.p.A.,51,70,92.00,Sì,No
Borgo Alba Barona Turismo rurale,Hotel,http://borgoalbabarona.it/,347 414 1292,"Via Sa Curi, 25",Golfo Aranci,,,https,Joomla,No,"Amazon.com, Inc.",71,92,100.00,Sì,No
Borgo Rurale Cares,Hotel,https://www.borgocares.com/,0784 187 6266,Strada vicinale per le spiagge di osala e carote,Cala Gonone,,booking@borgocares.com,https,WordPress,Sì,Amazon Technologies Inc.,55,73,100.00,Sì,No
