Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Bed & Breakfast Sole del Salento,Bed & Breakfast,http://www.soledelsalento.net/,377 977 4877,"Via San Pietro Vernotico, 64",Cellino San Marco,,,http,React,No,SEEWEB s.r.l.,60,93,83.00,Sì,No
Le Camere Dei Mascia,Bed & Breakfast,,392 526 7139,"Via Nizza, 58",Ceglie Messapica,,,,,,,,,,,
A casa dei miei,Bed & Breakfast,https://acasadeimiei.it/,339 357 4503,"Via Torchiarolo, 5",San Pietro Vernotico,,acasadeimiei.spv@gmail.com,https,WordPress,Sì,SEEWEB s.r.l.,60,71,92.00,Sì,No
Home Virginia,Bed & Breakfast,,333 214 8216,"Via Muriggini, 14",Ceglie Messapica,,,,,,,,,,,
Dimora Dante B&B,Bed & Breakfast,,327 541 7576,Via Dante Alighieri,Ceglie Messapica,,,,,,,,,,,
A~Mare Exclusive Rooms and Suites,Bed & Breakfast,https://amaretaranto.it/,327 179 9162,"Via Giuseppe Garibaldi, 156",Taranto,,,https,WordPress,Sì,Hetzner Online GmbH,36,32,83.00,Sì,No
Suite Plebiscito,Bed & Breakfast,,333 974 7164,"Piazza Plebiscito, 16",Ceglie Messapica,,,,,,,,,,,
B&B Frammenti D'Itria,Bed & Breakfast,http://www.frammentiditria.com/,339 627 0200,"Vico III Monte, 30",Ceglie Messapica,,,http,ASP.NET,No,Aruba S.p.A. Network,67,64,91.00,Sì,No
La Casetta di Greta,Bed & Breakfast,https://lacasettadigreta.traveleto.com/,360 372 743,"Via Paolo Chirulli, 100",Ceglie Messapica,,,https,Shopify,No,"Cloudflare, Inc.",55,78,92.00,Sì,No
BOSA HOME B&B,Bed & Breakfast,https://bosahomebb.traveleto.com/,327 673 0329,"Via Filippo Corridoni, 20",Ceglie Messapica,,,https,Shopify,No,"Cloudflare, Inc.",56,78,92.00,Sì,No
Pasitea luxury suite,Bed & Breakfast,http://www.pasitealuxurysuite.com/,0976 790 7571,"Via Roma, 24",Squinzano,,,http,WordPress,Sì,Aruba S.p.A.,32,43,100.00,Sì,No
Messapica Home,Bed & Breakfast,https://www.messapicahome.it/,371 448 8068,"Via Paolo Chirulli, 11",Ceglie Messapica,,messapicahome@gmail.com,https,Joomla,Sì,Aruba S.p.A.,57,81,92.00,Sì,No
Masseria San Paolo Grande,Agriturismo,http://www.masseriasanpaologrande.com/,0831 174 3230,"Strada Provinciale (SP022, Km 6,500",Ceglie Messapica,,,http,WordPress,Sì,Aruba S.p.A. Network,62,93,92.00,Sì,No
Palazzo Camarda B&B,Hotel,http://www.palazzocamarda.com/,0831 380575,"largo ognissanti, 2",Ceglie Messapica,,info@palazzocamarda.it,http,ASP.NET,No,Aruba S.p.A. Network,62,66,82.00,Sì,No
L'Arpa Bianca,Bed & Breakfast,,380 241 2339,"Vicolo III Argentieri, 26",Ceglie Messapica,,,,,,,,,,,
B&B Sant'Anna,Bed & Breakfast,,333 397 8524,"Via Caracciolo, 61",Ceglie Messapica,,,,,,,,,,,
HOTEL MADONNA DELLE GRAZIE,Hotel,https://www.hotelmadonnadellegrazie.com/,0831 381371,SP23,Ceglie Messapica,,info@hotelmadonnadellegrazie.com,https,Joomla,Sì,Aruba S.p.A.,56,63,85.00,Sì,No
Physis b&b-a casa di Clio,Bed & Breakfast,https://air.tl/3f0aiZX0,328 089 9325,"Contrada Abate Amato, Snc",Ceglie Messapica,,,https,Odoo,No,Amazon Technologies Inc.,30,47,63.00,Sì,No
Trulli Kalios,Bed & Breakfast,https://www.trullikalios.it/,347 392 6601,Contrada Genovese,Ceglie Messapica,,info@trullikalios.it,https,Joomla,No,Keliweb S.R.L,55,87,100.00,Sì,No
B&B La Gufa | Trulli e Natura,Bed & Breakfast,http://www.lagufa.com/,338 862 2925,"Contrada Difesa S. Salvatore, 17",Ostuni,,,http,WordPress,No,Aruba S.p.A. Network,61,75,100.00,Sì,No
Lacinera Trulli & Lamie,Bed & Breakfast,https://lacinera.it/,380 304 7486,Contrada Cinera,Ostuni,,info@lacinera.it,https,WordPress,Sì,UK Dedicated Servers Limited,63,88,85.00,Sì,No
B&B Masseria Piccola,Bed & Breakfast,http://www.masseriapiccola.it/,080 444 9668,"Via Masseria Piccola, 56",Cisternino,,,http,React,No,Aruba S.p.A.,75,91,91.00,Sì,No
Dimora Cappuccini B&B,Bed & Breakfast,http://www.dimoracappuccini.it/,348 763 8243,"Via Cappuccini, 14",Cisternino,,info@dimoracappuccini.it,http,React,No,Persolvo-IRIDEOS,0,87,100.00,Sì,No
Borgo trulli 1789,Bed & Breakfast,https://www.borgotrulli1789.it/homepage/,335 677 5736,"Contrada Fantese, snc",Ostuni,,info@borgotrulli1789.it,https,WordPress,No,Aruba S.p.A.,61,69,85.00,Sì,No
Villa Luis,Villa,,347 729 6182,"Via Fascianello, 38",Fasano,,,,,,,,,,,
Agriturismo Masseria Chiancarella,Bed & Breakfast,,347 133 0660,Contrada Conca D'Oro,Fasano,,,,,,,,,,,
B&B Alis Home,Bed & Breakfast,,348 421 2907,"Via S. Margherita, 18",Brindisi,,,,,,,,,,,
BED E SUITE DOMAR,Bed & Breakfast,,349 129 4299,"Corso Umberto I, 124",Brindisi,,,,,,,,,,,
Via Conserva 27,Bed & Breakfast,,392 068 4768,"Via Conserva, 27",Brindisi,,,,,,,,,,,
Albergo Lo Smeraldo,Hotel,https://www.hotellosmeraldo.com/,080 444 8044,"Contrada Don Peppe Sole, 22",Cisternino,,info@hotellosmeraldo.com,https,WordPress,Sì,Netsons Network,9,19,85.00,Sì,No
B&B Station69,Bed & Breakfast,http://www.station69.it/,339 456 9008,"Viale Stazione, 144/A",Fasano,,,http,WordPress,No,Aruba S.p.A.,54,69,46.00,Sì,No
Rosaria's Home,Bed & Breakfast,,348 850 4309,"P.za Ottone Rosai, 5",Brindisi,,,,,,,,,,,
B&B REGINA SUITE,Bed & Breakfast,,348 704 8893,"Via Imperatore Costantino, 95",Brindisi,,,,,,,,,,,
B&B Manzoni Resort Brindisi,Bed & Breakfast,,0831 604856,"Via Alessandro Manzoni, 15",Brindisi,,,,,,,,,,,
B&B Visita Experience,Bed & Breakfast,,389 252 6509,"Via Leanza, 5",Torre Santa Susanna,,,,,,,,,,,
Le Radici,Bed & Breakfast,,392 819 3424,"VIa Principe di Napoli, 263/Primo",Erchie,,,,,,,,,,,
B&B Santa Lucia,Bed & Breakfast,,0831 759781,"Via S. Lucia, 55",Erchie,,,,,,,,,,,
IL SOGNO B&B,Bed & Breakfast,,347 960 6271,"Via Marina, 7",Erchie,,,,,,,,,,,
B&B Le Chianche,Bed & Breakfast,,339 210 0930,Contrada Santoro,Oria,,,,,,,,,,,
Bed and Breakfast Europa,Bed & Breakfast,,338 923 6820,"Via Europa, 93",San Pancrazio Salentino,,,,,,,,,,,
Ristorante La Nassa,Ristorante,http://www.lanassabrindisi.it/,0831 162 0305,"Via Thaon De Revel Paolo, 1",Brindisi,,,http,Joomla,Sì,Aruba S.p.A. Network,55,71,100.00,Sì,No
Masseria Borgo Santuri,Agriturismo,https://www.borgosanturi.it/,331 316 0533,"Contradada Santuri, Fontevecchia",Ostuni,,info@borgosanturi.it,https,WordPress,Sì,Aruba S.p.A. Network,56,69,100.00,Sì,No
La Casa Di Edo,Bed & Breakfast,,377 672 7838,"Corte Passante, 7",Brindisi,,,,,,,,,,,
Dimora Nettare URBAN SPA & DAY USE,Centro benessere e spa,http://www.dimoranettare.it/,393 864 6948,"Via Giudea, 33",Brindisi,,urbanspa@dimoranettare.it,http,WordPress,No,Aruba S.p.A.,33,49,77.00,Sì,No
B&B La Sorgente,Bed & Breakfast,http://www.lasorgentebrindisi.it/,340 988 3048,"Via Passante, 9",Brindisi,,,http,WordPress,No,SEEWEB s.r.l.,66,93,82.00,Sì,No
Verso Oriente,Bed & Breakfast,,328 292 1949,"Viale Regina Margherita, 34",Brindisi,,,,,,,,,,,
Scirocco Guest House,Bed & Breakfast,https://sciroccoguesthouse.it/,351 933 3206,"Via Tertulliano, 45",Brindisi,,info@sciroccoguesthouse.it,https,WordPress,No,Servereasy Srl,68,95,100.00,Sì,No
Al centro - exclusive apartment,Bed & Breakfast,http://alcentrobrindisi.it/,329 643 6408,"Via Saponea, 66",Brindisi,,alcentro.brindisi@gmail.com,http,WordPress,Sì,TransIP BV,50,84,85.00,Sì,No
La Casa nel Borgo fasano,Bed & Breakfast,,366 810 7949,"Via Larizza, 16",Fasano,,,,,,,,,,,
Il Palazzotto,Bed & Breakfast,,328 849 2806,"Via Bellini, 8",Fasano,,,,,,,,,,,
La dimora di Greta,Bed & Breakfast,https://ladimoradigreta.traveleto.com/,380 152 4272,"Corso Garibaldi, 136/interno 2",Fasano,,,https,React,No,"Cloudflare, Inc.",56,82,92.00,Sì,No
Masseria Lama d'Impisa,Bed & Breakfast,http://www.masseriaimpisa.it/,320 773 4046,"Contrada Fascianello, 43",Fasano,,masseriaimpisa@gmail.com,http,WordPress,No,"DigitalOcean, LLC",33,31,92.00,Sì,No
Le Margherite Bed & Breakfast,Bed & Breakfast,https://lemargheritebeb.it/,389 109 3762,"Via Sannio, 64",Mesagne,,info@lemargheritebeb.it,https,Shopify,Sì,WIIT AG,60,83,100.00,Sì,No
Palazzo Laguardia,Bed & Breakfast,https://www.palazzolaguardia.it/,328 683 8462,"Via Ruggiero Bonghi, 30",Fasano,,info@palazzolaguardia.it,https,Shopify,No,Aruba S.p.A.,53,89,85.00,Sì,No
Palazzo De Luca,Bed & Breakfast,http://www.palazzodeluca.it/,347 179 3942,"Via de Luca, 29",Fasano,,info@palazzodeluca.it,http,React,No,Armada WAN,46,54,100.00,Sì,No
Bed & Breakfast Harry's House,Bed & Breakfast,,080 441 3474,"Via Giovanni Bovio, 4",Fasano,,,,,,,,,,,
Villa Lorenza B&B,Bed & Breakfast,https://villa-lorenza.hshhotel.com/,329 604 0409,"Viale Stazione, 106/b",Fasano,,,https,React,No,"Cloudflare, Inc.",76,91,85.00,Sì,No
Peonies' Home,Bed & Breakfast,,334 987 6360,"Via Tagliavanti, 5",Francavilla Fontana,,,,,,,,,,,
B&B Ilenia,Bed & Breakfast,,388 571 8001,"Via Francavilla Ciriaco, 20",Oria,,,,,,,,,,,
Dimora 13,Bed & Breakfast,,+32 470 36 26 75,"unnamed road, francavilla Fontana BR unnamed road, francavilla Fontana BR",Francavilla Fontana,,,,,,,,,,,
Palazzo Egnazia fasano,Hotel,https://palazzoegnazia.com/,375 793 5711,"Via Rossi, 3",Fasano,,booking@palazzoegnazia.com,https,WordPress,Sì,Aruba S.p.A.,56,78,92.00,Sì,No
Le Dimore del Portico,Bed & Breakfast,https://ledimoredelportico.traveleto.com/,351 596 4472,"Via Cofano, 33",Fasano,,,https,React,No,"Cloudflare, Inc.",56,79,92.00,Sì,No
Il Casolare Degli Ulivi,Hotel,,328 374 8433,Condrada minicardo,Oria,,,,,,,,,,,
Hotel Miramonti,Hotel,http://www.hotelmiramontifasano.it/,080 219 6035,"Viale S. Donato, 28",Selva di Fasano,,,http,WordPress,Sì,Server Plan S.r.l.,56,73,75.00,Sì,No
Casino Casalino B&B,Bed & Breakfast,,340 490 3238,"Contrada, Via Casalino, 18",Francavilla Fontana,,,,,,,,,,,
Bed & Breakfast Amati,Bed & Breakfast,http://www.bbamati.it/,080 246 1512,"Via Cenci, 66",Fasano,,,http,Wix,No,Google LLC,73,99,100.00,Sì,No
Bed & Breakfast L' Angolo del Salento,Bed & Breakfast,http://www.langolodelsalento.it/,333 828 7465,"Via Donato Castiglione, 33",Oria,,,http,Angular,No,Aruba S.p.A. Network,77,99,92.00,Sì,No
Antichemura,Bed & Breakfast,,335 545 7167,"Via S. Giovanni, 19",Francavilla Fontana,,,,,,,,,,,
Casanova Luxury Suite,Bed & Breakfast,http://www.casanovaluxury.it/,0831 215732,"Via Simeana, 28",Francavilla Fontana,,casanovaluxurysuite@gmail.com,http,Angular,No,Aruba S.p.A,55,80,91.00,Sì,No
A casa Luxury,Bed & Breakfast,,389 192 6437,"Vicolo Sant'Angelo, 16",Francavilla Fontana,,,,,,,,,,,
Agriturismo Monteciminiello,Agriturismo,https://www.monteciminiello.it/,392 481 9542,SP54,Francavilla Fontana,,info@monteciminiello.it,https,React,No,"Amazon.com, Inc.",67,73,54.00,Sì,Sì
Imperiali Hotel,Hotel,http://www.imperialihotel.com/,0831 819617,"Via Filippo d'Angiò, 2",Francavilla Fontana,,info@imperialihotel.com,http,React,No,Aruba S.p.A.,60,87,92.00,Sì,No
Residence Angelica,Bed & Breakfast,https://www.residenceangelica.net/,329 794 0487,"Via Giovanni Pascoli, 14/B",Oria,,info@residenceangelica.net,https,ASP.NET,Sì,Aruba S.p.A. Network,59,56,91.00,Sì,No
Borgo Sofia Bed and Breakfast,Bed & Breakfast,,340 125 8670,"Via Felice Ronzini, 4",Mesagne,,,,,,,,,,,
castrum casa vacanza,Bed & Breakfast,,347 745 9246,"Via degli Azzolino, 64",Mesagne,,,,,,,,,,,
B&B Corte San Martino,Bed & Breakfast,https://www.cortesanmartino.it/,389 523 4600,"Via Dei Destro, 7",Mesagne,,,https,WordPress,No,SEEWEB s.r.l.,81,91,92.00,Sì,No
b&b porta nuova mesagne,Bed & Breakfast,,328 810 4257,"Vico dei Sambiaggio, 7",Mesagne,,,,,,,,,,,
Viale dei Lecci | Luxury rooms,Bed & Breakfast,http://www.vialedeilecci.it/,351 967 0182,"Via Capitano di Castri, 53/A",Francavilla Fontana,,vialedeilecci@gmail.com,http,WordPress,No,Netsons Network,55,66,85.00,Sì,No
Tobacco Suite,Hotel,http://www.hotelmesagne.com/,0831 179 2198,"Via Federico II Svevo, 3",Mesagne,,info@hotelmesagne.com,http,WordPress,No,Aruba S.p.A.,51,61,77.00,Sì,No
Agriturismo Tibitone,Hotel,http://www.agriturismotibitone.it/,324 530 7573,Strada Provinciale Francavilla-San Vito Km 6,Francavilla Fontana,,info@agriturismotibitone.it,http,Shopify,No,Hetzner Online GmbH,55,61,92.00,Sì,No
Terrae B&B Mesagne,Bed & Breakfast,http://www.terraebnb.it/,393 885 4378,"Vico dei Basta, 4",Mesagne,,info@terraebnb.it,http,Joomla,No,Aruba S.p.A.,28,45,85.00,Sì,No
Park Hotel Sant'Elia,Hotel,http://www.parkhotelsantelia.it/,080 441 3961,Via dello Zoosafari,Fasano,,,http,WordPress,Sì,Server Plan S.r.l.,55,69,85.00,Sì,No
Affittacamere B&B Porta Grande,Bed & Breakfast,http://www.portagrande.net/,347 799 6107,"Piazza Vittorio Emanuele II, 44",Mesagne,,,http,Squarespace,No,"Squarespace, Inc.",82,98,45.00,Sì,No
Palazzo Savino,Hotel,http://www.palazzosavino.it/,345 067 9220,"Via Geofilo, 1",Mesagne,,info@palazzosavino.it,http,WordPress,Sì,Keliweb S.R.L,60,85,92.00,Sì,No
Casina Spina Agriturismo,Ristorante,http://www.casinaspina.it/,328 618 5480,Contrada Monte Columeo,Francavilla Fontana,,davidespina.web@gmail.com,http,React,Sì,Aruba S.p.A.,41,62,100.00,Sì,No
"Alchimia Centro Benessere - Spa a Mesagne Brindisi, Salento",Centro benessere e spa,http://www.alchimiacentrobenessere.it/,349 477 5207,"Via S. Tommaso d'Aquino, 12",Mesagne,,alchimiabenessere3@gmail.com,http,React,No,Keliweb S.R.L,67,92,92.00,Sì,No
B&B Casa Destradis,Bed & Breakfast,,329 834 0836,"Via Francesco Milizia, 39",Oria,,,,,,,,,,,
Perla Suite - B&B Mesagne,Bed & Breakfast,https://www.perlasuite.it/,380 282 8439,"Via Ferdinando Biscosi, 15",Mesagne,,info@perlasuite.it,https,WordPress,No,Amazon Technologies Inc.,55,73,92.00,Sì,No
DIMORA SANT'ANNA,Bed & Breakfast,,328 369 4741,"Via Rini, 15",Mesagne,,,,,,,,,,,
Casetta Donnolo,Bed & Breakfast,,329 928 0273,"Via S. Salvatore, 10",Oria,,,,,,,,,,,
Villa Appia Luxury Suites,Bed & Breakfast,,333 739 6882,"Via Trieste, 2",Latiano,,,,,,,,,,,
B&B Desiderato,Bed & Breakfast,,392 140 3183,"Vico Desiderato, 9",Latiano,,,,,,,,,,,
B&B Casa Parabita,Bed & Breakfast,,328 443 4594,"Via Roma, 22",Latiano,,,,,,,,,,,
B&B Dimora Baronia,Bed & Breakfast,,349 821 0373,Via Grimaldi,Latiano,,,,,,,,,,,
Donnenzo | Luxury Suites,Bed & Breakfast,,392 347 2355,"Via Trieste, 2",Latiano,,,,,,,,,,,
Palazzo delle Viole,Bed & Breakfast,https://palazzo-delle-viole.dormireinitalia.top/,388 307 4392,"Via Francesco Milizia, 154",Oria,,,https,WordPress,No,Contabo GmbH,47,78,92.00,Sì,No
B&B Villino Monte San Michele,Bed & Breakfast,,339 835 9643,"Via Monte S. Michele, 14",Oria,,,,,,,,,,,
Bed and Breakfast Villa Oria,Bed & Breakfast,https://bed-and-breakfast-villa-oria.italydreams.top/,348 710 5308,"Via Madonna della Scala, 12",Oria,,,https,WordPress,No,Contabo GmbH,51,85,85.00,Sì,No
Gli Imperiali,Bed & Breakfast,https://www.imperialipuglia.it/,340 731 1980,"Piazza Umberto I, 23",Latiano,,info@imperialipuglia.it,https,Joomla,No,Aruba S.p.A.,59,94,92.00,Sì,No
Bed and Breakfast affittacamere il glicine,Bed & Breakfast,,329 614 2498,"Vico dei Crisumma, 20",Mesagne,,,,,,,,,,,
masseria san domenico oria bnb,Bed & Breakfast,http://www.masseriasandomenicoria.com/,0831 177 1084,Via Latiano,Oria,,,http,WordPress,No,Hetzner Online GmbH,81,98,50.00,Sì,No
B&B Messapia - Salento,Bed & Breakfast,http://www.salentocasavacanze.com/,333 682 9561,"Via Tito Speri, 6",Oria,,,http,Shopify,No,"Cloudflare, Inc.",69,82,100.00,Sì,No
Relais Marchesi Imperiali,Bed & Breakfast,https://www.relaismarchesiimperiali.com/,346 150 6444,"Strada Comunale Vecchia Mesagne, 45",Latiano,,info@relaismarchesiimperiali.it,https,ASP.NET,Sì,Aruba S.p.A. Network,68,78,82.00,Sì,No
Borgo di Oria,Hotel Resort,https://borgo-di-oria.mipiacelitalia.top/,329 714 5093,"Via Brindisi, 15",Oria,,,https,React,No,Contabo GmbH,52,85,85.00,Sì,No
Masseriola Antiche Fogge,Bed & Breakfast,http://masseriolaantichefogge.it/,366 123 0158,"Via Giardinelli, 2",Fasano,,info@masseriolaantichefogge.it,http,WordPress,Sì,"A2 Hosting, Inc.",55,59,83.00,Sì,No
B&B All'Ombra del Castello,Bed & Breakfast,http://www.bballombradelcastello.it/,347 896 0688,"Contrada San Lorenzo, s.n, c",Oria,,,http,Shopify,No,"Amazon.com, Inc.",69,91,100.00,Sì,No
B&B Vico di Ostuni,Bed & Breakfast,,338 883 5527,"Vicolo Bruno Buozzi, 12",Ostuni,,,,,,,,,,,
Palazzo AD 1892 Suite SPA,Bed & Breakfast,,347 712 3372,"Via Luca Mindelli, 12",Ostuni,,,,,,,,,,,
BED AND BREAKFAST CÀ GIÒ OSTUNI – B & B - CASA VACANZE - BENESSERE,Albergo benessere,https://www.bebostuni.it/,348 739 5365,"Via de Landria Balsamo, 38",Ostuni,,,https,ASP.NET,No,Aruba S.p.A.,0,0,91.00,Sì,No
Dama Bianca Boutique Hotel Ostuni,Bed & Breakfast,http://www.damabianca.net/,0831 159 5688,"Vico Roberto, Via R. Ardigò, 19",Ostuni,,info@damabianca.net,http,WordPress,No,Aruba S.p.A.,51,78,85.00,Sì,No
Centro Di Spiritualita Madonna Della Nova,Hotel,,331 933 1699,"Via S. Giovanni Bosco, 10",Ostuni,,,,,,,,,,,
La Bella Ostuni Suites,Bed & Breakfast,https://www.labellaostuni.it/default.aspx,335 181 2683,"Via Giovanni Bovio, 44",Ostuni,,info@labellaostuni.it,https,ASP.NET,No,Aruba S.p.A. Network,66,93,91.00,Sì,No
Vico Trieste,Bed & Breakfast,https://vicotrieste.tripcombined.com/,380 267 1359,"Vicolo Trieste, 9",Ostuni,,,https,React,No,Contabo GmbH,57,91,92.00,Sì,No
white room Ostuni,Bed & Breakfast,http://www.whiteroomostuni.it/,337 130 7366,"Via Guglielmo Marconi, 28-32",Ostuni,,info@whiteroomostuni.it,http,WordPress,Sì,Keliweb S.R.L,80,97,100.00,Sì,No
Alesia Luxury Cave,Bed & Breakfast,,339 129 0800,"Via Matteo Renato Imbriani, 20",Ostuni,,,,,,,,,,,
B&B Casa d'Autore,Bed & Breakfast,http://www.casadautore.it/,349 127 6629,"Corso Giuseppe Mazzini, 134",Ostuni,,info@casadautore.it,http,WordPress,Sì,Aruba S.p.A.,63,90,85.00,Sì,No
Hotel Relais Sant'Eligio,Hotel,http://www.santeligiorelais.it/,375 695 3359,"Via Giosuè Pinto, 48/50",Ostuni,,info@santeligiorelais.com,http,React,No,Aruba S.p.A.,56,59,83.00,Sì,No
Vie del Salento,Bed & Breakfast,https://viedelsalento.it/,346 795 1102,"Via Vito Guerrieri, 22",San Pancrazio Salentino,,,https,React,Sì,Aruba S.p.A.,38,65,85.00,Sì,No
Le Parisien,Hotel,,0831 666324,"Via Vittorio Emanuele III, 24",San Pancrazio Salentino,,,,,,,,,,,
Aribri Pizzeria-Ristorante B&B,Ristorante,https://beb.it/aribri,338 458 4834,"Via Taranto, 38",San Pancrazio Salentino,,,https,Joomla,No,"Amazon.com, Inc.",70,94,100.00,Sì,No
Iori Salento B&B,Bed & Breakfast,,333 606 4421,"Via, Strada vicinale del Carro, 41",San Pancrazio Salentino,,,,,,,,,,,
Casa Baldassarre,Bed & Breakfast,http://www.casabaldassarre.it/,329 010 6248,"Via Domenico Cotugno, 1",Ostuni,,info@casabaldassarre.it,http,WordPress,No,SEEWEB s.r.l.,66,67,92.00,Sì,No
Maison Blanc Ostuni,Bed & Breakfast,https://www.maisonblancostuni.com/,340 396 2790,"Via Giosue Carducci, 8",Ostuni,,martinapantaleo2@gmail.com,https,React,Sì,Google LLC,0,0,0.00,Sì,No
Palazzo Biancofiore | B&B Ostuni,Bed & Breakfast,https://www.palazzobiancofiore.com/,366 810 5786,"Via Tommaso Campanella, 11",Ostuni,,biancofioreapartments@gmail.com,https,React,No,Contabo GmbH,53,77,92.00,Sì,No
Vico Bianco Raro Rooms Collection,Bed & Breakfast,http://www.vicobianco.com/,0831 188 2027,Via Vanvitelli,Ostuni,,info@vicobianco.com,http,Shopify,Sì,"Cloudflare, Inc.",55,61,92.00,Sì,No
B&B Terre Dì Montecoco,Bed & Breakfast,https://bbterredimontecoco.traveleto.com/,389 208 5284,"Via Vittorio Emanuele III, 344",San Pancrazio Salentino,,,https,React,No,"Cloudflare, Inc.",56,74,92.00,Sì,No
Salento Sun Sea,Bed & Breakfast,,328 174 8415,"Via Vittorio Emanuele III, 107",San Pancrazio Salentino,,,,,,,,,,,
La Casa Della Zia (Bed And Breakfast),Bed & Breakfast,http://www.lacasadellazia.net/,389 682 8841,"Via G. Papini, 16",San Pancrazio Salentino,,,http,React,No,Aruba S.p.A. Network,70,92,100.00,Sì,No
B&B Casa Pachi,Bed & Breakfast,https://bb-casa-pachi.bellaitaliatrips.top/,320 704 7569,"Via Foggia, 21",San Pancrazio Salentino,,,https,React,No,Contabo GmbH,49,83,85.00,Sì,No
B&B Il Quadrifoglio,Bed & Breakfast,,340 747 0696,"Via Antonio Lapresa, 47",San Vito dei Normanni,,,,,,,,,,,
A casa di Isor,Villa,,338 964 5438,"Strada comunale pellegrino, Contrada Campi",San Vito dei Normanni,,,,,,,,,,,
C'era una volta a stella,Bed & Breakfast,,348 569 9153,"Via Donato Carbotti, 22",San Vito dei Normanni,,,,,,,,,,,
Castello Monaci,Location per matrimoni,http://www.castellomonaci.com/,0831 666071,Contrada Masseria Monaci,Salice Salentino,,info@castellomonaci.com,http,React,Sì,Server Plan S.r.l.,52,76,92.00,Sì,No
La Stratodda | DIMORA - SUITE,Bed & Breakfast,,347 543 6966,"Via Ruggiero Danusci, 21",San Vito dei Normanni,,,,,,,,,,,
Bed & Breakfast Parco Monsignore,Bed & Breakfast,,327 453 0775,Contrada Parco Monsignore,San Vito dei Normanni,,,,,,,,,,,
Bed and Breakfast Archi Vecchi,Bed & Breakfast,,339 315 0904,Via Francavilla,San Vito dei Normanni,,,,,,,,,,,
Uliveto Di Serranova | Bed & Breakfast,Bed & Breakfast,,392 748 0744,"Contrada Canali, 21",San Vito dei Normanni,,,,,,,,,,,
Villa Orlando,Hotel,,329 398 0271,Contrada Medico,San Vito dei Normanni,,,,,,,,,,,
Apulia '800,Bed & Breakfast,,347 631 5105,"Via Galliano, 4",San Pietro Vernotico,,,,,,,,,,,
B&B La Rosa dei Venti Brindisi,Bed & Breakfast,,327 043 6433,"Via Provinciale S. Vito, 126",Brindisi,,,,,,,,,,,
B&B Coste Del Salento,Bed & Breakfast,,392 911 3701,"Via Mesagne, 10",San Pietro Vernotico,,,,,,,,,,,
La Bella Vita | Bed & Breakfast,Bed & Breakfast,http://labellavitabeb.it/,345 389 3320,"Via Gaetano Donizetti, 17",San Vito dei Normanni,,,http,WordPress,No,Amazon Technologies Inc.,56,62,82.00,Sì,No
Bed&Breakfast Villa Mamma Grazia,Bed & Breakfast,https://www.villamammagrazia.it/,333 810 9560,"Contrada Pezza d' Acqua Fresca, 29",San Vito dei Normanni,,info@villamammagrazia.it,https,Joomla,Sì,Aruba S.p.A. Network,57,62,91.00,Sì,No
Borgo Salentino B&B,Bed & Breakfast,https://borgosalentino.it/,389 940 4616,"Via Guglielmo Marconi, 9",San Vito dei Normanni,,,https,Joomla,No,"Amazon.com, Inc.",69,84,69.00,Sì,No
B&B La Volta di Fabio De Marco e Simona Saracino,Bed & Breakfast,,329 083 5114,"Via XX Settembre, 50",San Pietro Vernotico,,,,,,,,,,,
B&B Giovannarolla Green House,Bed & Breakfast,,328 604 5389,km 5.3 S.P. 29 Ostuni-. San Michele Salentino,Ostuni,,,,,,,,,,,
Bed and Breakfast Cairoli,Hotel,http://www.cairoli.net/,349 566 2127,"Via Cairoli, 31",San Pietro Vernotico,,info@cairoli.net,http,Shopify,No,Netsons s.r.l.,56,54,100.00,Sì,No
Masseria Monache,Hotel Resort,https://www.masseriamonache.it/,329 373 8379,SP86,San Pietro Vernotico,,masseriamonache@hotmail.it,https,WordPress,No,Netsons s.r.l.,56,84,92.00,Sì,No
