Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Pistone Dr. Giuseppe,Dentista,,095 916802,"Corso Ara di Giove, 251",Pedara,,,,,,,,,,,
Studio Dentistico Odontoiatrico Convenzionato Dott.ssa Di Pietro Annamaria,Dentista,,338 893 5155,"Via Vittorio Emanuele, 1",Sinagra,,,,,,,,,,,
Studio Dentistico Dr. Vincenzo La Monica,Dentista,http://www.studiolamonica.it,338 347 2416,"Via Pietro Nenni, 34",Pietraperzia,,info@studiolamonica.it,https,Joomla,No,HOSTINGER DE,32,62,92.00,Sì,No
Di Mauro Dr. Giuseppe Riccardo & Di Mauro Dr. Edoardo Sebastiano,Dentista,,095 916360,"Via Ammiraglio Antonino Toscano, 47",Pedara,,,,,,,,,,,
Laboratorio Odontotecnico Di Boselli S. & Scala G. Snc,Laboratorio dentistico,,0931 593006,"Via Lucio Tasca, 69",Pachino,,,,,,,,,,,
Casile Dr. Antonio,Dentista,,090 996 1367,"Via Rosa Ziino, 18",Rometta Marea,,,,,,,,,,,
Barresi Dr. Mario,Dentista,,090 996 2894,"V. Nazionale, 405",Rometta Marea,,,,,,,,,,,
Studio dentistico Dott.ssa Fabiana Mirizio,Dentista,,0931 162 9357,"Via Gonzaga, 140",Rosolini,,,,,,,,,,,
OS PROGETTO DENTALE ROSOLINI,Dentista,,0931 501244,"Via Alessandro Manzoni, 96",Rosolini,,,,,,,,,,,
Dentisti Scatà Rosolini,Dentista,,0931 857177,"Via Trilussa, 2/b",Rosolini,,,,,,,,,,,
Studio Dentistico Trombetta,Dentista,,0931 856702,"Via Galileo Galilei, 85",Rosolini,,,,,,,,,,,
Studio Dentistico dott. Calcagno Vincenzo,Dentista,https://studiodentisticocalcagno.it,351 050 3563,"Via Machiavelli, 5",Piazza Armerina,,studiomedicodentisticocalcagno@gmail.com,https,React,No,Google LLC,63,95,85.00,Sì,No
Arangio Dental Srl,Dentista,,0931 857066,"Via Emmolo, 3",Rosolini,,,,,,,,,,,
Cappuccio Giuseppe,Dentista,,0931 855628,"Via Galileo Galilei, 131",Rosolini,,,,,,,,,,,
Adamodent - Studio Dentistico Adamo,Clinica dentale,http://adamodent.it,0935 85023,"Via Monsignor Palermo, 83",Piazza Armerina,,info@adamodent.it,https,Joomla,No,Hetzner Online GmbH,60,90,92.00,Sì,No
Di Stefano Dr. Giovanni,Dentista,,0931 857777,"Via Immacolata, 90",Rosolini,,,,,,,,,,,
Studio Dentistico Dott.ssa Eleonora Ragusa,Dentista,,392 046 2023,"Corso Vittorio Veneto, 42",Pozzallo,,,,,,,,,,,
Studio Dentistico Dott. Luciano Susino,Studio medico associato,,0932 954441,"Via dell'Arno, 34",Pozzallo,,,,,,,,,,,
Mulè Studio Dentistico,Dentista,,0932 188 5967,"Via Salvatore Denaro, 3",Pozzallo,,,,,,,,,,,
Ammatuna Dr. Guido,Dentista,,0932 954041,"Via Magenta, 4",Pozzallo,,,,,,,,,,,
"Studio Dentistico Oteri dei dottori Antonino, Antonella e Nicola",Dentista,,090 332497,"Via Stazione, 7",Villafranca Tirrena,,,,,,,,,,,
Studio Dentistico Di Paola Dario Siracusa,Dentista,http://www.dipaoladario.it,0931 68145,"Corso Gelone, 86",Siracusa,,posta@dipaoladario.it,https,WordPress,Sì,Aruba S.p.A.,73,97,83.00,Sì,No
Zocco Dr. Giorgio,Dentista,,0932 957550,"Viale Europa, 6",Pozzallo,,,,,,,,,,,
Dr. Angelo Iozzia,Dentista,,0932 953406,"Via Garibaldi, 58",Pozzallo,,,,,,,,,,,
Dr. Ennio Zacco,Dentista,,392 086 1911,"Via Studi, 44",Pozzallo,,,,,,,,,,,
Dr. Karalambos Lazaridis,Dentista,,0932 954458,"Via dell'Arno, 27",Pozzallo,,,,,,,,,,,
Centro Medico Cavallo Studi Odontoiatrici,Dentista,http://www.centromedicocavallo.it,0935 77365,"Via Palermo, 137",Regalbuto,,,https,WordPress,Sì,Aruba S.p.A. Network,57,79,100.00,Sì,No
Dott. Vito Cardaci,Dentista,,338 197 9952,"Via Palermo, 137",Regalbuto,,,,,,,,,,,
Studio Odontoiatrico Dott. Lo Baido E Dott. Vaccaro,Dentista,,091 526247,"Via Resuttana, 331",Palermo,,,,,,,,,,,
Studio dentistico Campisi-Pepe,Dentista,,348 923 7502,"Via Resuttana, 352",Palermo,,,,,,,,,,,
L'Arcobaleno - Dentisti 0/14 Anni,Dentista pediatrico,,0932 956089,"Via dell'Arno, 34",Pozzallo,,,,,,,,,,,
Studio Dentistico Dott. C. Giurato,Dentista,,375 746 9531,"Via Galileo Galilei, 87",Rosolini,,,,,,,,,,,
"Dr. Saverio Zacco, Dentista",Dentista,http://clinicadentalezacco.altervista.org,0932 958590,"Via Torquato Tasso, 49",Pozzallo,,,https,WordPress,No,"Cloudflare, Inc.",66,97,92.00,Sì,No
Studio Dentistico Dott. Orazio Cicero,Dentista,https://www.odontoiatrarosolini.it,0931 858557,"Via Sipione, 80",Rosolini,,oraziocicero@odontoiatrarosolini.it,https,WordPress,Sì,Aruba S.p.A.,36,70,100.00,Sì,No
CiceroDoc Odontoiatria ed Estetica del Volto,Dentista,http://www.cicerodoc.it,0931 858633,"Via Buonarroti, 5",Rosolini,,info@cicerodoc.it,https,WordPress,Sì,Google LLC,64,83,100.00,Sì,No
Studio Odontoiatrico Stere - Dott. Nicolò Stefanelli - Dott.ssa Rosanna Renò,Dentista,http://www.studiostere.it,379 249 7211,"Via Giovanni Boccaccio, 19 C/D/E",Lecce,,steresrl@gmail.com,https,WordPress,No,Aruba S.p.A.,92,100,100.00,Sì,No
Serradifalco Angelo,Dentista,,091 834 4036,"Via Libertà, 67",Prizzi,,,,,,,,,,,
Centro Medico Odontoiatrico Orlando Di Orlando Salvatore E C. Sas,Dentista,,091 834 6944,"Via Chiaravalle, 17",Prizzi,,,,,,,,,,,
Marretta Francesco,Dentista,,091 834 4180,"Via Madre Chiesa, 2",Prizzi,,,,,,,,,,,
Centro Odontoiatrico di Carrillo Maria Grazia S.A.S.,Dentista,,091 527607,"Via Resuttana, 352",Palermo,,,,,,,,,,,
Dottoressa Daniela Murgano,Dentista,,0931 767241,"Via Venezia, 24",Priolo Gargallo,,,,,,,,,,,
Dentista Odt. Dr. Tramontana Marco,Dentista,https://dentistapriolo.it,338 258 8531,"Via della Pentapoli, 139",Priolo Gargallo,,marco.tramontana0@gmail.com,https,React,No,Google LLC,25,45,92.00,Sì,No
Studio dentistico dott.ssa Emanuela Di Vita,Dentista,https://dentistaemanueladivita.it,0922 942747,"Via Garibaldi, 21",Racalmuto,,,https,WordPress,No,Server Plan S.r.l.,50,65,92.00,Sì,No
Studio Medico Odontoiatrico Associato Ars Dentis Dei Dottori Ippolito,Dentista,,0934 679042,"Via M. Capra, 3",Santa Caterina Villarmosa,,,,,,,,,,,
Dental Studio Agosta,Dentista,https://www.dottormarcoagosta.it,351 599 0083,"Via dei Mirti, 101",Ragusa,,studiodentisticoagosta@gmail.com,https,Joomla,Sì,Aruba S.p.A. Network,72,98,100.00,Sì,No
Assenza Dr. Francesco,Dentista,,0932 654702,"Via Paestum, 67",Ragusa,,,,,,,,,,,
Studio Dentistico Dott. Bocchieri Emanuele,Dentista,,0932 622625,"Via Sacerdote Giovanni di, Via Giacomo Sammito, 65",Ragusa,,,,,,,,,,,
Basso Dr. Giovanni,Dentista,,0932 255059,"Via Archimede, 15a",Ragusa,,,,,,,,,,,
Laboratorio Odontotecnico Bruno Carmelo & Farruggia Giovanni,Laboratorio dentistico,,0922 475323,"Via E3, 18",Raffadali,,,,,,,,,,,
Studio Dentistico Dott.ssa Elena Caltagirone Amante,Dentista,,347 366 0583,"Via Porta Palermo, 101",Raffadali,,,,,,,,,,,
Dr. Salvatore Imbordino,Dentista,,0922 39977,"Piazza Cesare Sessa, 4",Raffadali,,,,,,,,,,,
Studio Dentistico Dott.Gurrieri - Ragusa,Dentista,,0932 624572,"Via Vincenzo Lorefice, 54",Ragusa,,,,,,,,,,,
Di Benedetto Dr. Calogero,Dentista,,0922 472394,"Via Vincenzo Bellini, 21",Raffadali,,,,,,,,,,,
Centro Odontoiatrico Muraglie Dott. Simone,Dentista,http://www.centromuraglie.it,0932 642980,"Via Teocrito, 6",Ragusa,,info@centromuraglie.it,https,WordPress,No,SEEWEB s.r.l.,56,80,85.00,Sì,No
OS Progetto Dentale,Dentista,https://www.osprogettodentale.com,0932 621423,"Piazza Igea, 16/17",Ragusa,,info@osprogettodentale.it,https,WordPress,Sì,Aruba S.p.A. Network,61,87,100.00,Sì,No
Studio Dentistico Dott. Alessandro Milone,Dentista,,393 567 8161,"Via Andrea Pisano, 14",Ragusa,,,,,,,,,,,
Studio Dentistico Brugaletta,Dentista,http://www.dentistabrugaletta.it,0932 161 6525,"Via Luigi Galvani, 36",Ragusa,,,https,WordPress,No,AB NET S.R.L.,40,62,100.00,Sì,No
Vecchio Dott. Antonio Amb. Odont. Oralsan,Dentista,,0922 471493,"Via Roma, 79",Raffadali,,,,,,,,,,,
Horr Setayesh Laboratorio Ortodontico,Laboratorio dentistico,http://horrsetayeshortodonzia.myadj.it,095 327217,"Viale delle Robinie, 26",Ragalna,,,https,React,No,"Cloudflare, Inc.",76,96,85.00,Sì,No
Studio Odontoiatrico - Dott.ssa Occhipinti Carla,Dentista,http://www.studiodontoiatricocchipinti.com,389 572 0771,"Via Fratelli Cairoli, 9",Ragusa,,info@studiodontoiatricocchipinti.com,http,WordPress,Sì,Keliweb S.R.L,75,89,92.00,Sì,No
DentalPro Ragusa,Clinica dentale,,0932 186 5841,"Viale delle Americhe, SP 52 c/o Centro Commerciale Centro Ibleo",Ragusa,,,,,,,,,,,
Odontoiatra Dott. Alessandro Vicari,Dentista,,0932 229371,"Via Paolo Vetri, 2",Ragusa,,,,,,,,,,,
dentista Ragusa ortodonzia Lucia Migliore,Dentista,http://www.studioluciamigliore.it,324 827 3692,"Via Archimede, 114",Ragusa,,info@studioluciamigliore.it,https,WordPress,No,Aruba S.p.A. Network,72,95,92.00,Sì,No
Studi Dentistici Samperi Dott. Francesco,Dentista,http://www.studisamperi.it,0932 441177,"Via Fratelli Bandiera, 47",Ragusa,,,https,WordPress,No,Server Plan S.r.l.,36,41,92.00,Sì,No
Ambulatorio Odontoiatrico Dott.ssa Vittoria Zagarrio Convenzionato SSN,Dentista,,0922 875463,"Via Principe Amedeo, 59",Ravanusa,,,,,,,,,,,
Studio Medicina Generale Dott. Santo Mazza,Studio medico,,095 921804,"Via Roma, 100",Randazzo,,,,,,,,,,,
Centro Odontoiatrico Tindarys Sas Hector Mauricio,Dentista,,095 923356,"Via Quattro Novembre, 69",Randazzo,,,,,,,,,,,
Studio Dentistico Dott. Zappalà,Dentista,,349 349 2037,"Via Macello, 10",San Gregorio di Catania,,,,,,,,,,,
Scala Dr. Alfredo,Dentista,,095 923985,"Via Ventimiglia, 22",Randazzo,,,,,,,,,,,
Studio Dentistico Convenzionato Dott.ssa Angela Parisi,Dentista,,340 963 9468,"Via Sgroppillo, 61",San Gregorio di Catania,,,,,,,,,,,
Dottor ROSARIO LICCIARDELLO,Dentista,,324 822 0070,"Viale Europa, 56",San Gregorio di Catania,,,,,,,,,,,
Studio dentistico dr.ssa Carlino Valentina,Dentista,http://studiodentisticocarlino.weebly.com,338 114 8904,"Via Terenzio Mamiani, 42",Ravanusa,,,https,Weebly,Sì,"Weebly, Inc.",48,96,50.00,Sì,No
Ambulatorio Odontoiatrico Smile Center Ravanusa,Dentista,,0922 881144,"Via Roosevelt, 50",Ravanusa,,,,,,,,,,,
Sanci Dr. Anna Maria,Dentista,,0924 983160,"Via Umile da Petralia Frà, 26",Salemi,,,,,,,,,,,
Verde Dr. Vincenzo,Dentista,,0924 982588,"Via Clementi Francesco Paolo, 27",Salemi,,,,,,,,,,,
Studio Dentistico Italia Dr. Giuseppe Di Italia Giuseppe,Dentista,,0924 983621,"Via G. Amendola, 28",Salemi,,,,,,,,,,,
Ambulatorio Odontoiatrico Del Dott. Gaetano Barbiera & C. S.A.S.,Dentista,,0924 982380,"Via Oliveri, 51",Salemi,,,,,,,,,,,
Bonasoro Dr. Francesco Paolo,Dentista,,0924 983120,"3 Via Villa Scimeni, Salemi, TP 91018",Salemi,,,,,,,,,,,
Studio Dentistico Dott. Dino Terrana,Dentista,https://studiodentisticoterrana.com,339 691 1501,"Via Galileo Galilei, 205/A",Ravanusa,,doctor.terrana@libero.it,https,WordPress,No,IONOS SE,71,94,92.00,Sì,No
Guzzo Dr. Francesco,Dentista,,0924 982580,"Via Entrata dei Mille, 9",Salemi,,,,,,,,,,,
Pollaci Dr. Giuseppe,Dentista,,095 654766,"Via Roma, 56",Ramacca,,,,,,,,,,,
Longo Dr. Francesco,Dentista,,095 654803,"Viale della Libertà, 52",Ramacca,,,,,,,,,,,
Marchetta Antonio Dentista,Dentista,,351 587 1207,"Via Umberto, 164",San Pietro Clarenza,,,,,,,,,,,
"Dr. Vincenzo Russo, Dentista",Dentista,,095 751 4335,"Via Macello, 86",San Giovanni la Punta,,,,,,,,,,,
Studio Associato Malgioglio,Dentista,https://www.studio-malgioglio.it,095 535026,"Via XX Settembre, 79",San Gregorio di Catania,,info@studio-malgioglio.it,https,React,No,Aruba S.p.A. Network,63,75,85.00,Sì,No
Giancarlo Salemi,Dentista,,081 416515,"Via Vittoria Colonna, 15/A",Napoli,,,,,,,,,,,
SALEMI Dott. Vincenzo,Dentista,https://dentalsalemi.com,0431 558104,"Via della Pertica, 1",Pertegada,,info@dentalsalemi.com,https,WordPress,Sì,Hetzner Online GmbH,69,95,100.00,Sì,No
Zappulla Franzo,Dentista,,095 653408,"Via Manzoni, 11",Ramacca,,,,,,,,,,,
Luxodent,Dentista,http://www.luxodent.it,339 212 6584,"Via Rimembranze, 35",San Pietro Clarenza,,studio.luxodent@gmail.com,https,Shopify,No,Aruba S.p.A.,56,86,92.00,Sì,No
Nula Dr. Daniela,Dentista,,320 700 7872,"Via Michelangelo Buonarroti, 68",Ramacca,,,,,,,,,,,
CENTRI DENTALI SMILE,Dentista,http://www.clinichedentalismile.it,391 108 2290,"Via Roosevelt, 48",Ravanusa,,info@clinichedentalismile.it,https,React,No,Aruba S.p.A.,60,79,100.00,Sì,No
Studio odontoiatrico Pajno G. Vadala A.,Dentista,,328 066 8178,"V. Nazionale, 42",Torregrotta,,,,,,,,,,,
Studio Odontoiatrico Basile,Studio medico,,090 938 7030,"V. Nazionale, 1",Pace del Mela,,,,,,,,,,,
studio odontoiatrico esperti,Studio medico,,388 172 5087,"Via E. Berlinguer, 41",Cellino San Marco,,,,,,,,,,,
AMBULATORIO MEDICO DENTISTICO FULLONE,Dentista,https://www.ambulatoriodentisticofullone.it,0984 518652,"Centro Commerciale La Torre, Zona Industriale Fullone 87018",San Marco Argentano,,ambulatoriofullone@libero.it,https,Shopify,No,Keliweb S.R.L,62,77,92.00,Sì,No
Studio Dentistico Belfiore,Dentista,http://www.studiobelfiore.net,389 589 9138,"Via Moro, 1",Giammoro,,info@studiobelfiore.net,https,WordPress,Sì,Google LLC,56,94,100.00,Sì,No
Studio Dentistico Dott. Messina Francesco - Odontoiatra,Dentista,,0922 918488,"Via Principe Petrulla, 44",San Biagio Platani,,,,,,,,,,,
Studio Odontoiatrico S.a.s. Di Calogero Di Bella & C,Dentista,,328 667 4835,"Via Enrico Berlinguer, 7",San Cipirello,,,,,,,,,,,
Stella Odontoiatrica S.R.L.,Dentista,,0934 586851,"Via Babbaurra, 49",San Cataldo,,,,,,,,,,,
Studio Odontoiatrico Marianna Lorusso,Dentista,,339 122 2529,"Piazza Cardinale Ruffo, 1",San Cataldo,,,,,,,,,,,
Sgro' Michele,Dentista,,091 857 7725,"Via Roma, 223",San Cipirello,,,,,,,,,,,
DentalPro San Cataldo,Clinica dentale,,0934 196 5270,Contrada Bigini c/o Centro Commerciale Il Casale,San Cataldo,,,,,,,,,,,
Studio Dentistico Mastroieni,Dentista,http://studioodontoiatricomastroieni.it,090 998 1879,"Via Prof. Sfameni, 90",Torregrotta,,,,React,Sì,Aruba S.p.A,63,85,85.00,Sì,No
Lo Piparo Dr. Massimo,Dentista,,0934 588881,"P.za degli Eroi, 7",San Cataldo,,,,,,,,,,,
STUDIO DENTISTICO Med Dent Dott. Antonio Giunta,Studio medico,,350 186 5043,"Via Giuseppe Mazzini, 10",San Cataldo,,,,,,,,,,,
Dott Petrantoni Fabrizio,Dentista,,377 336 7126,"Via Torino, 4",San Cataldo,,,,,,,,,,,
Studio Dentistico Mastroieni Tindaro,Dentista,https://www.studiodentisticomastroieni.com,090 931220,"Corso Aldo Moro, 71",Olivarella-Corriolo,,info@studiodentisticomastroieni.com,https,React,No,HOSTINGER DE,64,82,100.00,Sì,No
Studio Odontoiatrico Violo,Dentista,,0934 588585,"Piazza della Repubblica, 6",San Cataldo,,,,,,,,,,,
Studio Dentistico Tabuso,Dentista,http://www.centrodentaletabuso.it,0922 918809,"Via Trieste, 9",San Biagio Platani,,studiotabuso@libero.it,https,WordPress,No,Aruba S.p.A.,56,91,92.00,Sì,No
Estethic Dental,Dentista,,0934 571183,"Via Mimiani, 160A",San Cataldo,,,,,,,,,,,
Fragapane Dr. Maria Angela,Dentista,,0922 479985,"Via Nazionale, 27",Santa Elisabetta,,,,,,,,,,,
Ragusa Dr. Giovanni,Dentista,,0932 821182,"11 Piazza G.Battista II Celestri, Santa Croce Camerina, RG 97017",Santa Croce Camerina,,,,,,,,,,,
Rossitto Antonio,Dentista,,0932 912211,"Via Roma, 31",Santa Croce Camerina,,,,,,,,,,,
Dentista Sicilia Srls,Dentista,,0932 821085,"Via E. Maiorana, 1",Santa Croce Camerina,,,,,,,,,,,
Sottile Carmelo,Dentista,,346 008 2668,Via dei Gesuini,Santa Domenica,,,,,,,,,,,
Casabona Francesco Giovanni,Dentista,,333 103 2624,"Via Don Pietro Sant'Angelo, 13",Santa Croce Camerina,,,,,,,,,,,
Ciurciu Giovanni,Laboratorio dentistico,,0932 912274,"Contrada Margio Secco, Santa Croce Camerina, RG 97017",Santa Croce Camerina,,,,,,,,,,,
Studio Odontoiatrico Russo,Dentista,,0932 765119,"Viale della Repubblica, 76",Santa Croce Camerina,,,,,,,,,,,
Moltisanti Giorgio,Dentista,,0932 912012,"Via Diana, 34",Santa Croce Camerina,,,,,,,,,,,
Aragona Antonio Franco,Dentista,,090 935123,"Via Garibaldi, 89",Santa Lucia del Mela,,,,,,,,,,,
Scandinavian Center S.r.l.,Dentista,,091 909099,"Via Vittorio Emanuele Orlando, 24",Santa Flavia,,,,,,,,,,,
Tripoli E Miosi,Dentista,,091 900952,"Via S. Marco, 111",Santa Flavia,,,,,,,,,,,
Odontoiatria Pediatrica e Ortodonzia Studio Odontoiatrico Associato Dr.Castronovo- Dr.Scalici,Dentista pediatrico,,329 093 8820,"Via Luigi Capuana, 24",Santa Margherita di Belice,,,,,,,,,,,
Lo Truglio Francesco,Dentista,,0924 62030,"Via Acquanova, 8",Santa Ninfa,,,,,,,,,,,
Coffaro Gianfranco,Dentista,,0922 902531,"Piazza Francesco Crispi, 19",San Giovanni Gemini,,,,,,,,,,,
Centro Medico Mediterraneo S.R.L.,Dentista,,091 901737,"Via Consolare, 48/C",Santa Flavia,,,,,,,,,,,
Laboratorio Odontoprotesico Di Di Leonardo Giuseppe E C. Snc,Laboratorio dentistico,,0924 61367,Via Nilde Iotti 8,Santa Ninfa,,,,,,,,,,,
Bongiovanni Dr. Agostino,Dentista,,0922 909291,"Via Donizetti, 9",San Giovanni Gemini,,,,,,,,,,,
Gentile Dr. Maurizio,Dentista,,0942 23498,"Via Luigi Pirandello, 27/A",Taormina,,,,,,,,,,,
Kunzig-Reling Dr. Dieter,Dentista,,0942 625914,"Largo Santa Caterina, 4",Taormina,,,,,,,,,,,
Crupi Rosario Massimo,Dentista,,0942 750153,"V. Agrò, 8",Santa Teresa di Riva,,,,,,,,,,,
Briguglio Dr. Bruno,Dentista,https://www.studiodentisticobrunobriguglio.com,0942 750110,"V. Giovanni Falcone, 76",Santa Teresa di Riva,,,https,Joomla,No,Aruba S.p.A.,81,74,92.00,Sì,No
Belluso Dr. Claudio,Dentista,,095 958387,"Via Provinciale, 60",Santa Venerina,,,,,,,,,,,
Dr. Enrico Briguglio,Dentista,http://dentistabrigugliomessina.it,331 189 3517,"V. Giovanni Falcone, 76",Santa Teresa di Riva,,,https,Joomla,No,Aruba S.p.A.,65,57,92.00,Sì,No
La Rosa Gaetano Davide,Dentista,,0934 920676,"Via Vespri, 62",Riesi,,,,,,,,,,,
Briguglio Domenico,Dentista,,0942 747009,"Corso Umberto I, 667",Roccalumera,,,,,,,,,,,
Cangelosi Nicola,Dentista,,0942 747813,"Corso Umberto I, 162",Roccalumera,,,,,,,,,,,
Dott.Giuseppe Mortellaro,Clinica dentale,,0922 989912,"Via Roma, 170",Santo Stefano Quisquina,,,,,,,,,,,
Studio Dentistico Dott. Dario Caltagirone Amante,Dentista,,328 888 1063,"Via Libero Attardi, 61/A",Santo Stefano Quisquina,,,,,,,,,,,
Lauria Pantano Dr. Isidoro,Dentista,,0922 989380,"Via la Masa, 3",Santo Stefano Quisquina,,,,,,,,,,,
Studio Associato Di Odontoiatria Dott.Ssa M.G. Di Bella Dott. S.P. F.,Dentista,,0942 23088,"Corso Umberto, 140",Taormina,,,,,,,,,,,
Studio Dentistico Riccobene Lillo,Dentista,,0934 340003,Viale Don Bosco,Riesi,,,,,,,,,,,
Giuffrida Alberto,Laboratorio dentistico,,0925 63013,"Via Rosa, 56",Ribera,,,,,,,,,,,
Studio Dentistico Associato Marfisi e Musciotto,Dentista,,091 814 1224,"Via Giovanni Falcone e Paolo Borsellino, 78",Termini Imerese,,,,,,,,,,,
Studio Dentistico Salvatore Vincenzo Iacona,Dentista,,0934 920253,"Via Guglielmo Marconi, 19",Riesi,,,,,,,,,,,
Clinica Odontoiatrica D’amico,Dentista,http://www.clinicaodontoiatricadamico.com,0934 193 8999,"Viale Don Bosco, 24",Riesi,,damicoclinicaodontoiatrica@gmail.com,https,Wix,No,Google LLC,77,88,100.00,Sì,No
Pagliano Dr. Gaetano,Dentista,,091 811 2144,"Via Enrico Mattei, Via Giovanni Falcone e Paolo Borsellino, 1",Termini Imerese,,,,,,,,,,,
"Dott. Mattia Longo, Ortodontista",Ortodontista,,376 035 8620,"Piazza San Francesco d'Assisi, 1",Termini Imerese,,,,,,,,,,,
STUDIO DENTISTICO ASSOCIATO di DR. PALERMO A. e PIOMBO A.,Dentista,,091 811 4906,"v. Seminara, 44",Termini Imerese,,,,,,,,,,,
Ilardi Dr. Michele,Dentista,,091 811 3672,"Via Vittorio Emanuele, 72",Termini Imerese,,,,,,,,,,,
Di Vita Maurizio,Dentista,,340 660 4586,"Via Bevuto, 37",Termini Imerese,,,,,,,,,,,
Centro Odontoiatrico Morando srl,Dentista,,091 843 9577,"Piazza Molini, 13",Trabia,,,,,,,,,,,
Easi Smile Di Virga Giorgio E Plescia Natale,Dentista,,091 976 6031,"Piazza San Francesco d'Assisi, 1",Termini Imerese,,,,,,,,,,,
Studio odontoiatrico Dott.ssa Eleonora Romano,Dentista,,347 236 7912,"Via S. Silvestro, 48",Troina,,,,,,,,,,,
Parisi Dr. Carmela,Dentista,,091 811 1642,"Via S. Vincenzo de Paoli, 2",Termini Imerese,,,,,,,,,,,
Studio Dentistico Scimeca,Dentista,https://www.studiodentisticoscimeca.it,091 893 1258,"Piazza San Francesco d'Assisi, 1",Termini Imerese,,,https,WordPress,Sì,Seeweb srl,60,88,85.00,Sì,No
Studio Dentistico Dott.ssa Flavia Tusa,Dentista,,347 275 0580,"V. Nazionale, 188",Villafranca Tirrena,,,,,,,,,,,
Dott. Guagliardo Filippo Studio Dentistico Filippo,Dentista,,091 811 2745,"Via Garibaldi, 17",Termini Imerese,,,,,,,,,,,
Clinica Arcara Termini Imerese,Dentista,https://clinicaarcara.it/it,091 814 5788,"Via Don Luigi Sturzo, 8",Termini Imerese,,arcara.carlo@gmail.com,https,React,Sì,OVH ISP,44,86,85.00,Sì,No
Dott. Paladino Manlio,Dentista,,091 811 5196,"Via Spucches, 30",Termini Imerese,,,,,,,,,,,
Studio Dentistico Dr.Ssa Tusa Flavia,Dentista,,090 671498,"Snc, Via P. Castelli, Messina, Me 98122",Messina,,,,,,,,,,,
Pollino Antonino,Dentista,,090 334125,"Via Sant'Andrea, 10",Cavaliere,,,,,,,,,,,
Associazione Odontoiatri Dr. V. Accardo & Dr. E. La Russa,Dentista,,0923 836144,"Via Vespri, 148",Valderice,,,,,,,,,,,
Studio odontoiatrico Re Dott. Marco,Dentista,,346 391 8354,"Lungomare Nauloco, 45, Via Santa Marta, 336",Messina,,,,,,,,,,,
Studio Odontoiatrico Valerio Vullo,Dentista,,091 518174,"V.le Croce Rossa, 25",Palermo,,,,,,,,,,,
Centro Odontoiatrico Dr. Samuele Bentivegna,Dentista,http://www.studiodentisticobentivegna.com,0935 576359,"Via Nazionale, 143",Troina,,,https,Wix,No,Google LLC,56,86,100.00,Sì,No
Tripi Prof. Francesco,Dentista,,095 388612,"Viale Africa, 46",Catania,,,,,,,,,,,
Studio Dentistico Dott. Gaetano Saladdino,Dentista,,335 542 5933,"Via Vittorio Veneto, 44",Valguarnera Caropepe,,,,,,,,,,,
Morana Ivana & Adragna Rosario,Dentista,,091 681 7342,"Viale Regina Margherita, 2B",Palermo,,,,,,,,,,,
Studio Dentistico Castronovo,Dentista,,337 967 365,"Via Pietro Platania, 6",Palermo,,,,,,,,,,,
Studio Medico Dentistico Dr.Pietro Morana,Dentista,,091 342988,"Via Mario Rutelli, 9",Palermo,,,,,,,,,,,
La Rocca Claudio,Dentista,,091 328805,"Via Giuseppe Puglisi Bertolino, 21",Palermo,,,,,,,,,,,
Studio Odontoiatrico dott. Giacinto Marra,Dentista,http://www.marrasicurella.it,0922 943125,"Via Luigi Pirandello, 12",Grotte,,info@marrasicurella.it,https,React,Sì,OVH SAS,62,68,85.00,Sì,No
Studio Dentistico Dott.ssa Grazia Sotira,Dentista,,0964 85877,Viale degli Ulivi,Roccella Ionica,,,,,,,,,,,
Studio Dentistico Dott.ssa Maria Rosa Logozzo,Dentista,,0964 419290,"Via Bugella, 1",Gioiosa Ionica,,,,,,,,,,,
Studio Dentistico Sanadent,Dentista,,0964 863093,"Via I Maggio, Snc",Roccella Ionica,,,,,,,,,,,
DR. GIANLUCA Scali,Dentista,http://drscaliortodonzia.it,338 883 1509,Viale degli Ulivi,Roccella Ionica,,enzimeter@libero.it,http,Angular,No,Aruba S.p.A. Network,70,84,83.00,Sì,No
Scilipoti Dr. Sebastiano,Dentista,,090 970 4483,"Via S. Francesco di Paola, 62",Barcellona Pozzo di Gotto,,,,,,,,,,,
