Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Amministrazioni Condominiali Velvet di Barbanti Fausto,Servizio di amministrazione immobiliare,http://www.velvetstudioimmobiliare.it/,059 809131,"Via Canaletto, 14/F",San Prospero,,sanprospero@velvetstudioimmobiliare.it,https,ASP.NET,Sì,COLT Technology Services Group Limited,66,94,85.00,Sì,No
La Butaiga ad Pianor di Paolo Fabbri,Negozio di alimentari,,333 465 8312,"Via G. Carducci, 2/E",Pianoro,,,,,,,,,,,
CONSERVE ITALIA,Magazzino all'ingrosso,,380 752 8357,"Strada Comunale per Albone, 1",Podenzano,,,,,,,,,,,
Convenienza Market,Casalinghi,,0523 485106,"Via Montegrappa, 61",Podenzano,,,,,,,,,,,
Punto M,Negozio di articoli sportivi,http://www.puntom.com/,051 776851,"Via Salvador Allende, 17",Pianoro,,puntom@deltamailer.it,https,React,Sì,Combell NV,56,87,83.00,Sì,No
Consorzio Agrario dell'Emilia Soc.Coop.,Negozio,,051 777030,"Via Nazionale, 145",Pianoro,,,,,,,,,,,
Dml Zappe,Servizio di stampaggio dei metalli,https://www.dmlzappericambiagricolisrl.it/,345 595 1556,"Via Badia, 2",San Prospero,,commercialedmlzappe@gmail.com,https,WordPress,Sì,OVH SAS,60,64,100.00,Sì,No
Comune di San Prospero,Municipio,,059 809711,"Via della Pace, 2",San Prospero,,,,,,,,,,,
Il Piacentino Genuino,Gastronomia,,327 032 0125,"Via Papa Giovanni XXIII, 63",Podenzano,,,,,,,,,,,
Bolzoni,Produttore,http://www.bolzonigroup.com/,0523 555511,"Via I Maggio, 103","Casoni, Podenzano",,info@bolzonigroup.com,https,React,No,Aruba S.p.A,61,76,73.00,Sì,No
Sandri Vittorio e C. (S. A. S.) - Materiali Edili,Fornitore di materiali da costruzione,http://sandrivittorio.com/,051 777045,"Via Nazionale, 136",Pianoro,,ditta.sandri@libero.it,https,Wix,No,wix com inc,63,94,100.00,Sì,No
IFG - Il Freno - Forlì-Cesena,Magazzino all'ingrosso,https://www.ilfrenogroup.com/,0541 178 1052,"Via Enrico Mattei, 21",Savignano sul Rubicone,,commerciale@ilfreno.com,https,Joomla,Sì,Aruba S.p.A. Network,62,80,92.00,Sì,No
Piacentina - Logistica Integrata,Servizio di logistica,http://www.piacentinasrl.com/,0523 370105,"Strada Provinciale per Podenzano, 10 San Polo di",Podenzano,,info@piacentinasrl.com,https,React,No,Google LLC,67,96,92.00,Sì,No
Pol. Podenzano 1945 A.S.D.,Club sportivo,,0523 550338,"Via IV Novembre, 28",Podenzano,,,,,,,,,,,
Il Bruco,Negozio di abbigliamento,,051 686 1086,"Piazza della Partecipanza, 10",Pieve di Cento,,,,,,,,,,,
Pieve Imballaggi S.r.l.,Fornitore di pallet,,051 686 1560,"Via G. Govoni, 7",Pieve di Cento,,,,,,,,,,,
Abitazioni Porta Pieve di Soc. A.Massese s.r.l,Società immobiliare residenziale,,051 683 5752,"Via I Maggio, 1",Cento,,,,,,,,,,,
Affiliato Tecnocasa Bottega Immobiliare S.R.L.,Agenzia immobiliare,,051 975765,"Via A. Gramsci, 74",Pieve di Cento,,,,,,,,,,,
Bar Porteño 900,Bar,https://www.portenocerbi.it/,0523 646605,"Via Montegrappa, 1",Podenzano,,info@portenocerbi.it,https,WordPress,No,Aruba S.p.A.,52,47,85.00,Sì,No
FIERA DI PIEVE,Associazione / Organizzazione,,051 974593,"Piazza A. Costa, 11",Pieve di Cento,,,,,,,,,,,
Mordini Abbigliamento,Negozio di abbigliamento,,0536 71507,"Via Roma, 55",Pievepelago,,,,,,,,,,,
A & O Market,Alimentari,,0536 71606,"Via Roma, 109",Pievepelago,,,,,,,,,,,
La Bottega Del Pane,Fornaio,,0536 790011,"Via Roma, 99",Pievepelago,,,,,,,,,,,
Bargellini Sas,Grossista di acqua minerale,https://www.bargellinibevande.it/,051 975062,"Via II Giugno, 6",Pieve di Cento,,donate@opencart.com,https,OpenCart,No,Aruba S.p.A,76,94,92.00,Sì,No
La Pievese Ferramenta S.A.S.,Ferramenta,https://lapieveseferramenta.it/,051 973706,"Via Provinciale Bologna, 3",Pieve di Cento,,info@lapieveseferramenta.it,https,WordPress,Sì,Google LLC,56,86,85.00,Sì,No
Brico Ok - Podenzano,Negozio di bricolage,http://www.bricook.it/,0523 161 0625,"Via Roma, 97 B",Podenzano,,,https,Shopify,No,Aruba S.p.A.,27,68,100.00,Sì,No
Tian Shun,Grande magazzino,,377 816 6456,"Piazza Unità D'Italia, 1",Malalbergo,,,,,,,,,,,
PODENZANO PNEUMATICI,Meccanico e assistenza automobili,http://www.podenzanopneumatici.it/,327 057 0275,"Via G. B. Bodoni, 10",Podenzano,,,https,ASP.NET,No,Aruba S.p.A.,51,80,73.00,Sì,No
Industria Casearia di Pievepelago Società Agricola Cooperativa,Negozio di formaggi,https://caseificiopievepelago.it/,0536 71860,"SP324, 4",Pievepelago,,,https,WordPress,No,Google LLC,61,86,92.00,Sì,No
Bernardi Enrico Snc Materiali Edili,Fornitore di materiali da costruzione,,0536 78654,"Via Radici, 23",Pievepelago,,,,,,,,,,,
Soluzione Casa,Agenzia immobiliare,https://www.soluzione-casa.it/,051 686 1262,"Via Provinciale Cento, 8",Pieve di Cento,,info@soluzione-casa.it,https,Joomla,Sì,Seeweb s.r.l,21,47,85.00,Sì,No
Figli di Laffi di Laffi Marco e Gianpietro S.n.c.,Ferramenta,,347 982 1876,"Via Aldo Moro, 1",Marzabotto,,,,,,,,,,,
Fratelli Fari s.r.l. - Materiali Edili,Negozio di materiali da costruzione,,338 548 4984,"Via dell'Industria, 57",Marzabotto,,,,,,,,,,,
Magazzino Comunale,Scuola,,0536 945203,"Via Martinella, 51",Maranello,,,,,,,,,,,
B&C Logistica e Servizi,Servizio di logistica,http://www.bclogisticaeservizi.it/,334 244 6862,"Via G. Verdi, 9",Malalbergo,,info@bclogisticaeservizi.it,https,ASP.NET,Sì,Combell NV,68,92,92.00,Sì,No
Metalcentro Edile (S.R.L.),Fornitore di materiali da costruzione,http://www.metalcentroedile.com/,0523 524186,"Via 1º Maggio, 113",Podenzano,,,https,ASP.NET,No,Aruba S.p.A. Network,69,91,91.00,Sì,No
Silema Gruppo coap srl,Magazzino all'ingrosso,https://www.silemaonline.it/,0536 948151,"Via Maestri del Lavoro, 22",Maranello,,,https,WordPress,Sì,"Cloudflare, Inc.",62,96,83.00,Sì,No
Partecipanza Agraria di Pieve di Cento,Associazione / Organizzazione,https://www.partecipanzapieve.it/,051 975205,"Via XXV Aprile, 2",Pieve di Cento,,segreteria@partecipanzapieve.it,https,Angular,No,Aruba S.p.A,67,68,83.00,Sì,No
MOET Abbigliamento Pelletterie,Negozio di abbigliamento donna,,349 419 3586,"Via Vittorio Veneto, 22",Marzabotto,,,,,,,,,,,
Veronesi S.A.S. Di Veronesi Miriam & C.,Negozio di abbigliamento,,051 932560,"Via Lidice, 2A",Marzabotto,,,,,,,,,,,
Eurospar Marzabotto,Alimentari,,051 932260,"Via Sperticano, 1",Marzabotto,,,,,,,,,,,
IN'S Mercato,Alimentari,,345 348 4525,"Via Sperticano, 1",Marzabotto,,,,,,,,,,,
Bar dei Grandi,Bar,,0523 970301,"Via Roma, 74",Piozzano,,,,,,,,,,,
MAG900,Grande magazzino,,334 333 1911,"Via Marzabotto, 27",Boves,,,,,,,,,,,
La Bazza S.R.L.S.,Casalinghi,,051 931821,"Via Porrettana Sud, 36/D",Marzabotto,,,,,,,,,,,
Azienda Vitivinicola Agostino Bongiorni,Azienda vinicola,http://www.aziendaagricolabongiorni.it/,328 060 6859,"Via Roma, 28",Piozzano,,,http,React,No,Aruba S.p.A.,57,72,100.00,Sì,No
Grelewski Unieuro City,Negozio di elettronica,,0532 819174,"Viale Adriatico, 264A",Masi Torello,,,,,,,,,,,
Multiservice Forni E Pasticcerie,Fornaio,,0532 819614,"Via dell'Industria, 6-8",Masi Torello,,,,,,,,,,,
Pizzeria Bar Osteria Damè,Ristorante,,379 196 0526,"Viale Adriatico, 98",Masi Torello,,,,,,,,,,,
Stop House,Agente immobiliare,http://www.stophouse.it/,051 932615,"Via Porrettana Nord, 29A",Marzabotto,,,https,React,Sì,COLT Internet IT,44,68,85.00,Sì,No
Ferramenta Bm Srls,Ferramenta,,059 744344,"Via del Commercio, 63",Marano sul Panaro,,,,,,,,,,,
Supermercato Despar Balboni Giannetto & C. Snc,Alimentari,,0532 819243,"Viale Adriatico, 144",Masi Torello,,,,,,,,,,,
Ferramenta G&G,Ferramenta,,059 705216,"Via Zenzano, 196",Marano sul Panaro,,,,,,,,,,,
Comune di Masi Torello,Municipio,,0532 819113,"Piazza Cesare Toschi, 3",Masi Torello,,,,,,,,,,,
Girgenti Srl,Fornitore di materiali da costruzione,http://www.girgentisrl.it/,059 703088,"Via Fondovalle, 3007",Marano sul Panaro,,,https,WordPress,No,Serverplan s.r.l.,97,92,83.00,Sì,No
LUBE STORE MARANO,Negozio di mobili,http://www.lubestoremarano.it/,059 793015,Via Vignolese,Marano Sul Panaro,,,http,ASP.NET,No,Aruba S.p.A. Network,0,0,90.00,Sì,No
Ceramica Fondovalle S.P.A. Stabilimento Produttivo,Produttore di piastrelle,,059 703711,"Via Fondovalle, 5049",Marano Sul Panaro,,,,,,,,,,,
Dog&Company by L'Isola dei Tesori,Negozio per animali,,059 709182,"Via del Commercio, 280/282",Marano sul Panaro,,,,,,,,,,,
G.E. Srl,Negozio di animali,,059 793089,"Via del Commercio, 277",Marano Sul Panaro,,,,,,,,,,,
Gottardi Trasporti srl - Magazzino logistico 4,Servizio di logistica,http://www.trasporti-gottardi.com/,059 771762,"Via Mincio, 246",Formica,,gottarditrasporti@pec.trasportigottardi.com,https,WordPress,Sì,Serverplan S.r.l.,63,89,85.00,Sì,No
Lidl Logistica Massa Lombarda,Ufficio aziendale,,0545 961011,"Via Caduti del Lavoro, 5",Massa Lombarda,,,,,,,,,,,
CZ Store,Casalinghi,,0545 971676,Via Argine S. Paolo,Massa Lombarda,,,,,,,,,,,
Margotti (S.N.C.),Vivaio,,0545 81506,"Via John Fitzgerald Kennedy, 7",Massa Lombarda,,,,,,,,,,,
Nuovamente Magazzino,Associazione / Organizzazione,http://www.nuovamente.re.it/,0536 994525,"Via S. Bernardo, 45",Sassuolo,,reggio@nuovamente.re.it,https,WordPress,No,Aruba S.p.A.,64,79,92.00,Sì,No
B.M. Riparazioni,Noleggio di attrezzature per il prato,http://www.bmriparazioniferrara.it/,349 070 9282,"Viale Adriatico, 202",Masi Torello,,bmriparazioniferrara@gmail.com,https,Shopify,Sì,OVH SAS,54,83,85.00,Sì,No
Le Romagnole Stab. Massa Lombarda,Azienda vinicola,,0545 81501,"Via N. Baldini, 56",Massa Lombarda,,,,,,,,,,,
MAGAZZINI VICENTINI S.p.A.,Negozio di utensili,https://www.magvic.it/,045 990933,"Via Marzabotto, 7",San Martino Buon Albergo,,,https,React,Sì,"DigitalOcean, LLC",44,42,85.00,Sì,No
Vignolcarni S.r.l.,Grossista di carni,https://www.assocarni.it/archivio10_soci_-1_89.html,059 744280,"Via Domenico Bernabei, 1",Marano Sul Panaro,,segreteria@assocarni.it,https,React,Sì,Seeweb s.r.l,56,91,83.00,Sì,No
Lidl Italia Direzione Generale,Ufficio aziendale,,347 923 956,"Via Caduti del Lavoro, 5",Massa Lombarda,,,,,,,,,,,
Ferramenta & Forniture Ghi.Ma Srl,Ferramenta,,0525 421181,"Str. Cornaccina, 83",Medesano,,,,,,,,,,,
Eredi Angoletta Giovanni Di Neri Corrado E C. S.A.S.,Vivaio,,0542 92539,"Corso Europa, 34/38",Fontanelice,,,,,,,,,,,
Cooperativa Terremerse Punto Vendita di Massa Lombarda,Servizio agricolo,https://terremerse.it/punti-vendita/massa-lombarda/,0545 68082,"Via Paolo Borsellino, 5/7",Massa Lombarda,,massalombarda@pdv.terremerse.it,https,Joomla,Sì,Acantho Network,56,78,85.00,Sì,No
Minimarket Marco Galassi,Alimentari,,0542 694526,"Corso Europa, 77",Fontanelice,,,,,,,,,,,
Corso Mengoni calzature di Filandi Chiara,Negozio di abbigliamento,,0542 92091,"Via Giuseppe Mengoni, 7",Fontanelice,,,,,,,,,,,
Conserve Italia Soc. Cop. Agricola,Produzione e vendita di scorte alimentari,https://www.conserveitalia.it/index.php/en/il-gruppo/gli-stabilimenti/italia/massa-lombarda,0545 985511,"km 18550, Via Selice",Massa Lombarda,,conserveitalia@ccci.it,https,Joomla,Sì,"DigitalOcean, LLC",47,87,75.00,Sì,No
GI-PA Materiali Edili Srl,Fornitore di attrezzature per l'edilizia,https://www.gipamated.com/,059 793200,"Via Giuseppe di Vittorio, 4/6",Marano Sul Panaro,,gipa@gipamated.com,http,WordPress,No,Serverplan s.r.l.,57,86,92.00,Sì,No
Graziano srl,Alimenti base confezionati,http://www.grazianosrl.it/,0545 81684,"Via Montefiorino, 62",Massa Lombarda,,info@grazianosrl.it,https,React,No,Amazon Technologies Inc.,70,95,100.00,Sì,No
Gimo,Negozio di abbigliamento,,338 288 0587,"Viale Dante Alighieri, 22",Medesano,,,,,,,,,,,
Meat&Co,Ristopub,https://meatandco.it/,0525 420812,"Piazza Rastelli, 7",Medesano,,support@ade-concept.com,https,WordPress,No,Amazon Technologies Inc.,54,71,92.00,Sì,No
Pavoncino Pub,Pub irlandese,,0542 91084,"Via Risorgimento, 2",Fontanelice,,,,,,,,,,,
Antico Forno Tombarelli Srl,Fornaio,https://antico-forno-tombarelli-srl.italiadestinazioni.top/,0542 92885,"Corso Europa, 26",Fontanelice,,,https,React,No,Contabo GmbH,64,90,85.00,Sì,No
Tam Tam Store,Negozio di alimentari,,0542 92289,"G, Via Giuseppe Mengoni, 5",Fontanelice,,,,,,,,,,,
Comune di Portico e San Benedetto,Parco,,0543 967047,"Piazza G. Marconi, 3",Portico e San Benedetto,,,,,,,,,,,
Expert Barbuti e Bertinelli Trade Medesano,Negozio di elettrodomestici,https://www.barbutiebertinelli.com/?utm_source=google&utm_medium=GMBSitelink&utm_campaign=GMBSitelink_Medesano_EC00000008189&utm_source=google&utm_medium=GMBSitelink&utm_campaign=GMBSitelink_Medesano_EC00000008189,0525 430214,"Via M. Gandolfi, 4",Medesano,,,https,WordPress,No,Aruba S.p.A.,53,78,92.00,Sì,No
Latteria Sociale La Medesanese,Caseificio,https://www.caseificiolamedesanese.it/,0525 420607,"Str. Carnevala, 21 A",Medesano,,latt.medesanese@libero.it,https,React,No,Google LLC,60,98,100.00,Sì,No
Società Agricola DI TUTTO UN PO,Fattoria,http://societagricoladituttounpo.com/,329 849 5864,"Via Posseggio, 2, a",Fontanelice,,,https,WordPress,No,"Automattic, Inc",90,96,100.00,Sì,No
Comune di Fontanelice,Municipio,,0542 92566,"Piazza del Tricolore, 2",Fontanelice,,,,,,,,,,,
Marconi Docks Srl-Cons.Artig.Magazzini E Trasporti,Spedizioniere marittimo,,0532 320376,"V. Olmo, 13",Portomaggiore,,,,,,,,,,,
Ipercasaportomaggiore,Casalinghi,,320 645 1154,"Via Dante Alighieri, 35",Portomaggiore,,,,,,,,,,,
"Edilcolla snc| Magazzino edile e vendita di articoli per giardinaggio, fai da te e bricolage| Parma| Medesano",Ferramenta,https://www.edilcolla.it/,0525 420464,"Str. Cornaccina, 22",Medesano,,info@edilcolla.com,https,React,No,Host SpA,43,70,92.00,Sì,No
P&C piazza cina,Casalinghi,,327 755 9331,"Via M. Gandolfi, 10",Medesano,,,,,,,,,,,
General Store Outlet Portomaggiore,Negozio di abbigliamento,,0532 811190,"Via Statuto, 18",Portomaggiore,,,,,,,,,,,
Medicina di gruppo di Portomaggiore,Ambulatorio medico,,0532 185 8266,"Via Edmondo De Amicis, 22",Portomaggiore,,,,,,,,,,,
Tutto per l'Agricoltura di Pamini Gilberto,Fornitore di trattori e macchine agricole,,0532 811360,"Via Venezuela, 5",Portomaggiore,,,,,,,,,,,
Comune di Portomaggiore,Municipio,,0532 323011,"Piazza Umberto I, 5",Portomaggiore,,,,,,,,,,,
Haomei Srl,Negozio di abbigliamento,,0523 517183,"Via Eugenio Montale, 3",Pontenure,,,,,,,,,,,
Codognotto Italia S.p.A. - Logistics&Distribution,Servizio di logistica,http://www.codognotto.com/,0523 179 8969,"Via Isamu Amada, n.2/4",Pontenure,,quotation@codognotto.eu,http,Angular,Sì,OVH Hosting,64,83,92.00,Sì,No
Edil 2000 Di Casadei Rossi Fiorenzo E C. S.N.C.,Impresa di costruzioni,,0543 923451,"Viale Giacomo Matteotti, 11",Predappio,,,,,,,,,,,
C U P Poviglio,Centro medico,,0522 967295,"Via Roma, 22",Poviglio,,,,,,,,,,,
KAEFU AMICI S.R.L.,Casalinghi,,0522 196 0995,"Via Romana, 70",Poviglio,,,,,,,,,,,
Due D di Zatteri Patrizia & C.,Produttore di mobili,,0542 92403,"Corso Europa, 82",Fontanelice,,,,,,,,,,,
Fornione (Chiesa di San Lorenzo Martire),Base scout,https://emiro.agesci.it/basi-scout/fornione/,329 011 0382,"Via Torre, 12",Fontanelice,,casascoutfornione@gmail.com,https,ASP.NET,No,AGESCI - Associazione Guide e Scout Cattolici Italiani,54,54,100.00,Sì,No
Bl Rottami,Rivenditore di rottami metallici,,389 817 7657,"Via Cornetole, 19",Poviglio,,,,,,,,,,,
Saccani Ferramenta snc di Saccani Bruno & C.,Ferramenta,,0522 969372,"Viale Armando Diaz, 25",Poviglio,,,,,,,,,,,
Cervi Vainer - Expert,Negozio di elettronica,https://www.expertonline.it/it-IT-it/Custom/PuntoVendita.aspx?codiceNegozio=EC00000007650,0522 969967,"Via Parma, 24/1",Poviglio,,,https,React,Sì,Criticalcase srl ip services network,28,46,85.00,Sì,No
Transper | Trasporti e Logistica Reggio Emilia,Azienda di autotrasporti,http://www.transper.it/,0522 967508,"Via Romana, 177",Poviglio,,info@transper.it,https,WordPress,Sì,Aruba S.p.A. Network,59,91,92.00,Sì,No
deposito chiuso VIA MICHELANGELO BUONARROTI 1 CAP 42028,Elettricista,,351 821 9685,"Via Michelangelo Buonarroti, 1",Poviglio,,,,,,,,,,,
Comune di Poviglio - Municipio,Municipio,,0522 966811,"Via Giuseppe Verdi, 1",Poviglio,,,,,,,,,,,
"Alimentari prodotti tipici, tabacchi e Souvenir Moris & Roberta",Negozio di alimentari,,334 163 2565,"Largo Tre Cantoni, 6",Premilcuore,,,,,,,,,,,
Sined S.p.A.,Fornitore di materiali da costruzione,http://www.sinedspa.com/,0522 680460,"Via Vittorio Alfieri, 9",Sorbolo A Levante,,info@sinedspa.com,https,WordPress,Sì,Retelit Digital Services S.p.A.,61,73,85.00,Sì,No
Zootecnica DI TUTTO E UN PO',Negozio di prodotti agricoli,,339 597 9972,"Via Roma, 61A",Premilcuore,,,,,,,,,,,
La bottega del pane,Fornaio,,0543 956633,"Via Roma, 22",Premilcuore,,,,,,,,,,,
Fuel Easy - Premilcuore,Benzinaio,,0543 550114,SP3 - Via Achille Grandi 3/B,Premilcuore,,,,,,,,,,,
Oltre Po Srl,Servizio di logistica,http://www.oltreposrl.it/,0522 966345,"Via Argine Mola, 22/2",Poviglio,,,https,Joomla,No,Server Plan S.r.l.,35,79,100.00,Sì,No
Farmacia Premilcuore,Farmacia,,0543 956963,"Via dei Caduti, 11",Premilcuore,,,,,,,,,,,
Comune di Premilcuore,Municipio,,0543 956945,"P.za dei Caduti, 14",Premilcuore,,,,,,,,,,,
Carabinieri Comando Stazione Premilcuore,Arma dei Carabinieri,,0543 956005,"Viale Guglielmo Marconi, 11",Premilcuore,,,,,,,,,,,
Snam Rete Gas Spa - CENTRALE SPINTA POGGIO RENATICO - DMBOND22,Deposito,,0532 821135,"Via dell'Uccellino, SP8",Poggio Renatico,,,,,,,,,,,
Tutto spesa,Casalinghi,,389 992 5838,"Via del Volontariato, 10",Poggio Renatico,,,,,,,,,,,
Gabetti Portomaggiore di Cervi Maria Antonia,Agenzia immobiliare,https://www.gabetti.it/agenzia/portomaggiore,0532 813494,"Piazza Papa Giovanni XXIII, 13",Portomaggiore,,,https,React,No,Fastweb SpA,34,59,92.00,Sì,No
Baraldi Abbigliamento snc,Negozio di abbigliamento,,0532 811358,"Piazza Giuseppe Verdi, 5",Portomaggiore,,,,,,,,,,,
Cooperativa Terremerse Punto Vendita di Portomaggiore,Servizio agricolo,https://terremerse.it/punti-vendita/portomaggiore/,0545 68093,"Via Ferrara, 78",Portomaggiore,,portomaggiore@pdv.terremerse.it,https,Joomla,Sì,Acantho Network,56,80,85.00,Sì,No
Immobiliare Linea Casa Portomaggiore,Agente immobiliare,http://www.lineacasaimmobiliare.com/,0532 810210,"Corso Vittorio Emanuele II, 12",Portomaggiore,,,https,Joomla,No,Seeweb s.r.l,43,85,92.00,Sì,No
Dpiù Supermercato Poggio Renatico,Discount,https://www.d-piu.com/,0532 473609,Via XX Settembre,Poggio Renatico,,,https,Shopify,Sì,Google LLC,42,83,91.00,Sì,No
Lodi Albino Materiali Edili S.r.l.,Fornitore di materiali da costruzione,http://www.lodialbino.it/,0532 811003,"Via Provinciale per Consandolo, 9",Ripapersico,,info@lodialbino.it,https,Duda,Sì,Next Data S.r.l,60,67,100.00,Sì,No
Dpiù Discount,Centro commerciale,https://www.d-piu.com/,0532 320156,"Via Galileo Galilei, 2",Portomaggiore,,,https,Shopify,Sì,Google LLC,42,83,91.00,Sì,No
FOR S.p.a. - Polo Logistico,Lavorazione dei metalli,http://www.forfittings.it/it-IT/Home.aspx,0532 825211,"Via del Commercio, 2",Poggio Renatico,,,https,React,Sì,Elogic Srl,65,70,83.00,Sì,No
Vivo Supermercati,Negozio di alimentari,,0532 825162,"Viale Cavour, 39",Poggio Renatico,,,,,,,,,,,
Paganelli S.R.L.,Fornitore di attrezzature per l'edilizia,,0536 894322,"Secondo Tronco, Via Val Rossenna 2° Tronco, 1923",Prignano sulla Secchia,,,,,,,,,,,
Premiata Forneria Mazzacani,Negozio di alimentari,,0536 898028,Via Val Rossenna 1° Tronco,Prignano sulla Secchia,,,,,,,,,,,
AZ Srl,Deposito,,051 660 1192,"via Albert Bruce Sabin, 1",Poggio Renatico,,,,,,,,,,,
Drogheria e Salumeria Montanari,Negozio di prodotti alimentari italiani,http://www.montanarisalumeria.it/,0532 829597,"Via Roma, 7",Poggio Renatico,,info@montanarisalueria.it,https,Wix,Sì,Google LLC,72,77,100.00,Sì,No
Poletti Gloria - Casalinghi Poggio Renatico,Negozio di articoli da regalo,http://www.apoggio.it/,0532 182 3354,"rinnovato Centro Civico, Piazza del Popolo, 22",Portici,,compro@apoggio.it,https,WordPress,No,Google LLC,56,47,92.00,Sì,No
Manelli A. & Ascari A.,Alimentari,,0536 899071,"Via Sassuolo, 5160",Prignano sulla Secchia,,,,,,,,,,,
Comune di Prignano sulla Secchia,Municipio,,0536 892911,"Via Mario Allegretti, 216",Prignano Sulla Secchia,,,,,,,,,,,
Ferramenta Ghiddi Mauro & C. S.N.C.,Ferramenta,,0536 894507,Via IV Novembre,Prignano Sulla Secchia,,,,,,,,,,,
Nanni Romano,Magazzino all'ingrosso,,0541 688211,"Via Neruda, 12",Santo Marino,,,,,,,,,,,
Sanitaria MV Poggio Renatico,Negozio di calzature ortopediche,https://sites.google.com/site/sanitariamv/,0532 829656,"Piazza del Popolo, 2",Poggio Renatico,,,https,React,No,Google LLC,56,90,83.00,Sì,No
La casalinga,Negozio di alimentari,,0541 629485,"Via Santarcangiolese, 2792",Poggio Torriana,,,,,,,,,,,
Tigota',Negozio di prodotti di bellezza e per il benessere,,0532 829309,"Via dell'Artigianato, 1",Poggio Renatico,,,,,,,,,,,
Ferramenta La Torriana Di Balducci Natascia,Ferramenta,,0541 670110,"Via Santarcangiolese, 70",Poggio Torriana,,,,,,,,,,,
Prignanese Srl,Lavorazione dei metalli,https://prignanese.com/,0536 894617,"Via Serramazzoni 2° Tronco, 180/1",Prignano sulla Secchia,,info@gmail.com,https,WordPress,No,WhiteReady @IT.Gate,56,56,77.00,Sì,No
Nuova Proloco Prignano sulla Secchia,Attrazione turistica,https://www.nuovaprolocoprignano.it/,348 874 3407,"Via Mario, Viale Allegretti, 166",Prignano sulla Secchia,,proloco.prignano2018@gmail.com,http,Joomla,Sì,Netsons Network,65,92,100.00,Sì,No
Alimentari Gazzotti E Lolli,Alimentari,,0522 805106,"Corso Trieste, 59",Toano,,,,,,,,,,,
