Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Agriotranto A.r.l.,Oleificio,,349 057 1662,"Via S. Francesco di Paola, 68",Otranto,,,,,,,,,,,
Cedfor Service Soc. Coop.,Consulente aziendale,http://www.cedfor.it/,0831 840607,"Via Latiano, 133/B",Oria,,,https,WordPress,No,Hetzner Online GmbH,59,81,85.00,Sì,No
Cantine De Falco,Azienda vinicola,http://www.cantinedefalco.it/,0832 711597,"Via Milano, 25",Novoli,,info@cantinedefalco.it,https,Joomla,Sì,Aruba S.p.A.,40,64,100.00,Sì,No
Azienda Agricola Nonno Pippi,Negozio di frutta e verdura,,347 260 3107,"Via Azienda Montelauro, snc",Otranto,,,,,,,,,,,
Torre S.Emiliano | Formaggi della Terra d'Otranto,Caseificio,http://www.torresantemiliano.it/,0836 801239,SS16,Otranto,,info@torresantemiliano.it,https,WordPress,Sì,Aruba S.p.A. Network,56,61,100.00,Sì,No
Artefatto - L'Idea in Terracotta,Negozio di artigianato tipico,https://www.artefattolab.it/,0836 503412,Via Petracca,Ortelle,,info@artefattolab.it,https,WordPress,No,Aruba S.p.A. Network,49,66,92.00,Sì,No
Moving Salento Taxi,Servizio taxi,https://www.movingsalentotaxi.it/,328 338 5114,Via Giacomo Matteotti,Ortelle,,movingtaxisalento@gmail.com,https,Joomla,No,Aruba S.p.A. Network,64,91,100.00,Sì,No
Carluccio Luigi Trasporti-Deposito Ortelle,Servizi di trasporto,http://www.carlucciotrasporti.com/,0836 958785,SP81,Ortelle,,info@carlucciotrasporti.com,https,React,Sì,Keliweb S.R.L,56,68,92.00,Sì,No
Settembre Azienda Agricola,Oleificio,,0836 802789,Prov.le 366 km 33 via Alimini Gruppo Settembre,Otranto,,,,,,,,,,,
Azienda Agricola Rausa,Fattoria,,348 440 0843,"Otranto, SP366",Otranto,,,,,,,,,,,
Terrae Hydrunti,Bed & Breakfast,http://www.terraehydrunti.it/,328 134 9208,"Via Cota, 20",Lecce,,info@terraehydrunti.com,https,Shopify,Sì,OVH SAS,46,76,92.00,Sì,No
Masseria Montevergine,Ristorante italiano,http://www.aziendamontevergine.it/,0836 804323,"SP48, Km 19/250",Otranto,,info@aziendamontevergine.it,https,Shopify,Sì,Aruba S.p.A.,44,79,100.00,Sì,No
Azienda Agricola Biologica Saracino,Azienda agricola biologica,,327 791 5816,"Via Fontanelle, 137 Vicinale Masseria Muzza",Otranto,,,,,,,,,,,
Azienda Agricola De Santis,Azienda agricola biologica,,328 023 5173,SP151,Otranto,,,,,,,,,,,
Azienda Agricola Di Terra D'Otranto Di Tenore Antonio C. E Michele S.S,Fattoria,,0836 801877,Via Fabrizio,Otranto,,,,,,,,,,,
Tenuta Corallo Winery,Azienda vinicola,https://www.tenutacorallo.it/cantina-e-vini/,380 868 2366,"Strada Provinciale 366, Località Baia dei Turchi, km 28,700",Otranto,,info@tenutacorallo.it,https,React,No,Aruba S.p.A.,40,39,92.00,Sì,No
Agriturismo L'Agrumeto - Otranto,Agriturismo,http://www.lagrumetootranto.it/,351 651 0111,Via Uliveto Vecchio,Otranto,,,https,Joomla,No,Serverplan S.r.l.,59,88,83.00,Sì,No
Il Contadino,Agriturismo,http://www.ilcontadino.it/,351 774 6917,Via Azienda,Frassanito,,ilcontadino@ilcontadino.it,https,WordPress,Sì,Google LLC,55,48,92.00,Sì,No
Agriturismo biologico Fontanelle,Bed & Breakfast,http://www.fontanelleotranto.it/,338 133 8400,"VIA SP 366, KM 28",Otranto,,info@fontanelleotranto.it,https,Shopify,Sì,Serverplan S.r.l.,55,39,92.00,Sì,No
Agriturismo LA FATTORIA,Bed & Breakfast,http://www.lafattoria-otranto.com/,338 984 7932,SP358,Otranto,,info@lafattoria-otranto.com,https,WordPress,No,Aruba S.p.A. Network,59,79,92.00,Sì,No
Agriturismo Scalelle,Ristorante,http://www.scalelle.com/,0836 804653,SP358 Otranto - Uggiano la chiesa,Otranto,,,https,React,Sì,"Cloudflare, Inc.",46,67,100.00,Sì,No
Azienda Agricola Mazzarrino,Oleificio,http://www.oliomazzarrino.it/,328 018 9953,"C.da Serrapizzuta, 19A – Azeinda Agricola Mazzarrino",Palagianello,,info@oliomazzarrino.it,https,Shopify,Sì,"Cloudflare, Inc.",70,86,92.00,Sì,No
Cosmo Ranch,Maneggio,,348 244 8949,"Azienda Agricola Petrosa, Contrada Sterpina, 20",Palagianello,,,,,,,,,,,
Azienda Agricola D'Aprile Bartolomeo,Azienda agricola biologica,,345 960 8652,"contrada conocchiella, sn",Palagianello,,,,,,,,,,,
Agriturismo Tenuta Sant'Emiliano,Agriturismo,https://www.tenutasantemiliano.com/,339 109 2769,SP87,Otranto,,,https,Wix,Sì,Google LLC,67,86,100.00,Sì,No
Li Massari Otranto,Agriturismo,https://beb.it/limassariotranto,328 581 7647,"Via Azienda Fontanelle, 131",Otranto,,,https,Vue,No,"Amazon.com, Inc.",89,93,100.00,Sì,No
Società Agricola Naturadice Srl,Grossista di frutta,,320 791 4124,Contrata Sacramento,Palagianello,,,,,,,,,,,
AZIENDA AGRICOLA DI NOTARISTEFANO PIERANGELO,Azienda agricola biologica,,320 450 8783,"Corso Gramsci, 154",Palagianello,,,,,,,,,,,
Vivai Cooperativa Fontanelle,Azienda agricola biologica,,329 677 4893,SP366,Otranto,,,,,,,,,,,
Cosmo-Bio Az. Agr. di Fazzeni Giovanna,Azienda agricola biologica,https://www.cosmo-bio.it/,391 149 9208,"Contrada Sterpina, SS7, snc",Palagianello,,info@cosmo-bio.it,https,Joomla,Sì,Server Plan S.r.l.,39,49,100.00,Sì,No
Pavone Azienda Agricola,Produttore,https://www.pavoneaziendaagricola.com/,340 323 8870,"Nuovo, snc, Parco Casale Nord",Palagianello,,info@pavoneaziendaagricola.com,https,Wix,Sì,Google LLC,68,87,100.00,Sì,No
Galatone Giuseppe,Grossista,,099 849 4050,"Via Giacomo Matteotti, 51",Palagianello,,,,,,,,,,,
Azienda Agricola Martellone,Frutteto,,099 884 1579,"C.da Lenne, sn",Palagiano,,,,,,,,,,,
Azienda Petrosa,Fattoria,,099 337433,"Contrada Sterpina, 20",Palagianello,,,,,,,,,,,
B.H.L. Autotrasporti e Logistica Srl,Azienda di autotrasporti,,099 849 4529,"Contrada Parco di Stalla, 9",Palagianello,,,,,,,,,,,
Greco Trattori Srl,Fornitore di trattori e macchine agricole,http://www.grecotrattori.it/,099 843 4080,Strada Statale 7 Appia Km 619+607,Palagianello,,informazioni@grecotrattori.it,https,ASP.NET,No,Aruba S.p.A. Network,61,85,100.00,Sì,No
Azienda Agricola Giannotta,Azienda agricola biologica,,339 321 6995,"Complanare SS 106, Palagiano SUD",Palagiano,,,,,,,,,,,
AGRIDUEMILA SRL,Negozio di prodotti agricoli,https://www.agriduemiladelprete.it/,099 888 4502,"Città impresa, c.da lupini, Palagiano Nord",Palagiano,,info@agriduemiladelprete.it,https,Shopify,No,WIIT AG,42,59,92.00,Sì,No
D'Onghia Maria Concetta,Caseificio,,099 888 2225,"Via Filangieri, 31",Palagiano,,,,,,,,,,,
Parco di Stalla,Azienda agricola biologica,http://www.parcodistalla.it/,339 495 4770,"Contrada Parco di Stalla, 6",Palagianello,,,https,WordPress,No,Aruba S.p.A. Network,57,69,85.00,Sì,No
Terre Fatiguso - Sede Amministrativa,Azienda agricola biologica,https://terrefatiguso.it/,099 593 4130,"Via Vito Sansonetti, 50",Palagiano,,info@terrefatiguso.it,https,WordPress,No,Google LLC,61,79,100.00,Sì,No
Azienda agricola Catucci Cosimo,Azienda agricola biologica,,329 113 1409,"Contrada Galliano, SNC",Palagiano,,,,,,,,,,,
DC COMPANY SRLS,Grossista,,348 652 1845,H28J+CM,Palagiano,,,,,,,,,,,
Agricola G.M.,Fattoria,,099 888 6892,Corso Lenne,Palagiano,,,,,,,,,,,
Azienda Agricola Nicolini Giuseppe,Produttore di alimenti,https://www.nicolini.farm/,335 746 8722,"Contrada Conocchiella, snc",Palagianello,,info@nicolini.farm,https,WordPress,Sì,Server Plan S.r.l.,62,92,92.00,Sì,No
Schiavone Group S.r.l.,Azienda di import-export,http://www.schiavonegroupsrl.com/,099 888 9012,"Via Extramurale, 12",Palagiano,,,http,Joomla,No,Aruba S.p.A.,56,95,83.00,Sì,No
Eventpol S.r.l.,Azienda di import-export,,334 975 1647,"Sede legale:, Via Martiri di Belfiore, 36",Palagiano,,,,,,,,,,,
Spazio Enel Partner Palagianello (Ta),Negozio di forniture elettriche,https://hydeale.it/spazi-vendita/spazio-enel-palagianello-ta/?utm_source=google&utm_medium=GMBSitelink&utm_campaign=GMBSitelink_Palagianello_7H3,099 946 6677,"Corso Gramsci, 92 A",Palagianello,,,,React,Non trovato,Server Plan S.r.l.,56,81,50.00,No - Pagina Non Trovata (404),No
Frantoio Oleario BENVENUTI,Oleificio,http://www.frantoiobenvenuti.com/,099 450 2303,"Corso Gramsci, 148",Palagianello,,info@frantoiobenvenuti.com,https,Shopify,Sì,SEEWEB s.r.l.,46,52,85.00,Sì,No
AVIM Agricola Vivaistica Meridionale Coop. a r.l.,Vivaio,,099 885 5056,"S.S. 106, Viale Chiatona",Palagiano,,,,,,,,,,,
Olio Sante,Oleificio,http://www.oliosante.com/,0831 330700,"Contrada Lamacavallo, 2",Ostuni,,info@oliosante.com,https,Shopify,No,OVH SAS,82,95,77.00,Sì,No
Varegliano Srl,Negozio di forniture elettriche,,099 888 5929,"Viale Chiatona, 73",Palagiano,,,,,,,,,,,
Domus Oleorum,Ristorante,https://www.oliopomes.it/domus-oleorum/,0831 331807,"Via G. Pisanelli, 16",Ostuni,,eupoliisrl@gmail.com,https,ItaliaOnline,Sì,Server Plan S.r.l.,61,88,85.00,Sì,No
Purostuni,Negozio,http://www.aziendagricola.it/,0831 332644,"Via Cattedrale, 13",Ostuni,,info@aziendagricola.it,http,ASP.NET,No,Aruba S.p.A. Network,81,99,100.00,Sì,No
Azienda Agricola Campobasso Francesco,Azienda agricola biologica,http://www.agrumicampobasso.it/,099 888 6916,Contrada Castiglione,Palagiano,,,,WordPress,Non trovato,Aruba S.p.A.,100,100,36.00,,No
Coopir De Laurentis,Azienda vinicola,https://www.coopirdelaurentis.com/,0831 339026,V. Pietro De Laurentis,Ostuni,,,https,React,No,Google LLC,66,95,83.00,Sì,No
Società agricola,Produzione e vendita di scorte alimentari,,351 777 2118,Via Luigi Miccoli,Ostuni,,,,,,,,,,,
Spazio Enel Partner Ostuni Fogazzaro,Azienda fornitrice di energia elettrica,,0831 162 6092,"Via Antonio Fogazzaro, 86",Ostuni,,,,,,,,,,,
Fratelli Barletta,Oleificio,http://agricolabarletta.com/,333 961 4295,"Corso Giuseppe Mazzini, 5",Ostuni,,agricolabarletta@gmail.com,https,Wix,Sì,wix com inc,36,77,92.00,Sì,No
Parabita Life,Impresa di web hosting,,0833 594450,Zona P.i.P.,Parabita,,,,,,,,,,,
Sati Impianti,Fornitore di impianti industriali,http://www.satiimpianti.it/,0831 604626,"Via Foggia, 20",Ostuni,,,https,ASP.NET,No,Aruba S.p.A. Network,100,99,82.00,Sì,No
Saponaro Concimi S.R.L.,Negozio di articoli per il giardinaggio,,0831 304566,"Via Delle Comunicazioni, Ostuni, BR 72017",Zona Sisri,,,,,,,,,,,
Masseria Aia Antica Srl,Caseificio,https://www.masseriaaiaantica.it/,0831 303344,"Via del Commercio, 14",Zona Sisri,,info@masseriaaiaantica.it,https,ASP.NET,No,Aruba S.p.A. Network,72,96,100.00,Sì,No
Oleificio Cooperativo di Ostuni,Oleificio,http://www.oliodiostuni.it/,0831 301698,"Corso Giuseppe Mazzini, 204",Ostuni,,info@oliodiostuni.it,https,WordPress,Sì,Aruba S.p.A.,54,49,77.00,Sì,No
Olio Poggio Reale Azienda Bio,Azienda agricola biologica,http://www.oliopoggioreale.com/,377 399 0442,"Via Mario Pagano, 28",Ostuni,,info@oliopoggioreale.com,https,PrestaShop,Sì,GENESYS,40,59,92.00,Sì,No
Masseria Appia Traiana,Azienda agricola biologica,https://www.masseriappiatraiana.it/,0831 211206,Contrada Mangiamuso,Ostuni,,areacamper@masseriappiatraiana.it,https,Joomla,Sì,Aruba S.p.A.,52,59,85.00,Sì,No
S.A.I.O. Societa' Azionaria Industria Olearia Spa,Oleificio,http://www.saiospa.it/,0831 304605,Contrada Scaglione s.n,Ostuni,,saiospa@libero.it,http,WordPress,No,Aruba S.p.A. Network,72,99,92.00,Sì,No
Azienda Agricola Columella,Azienda agricola biologica,https://www.aziendaagricolacolumella.it/,338 267 3289,Contrada Lamacoppa piccola,Ostuni,,info@aziendaagricolacolumella.it,https,WordPress,Sì,Aruba S.p.A.,56,74,85.00,Sì,No
Cantine Amalberga,Azienda vinicola,http://www.amalberga.it/,0831 216372,"SP17, km 6",Ostuni,,vallegnasrl@pec.it,https,Shopify,No,"Cloudflare, Inc.",56,89,92.00,Sì,No
Traslochi e Trasporti Greco Dario,Traslocatore,https://www.traslochigrecodario.it/,336 835 357,"Via Antonio Lenio, 2",Parabita,,info@traslochigrecodario.it,https,Shopify,Sì,Aruba S.p.A.,60,86,85.00,Sì,No
Ro.gr.an. srl,Grossista di frutta e verdura,http://www.rogran.it/,0833 595257,"Via Como, 14",Parabita,,info@rogran.it,https,React,Sì,Google LLC,54,60,85.00,Sì,No
Azienda Agricola Coi Raffaele,Fruttivendolo,,328 238 7397,"Unnamed Road, 73052",Parabita,,,,,,,,,,,
Ponzetta Lorenzo,Fornitore di materiali da costruzione,,0833 594267,"Via Vittorio Emanuele II, 57",Parabita,,,,,,,,,,,
Secli' Antonio,Azienda vinicola,,0833 593559,"Via Como, 10",Parabita,,,,,,,,,,,
Biomedica srl - Analisi Cliniche,Studio medico,http://www.biomedicalab.it/,375 614 1036,"via De Gasperi, 14",Parabita,,info@biomedicalab.it,https,Shopify,No,Google LLC,57,93,92.00,Sì,No
Masseria Marangelli,Azienda vinicola,,342 862 3436,SP 59 Palmariggi Minervino km3,Palmariggi,,,,,,,,,,,
Pellegrino Giuseppe,Fornitore di trattori e macchine agricole,,0836 354003,Via Roma,Palmariggi,,,,,,,,,,,
Clark,Negozio di forniture idrauliche,http://www.clarksrl.it/,0833 593059,"Via dei Commercianti, Lotto, 22/23, 16/17, Snc",Zona P.i.p.,,info@clarksrl.it,https,WordPress,No,Host SpA,53,64,85.00,Sì,No
Cooperativa Agricola Salentina Citta' Di Parabita A.R.L.,Oleificio,,0833 509900,Via Como,Parabita,,,,,,,,,,,
"IQOS PARTNER - Fortunello Tabaccheria e Centro Servizi, Parabita",Tabaccheria,,0833 204273,"Via Vittorio Emanuele III, 23",Parabita,,,,,,,,,,,
Frantoio Cazzetta 1899,Oleificio,https://www.oliocazzetta.com/,0836 354473,Via Vicinale S. Nicola,Palmariggi,,,https,WordPress,Sì,Aruba S.p.A.,68,76,92.00,Sì,No
Fercolor sas di Russo Guido & co.,Ferramenta,http://www.ferramentafercolor.it/,0833 594686,"Via Zara, 44",Parabita,,fercolor.sas@katamail.com,https,PrestaShop,Sì,OVH ISP,37,66,92.00,Sì,No
Le Bolle di Giada - Lavanderia Palmariggi Otranto,Lavanderia automatica,,328 626 3250,"Via Trieste, 41",Palmariggi,,,,,,,,,,,
GIOIELLERIA NL - Bomboniere - Studio Orafo di Nuzzo Luca,Gioielleria,,320 019 6395,"Via Zara, 64/A",Palmariggi,,,,,,,,,,,
Spinel Caffè Srl,Distributore automatico di caffè,http://www.spinelcaffe.it/,0833 593926,Via Provinciale Tuglie,Parabita,,,https,React,No,Aruba S.p.A.,56,70,92.00,Sì,No
Masseria Alti Pareti,Agriturismo,http://www.masserialtipareti.it/it/1-2/,329 953 7379,località Alti Pareti,Palmariggi,,info@masserialtipareti.it,https,WordPress,Sì,Serverplan S.r.l.,61,94,85.00,Sì,No
Vallefiorita,Produttore di alimenti,https://www.vallefiorita.it/,0831 305980,"Via delle Comunicazioni, 24",Ostuni,,info@vallefiorita.it,https,WordPress,Sì,Eurologon S.r.l,34,33,85.00,Sì,No
Nuovarredo Parabita,Produttore di mobili,http://www.nuovarredo.it/Parabita-(LE).html,0833 593323,"Strada Provinciale per Matino, 7",Parabita,,,,React,Non trovato,Google LLC,59,87,42.00,No - Pagina Non Trovata (404),No
Il Forno a Legna di Stamerra Daniele e Maurizio snc,Fornaio all'ingrosso,,0836 354175,"Via G. Matteotti, 20",Palmariggi,,,,,,,,,,,
Macelleria Enzo Pellegrino,Macelleria,,0836 354120,"Via A. Galateo, 20",Palmariggi,,,,,,,,,,,
Plaza Cafè da Baccaro,Pasticceria,,328 174 9758,"Via Martiri Ungheresi, 90",Palmariggi,,,,,,,,,,,
Cipa,Oleificio,https://www.oleificiocipagricola.it/,347 926 0142,"Contrada Sant'Angelo, snc",Ostuni,,cipagricola@virgilio.it,https,Shopify,Sì,Aruba S.p.A. Network,56,87,100.00,Sì,No
Punto Edison Porto Cesareo (LE) - HI-TECH - Business Partner,Azienda fornitrice di energia elettrica,,0833 560770,"Via Circonvallazione, 27",Porto Cesareo,,,,,,,,,,,
Azienda agricola lecciso alessio,Alimentari,,342 816 6586,7RWH+J8,Porto Cesareo,,,,,,,,,,,
Torre Lapillo Agricampeggio - Azienda Agricola Prete,Area di campeggio,https://sites.google.com/view/torrelapilloagricampeggio/home,371 795 6674,"Via Torre Colimena snc, SP, 340",Torre Lapillo,,torrelapilloagricampeggio@gmail.com,https,React,No,Google LLC,46,56,75.00,Sì,No
Cridea di Pina Gnai,Fornitore di prodotti per la pulizia,https://www.lapugliashopping.it/,380 641 9662,"Via A. Galateo, 14",Palmariggi,,,https,Joomla,Sì,"Cloudflare, Inc.",48,62,92.00,Sì,No
Conoci Annunziata,Edicola,,0836 354001,"Piazza Giuseppe Garibaldi, 5",Palmariggi,,,,,,,,,,,
Riserva Naturale Orientata Regionale Palude del Conte e Duna Costiera - Bosco dell'Arneo,Riserva naturale,http://www.ceaportocesareo.it/riserva_naturale,393 694 1061,7RPH+5F,Porto Cesareo,,info@ceaportocesareo.it,http,React,No,Hetzner Online GmbH,55,59,92.00,Sì,No
Leverpack srl,Negozio di materiali da imballaggio,http://www.leverpack.it/,0832 910258,"Loc.Signora Porzia,1 (Str. Prov. Lecce Porto Cesareo",Leverano,,leverpack@tiscali.it,http,ASP.NET,No,Aruba S.p.A. Network,100,100,82.00,Sì,Sì
L'Arte Del Grano,Fornaio,,329 819 1470,Via Papa Giovanni XXIII,Patù,,,,,,,,,,,
Picci,Pasticceria,,339 712 4491,"Via Vittorio Veneto, 26",Patù,,,,,,,,,,,
Agriturismo Conte,Ristorante,,347 136 4334,comunale Monache,Patù,,,,,,,,,,,
Comune di Patù,Municipio,,0833 752061,"Via Giuseppe Romano, 65",Patù,,,,,,,,,,,
Autofficina Camisa,Autoriparatore,,338 115 2753,Via G. Garibaldi,Patù,,,,,,,,,,,
Ecoambiente,Servizio per fosse biologiche,,338 361 5928,"Via Santa Chiara, 18",Porto Cesareo,,,,,,,,,,,
Agricola Sant'Anna,Agriturismo,http://www.agricolasantanna.it/,389 057 9578,"S.P. Veglie - Torre Lapillo, Km 7",Nardò,,email@email.com,https,WordPress,No,Hetzner Online GmbH,64,83,77.00,Sì,No
Bed & Breakfast Aquilino - Patù - San Gregorio - Leuca - Vacanze in Salento,Bed & Breakfast,,320 229 4001,"Vico Galliani, 15",Patù,,,,,,,,,,,
xenia srl,Rivendita di pezzi di ricambio usati,,392 900 8278,"Via Gabriele d'Annunzio, 12",Poggiardo,,,,,,,,,,,
Tenuta La Fontana,Azienda agricola biologica,,329 571 5290,contrada rodo galeta,Porto Cesareo,,,,,,,,,,,
Tenuta Ingegna - Punto vendita aziendale,Alloggio turistico,https://www.tenutaingegna.com/,388 959 1926,"Via A. Vespucci, 11",Porto Cesareo,,info@tenutaingegna.com,https,React,Sì,Netsons s.r.l.,22,36,92.00,Sì,No
Caseificio e Macelleria (Torre Lapillo) Porto Cesareo - Masseria Donata,Caseificio,,328 531 7752,"Via Tancredi, Nardò",Nardò,,,,,,,,,,,
Agriturismo Tenuta Carrino,Agriturismo,http://www.agriturismotenutacarrino.it/,389 554 0505,litorale,La Strea,,info@tenutacarrino.it,https,WordPress,No,Unlimited Web Hosting UK LTD,57,74,92.00,Sì,No
Azienda Agricola di Mariano Santo,Azienda agricola biologica,,340 248 2209,"la, Via Com.le Cici, Vaste",Poggiardo,,,,,,,,,,,
Due Emme Service Srls,Appaltatore diretto,,0833 829416,"Via Papa Giovanni XXIII, 5",Patù,,,,,,,,,,,
Grafik Mania,Agenzia di pubblicità,http://www.grafikmania.com/,0833 758877,"Via Papa Giovanni XXIII, 183",Patù,,,https,React,No,Dimensione S.r.l.,66,97,100.00,Sì,No
Azienda Agrituristica Masseria La Verna,Bed & Breakfast,http://www.lavernaagriturismo.it/,328 208 8713,Via Enrico Fermi,Patù,,info@lavernaagriturismo.it,https,WordPress,No,Serverplan S.r.l.,38,73,92.00,Sì,No
Villa Dolce Paradiso,Villa,,347 558 1696,"SP91, 94",Patù,,,,,,,,,,,
I Sapori Del Salento Di Toma Antonio Pietro,Produttore di alimenti,,0836 904005,"Via Egidio Grasso, 4",Poggiardo,,,,,,,,,,,
Spazio Enel Partner Poggiardo,Fornitore di energia,http://www.gruppovincenti.it/?utm_source=google&utm_medium=GMBSitelink&utm_campaign=GMBSitelink_Poggiardo_7F7,0836 509414,"Viale Giovanni Capreoli, 140",Poggiardo,,,https,React,No,Aruba S.p.A.,97,100,85.00,Sì,No
Agriturismo Masseria San Nicola,Agriturismo,http://www.masseriasannicola.com/,0833 752243,"Contrada, Via San Nicola",Patù,,,https,React,No,Aruba S.p.A,78,79,91.00,Sì,No
PUGLIA LUXURY CAR,Agenzia di noleggio auto,,348 242 3012,Via Com. le Turri,Poggiardo,,,,,,,,,,,
Ospedale Francesco Pispico,Ambulatorio di zona,,0836 908111,Via Francesco Pispico,Poggiardo,,,,,,,,,,,
onboard srl,Noleggio barche,http://www.onboardsalento.com/,393 673 6401,40°15'44N 17°53'15 Piazzale Berlinguer,Porto Cesareo,,info@onboardsalento.com,https,WordPress,No,Aruba S.p.A. Network,45,41,92.00,Sì,No
Mr.Sciocco S.r.l.,Fabbrica di cioccolato,https://www.mrsciocco.com/,348 223 7957,"Via Gabriele d'Annunzio, 34/a",Poggiardo,,,https,React,No,"Amazon.com, Inc.",35,99,92.00,Sì,No
Mulino Maggio - il mulino a pietra del Salento,Mulino,http://www.mulinomaggio.it/,0836 212230,"Via Cristoforo Colombo, 16",Poggiardo,,mulinomaggio@gmail.com,https,WordPress,No,Aruba S.p.A.,56,55,100.00,Sì,No
Idroservice Italia Divisione Centro Sud S.R.L.,Impianto depurazione acque,,0833 730083,"Via Sicilia, 31",Presicce-Acquarica,,,,,,,,,,,
GREENLAND - FARMACIA AGRICOLA AD ACQUARICA DEL CAPO,Ingegnere agrario,,349 337 6688,"Via degli Artigiani, 49",Presicce-Acquarica,,,,,,,,,,,
LA LAMPARA SRL,Pescheria,,0836 90,"Corso Giacomo Matteotti, 48",Poggiardo,,,,,,,,,,,
L'Olivicola,Produttore di condimenti,https://lolivicola.it/,0833 182 7915,Via Provinciale Acquarica – Taurisano,Acquarica,,info@lolivicola.net,https,WordPress,Sì,Netsons s.r.l.,32,45,85.00,Sì,No
Idrofarm F.L. Avantaggiato Idromassaggio E Trattamento Acque,Azienda per la fornitura di acqua,,800 090 227,"Via XX Settembre, 29/D",Presicce-Acquarica,,,,,,,,,,,
Olio Negro Valiani Daniele dal 1933 - Le Macine di Athena,Azienda agricola biologica,https://lemacinediathena.com/,347 351 8388,"Viale Stazione, 56",Presicce-Acquarica,,info@lemacinediathena.it,https,WordPress,Sì,Aruba S.p.A,56,80,85.00,Sì,No
Martinucci,Produttore di surgelati,http://www.cuoredimammadessert.com/,0833 539566,"Strada vicinale Peschi, Contrada Montalto",Presicce-Acquarica,,reclami@martinucci1950.com,https,WordPress,No,Netsons s.r.l.,59,85,85.00,Sì,No
AGRICOLA GLI ANGELI,Azienda agricola biologica,,333 237 2433,"Via Degli-Angeli, sn",vicino la Chiesa,,,,,,,,,,,
Azienda Agricola Luigi Pirelli,Oleificio,,0833 722089,"Via don Bosco, 21",Acquarica del capo,,,,,,,,,,,
Cantina Monsellato,Azienda vinicola,https://www.cantinamonsellato.it/,320 060 8094,"Via Giulio Cesare, 17",Presicce-Acquarica,,info@cantinamonsellato.it,https,WordPress,No,Aruba S.p.A.,55,69,92.00,Sì,No
Azienda Agricola Monte Giulia,Produttore,http://www.terrapajara.it/,349 083 9378,"Via T. Pedaci, 69",Presicce-Acquarica,,giuliamonte80@gmail.com,http,Nicepage,No,Aruba S.p.A. Network,85,99,91.00,Sì,No
