Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Centro Odontomed - Dentista Siena,Dentista,http://www.odontomed.it,0577 288207,"Viale Vittorio Veneto, 41",Siena,,info@odontomed.it,https,Shopify,Sì,Aruba S.p.A.,56,69,100.00,Sì,No
Wdent Studio Dentistico Dr. A.Nappo - C.Salzano,Dentista,https://www.wdent.it,0577 532979,"Str. Massetana Romana, 58/B",Siena,,info@wdent.it,https,WordPress,Sì,Keliweb S.R.L,76,93,100.00,Sì,No
Studio Dentistico Fausta Patamia,Dentista,,339 293 1893,"Piazza Maestri del Lavoro, 27",Siena,,,,,,,,,,,
M.B. Dental SRL,Dentista,http://www.mbdentalpistoia.it,333 460 2438,"Via Niccolò Puccini, 31/33",Pistoia,,info@mbdentalpistoia.it,https,WordPress,Sì,Hostinger International Limited,70,83,92.00,Sì,No
DentalPro Pisa,Clinica dentale,,050 991 3972,"Via Carlo Cattaneo, 1",Pisa,,,,,,,,,,,
Studio Dentisti Associati Dr. Bianchi - D.Ssa Di Giovanni,Dentista,,050 541866,"Via Alessandro Cruto, 1",Pisa,,,,,,,,,,,
Studio Dentistico Sorrisi Piombino | Dr. Andrea Grande e D.ssa Ginevra Grande | Dentisti Piombino,Dentista,http://www.studiodentisticosorrisi.it,0565 220231,"Via dei Cavalleggeri, 31",Piombino,,info@studiodentisticosorrisi.it,https,React,No,SEEWEB s.r.l.,53,59,100.00,Sì,No
Studio odontoiatrico Dr. Luca Gori,Dentista,,050 830399,"Via Collodi, 26",Pisa,,,,,,,,,,,
Stera Dr. Aurelio,Dentista,,055 421 1259,"Via degli Olivi, 28",Sesto Fiorentino,,,,,,,,,,,
Studio Odontoiatrico Dr. Gianni Salvini,Dentista,https://www.giannisalvini.com,0577 393583,"Strada Statale 73 Ponente, 30",Siena,,info@giannisalvini.com,https,Shopify,No,Aruba S.p.A.,69,97,92.00,Sì,No
Studio Medico Odontoiatrico Pisaneschi e Gotti,Clinica dentale,http://www.studiopisaneschigotti.it,0577 281020,"Via dei Termini, 3",Siena,,info@studiopisaneschigotti.it,https,Angular,No,Aruba S.p.A. Network,43,47,92.00,Sì,No
Studio Odontoiatrico Associato Vicard - Bianchi,Dentista,https://studiobianchivicard.it,392 506 6300,"Via Cesare Battisti, 3",Pisa,,studiovicardbianchi@outlook.com,https,WordPress,Sì,Netsons s.r.l.,70,94,100.00,Sì,No
Studio Dentistico Elena Orsini e Giuseppe Sirna,Dentista,,347 806 0063,"Via Giovanni Battista Picotti, 24",Pisa,,,,,,,,,,,
Studio Dentistico Dr. Nicola Cannatello,Dentista,,347 379 0304,"Via Santa Caterina, 5",Sesto Fiorentino,,,,,,,,,,,
Studio Dentistico Dr. Enrico Lo Torto,Dentista,https://www.dentistifirenze.com,055 421 0916,"Via Gian Domenico Romagnosi, 17",Sesto Fiorentino,,dentistifirenze.com@gmail.com,https,WordPress,No,Aruba S.p.A.,97,99,100.00,Sì,No
Dr. David Ascani Studio Dentistico,Dentista,,337 158 8968,"Via A. Gramsci, 301",Sesto Fiorentino,,,,,,,,,,,
Dr. Laura Bartolozzi Studio Dentistico Ortodontico,Dentista pediatrico,https://www.bartolozziortodonzia.com,327 065 0676,"Viale Palmiro Togliatti, 143E",Sesto Fiorentino,,,https,WordPress,No,"Automattic, Inc",77,81,100.00,Sì,No
Studi Odontoiatrici Assodental,Clinica dentale,,055 421 7891,"Via di Padule, 43",Sesto Fiorentino,,,,,,,,,,,
Studio Dentistico Dott.ssa Chiara Guerrazzi,Dentista,https://prenota.alfadocs.com/p/pisa-studio-di-chiara-guerrazzi-31173,050 25302,"Via Carlo Matteucci, 36",Pisa,,,https,React,No,Wavecon GmbH,63,78,100.00,Sì,No
Studio Dentistico Dr.Sauro Pruscini,Dentista,,0575 799454,"Piazza Europa, 1",Pieve Santo Stefano,,,,,,,,,,,
Studio Dentistico Dr. Francesco Sarti,Dentista,http://www.studiodentisticosarticonsonni.it,055 445511,"Via XXVIII Settembre, 20",Sesto Fiorentino,,studiocrs28@gmail.com,https,WordPress,Sì,Aruba S.p.A. Network,56,67,77.00,Sì,No
Studio Dentistico Dr. Niccolò Giachetti - Identità Studio,Dentista,https://www.identitastudio.tech,350 514 5542,"Via Gaetano Donizetti, 1",Sesto Fiorentino,,info@identitastudio.tech,https,WordPress,Sì,Aruba S.p.A.,66,91,92.00,Sì,No
Baroni Dr. Giulia,Dentista,http://www.studiogiuliabaroni.it,055 449 3010,"Via XXIV Maggio, 2",Sesto Fiorentino,,,https,Shopify,No,Aruba S.p.A. Network,52,70,92.00,Sì,No
Fanucchi Giulia Marina,Dentista,,0583 512232,"Viale G. Puccini, 1482",Lucca,,,,,,,,,,,
Studio Dentistico Marchi,Dentista,https://studiomedicomarchi.it,055 443345,"Via A. Gramsci, 411",Sesto Fiorentino,,info@studiomedicomarchi.it,https,WordPress,Sì,Server Plan S.r.l.,43,76,100.00,Sì,No
Studio Dentistico del Grazia Dr. Alessandro,Dentista,https://www.studiodelgrazia.it,055 421 8089,"Via Giacomo Leopardi, 74",Sesto Fiorentino,,info@studiodelgrazia.it,https,React,No,Aruba S.p.A.,60,83,92.00,Sì,No
Tognozzi Dr. Alessandro,Dentista,,0583 341729,"Via Per S. Alessio, 903",Lucca,,,,,,,,,,,
San Matteo Centro Odontoiatrico -Dentista,Dentista,,342 740 3132,"V. Sarzanese, 922",Lucca,,,,,,,,,,,
Studio Dentistico Dott.ssa Lucchesi,Dentista,,0583 490998,"Via di Salicchi, 711/Y",Lucca,,,,,,,,,,,
Studio Dentistico Dr. Mario Signore,Dentista,,0583 341852,"Via per Camaiore, 466/C",Lucca,,,,,,,,,,,
Centro Medico Dentistico Dott.Bettarini Matteo,Dentista,,329 365 1139,"Viale Palmiro Togliatti, 143/E",Sesto Fiorentino,,,,,,,,,,,
Dott. Alessio Romoli Studio Dentistico,Dentista,,0572 444095,"Via Salvo D'Acquisto, 1",Pescia,,,,,,,,,,,
Michele Pieraccini,Dentista,,0572 479661,"Vle Europa, 22",Pescia,,,,,,,,,,,
studio dentistico Daniela Tiso,Dentista,,0572 478109,"Viale Giuseppe Garibaldi, 42",Pescia,,,,,,,,,,,
Studio Dentistico Dr Roberto Serani,Dentista,,0583 513586,"Viale Alcide De Gasperi, 83/d",S.Anna,,,,,,,,,,,
Centro Dentistico Ortodontico Pescia,Dentista,https://www.centrodentisticoortodontico.it,0572 505605,"Viale Giuseppe Garibaldi, 86",Pescia,,info@centrodentisticoortodontico.it,https,React,No,Aruba S.p.A,67,83,92.00,Sì,No
Studio Odontoiatrico Pini Dott. Riccardo,Dentista,,335 525 7328,"Via G. la Pira, 19",Signa,,,,,,,,,,,
Studio Dentistico Dr. Massimo Callarelli,Dentista,http://www.dottorcallarelli.it,0572 477971,"Via Giovanni Amendola, 27",Pescia,,info@dottorcallarelli.it,https,WordPress,No,Server Plan S.r.l.,73,90,100.00,Sì,No
Cavati Antonella,Dentista,,0572 476149,"Viale Giuseppe Garibaldi, 42",Pescia,,,,,,,,,,,
Rossi Dr. Giampaolo,Dentista,,055 873 4845,"Via di Porto, 2A",Signa,,,,,,,,,,,
Studio Dentistico Dr. Federighi D. e Dr. Simone G.,Dentista,https://www.studiodentisticofederighiesimone.it,0572 502804,"Via Provinciale Lucchese, 222",Ponte all'Abate,,info@studiodentisticofederighiesimone.it,https,Angular,Sì,OVH SAS,62,67,85.00,Sì,No
Studio Dentistico Sari Dr. Michela,Dentista,,0572 429559,"Via Colle del Lupo, 1",Collodi,,,,,,,,,,,
Centro Medico Odontoiatrico Benegiamo Lecce,Dentista,https://www.odontoiatriabenegiamo.it,0832 312166,"Via Lupiae, 31",Lecce,,info@odontoiatriabenegiamo.it,https,React,Sì,Aruba S.p.A. Network,55,81,92.00,Sì,No
Parenti Dr. Tommaso,Dentista,https://www.parentiodontoiatria.com,055 448 9335,"Via Matteo Renato Imbriani, 2",Sesto Fiorentino,,,https,Wix,Sì,Google LLC,50,84,100.00,Sì,No
Fabbri Dr. Franco,Dentista,,0575 799065,"Via Pietro Ortolani, 1",Pieve Santo Stefano,,,,,,,,,,,
Mazzoni Dr. Matteo,Dentista,,055 873 9786,"Via delle Molina, 21",Signa,,,,,,,,,,,
Mannelli Dr. Alessandro,Dentista,,055 873 4625,"Via Antonio Gramsci, 7",Signa,,,,,,,,,,,
Arnetoli Dr. Fabrizio,Dentista,http://www.studioodontoiatricoarnetoli.it,055 876268,"Via degli Alberti, 1",Signa,,,http,React,No,Hetzner Online GmbH,92,97,100.00,Sì,No
Studio Dentistico Dott. Balestra Cosimo Andrea,Dentista,,340 470 1059,"Via Provinciale per Lorenzana, 10",Lugnano,,,,,,,,,,,
Dentista - Dr. Andrea Piccinini Pescia,Dentista,https://www.dentista-piccinini-pescia.it,0572 476195,"Via Giovanni Amendola, 75",Pescia,,,https,WordPress,Sì,Server Plan S.r.l.,56,70,92.00,Sì,No
Monicelli Dr. Antonio,Dentista,,050 710266,"Località Foce Maschio, 19",Vicopisano,,,,,,,,,,,
Dott rosati alfredo e elena,Dentista,,340 772 9979,"Via Nuova, 62",Segromigno in Monte,,,,,,,,,,,
Fuppi Dr.Giuseppe E Dr.Marco Studio Prof.Ass.Odontoiatrico,Dentista,,0583 954245,"28/C Via Stadio, Arancio, LU 55100",Lucca,,,,,,,,,,,
Studio Dentistico Dott. Vinci Cosimo,Dentista,,099 880 2842,"Via Giuseppe Libertini, 71",Massafra,,,,,,,,,,,
Studio Dentistico Dott.ri Lanzillotto - Montinaro,Dentista,,0832 390362,"Via Vincenzo Monti, n.26",Lecce,,,,,,,,,,,
Studio Dentistico Associato Dott.ri Calcagnile Pasquale e Filippo,Dentista,,0832 391891,"Via Vincenzo Balsamo, 22",Lecce,,,,,,,,,,,
Caretto Dr. Vincenzo Luigi,Dentista,,0832 756834,"Via Giuseppe Pisanelli, 13",Trepuzzi,,,,,,,,,,,
Cosi Vincenzo,Dentista,,0832 307513,"Via Quarantasettesimo Reggimento Fanteria, 29",Lecce,,,,,,,,,,,
Studio Dentistico Ragghianti Franceschi,Dentista,https://studioragghiantifranceschi.it,0583 496325,"Via Buia, 34",Lucca,,,https,WordPress,No,"DigitalOcean, LLC",80,98,91.00,Sì,Sì
Trentadue Studio Dentistico,Dentista,,349 003 1745,"Via Vincenzo Monti, 113",Porto Cesareo,,,,,,,,,,,
Dott. Vinci Salvatore,Dentista,,091 681 5003,"Viale Regina Margherita, 26",Palermo,,,,,,,,,,,
Dott. Errico Vincenzo - Studio Dentistico,Dentista,,0831 983560,"Via Giudice Raffaele Sardelli, 122",San Vito dei Normanni,,,,,,,,,,,
Liguori Dr. Vincenzo,Dentista,,0836 563034,"Via Malta, 6",Galatina,,,,,,,,,,,
Studio Dentistico Caforio Dr. O. Vincenzo,Dentista,,328 341 4215,"Via Paisiello, 56",Francavilla Fontana,,,,,,,,,,,
Studio Dentistico dr Luigi Francesca,Dentista,,0588 85649,"Via dei Leccetti, 18",Volterra,,,,,,,,,,,
Centro Dentistico Bioestetico Face SRL,Dentista,,393 989 4891,"Via Sicilia, 49",Brindisi,,,,,,,,,,,
Centro Dentale G & C,Dentista,http://www.centrodentalelecce.it,0832 651663,"Via Leonardo Da Vinci, 99",Lizzanello,,,https,ASP.NET,Sì,Aruba S.p.A. Network,56,96,100.00,Sì,No
Studio Dentistico Lessi & Cappagli,Dentista,,0588 572028,"Vicolo delle Prigioni, 14",Volterra,,,,,,,,,,,
Studio Dentistico Giorgi,Dentista,http://www.studiodentisticogiorgi.it,0583 56643,"Via Teresa Bandettini, 313",Lucca,,info@studiodentisticogiorgi.it,http,ASP.NET,No,INFOSTRADA,66,89,92.00,Sì,No
Studio Dentistico Dott. Vincenzo Lolli,Dentista,,0832 732212,"Via Benedetto Cairoli, 68",Salice Salentino,,,,,,,,,,,
Studio Dentistico Dott.ssa Marta Vallini - sede Pontedera,Dentista,,379 119 1619,"Via Tosco Romagnola, 126",Pontedera,,,,,,,,,,,
Com Studio Odontoiatrico Multispecialistico,Dentista,https://www.dentistamagliecom.it,393 810 8640,"Via Leonardo da Vinci, 8",Maglie,,info@dentistamagliecom.it,https,Shopify,No,SEEWEB s.r.l.,52,68,100.00,Sì,No
Vincenzo Cavino,Dentista,,393 430 7777,"Via Lecce, 238",San Pietro Vernotico,,,,,,,,,,,
Blasi Dr. Alessandra,Dentista,,0588 85729,"Via dei Sarti, 39",Volterra,,,,,,,,,,,
Studio Dentistico Dr. Alessandro Bracci,Dentista,https://www.studioalessandrobracci.com,0587 55856,"Via P. D. Guerrazzi, 22",Pontedera,,info@studioalessandrobracci.com,https,WordPress,Sì,Aruba S.p.A,56,89,85.00,Sì,No
Studio Dentistico Dott.Ssa Francesca Fambrini,Dentista,,0587 213356,"Via Salvo D'Acquisto, 40/R",Pontedera,,,,,,,,,,,
Ambulatorio Odontoiatrico Dr. G. Vinci & C. Sas,Dentista,http://www.ambulatoriodentisticovinci.it,0924 902738,"Via Frà Giovanni Pantaleo, 18",Castelvetrano,,,https,ASP.NET,No,Hetzner Online GmbH,70,95,92.00,Sì,No
DentalPro Pontedera,Clinica dentale,,0587 365168,"Panorama, Via Indipendenza c/o Centro Commerciale",Pontedera,,,,,,,,,,,
Studio Dentistico Dr. Bettarini Paolo,Dentista,,0587 52181,"Via Gioacchino Rossini, 69",Pontedera,,,,,,,,,,,
Studio Dentistico Associato Soldani & Grossi,Dentista,,0587 54507,"Via Aurelio Saffi, 15",Pontedera,,,,,,,,,,,
Studio dentistico Dr. Paola Perriello,Dentista,https://studiodentisticoperriello.it,0587 58251,"Piazza Martiri della Libertà, 45",Pontedera,,studio@studiodentisticoperriello.it,https,WordPress,No,Netsons s.r.l.,63,85,85.00,Sì,No
Studio Dentistico Quiligotti Dr. Andrea,Dentista,,0187 830878,"Via Pietro Bologna, 13",Pontremoli,,,,,,,,,,,
Rubini Dr. Matteo,Dentista,,0187 832300,"1 Piazza Unita' D'italia, Pontremoli, MS 54027",Pontremoli,,,,,,,,,,,
Eurodentale,Dentista,,0187 833258,"Via Europa, 102",Pontremoli,,,,,,,,,,,
Ghionda Giuseppe,Dentista,,0187 831897,"Via Roma, 5",Pontremoli,,,,,,,,,,,
"Dr. Marco Tomaselli, Dentista",Dentista,,051 952 7902,"Piazza Trieste, 28",Pontedera,,,,,,,,,,,
Carnesecca Egisto,Dentista,,0187 461553,"Viale Cabrini, 9",Pontremoli,,,,,,,,,,,
"Studio dentistico D'Amelio - Odontoiatria Digitale,adulti e bambini",Dentista,,0584 48598,"Via Farabola Est, 34",Viareggio,,,,,,,,,,,
DentalPro Viareggio,Clinica dentale,,0584 184 0310,"Corso Giuseppe Garibaldi, 47",Viareggio,,,,,,,,,,,
Studio Medico Dentistico La Ferla,Studio medico,,0584 45329,"Via Amerigo Vespucci, 65",Viareggio,,,,,,,,,,,
Studio Odontoiatrico Manfredini-Novi,Dentista,,0587 55896,"Via Giovanni da Verrazzano, 26",Pontedera,,,,,,,,,,,
Centri Dentistici Tomaselli - Pontedera,Dentista,https://www.studidentisticitomaselli.it,0587 212209,"Piazza Trieste, 28",Pontedera,,infobologna@centridentisticitomaselli.it,https,WordPress,Sì,Server Plan S.r.l.,59,85,100.00,Sì,No
Studio Dentistico Dott.ssa ALESSANDRA DE MELLO,Dentista,,333 253 1508,"Corso Giuseppe Garibaldi, 21",Viareggio,,,,,,,,,,,
Studio Dentistico Dr. Dino Giarchi,Dentista,,0584 961386,"Via S. Francesco, 57",Viareggio,,,,,,,,,,,
Studio Dentistico Dr. Filippo Dini,Dentista,,335 609 1856,"Via Antonio Pacinotti, 110",Viareggio,,,,,,,,,,,
Studio Odontoiatrico Samuela Barsotti,Dentista,https://studioodontoiatricosb.it,0587 812261,"Via Armando Diaz, 140",Pontedera,,info@studioodontoiatricosb.it,https,Shopify,No,Planetel SPA,59,85,92.00,Sì,No
Studio dentistico Dr.Spinabella Federico,Dentista,,0587 292503,"Via Giovanni Pascoli, 25",Pontedera,,,,,,,,,,,
Studio Dentistico Dr.ssa Baroni Daniela,Dentista,http://www.studiodentisticodrbaronidaniela.com,0584 395563,"Viale della Libertà, 21",Viareggio,,,http,WordPress,No,Aruba S.p.A. Network,56,97,92.00,Sì,No
Studio Dentistico PACINI Dr.RINALDO,Dentista,,0584 47074,"Via Giuseppe Verdi, 190",Viareggio,,,,,,,,,,,
Ambulatorio Dentistico Il Sorriso S.A.S.,Dentista,,02 9227 1270,"Via Cardinale Ferrari, 8",Pioltello,,,,,,,,,,,
Studio dentistico dr. Cassano Alessandro,Dentista,,0584 395252,"Via Fabio Filzi, 107",Viareggio,,,,,,,,,,,
Studio Odontoiatrico Dottor Pecorelli Giulio,Dentista,,02 9216 1179,"Via Bruno Munari, 2",Pioltello,,,,,,,,,,,
Studio Dentistico Giuliano Felicetti - Dentista a Viareggio,Dentista,https://dottfelicetti.visiteodontoiatriche.com/sales-page-page,0584 49647,"Via Cairoli, 92",Viareggio,,,https,Nuxt.js,No,Google LLC,68,95,100.00,Sì,No
Studio Dentistico Associato Spada & Spada dei Dott.ri Emanuele ed Elvio Spada,Dentista,,0832 343614,"Via Capitano Ritucci, 25",Lecce,,,,,,,,,,,
Stendardo Dr. Ottavio,Dentista,,0833 761419,"Via L. Manara, 10",Miggiano,,,,,,,,,,,
Studio dentistico Lauritano,Dentista,,02 9920 1143,"Piazza dei Popoli, 13",Pioltello,,,,,,,,,,,
Paterno Gloria Maci Odontoiatri | Studio Dentistico Lecce,Dentista,https://www.paternogloriamaci.it,347 122 7848,"Via Salvatore Trinchese, 95/A",Lecce,,info@paternogloriamaci.it,https,Angular,Sì,Servereasy Srl,61,90,100.00,Sì,No
Dr Pucciarelli Francesco,Dentista,,0975 393361,"Contrada Ciotte, 25",Caggiano,,,,,,,,,,,
Dentologi Centro Odontoiatrico,Dentista,http://www.dentologi.it,328 671 1913,"Via Luigi Einaudi, 12",Lecce,,,https,WordPress,No,Hetzner Online GmbH,81,95,83.00,Sì,No
Studio Dentistico Dr. Andrea & Egisto Puosi,Dentista,http://www.studiopuosi.it,0584 384877,"Via Michele Coppino, 247",Viareggio,,info@studiopuosi.it,https,WordPress,Sì,Aruba S.p.A.,67,39,100.00,Sì,No
Volpe Dr. Mario,Dentista,,0833 761148,"Via Santa Barbara, 20",Miggiano,,,,,,,,,,,
Dentalcoop Pisa,Dentista,,050 501917,"Via Pasquale Pardi, 9",Pisa,,,,,,,,,,,
Studio Dentistico Odontoiatrico Dr. Jacopo Alfredo Caiti - Dentista Viareggio,Dentista,http://www.aiop.com/socio/2595/caiti-iacopo-alfredo,0584 47315,"Via Farabola Est, 32",Viareggio,,,,WordPress,Non trovato,Amazon Technologies Inc.,67,92,42.00,No - Pagina Non Trovata (404),No
Studio Odontoiatrico associato De Santi Landi,Dentista,http://www.dentistidesantilandi.it,055 473039,"Via del Romito, 14",Firenze,,studiodesantilandi@gmail.com,http,Joomla,Sì,Keliweb S.R.L,0,59,77.00,Sì,No
Studio Dentistico Dott.ssa Rita Sarinelli,Dentista,,055 834 8330,"Piazza XXV Aprile, 2",Rignano sull'Arno,,,,,,,,,,,
Studio Dentistico Dott. Andrea Lorenzini,Dentista,https://www.studioodontoiatricolorenzini.it,347 401 5406,"Piazza della Vittoria, 2",Rignano sull'Arno,,,https,WordPress,No,Aruba S.p.A.,66,96,100.00,Sì,No
Fabbiani Dr. Maurizio,Dentista,,055 844192,"Via Goffredo Mameli, 7",Vicchio,,,,,,,,,,,
Cimmino Dr. Vittorio,Dentista,,0584 792515,186 v. Prov. Vallecchia,Pietrasanta,,,,,,,,,,,
Studio Dentistico Stefanini Dr. Luigi,Dentista,,0584 70495,"Via Aurelia Nord, 25",Pietrasanta,,,,,,,,,,,
Cocchi Fabio,Dentista,,055 844 8603,"Piazza 6 Marzo, 8",Vicchio,,,,,,,,,,,
Studio Dentistico Chimetto,Dentista,,0584 22789,"Via XIX Settembre, 40",Pietrasanta,,,,,,,,,,,
Studio Dentistico Sanzo e Gelli,Dentista,https://www.studiodentisticosanzogelli.com,050 540295,"Via del Lavatoio, 18",Pisa,,studiodentisticogellisanzo@gmail.com,https,React,Sì,Aruba S.p.A.,55,84,100.00,Sì,No
Studio Dentistico Cecchini Dr. Mario,Dentista,,0584 71217,"Via Pisanica, 25",Pietrasanta,,,,,,,,,,,
Seardo Dr. Alberto,Dentista,https://www.studiodentisticoseardo.com/contattaci.php,0584 71757,"Via delle Iare, 16",Pietrasanta,,seardoalberto@gmail.com,https,Angular,Sì,IP VDF,63,88,85.00,Sì,No
Studio Dentistico Sainati,Dentista,https://www.dentistasainati.it,050 382 0355,"Via Luigi Russo, 3",Pisa,,info@dentistasainati.it,https,ASP.NET,Sì,"DigitalOcean, LLC",54,71,85.00,Sì,No
Simoni Dott.ssa Franca,Dentista,,348 782 5338,"Via Padre Eugenio Barsanti, 10",Pietrasanta,,,,,,,,,,,
Berti Dr. Luigi,Dentista,,0571 34531,"Piazza Giuseppe Garibaldi, 11",Santa Croce sull'Arno,,,,,,,,,,,
New Dental,Dentista,,0571 172 0475,"Via Fratelli Pallesi, 1",Santa Croce sull'Arno,,,,,,,,,,,
Dentista Santa Croce Sull'Arno | Studio Dentistico Testa - Staffoli,Dentista,https://www.studiodentisticotesta.net,0571 37604,"Via Livornese, 157",Staffoli,,info@studiodentisticotesta.net,https,React,Sì,Server Plan S.r.l.,64,88,92.00,Sì,No
Studio Dentistico Dottor Francesco Berti,Dentista,,320 145 4988,"Via Giovanni Lami, 40",Santa Croce sull'Arno,,,,,,,,,,,
