Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Racing Service Snc,Officina autoriparazioni,,0429 88794,Via Bosco 23 - Loc,Megliadino San Fidenzio,,,,,,,,,,,
Officina Racing di Luise Marco,Officina autoriparazioni,,338 936 6121,"Via Bosco Basso, 23",Megliadino San Vitale,,,,,,,,,,,
Autoofficina Di Guarniero Claudio,Officina autoriparazioni,,0429 88172,"Via Oppi, 8",Megliadino San Vitale,,,,,,,,,,,
Auroras srl,Rivenditore di auto,,0429 186 0020,"Via del Lavoro, 9",Megliadino San Vitale,,,,,,,,,,,
Pneus Elite DriveService di Giacomello Michele,Negozio di pneumatici,http://www.pneuselite.it/,049 213 2344,"Via dell'Artigianato, 34",Massanzago,,,,ASP.NET,Non trovato,Aruba S.p.A. Network,100,100,80.00,Stato Non Determinato,No
Autofficina Rocco Pietro,Autoriparatore,,0421 61136,"Via Armando Diaz, 53, 30020 Meolo VE, Italijak",Meolo,,,,,,,,,,,
Carrozzeria Sgnaolin Antica Carrozzeria,Carrozzeria,,328 691 8023,"Riviera XVIII Giugno, 27",Meolo,,,,,,,,,,,
Autoricambi Service Srl,Negozio di ricambi per auto,https://www.autoricambiservice.com/,0429 888832,Via dell'Artigianato,Megliadino San Vitale,,info@autoricambiservice.com,https,Shopify,Sì,"Cloudflare, Inc.",84,97,92.00,Sì,No
Altra Vista Wheel,Attrazione di parco divertimenti,http://www.altravistawheel.com/,0425 89276,"Via Dell'Artigianato, 47",Melara,,,https,WordPress,No,Next Data S.r.l,34,65,100.00,Sì,No
Nova Rent,Agenzia di noleggio gru,http://noleggiopiattaforme.tv.it/,0421 345520,"Via II delle Industrie, 22/A",Meolo,,info@novarentsrl.com,https,React,No,Netsons Network,63,92,92.00,Sì,No
Smp Codemo Sas Stazione di Servizio,Benzinaio,,0421 618235,"Strada Provinciale, Via Treviso Mare, 89",Meolo,,,,,,,,,,,
Ferramenta Franzin,Ferramenta,,0421 61187,"Riviera XVIII Giugno, 32",Meolo,,,,,,,,,,,
TH Service di De Luigi Luca,Negozio di telefoni cellulari,,328 414 5173,"Via Armando Diaz, 40",Meolo,,,,,,,,,,,
DM Motors S.A.S. di Candeo Davide & C.,Officina autoriparazioni,http://www.dmsanvitale.it/,0429 88525,"Via A. Gennaro, 50",Megliadino San Vitale,,info@dmsanvitale.it,https,ASP.NET,No,Aruba S.p.A. Network,83,87,100.00,Sì,No
Beyfin Spa,Benzinaio,http://www.beyfin.it/distributori-metano-2/,351 262 2588,"98 Via Tartaro, Melara, RO 45037",Melara,,beyfin@beyfin.it,https,React,Sì,"DigitalOcean, LLC",70,56,92.00,Sì,No
L'OFFICINA DI RIZZO CARLO,Officina per la riparazione di moto,,0421 61155,"Via Castelletto Sud, 8",Meolo,,,,,,,,,,,
Rent Motors AutoNoleggio,Agenzia di noleggio auto,http://www.rentmotors.eu/,0434 455159,"Via Nuova di Corva, 47",Pordenone,,info@rentmotors.eu,https,WordPress,No,Aruba S.p.A. Network,54,56,85.00,Sì,No
AUTOSTAR SNC DI DENIS LORENZON & C. -Volkswagen,Rivenditore di auto,,+39 422798207,"Via dell'Artigianato, 2",Monastier di Treviso,,,,,,,,,,,
La Carrozzeria Snc Di Sartori Zecchin De Bortoli,Carrozzeria,http://www.lacarrozzeriasnc.it/,0422 767524,"Via Dante Alighieri, 10",Meduna di Livenza,,info@lacarrozzeriasnc.it,https,WordPress,No,SEEWEB s.r.l.,67,80,92.00,Sì,No
CANOVA SERVICES,Servizio taxi minibus,http://canovaservices.com/,393 900 3676,"Via Enrico Fermi, 8/1",Monastier di Treviso,,,https,ASP.NET,No,Aruba S.p.A.,100,100,82.00,Sì,No
Carrozzeria Rech Luciano,Carrozzeria,,0423 960074,"Via Vittorio Emanuele, 1",Monfumo,,,,,,,,,,,
CARROZZERIA VECCHIATO,Carrozzeria,,347 592 4036,"Via Stradona, 801",Merlara,,,,,,,,,,,
Boggian Giampaolo,Officina autoriparazioni,,0429 85158,"Via Stradona, 485",Merlara,,,,,,,,,,,
Autonoleggio Montagnana,Servizio taxi,http://www.awmoto.com/,0429 804418,"Via Ospedale, 5",Montagnana,,,http,ASP.NET,No,Aruba S.p.A. Network,84,100,91.00,Sì,No
ATA di Antoniazzi,Azienda di trasporti in autobus,http://www.ata-antoniazzi.it/,0422 768715,"Via Vidisè, 6",Motta di Livenza,,info@ata-antoniazzi.it,https,Angular,No,Aruba S.p.A,56,63,100.00,Sì,No
Boggian Matteo,Officina autoriparazioni,,0429 85106,"Via Stradona, 808",Merlara,,,,,,,,,,,
MONDIAL AUTO,Rivenditore di auto,,349 524 7150,"Via dell'Artigianato, 20",Merlara,,,,,,,,,,,
AGRIWORLD s.r.l.s,Officina per la riparazione di trattori,,345 973 7145,"Via Stradona, 2533",Merlara,,,,,,,,,,,
Tappezzeria Euro Lux Di Danielli Piergiovanni,Tappezziere,,328 372 4350,"Via Bindola, 397",Merlara,,,,,,,,,,,
Carrozzeria P.d.f. S.a.s. Di Doro Mauro C.,Carrozzeria,,0438 990833,"Via Bionzere, 19",Orsago,,,,,,,,,,,
Carrozzeria Ceretta,Carrozzeria,https://www.carrozzeriaceretta.it/,049 793021,"Via Montello, 1",Montegrotto Terme,,info@carrozzeriaceretta.it,https,WordPress,No,Hetzner Online GmbH,42,80,100.00,Sì,No
Autocarrozzeria Baldasso Massimiliano dal 1984,Carrozzeria,http://www.carrozzeriabaldasso.it/,0429 844395,"Via Zurlara, 834",Merlara,,info@carrozzeriabaldasso.it,https,WordPress,No,"Cloudflare, Inc.",98,96,92.00,Sì,No
F.lli Galletto srl,Meccanico e assistenza automobili,http://www.galletto-flli.it/,049 794955,"Via dell' Artigianato Vicolo II, 4",Montegrotto Terme,,carrozzeriagalletto@protec.it,https,Shopify,No,PROTEC di Rinaldo Silvano & C. Snc,55,68,100.00,Sì,No
'Eurocar Di Buoro A. & C. Snc',Officina autoriparazioni,http://www.autofficinaeurocar.it/,0438 991635,"Via Bocche di Sotto, 6",Orsago,,,https,WordPress,No,Netsons Network,55,53,77.00,Sì,No
Massignan Mecc. srl,Carrozzeria,http://www.massignan.it/,0444 552100,"Via Fontanelle, 1",Monteviale,,,https,WordPress,No,IONOS SE,44,68,100.00,Sì,No
transfer minivan taxi,Servizio taxi minibus,https://transferminivantaxi.wordpress.com/,329 129 7945,"Via Aureliana, 50",Montegrotto Terme,,,https,WordPress,No,"Automattic, Inc",67,74,100.00,Sì,No
Autoservice di Massimo Guglielmi,Meccanico,,333 808 8306,"Via Astico, 2L",Monticello Conte Otto,,,,,,,,,,,
Marzioli Luigi,Officina autoriparazioni,,348 786 2660,"Via Bagnara, 17",Monteviale,,,,,,,,,,,
Autofficina A & M Snc,Officina autoriparazioni,,0444 595120,"Via G. Galilei, 2",Monticello Conte Otto,,,,,,,,,,,
Topcar Service,Carrozzeria,,0444 394633,"Via del Progresso, 3",Monticello Conte Otto,,,,,,,,,,,
Carrozzeria La Manovella,Carrozzeria,https://www.carrozzerialamanovella.it/,0444 946526,"Via Saviabona, 94",Monticello Conte Otto,,info@carrozzerialamanovella.it,https,React,Sì,Serverplan s.r.l.,60,84,83.00,Sì,No
Carrozzeria Cavazzale,Officina autoriparazioni,,0444 595862,"Via G. Galilei, 6",Monticello Conte Otto,,,,,,,,,,,
Benzina rossa di Cristian Fanton,Rivenditore di auto,http://www.benzinarossavicenza.com/,340 473 9491,"Via Canestrello, 4",Monteviale,,,https,Wix,No,Google LLC,68,83,92.00,Sì,No
Meneghello Aristide s.n.c.,Officina autoriparazioni,https://www.meneghellomobilita.com/,0444 595043,"Via Chiesa, 135",Monticello Conte Otto,,,https,WordPress,No,Aruba S.p.A.,65,83,100.00,Sì,No
Autoscuola Europa - Agenzia Pratiche Auto sede di Cavazzale,Autoscuola,https://www.patenterinnovata.it/autoscuole/1853-autoscuola-europa---agenzia-di-cavazzale-di-zattra-marco-e-colombara-riccardo-snc,0444 595184,"Via Europa, 15",Monticello Conte Otto,,agenziacavazzale@gmail.com,https,React,Sì,Infrastructure Italia Colo S.P.A,52,85,100.00,Sì,No
Autofficina Gini Carlo E Penello Agnese S.N.C.,Officina autoriparazioni,,0444 595827,"Via Roma, 8",Monticello Conte Otto,,,,,,,,,,,
Castagna Antonio & Figli Snc,Officina di riparazioni per camion,,0444 676875,"Via dell'Economia, 11",Montorso Vicentino,,,,,,,,,,,
Autofficina Santacà Enrico,Officina autoriparazioni,http://www.officinasantaca.com/,0444 676247,"Via Montorso, 24",Arzignano,,info@officinasantaca.com,http,ASP.NET,No,Aruba S.p.A. Network,73,100,82.00,Sì,No
Autocarrozzeria 3 M,Carrozzeria,,0444 685540,"Via 4 Novembre, 19",Montorso Vicentino,,,,,,,,,,,
AutoSirene,Rivenditore di auto,,0444 686445,"Piazza Malenza, 7",Montorso Vicentino,,,,,,,,,,,
F.a.max srl,Carrozzeria,https://famax-srl.it/,0444 686311,"Via 4 Novembre, 17",Montorso Vicentino,,info@famax-srl.it,https,WordPress,Sì,NS3 s.r.l.,66,98,77.00,Sì,No
TF GROUP SRL,Servizio di logistica,,0444 686420,"Via Valchiampo, 72",Montorso Vicentino,,,,,,,,,,,
CARS NORD TRUCK,Rivenditore di auto,,389 448 1103,"Via Postumia, 7",Motta di Livenza,,,,,,,,,,,
La Classe Automobili Di Gastaldo Angelo,Rivenditore di veicoli a motore,http://www.laclasseautomobili.com/,0422 838955,"Via Guglielmo Marconi, 52",Morgano,,info@laclasseautomobili.com,http,ASP.NET,No,Aruba S.p.A. Network,92,89,82.00,Sì,No
OMC Srl Carrelli Elevatori,Noleggio carrelli elevatori,http://www.omc-srl.com/,0444 623998,"Via Valchiampo, 70/A",Montorso Vicentino,,info@omc-srl.com,https,Shopify,No,Aruba S.p.A.,53,77,92.00,Sì,No
Faem,Negozio di batterie per auto,http://www.faemaccumulatori.it/,0444 685063,"Via Gorizia, 3",Montorso Vicentino,,info@faemaccumulatori.it,http,ASP.NET,No,Aruba S.p.A. Network,100,100,82.00,Sì,No
Lu.Na Tours,Agenzia per escursioni,,0422 861736,"Via Enrico Fermi, 13",Motta di Livenza,,,,,,,,,,,
Cozza Automobili Srl,Concessionario auto,http://www.autocozza.it/,0444 492002,"Viale Europa, 114",Montecchio Maggiore,,,https,React,Sì,Google LLC,64,91,100.00,Sì,No
EconomyAuto,Rivenditore di auto usate,,345 597 2039,"Via Piemonte, 5",Motta di Livenza,,,,,,,,,,,
Autofficina Ianna Officina specializzata Opel e Centro revisioni,Autoriparatore,https://autofficinaianna.wixsite.com/ilmiosito,0422 860406,"Via Piave, 33",Motta di Livenza,,iannaauto@libero.it,https,Wix,No,Google LLC,72,96,92.00,Sì,No
Auto Serafin,Rivenditore di auto,http://www.autoserafin.it/lista-veicoli,0422 865023,"Via Umbria, 2",Motta di Livenza,,autoserafin@yahoo.it,https,WordPress,Sì,SoftLayer,51,87,83.00,Sì,No
Carrozzeria Mattiuzzo Srl,Carrozzeria,http://www.carrozzeriamattiuzzo.com/,0422 766367,"Via Albano Capoluogo, 22",Motta di Livenza,,info@carrozzeriamattiuzzo.com,https,ASP.NET,No,Aruba S.p.A. Network,56,71,100.00,Sì,No
washer ferruccio venturi,Autolavaggio,,335 666 4140,"Via del Fante, 6",Mozzecane,,,,,,,,,,,
Ravagnani Marco,Servizio componenti elettrici per auto,,045 793 0133,"Via Carlo Montanari, 48",Mozzecane,,,,,,,,,,,
Favero Auto S.R.L.,Rivenditore di auto,http://www.faveroauto.it/,0438 890035,"Via S. Gaetano, 10",Moriago della Battaglia,,info@faveroauto.it,https,WordPress,Sì,SoftLayer,51,84,75.00,Sì,No
Tecnicaimp. Off. DANDELLI di Dandelli Roberto-p. i.,Officina autoriparazioni,,045 793 0180,"Via Caterina Bon Brenzoni, 76/D",Mozzecane,,,,,,,,,,,
Mondialauto - RIVENDITORE DI AUTO USATE,Rivenditore di auto usate,,045 793 0142,"Località Vignetto, 7",Mozzecane,,,,,,,,,,,
Officina N.A.motorsport snc di Aleante e Bordoni,Officina autoriparazioni,,342 767 0233,"Via Cappuccina, 6",Mozzecane,,,,,,,,,,,
Faccioli Bruno,Meccanico e assistenza automobili,https://faccioliracing.com/,045 793 0027,"Via Carlo Montanari, 13",Mozzecane,,info@faccioliracing.it,https,WordPress,No,Netsons Network,59,89,92.00,Sì,No
Tagi Car,Rivenditore di auto usate,http://tagicar.com/,045 793 0005,"Via Artigianato, 2",Mozzecane,,tagicar@tagicar.com,http,Joomla,Sì,Aruba S.p.A,52,84,85.00,Sì,No
Vanni Autostore,Concessionario auto,http://www.vanniauto.it/,045 657 2991,"Via Generale Carlo Alberto dalla Chiesa, 1",Mozzecane,,,https,React,Sì,Server Plan S.r.l.,43,64,92.00,Sì,No
Lovato Andrea,Carrozzeria,,045 793 0644,"6 Corte Cappuccina, Mozzecane, VR 37060",Mozzecane,,,,,,,,,,,
Autodemolizioni Righetti,Autodemolitore,,320 036 1073,"Via Vigneto, 4",San Zeno,,,,,,,,,,,
autofficina morari S.r.l.,Officina autoriparazioni,http://autofficinamorari.it/,045 485 8632,"Via S. Faustino, 7",Mozzecane,,officina.morari@simail.it,http,Joomla,No,Equinix (EMEA) Acquisition Enterprises B.V.,63,89,92.00,Sì,No
Narder Noleggio Furgoni San Donà di Piave,Agenzia per il noleggio di furgoni,https://www.narder.it/,0421 50166,"Via Unità d'Italia, 13",San Donà di Piave,,,https,React,No,SEEWEB s.r.l.,56,80,91.00,Sì,No
VEMA SRL - Autofficina Autorizzata Opel,Autoriparatore,,0421 53982,"Via Triestina, 4",Musile di Piave,,,,,,,,,,,
ACS carservice,Autoriparatore,,0421 578658,"Via Industrie, 2",Musile di Piave,,,,,,,,,,,
Nuova Autocar SNC,Officina autoriparazioni,,0421 50471,"Via Triestina, 174",Musile di Piave,,,,,,,,,,,
Car Film Digitale - Wrapping Auto,Servizio di oscuramento delle finestre,https://www.carfilmdigitale.it/,0421 154 0003,"Via Triestina, 9/A",Musile di Piave,,,https,React,No,SEEWEB s.r.l.,43,79,92.00,Sì,No
G.m. Noleggi S.r.l.,Fornitore di attrezzature per l'edilizia,https://www.gmnoleggi.it/,0421 51324,"Via Triestina, 40",Musile di Piave,,,https,WordPress,Sì,"Cloudflare, Inc.",56,64,77.00,Sì,No
Marcassa Viaggi,Noleggio di autobus,http://www.marcassaviaggi.it/,0421 53840,"Via Industrie, 47",Musile di Piave,,info@marcassaviaggi.it,,WordPress,Sì,Aruba S.p.A. Network,47,71,100.00,Sì,No
Eurorent,Agenzia di noleggio auto,https://www.eurorent.tv/,0421 332139,"Piazza IV Novembre, 8",San Donà di Piave,,info@eurorent.tv,https,React,Sì,Serverplan s.r.l.,48,62,100.00,Sì,No
Pe.Gi.Car.,Rivenditore di auto,,0424 577166,"Via Dante Alighieri, 13",Mussolente,,,,,,,,,,,
Centro Revisioni Auto Moto - Punto Verde Musile (VE),Centro per la revisione tecnica delle auto,http://www.revisionipuntoverde.com/,0421 567955,"Via Triestina, 9",Musile di Piave,,,https,React,No,OVH SAS,74,97,100.00,Sì,No
Renault Musile di Piave - Borsoi S.r.l.,Concessionario Renault,https://borsoi.concessionaria.renault.it/?utm_source=google&utm_medium=organic&utm_campaign=gmb_renault_musile,0421 54708,"Via Triestina, 11",Musile di Piave,,servizio.clienti@borsoi.net,https,Joomla,No,Amazon Technologies Inc.,8,26,83.00,Sì,No
Automarca,Concessionario Ford,https://www.gruppoautomarca.it/,0421 012391,"Via Triestina, 9",Musile di Piave,,,https,WordPress,Sì,Serverplan s.r.l.,81,92,100.00,Sì,No
Carrozzeria De Luchi S.n.c.,Carrozzeria,,0424 577167,"Via Enrico Mattei, 13",Mussolente,,,,,,,,,,,
CAR.MI.GOLD,Orafo,http://carmigold.it/,0424 577761,"Via Firenze, 10",Mussolente,,info@carmigold.it,https,WordPress,Sì,Serverplan S.r.l.,72,89,100.00,Sì,No
Euroservizi,Agenzia di noleggio auto,,041 440059,"Via Leonardo da Vinci, 2",Noale,,,,,,,,,,,
Perin Auto,Rivenditore di auto,http://www.perinauto.com/,0424 219575,"Via Bortolo Sacchi, 9",Bassano del Grappa,,commerciale@perinauto.com,https,WordPress,Sì,SoftLayer,41,39,85.00,Sì,No
Eni,Benzinaio,,329 775 8560,"Via Dante Alighieri, 47",Mussolente,,,,,,,,,,,
Autolavaggio DCM,Autolavaggio,,347 136 2013,"Via Schiavonesca, 73A",Nervesa della Battaglia,,,,,,,,,,,
Canil Service - Bassano del Grappa,Noleggio di autobus,http://www.canilservice.it/,0424 30822,"Via Cà Dolfin, 178",Bassano del Grappa,,info@canilservice.it,https,React,Sì,OVH SAS,61,96,77.00,Sì,No
Carrozzeria GDG - Soccorso Stradale 24h,Carrozzeria,http://www.carrozzeriagdg.it/,0422 885154,"Via Ivo Lollini, 10",Nervesa della Battaglia,,info@carrozzeriagdg.it,http,React,No,Aruba S.p.A. Network,71,94,85.00,Sì,No
Autoservice 200 1 - noleggio e Vendite,Officina autoriparazioni,http://www.autoservice2001.it/,340 704 0827,"SP248, 56",Nervesa della Battaglia,,info@autoservice2001.it,https,ASP.NET,No,Aruba S.p.A. Network,57,66,83.00,Sì,No
Club Fiat 500 Nervesa,Club sportivo,http://www.500clubnervesa.it/,327 769 6931,"Via M. Bossi, 6",Nervesa della Battaglia,,,https,WordPress,Sì,Aruba S.p.A.,65,92,54.00,Sì,No
Autolavaggio Nogara - FR snc,Autolavaggio,,349 741 8134,"Via Pioppone, 21",Nogara,,,,,,,,,,,
Autofficina Stella,Officina autoriparazioni,,0422 885689,"Via della Riscossa, 19",Nervesa della Battaglia,,,,,,,,,,,
Nervesauto s.r.l.,Rivenditore di auto,https://www.nervesauto.com/,335 826 2808,"Viale delle Industrie, 10",Nervesa della Battaglia,,info@nervesauto.com,https,React,Sì,Axera SpA,66,87,100.00,Sì,No
Autofficina Breda Marco,Meccanico e assistenza automobili,https://www.autofficinabreda.it/,0422 885636,"Via XV Giugno, 14/a",Nervesa della Battaglia,,officina@autofficinabreda.it,https,Angular,No,SEEWEB s.r.l.,62,75,92.00,Sì,No
Auto Italia S.R.L.,Rivenditore di auto,https://www.autoitaliaonline.com/,0422 881002,"Via Foscarini, 54",Nervesa della Battaglia,,info@autoitaliaonline.com,https,WordPress,Sì,IT.Gate S.p.A.,53,71,92.00,Sì,No
Carraro - Centro usato - Nervesa della Battaglia,Rivenditore di auto usate,https://www.gruppocarraro.it/,0422 521300,"Via Priula, 103",Nervesa della Battaglia,,,https,Laravel,No,Hetzner Online GmbH,33,39,92.00,Sì,No
Carraro - Centro usato veicoli commerciali e industriali - Nervesa della Battaglia,Rivenditore di camion usati,https://www.gruppocarraro.it/,0422 5211,"Via Priula, 99",Nervesa della Battaglia,,,https,Vue,No,Hetzner Online GmbH,28,39,92.00,Sì,No
Autofficina Carrozzeria Gommista Orazio,Meccanico e assistenza automobili,http://www.autofficinaorazio.com/,0422 773131,"Via XV Giugno, 16",Nervesa della Battaglia,,off.orazio@alice.it,https,WordPress,No,Keliweb S.R.L,57,68,92.00,Sì,No
Autolavaggio M.S.Di Marchi Enrico & C. S.A.S.,Autolavaggio,,0442 88246,"Via Molino di Sopra, 34",Nogara,,,,,,,,,,,
Ali carwash,Autolavaggio,,331 296 7448,"Via Giuseppe Di Vittorio, 41",Nogara,,,,,,,,,,,
The Coventry Garage Di Zanardi Mauro,Restauro di auto,,348 352 7366,"Via Pioppone, 10",Nogara,,,,,,,,,,,
Consorzio Revisioni Veicoli,Officina autoriparazioni,,0442 510356,"Via Antonio Labriola, 1",Nogara,,,,,,,,,,,
Masini Roberto Carrozzeria Di Roberto Masini,Officina autoriparazioni,,0442 88200,"Via Maso, 25",Nogara,,,,,,,,,,,
Need4Wheels Di Bertazzon Roberto,Rivenditore di auto,http://www.need4wheels.it/,338 763 8479,"Via Roma, 10",Nervesa della Battaglia,,,https,WordPress,No,Host SpA,88,97,83.00,Sì,No
Alpatec S.R.L.,Carrozzeria,,045 639 5342,"Via dell'Industria, 2",Nogarole Rocca,,,,,,,,,,,
Carrozzeria Segala Cristian,Carrozzeria,https://www.carrozzeriasegalacristian.it/,0442 89503,"Via Canton, 8",Nogara,,info@demolink.org,https,Angular,No,Aruba S.p.A.,36,45,92.00,Sì,No
Carrozzeria Gemmo di Fabbri Gianni e Giroldi Stefano Snc,Carrozzeria,https://www.carrozzeriagemmo.it/,0442 50520,"Via Molino di Sopra, 83",Nogara,,car@carrozzeriagemmo.it,https,Joomla,Sì,SEEWEB s.r.l.,65,67,83.00,Sì,No
Carrozzeria Officina Fusari Doriano,Carrozzeria,,0442 88653,"Vicolo Dossetto, 24",Nogara,,,,,,,,,,,
Em Auto Snc di Giaretta E. & M.,Rivenditore di auto,https://www.emautoflligiaretta.com/,0442 89904,"Via Molino di Sopra, 34",Nogara,,,https,Wix,Sì,Google LLC,66,94,100.00,Sì,No
FM AUTOSTORE S.R.L.,Concessionario auto,,0442 755689,"Via Molino di Sopra, 19",Nogara,,,,,,,,,,,
Carrozzeria Cazzola di Cazzola Roberto,Carrozzeria,https://www.cazzolacarrozzeria.it/,045 792 0065,"Via dell'Artigianato, 37",Pradelle,,,https,WordPress,No,Aruba S.p.A.,57,87,100.00,Sì,No
KF DETAILING di Kevin falsiroli,Servizio oscuramento vetri auto,,342 512 5751,"Via Pioppone, N17",Nogara,,,,,,,,,,,
RENT9 - Autonoleggio 9 posti e auto in Salento,Agenzia per il noleggio di furgoni,https://www.rent9.it/,380 798 9320,"Via della Libertà, 74",Latiano,,info@rent9.it,https,Angular,No,Aruba S.p.A. Network,55,53,82.00,Sì,No
Euromaster Centro Del Pneumatico Coltro,Officina autoriparazioni,https://www.euromaster-pneumatici.it/trova-centro/verona/yjrgxoe-euromaster-centro-del-pneumatico-coltro?utm_source=Google&utm_medium=organic&utm_campaign=Uberall_GBP&utm_content=LDS&utm_term=Uberall_GBP,0442 88732,"Via Molino di Sopra, 21",Nogara,,,https,React,No,"Amazon.com, Inc.",63,73,85.00,Sì,No
Hinowa S.p.A. - Servizio Assistenza Clienti | Centro usato,Officina autoriparazioni,https://www.hinowa.com/,0442 179 5805,"Via Molino di Sopra, SNC",Nogara,,,https,Shopify,No,Moviement srl,39,50,92.00,Sì,No
Autonoleggio Hellocab,Servizio auto,,049 889 9168,"Via Montello, 11",Noventana,,,,,,,,,,,
Autofficina Nogara - Volkswagen Service,Officina autoriparazioni,https://www.officine-volkswagen.it/autofficinanogara.html,0442 89015,"Via Molino di Sopra, 63",Nogara,,,https,Angular,Sì,"Fastly, Inc.",36,59,92.00,Sì,No
Moowerent Lecce,Agenzia di noleggio auto,https://moowerent.com/,342 760 0949,"Viale dell'Università, 61",Lecce,,info@moowerent.com,https,React,Sì,Server Plan S.r.l.,65,95,100.00,Sì,No
Up Cars - Luxury Car Rental,Agenzia di noleggio auto,http://www.upcars.it/,0444 649475,"Via Vigazzolo, 2/3",Montebello Vicentino,,info@upcars.it,https,WordPress,Sì,Aruba S.p.A.,42,49,92.00,Sì,No
Evertours - Noleggio AutoBus Granturismo,Noleggio di autobus,,0444 760331,"Via Broli, 62",Noventa Vicentina,,,,,,,,,,,
Sprint Auto,Concessionario auto,https://www.sprint-auto.it/,0444 760759,"Via Migliadizzi, 12/B",Noventa Vicentina,,info@sprint-auto.it,https,WordPress,Sì,SoftLayer,61,85,75.00,Sì,No
AUTOAZZURRA SAS,Rivenditore di auto,http://www.autoazzurra.net/,0444 874649,"Via Carbon, 1",Orgiano,,autoazzurra@pec.it,http,ASP.NET,No,Aruba S.p.A. Network,84,98,82.00,Sì,No
Officina Meccanica Roncolato Mauro,Officina autoriparazioni,,0444 874889,"Via dell'Artigianato, 5",Orgiano,,,,,,,,,,,
Orm. Car (S.N.C.),Carrozzeria,,0422 745059,"Via Roma, 13",Ormelle,,,,,,,,,,,
Borinato Luigino,Officina autoriparazioni,,0444 874580,"Via IV Novembre, 27",Orgiano,,,,,,,,,,,
BFREE Noleggio Padova,Agenzia di noleggio auto,http://www.bfreenoleggio.it/,049 780 0202,"Via Nona Strada, 17",Padova,,,https,React,Sì,"Cloudflare, Inc.",39,25,83.00,Sì,No
VJ CARS S.r.l.s,Rivenditore di auto,,320 223 4376,"Via Ferralini, 17/A",Ormelle,,,,,,,,,,,
Emergenza Casa - Artuso Giovanni,Impresa edile,http://www.impresaartuso.it/,0444 874690,"Via Villa Veronese, 17",Orgiano,,impresaartuso@alice.it,http,WordPress,No,Aruba S.p.A. Network,46,51,73.00,Sì,No
