Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Giardini di Marzo,Agriturismo,https://sites.google.com/view/giardini-di-marzo-felline/,389 829 2453,"Contrada Santa Potenza Agriturismo ""Giardini di Marzo",Felline,,,https,Shopify,Sì,Google LLC,56,86,50.00,Sì,No
La Balaustra B&B,Bed & Breakfast,http://www.labalaustra.it/,328 667 0808,"Via Provinciale, 282",Andrano,,labalaustra@tiscali.it,http,Joomla,No,Netsons s.r.l.,65,92,92.00,Sì,No
B&B Casa del Corso,Bed & Breakfast,http://www.casadelcorso.com/,329 811 2210,"Corso Vittorio Emanuele II, 28",Taviano,,,http,Backbone.js,No,"Weebly, Inc.",64,93,83.00,Sì,No
Ledwars B&B,Bed & Breakfast,,347 210 7547,"Via Guglielmo Oberdan, 19",Taviano,,,,,,,,,,,
The art of Leo,Bed & Breakfast,,333 539 7835,"Via dei Vasai, 34",Lucugnano,,,,,,,,,,,
B&B Corte dell'Immacolata,Bed & Breakfast,,349 075 2264,"Via Immacolata, 25",Taviano,,,,,,,,,,,
Masseria Ferarelli Trepizzi,Hotel,http://www.masseriaferarelli.it/,375 727 7725,"Vicinale Doleo, snc",Diso,,info@masseriaferarelli.it,http,React,Sì,Server Plan S.r.l.,43,70,83.00,Sì,No
B&B Mari Giò Room,Bed & Breakfast,https://marigiorooms.com/,347 545 0068,"Via Enrico Toti, 20",Alliste,,info@marigiorooms.it,https,WordPress,Sì,Host SpA,54,76,100.00,Sì,No
Il Giardino di Paola B&B,Bed & Breakfast,https://www.ilgiardinodipaola.it/,348 473 3535,"Via Macagnino, 5",Alliste,,prenotazioni@ilgiardinodipaola.it,https,Joomla,No,Aruba S.p.A.,57,90,100.00,Sì,No
Sirio13,Bed & Breakfast,,327 298 2599,"Corso Roma, Via Enrico Toti, 8",Tricase,,,,,,,,,,,
Xenia Salento,Bed & Breakfast,,327 049 2071,"Via Ariosto, 28",Andrano,,,,,,,,,,,
Agriturismo salento Pietralata,Ristorante per famiglie,,320 740 8916,Contrada Pomari,Andrano,,,,,,,,,,,
La Masseria,Hotel,http://www.lamasseria.info/,0836 954915,"Via Santa Cesarea, 72",Cocumola,,coopgestservice@pec.it,http,Shopify,Sì,Aruba S.p.A.,56,83,69.00,Sì,No
Chiardiluna,Bed & Breakfast,http://www.chiardilunacastro.it/,351 912 3118,"Via di Mezzo, 77",Castro,,info@chiardilunacastro.it,http,React,Sì,Aruba S.p.A.,75,76,85.00,Sì,No
IL MELOGRANO-beb,Bed & Breakfast,,338 776 5538,"Via de Simone, 35",Arnesano,,,,,,,,,,,
Aia di San Giorgio,Agriturismo,https://www.aiadisangiorgio.it/,338 223 7722,Via Vecchia Ortelle,Vignacastrisi,,info@aiadisangiorgio.it,https,React,No,Hetzner Online GmbH,54,59,92.00,Sì,No
Terra di Mare,Bed & Breakfast,https://terra-di-mare.itinerariitaliani.top/,347 404 2633,"Via Alcide De Gasperi, 16",Vignacastrisi,,,https,React,No,Colocation America Corporation,53,82,92.00,Sì,No
Bellavista B&B Castro (le),Bed & Breakfast,http://www.bbbellavista.com/,328 383 6437,"Via Sant'Antonio, 261",Castro,,bebbellavista@gmail.com,http,WordPress,No,SEEWEB s.r.l.,59,78,85.00,Sì,No
B&b Ètoile,Bed & Breakfast,https://www.bedetoilesalento.com/,388 756 4966,"Via Giuseppe Garibaldi, 8",Arnesano,,info@bedetoilesalento.it,https,ASP.NET,No,Aruba S.p.A. Network,61,98,100.00,Sì,No
La Quiete B&B,Bed & Breakfast,,339 489 3476,"Via Nicolo Piccinni, 13",Leverano,,,,,,,,,,,
La Dimora Di Federico,Bed & Breakfast,,347 822 9887,"Via Don Giovanni Bosco, 7",Arnesano,,,,,,,,,,,
Corterè B&B,Bed & Breakfast,http://www.cortere.it/,347 697 9369,"Via le Croci, 23",Alliste,,bebcortere@gmail.com,http,WordPress,No,Aruba S.p.A.,14,41,85.00,Sì,No
Le Tenute di Agnese,Hotel,http://www.letenutediagnese.com/,339 163 3246,"Via Alliste, 50",Felline,,,http,WordPress,No,Aruba S.p.A.,76,84,92.00,Sì,No
Leopardi B&B,Bed & Breakfast,,333 913 6837,"Via Giacomo Leopardi, 30",Lequile,,,,,,,,,,,
Le Stanze del Sole - Tricase,Bed & Breakfast,http://www.lestanzedelsole.net/,377 364 5485,"Via Don Luigi Sturzo, 86",Tricase,,lestanzedelsole2019@gmail.com,http,Joomla,No,Hetzner Online GmbH,38,55,77.00,Sì,No
B&B Alicino,Bed & Breakfast,http://www.terraserena.it/,393 901 0823,"Via Sant'Antonio, 62",Cerfignano,,info@terraserena.eu,http,Shopify,Sì,OVH SAS,62,83,92.00,Sì,No
A casa di Mich,Hotel,https://acasadimich.traveleto.com/,349 341 8121,"Via Brenta, 26",Monteroni di Lecce,,,https,React,No,"Cloudflare, Inc.",56,68,92.00,Sì,No
San Vito B&B,Bed & Breakfast,https://www.bnbsanvito.it/,328 198 5023,"Via Marina Porto, 25",Tricase,,info@bnbsanvito.it,https,MODX,No,SEEWEB s.r.l.,63,70,100.00,Sì,No
B&B SALento,Bed & Breakfast,https://www.hotelsitalic.com/bb-salento/,333 386 9000,"Via Puglia, 19",San Cesario di Lecce,,,https,Shopify,No,"Cloudflare, Inc.",100,100,92.00,Sì,No
Casale Vecchio B&B,Bed & Breakfast,,331 809 9000,"Via Arnesano, Strada Provinciale 7, 12",Arnesano,,,,,,,,,,,
B&B Il Casale dei Principi,Bed & Breakfast,,380 682 6705,"Vicino Clinica Città Di Lecce E Università Ecotekne, V. Condò, 10",Lecce,,,,,,,,,,,
Villa Di Noi,Bed & Breakfast,http://www.fammadi.it/,0832 152 4291,"Via dei Monti, 4",Arnesano,,hello@villadinoi.it,http,WordPress,No,WEBSITEWELCOME.COM,56,67,92.00,Sì,No
Pozzillo San Rocco,Bed & Breakfast,https://pugliahotel24.it/pozzillo-san-rocco/,338 276 4814,"Via Pozzillo S. Rocco, 13",Arnesano,,,https,Shopify,No,"Cloudflare, Inc.",65,91,77.00,Sì,No
B&B Casa di Anita,Bed & Breakfast,http://www.casadianita.it/,329 817 3629,"Via Giuseppe Garibaldi, 73",Arnesano,,,http,React,No,Aruba S.p.A. Network,38,27,100.00,Sì,No
Derentò B&B,Bed & Breakfast,,327 120 7444,"Via Croce Savoia, 46D",Bagnolo del Salento,,,,,,,,,,,
Albergo San Rocco,Hotel,http://www.albergosanrocco.it/,389 188 0467,"Via Roma, 100",Bagnolo del Salento,,,http,Joomla,No,Hetzner Online GmbH,64,92,67.00,Sì,No
Masseria Cinti Agriturismo,Agriturismo,http://www.masseriacinti.com/,333 673 3090,Contrada Cinti,Bagnolo del Salento,,masseriacinti@gmail.com,http,WordPress,No,Aruba S.p.A.,56,85,85.00,Sì,No
Borgoincorte,Hotel,,335 588 4481,"Via Zaca, 18",Martano,,,,,,,,,,,
Dimora Assuntina Martano,Hotel,https://assuntinamartano.it/,377 342 3848,"Vico Stretto, 14",Martano,,,https,Shopify,No,Aruba S.p.A. Network,60,93,100.00,Sì,No
B&B Li Curti,Bed & Breakfast,,377 455 9979,"Via Madonna della Luce, 9",Scorrano,,,,,,,,,,,
La luna nel pozzo,Bed & Breakfast,,347 653 6879,"Via Tripoli, 34A",Botrugno,,,,,,,,,,,
kamilia guestrooms,Bed & Breakfast,,327 573 3621,"Via Roma, 99/A",San Cassiano,,,,,,,,,,,
Antica Dimora Del Salento B&B,Bed & Breakfast,http://www.anticadimoradelsalento.it/,329 619 7497,"Via Costantino, 7",Martano,,info@anticadimoradelsalento.it,http,ASP.NET,No,Armada WAN,88,92,82.00,Sì,No
Dimora Storica Casa Sicuro B&B,Bed & Breakfast,,329 161 6098,"Via Cosimo Moschettini, 3",Martano,,,,,,,,,,,
B&B Li Figuli,Bed & Breakfast,http://www.lifiguli.com/,339 521 9413,"Via Emanuele Orfano, 6",Lecce,,info@lifiguli.com,http,Joomla,No,Aruba S.p.A.,62,82,100.00,Sì,No
B&B Le Fate del Salento,Bed & Breakfast,https://www.beblefatedelsalento.it/,331 367 5511,"Via Giuseppe Garibaldi, 35",Morciano di Leuca,,,https,WordPress,Sì,Aruba S.p.A.,73,81,77.00,Sì,No
Villa Debby,Hotel,,338 627 4770,Via La Corte n° 6,Maglie,,,,,,,,,,,
Aléa Rooms,Bed & Breakfast,https://alearooms.it/,334 352 2019,"Via Cosimo di Palma, 9",Lecce,,info@alearooms.it,https,WordPress,Sì,OVH ISP,56,77,85.00,Sì,No
Tenuta Pigliano Hotel,Hotel,http://www.tenutapigliano.it/,320 619 5190,"Via Castriota, c.s. n. 45",Bagnolo del Salento,,info@tenutapigliano.it,http,Joomla,No,Aruba S.p.A. Network,60,76,92.00,Sì,No
Villa Papaleo B&B,Bed & Breakfast,https://www.villapapaleo.it/,389 831 9547,"V. Vincenzo Papaleo, 52",Bagnolo del Salento,,,https,React,No,Host SpA,69,82,92.00,Sì,No
La Stella Di Keplero,Hotel,https://la-stella-di-keplero.mipiacelitalia.top/,328 747 0474,"Via S. Giovanni, 15",Cannole,,,https,React,No,Contabo GmbH,50,83,85.00,Sì,No
B&B Quintadecima,Bed & Breakfast,,327 204 3104,"Via Tito Speri, 21 A",Uggiano la Chiesa,,,,,,,,,,,
Luci del Salento Guest House,Bed & Breakfast,,366 241 3320,"Via Giuseppina Delli Ponti, 73",Scorrano,,,,,,,,,,,
B&B Il Salento Di Fioravante,Bed & Breakfast,,329 124 1557,"Via Giosuè Carducci, 72",Specchia Gallone,,,,,,,,,,,
"Masseria Stali, The Originals Relais",Hotel,https://www.masseriastali.it/?utm_campaign=uberall&utm_source=googlelisting&utm_medium=organic,349 743 9463,"Via vicinale, Via Cisterna Vecchia, 8",Caprarica di Lecce,,info@masseriastali.it,https,Plone,Sì,Google LLC,68,73,92.00,Sì,No
Elio's,Bed & Breakfast,,328 694 2834,"Via Leonardo da Vinci, 7",Maglie,,,,,,,,,,,
Mamma Carolina,Bed & Breakfast,,340 803 6484,"Via Vittorio Veneto, 24",Sanarica,,,,,,,,,,,
Casa Noemi B&B,Bed & Breakfast,http://www.casanoemiuggiano.it/,393 544 3644,"Via Nazario Sauro, 3",Uggiano La Chiesa,,,http,Jimdo,No,Aruba S.p.A.,57,86,77.00,Sì,No
Hotel Belvedere Salento,Hotel,https://www.hotelbelvederesalento.com/,0832 841244,"Via Alessandro Volta, 37",Torre dell'Orso,,info@hotelbelvederesalento.com,https,WordPress,No,Hetzner Online GmbH,17,23,92.00,Sì,No
Il Geranio B&B,Bed & Breakfast,https://casa-del-geranio.guideditalia.top/,391 388 1274,"Via Santa Lucia, 23",Calimera,,,https,WordPress,No,Contabo GmbH,53,83,85.00,Sì,No
Azzurra Aparthotel,Hotel,https://www.azzurraaparthotel.it/,350 998 1454,"Viale Virgilio, 94",Calimera,,booking@azzurraaparthotel.it,https,WordPress,No,Aruba S.p.A. Network,56,90,92.00,Sì,No
Casa Calasso B&B,Bed & Breakfast,,327 173 0845,Via Giorgio Castriota 136,Calimera,,,,,,,,,,,
Masseria Pizzofalcone,Hotel,http://www.masseriapizzofalcone.it/,327 797 1903,Contrada Masseria Pizzofalcone,Supersano,,,http,React,Sì,IT.Gate S.p.A.,65,90,77.00,Sì,No
Oikia Vacanze Alternative,Bed & Breakfast,,329 052 2578,Via Comunale Esterna per Botrugno,Scorrano,,,,,,,,,,,
B&B D'Amely,Bed & Breakfast,,320 281 1965,"Via G. D' Amely, 4",Melendugno,,,,,,,,,,,
Tenuta Lu Beddhru,Bed & Breakfast,,348 912 8283,SP3,Carpignano Salentino,,,,,,,,,,,
Dimora Corte Antica,Bed & Breakfast,https://www.bebcorteantica.it/,340 854 2057,"Via Giuseppe Garibaldi, 19",Scorrano,,info@bebcorteantica.it,https,WordPress,No,Aruba S.p.A.,39,42,69.00,Sì,No
Tenuta Tresca Suites - Dimora Storica,Bed & Breakfast,http://www.tenutatrescasuites.com/,347 940 6851,"Via IV Novembre, 2",San Cassiano,,tenutatrescasuites@gmail.com,http,WordPress,Sì,Aruba S.p.A.,46,55,77.00,Sì,No
Corte Cochlea B&B,Bed & Breakfast,,366 669 7567,"Via S. Giovanni, 30b",Cannole,,,,,,,,,,,
Don Totu - Dimora Storica,Residence,http://www.dontotu.it/,0836 992374,"Via Crocefisso, 10",San Cassiano,,,http,WordPress,No,Register.IT S.p.A,56,64,77.00,Sì,No
L'Antico Camino,Bed & Breakfast,http://www.anticocamino.it/,0836 343023,"Via Tripoli, 35",Muro Leccese,,info@anticocamino.it,http,WordPress,No,Aruba S.p.A.,62,81,85.00,Sì,No
Masseria Asteri B&B,Bed & Breakfast,https://www.masseriaasteri.it/,380 343 4851,"Via Arturo Toscanini, 20",Cannole,,,https,WordPress,Sì,Netsons Network,66,83,100.00,Sì,No
Il Borghetto Salentino,Bed & Breakfast,,366 396 6810,"Via S. Giovanni, 12",Cannole,,,,,,,,,,,
Sud Est Guest House,Hotel,,346 012 5345,"Via Novoli, 56",Carmiano,,,,,,,,,,,
B&B a Casa Mia,Bed & Breakfast,,328 424 4697,"Via Damiano Chiesa, 73",Carmiano,,,,,,,,,,,
B&B Li Ccoti,Bed & Breakfast,http://www.liccoti.com/,328 474 4203,"Via Bagnolo, 41",Cannole,,info@liccoti.com,http,ASP.NET,No,Aruba S.p.A. Network,100,100,91.00,Sì,No
Alma Salento B&B,Bed & Breakfast,,370 361 5393,"Via Saraceni, 55",Carmiano,,,,,,,,,,,
Donna Michelina B&B,Bed & Breakfast,,349 309 0722,"Via Antonio Miglietta, 57",Carmiano,,,,,,,,,,,
Il Pozzo Casale,Hotel,,347 592 2840,Via Pozzo Casale,Carmiano,,,,,,,,,,,
Tenuta Masseria Del Gallo,Agriturismo,http://www.tenutamasseriadelgallo.it/,329 336 6299,"Via Europa, 162",Calimera,,masseriadelgallo@gmail.com,http,React,No,Aruba S.p.A. Network,67,84,100.00,Sì,No
Calle dei Saraceni B&B,Bed & Breakfast,,351 800 2161,via Ten. Col. Varisco,Carmiano,,,,,,,,,,,
Borgo La Pineta,Bed & Breakfast,https://borgo-la-pineta.migliorhotel.top/,392 320 2181,"Via Sagrato, 34",Carmiano,,,https,React,No,Contabo GmbH,54,84,85.00,Sì,No
B b With Swimming Pool Tenuta Agrumi del Salento Triple Deluxe Citrus Attic,Bed & Breakfast,,+45 36 95 01 11,SP224,Carmiano,,,,,,,,,,,
B&B Antiche Atmosfere,Bed & Breakfast,,320 813 1078,"Via IV Novembre, 97",Magliano,,,,,,,,,,,
Casa di FRAMI,Bed & Breakfast,,328 761 2783,"Via Grassi, 53",Magliano,,,,,,,,,,,
Antica Corte B&B,Bed & Breakfast,http://www.anticacortebedandbreakfast.com/,380 203 5449,"Via Corsica, 2",Cannole,,,http,Backbone.js,No,"Weebly, Inc.",69,89,58.00,Sì,No
La Macchia B&B,Bed & Breakfast,http://www.bblamacchia.it/,328 131 2621,"Via Oronzo Potì, 47",Melendugno,,Us@3x.png,http,Hugo,No,"Soluciones Corporativas IP, SL",8,49,100.00,Sì,No
Masseria Petra B&B,Bed & Breakfast,,329 179 2572,strada comunale palagiani,Carpignano Salentino,,,,,,,,,,,
Comfort Lime Double,Bed & Breakfast,,+39 4536950111,SP224,Carmiano,,,,,,,,,,,
Sanlu Hotel,Hotel,http://www.sanlu.it/,0836 586010,Via Provinciale Martano,Serrano,,info@sanlu.it,http,WordPress,Sì,SEEWEB s.r.l.,34,47,85.00,Sì,No
SALENTO GUESTHOUSE,Bed & Breakfast,http://www.salentoguesthouse.com/,333 820 4566,"Via Roma, 26",Carpignano Salentino,,,http,Joomla,No,Aruba S.p.A.,50,71,92.00,Sì,No
Monaci La Murra B&B,Bed & Breakfast,http://monacilamurra.it/,328 645 9704,Strada Comunale Esterna per Monteroni,Carmiano,,info@monacilamurra.it,http,WordPress,Sì,Aruba S.p.A. Network,37,56,100.00,Sì,No
Aria di Barocco,Bed & Breakfast,,328 283 5866,"Via Don A. Leopoldo, 11",Magliano,,,,,,,,,,,
Masseria Rifisa Agriresort,Albergo benessere,http://www.masseriarifisa.it/,350 121 6842,Via Martiri D'Otranto,Caprarica di Lecce,,info@masseriarifisa.it,http,Shopify,No,Aruba S.p.A. Network,41,37,85.00,Sì,No
Tenuta Mirabolano,Hotel,,389 554 4629,Contrada Cornole,Carpignano Salentino,,,,,,,,,,,
Masseria Giamarra,Agriturismo,http://www.masseriagiamarra.it/,329 577 0996,Strada Provinciale 48 Martano-Otranto 130,Carpignano Salentino,,info@masseriagiamarra.it,http,Joomla,No,Aruba S.p.A.,54,66,77.00,Sì,No
Masseria San Cosimo Agriresort,Bed & Breakfast,http://www.masseriasancosimo.it/,392 133 3085,contrada San Cosimo,Carpignano Salentino,,info@masseriasancosimo.it,http,Shopify,No,Aruba S.p.A.,28,43,92.00,Sì,No
Giardino dei Suoni B&B,Bed & Breakfast,https://www.giardinodeisuoni.it/,328 478 0743,"Via Sant'Agostino, 22",Melendugno,,info@giardinodeisuoni.it,https,WordPress,No,Aruba S.p.A.,28,37,92.00,Sì,No
B&B Ippocastano,Bed & Breakfast,https://bb-ippocastano.italiacongusto.top/,320 421 2964,"Viale Stazione, 1",Casarano,,,https,WordPress,No,Contabo GmbH,52,82,92.00,Sì,No
Vico Sant'Antonio,Bed & Breakfast,http://www.vicosantantonio.it/,0836 572244,Vico S. Antonio,Carpignano Salentino,,,http,Joomla,No,"Amazon.com, Inc.",87,96,83.00,Sì,No
In Salento B&B,Bed & Breakfast,,347 320 8122,"Via Alto Adige, 66a",Casarano,,,,,,,,,,,
KALINIFTA RESIDENCE BB,Bed & Breakfast,http://www.kaliniftaresidence.it/,350 149 8660,"SP48, 4",Carpignano Salentino,,,http,WordPress,Sì,WHG Hosting Services Ltd,59,95,85.00,Sì,No
Bella Vista B&B,Bed & Breakfast,http://www.bellavistasalento.it/,339 424 4529,"Via Savona, 86",Matino,,info@bellavistasalento.it,http,WordPress,Sì,Aruba S.p.A.,51,76,92.00,Sì,No
Karpignàna Hotel,Hotel,https://www.karpignanahotel.it/,0836 586104,"Corso Umberto, 6G",Carpignano Salentino,,info@karpignanahotel.it,https,MODX,No,Aruba S.p.A.,48,61,92.00,Sì,No
Calura Residence,Residence,http://www.caluraresidence.com/,347 618 6999,"Via U. Foscolo, 92",Carpignano Salentino,,info@caluraresidence.com,http,WordPress,Sì,OVH ISP,49,69,92.00,Sì,No
Corte Roma,Bed & Breakfast,,335 668 2380,Corte III Via Roma,Casarano,,,,,,,,,,,
Marilù B&B,Bed & Breakfast,https://maril-bb.italyfun.top/,340 072 3128,"Via Villaggio del Fanciullo, 26",Matino,,,https,WordPress,No,Contabo GmbH,50,77,92.00,Sì,No
B&B ARIES,Bed & Breakfast,http://www.ariesvacanze.it/,338 431 3287,"Via Toscana, 5",Casarano,,ariesbandb@gmail.com,http,Wix,Sì,Google LLC,66,98,100.00,Sì,No
Nonna Ia B&B,Bed & Breakfast,,338 603 3123,"Via Dante Alighieri, 19",Parabita,,,,,,,,,,,
Cesaranum B&B,Bed & Breakfast,http://www.cesaranum.it/,349 272 2377,"Via Socrate, 9",Casarano,,info@cesaranum.it,http,React,No,Serverplan S.r.l.,65,68,83.00,Sì,No
Palazzo Alma,Bed & Breakfast,https://www.palazzoalma.it/,392 976 9523,"Via S. Giuseppe, 13",Casarano,,,https,Joomla,No,Keliweb S.R.L,61,86,0.00,Sì,No
Corte San Giuseppe B&B,Bed & Breakfast,,329 417 6350,"Via S. Giuseppe, 4",Casarano,,,,,,,,,,,
Monterussi Bed&Breakfast,Bed & Breakfast,,392 575 5085,"Via Caprarica, 113",Cavallino,,,,,,,,,,,
Luxury B&B Coccolhouse Jacuzzi & Pool,Bed & Breakfast,,328 650 3457,"Via Michele Bosio, 7",San Cesario di Lecce,,,,,,,,,,,
ARFE' B&B e GUESTHOUSE,Bed & Breakfast,https://bbarfe.traveleto.com/,347 068 6930,"Via Toscana, 3",Casarano,,,https,React,No,"Cloudflare, Inc.",56,77,92.00,Sì,No
Blu Residence - Hotel nel Salento,Hotel,http://www.bluresidence.com/,0833 501839,"Via Duca d'Aosta, 11",Casarano,,info@bluresidence.com,http,React,No,Aruba S.p.A. Network,60,79,85.00,Sì,No
Hotel Vico Regio,Hotel,http://www.hotelvicoregio.it/,0833 505416,Via Sant'Anna,Casarano,,info@hotelvicoregio.it,http,React,Sì,WIIT AG,35,76,92.00,Sì,No
B&B Nonna Irene,Bed & Breakfast,http://www.bebnonnairene.it/,340 416 5055,"Via Marsala, 29",Matino,," info@bebnonnairene.it",http,WordPress,No,Aruba S.p.A.,53,52,85.00,Sì,No
Casa Branca,Bed & Breakfast,,334 989 6621,"Piazza S. Michele, 5",Castrignano del Capo,,,,,,,,,,,
Sant'Ermete B&B,Bed & Breakfast,http://www.bebsantermete.it/,349 376 1987,"Via Roma, 442",Matino,,bebsantermete@gmail.com,http,WordPress,No,Aruba S.p.A. Network,43,56,92.00,Sì,No
Vereto B&B,Bed & Breakfast,http://veretocountryhouse.myadj.it/,340 832 8686,"Provinciale Patù San Gregorio, 4 c/o Caccetta Maria Lucia",Patù,,,http,Shopify,No,"Cloudflare, Inc.",80,99,92.00,Sì,No
Masseria Cricelli Azienda Agrituristica,Agriturismo,http://www.masseriacricelli.it/,327 348 5728,Contrada Cricelli s.n,Lizzanello,,info@masseriacricelli.it,http,React,No,Aruba S.p.A. Network,60,90,92.00,Sì,No
Masseria Palane Relax Resort,Bed & Breakfast,https://www.masseriapalane.com/,388 996 6930,"Via Trieste, 115",Castrignano del Capo,,info@masseriapalane.com,https,WordPress,Sì,Hetzner Online GmbH,46,61,100.00,Sì,No
Casa Del Sole Relax Room B&B,Bed & Breakfast,,331 642 0028,"Via Giulio Cesare, 49",Castrignano del Capo,,,,,,,,,,,
Anita Rooms,Bed & Breakfast,http://www.anitabeb.it/,392 208 6349,"Piazza Mercato, 4",Castrignano del Capo,,info@anitabeb.it,http,React,No,Aruba S.p.A. Network,67,79,82.00,Sì,No
Mimi Leuca B&b,Bed & Breakfast,http://www.estatesalento.com/,344 289 9773,"Via L. da Vinci, 113",Santa Maria di Leuca,,,http,WordPress,No,Aruba S.p.A.,62,83,77.00,Sì,No
Vacanze Al Minci B&B,Bed & Breakfast,https://vacanzealminci.com/,328 424 2129,Via Enrico Toti,Giurdignano,,,https,WordPress,No,OVH ISP,64,91,92.00,Sì,No
B&B Zí Micheli Salento,Bed & Breakfast,,345 838 5753,"Piazza Monza, 9",Castrignano del Capo,,,,,,,,,,,
Villa Ines B&B,Bed & Breakfast,http://www.villainesleuca.com/,349 394 1460,"Via L. da Vinci, 44",Santa Maria di Leuca,,info@villainesleuca.com,http,React,No,Google LLC,56,54,92.00,Sì,No
Bed & Breakfast Olimpo,Bed & Breakfast,http://www.olimpobb.it/,327 345 5407,"via Fiume, 4",Giurdignano,,info@olimpobb.it,http,Joomla,Sì,Aruba S.p.A. Network,56,69,92.00,Sì,No
Hotel Rizieri,Hotel,https://www.hotelrizieri.it/,0833 758007,"Via Cristoforo Colombo, 22",Santa Maria di Leuca,,info@hotelrizieri.it,https,WordPress,No,Aruba S.p.A.,60,89,85.00,Sì,No
Masseria Corte Cucciata,Hotel,http://www.masseriacortecucciata.com/,366 141 0066,"Via C. B. Conte di Cavour, 19",Castrignano del Capo,,info@masseriacortecucciata.com,http,Shopify,No,Aruba S.p.A.,50,68,92.00,Sì,No
Villa Bello B&B,Bed & Breakfast,,320 777 6957,SS 16,Giurdignano,,,,,,,,,,,
"Valle dell'Idro B&B, HomeRestaurant",Bed & Breakfast,,328 021 6643,"Via Valle dell'Idro, 56",Casamassella,,,,,,,,,,,
Il Calesse B&B,Bed & Breakfast,https://www.ilcalesse.com/camere.php,388 768 7311,"Via Aldo Moro, 30",Giurdignano,,andrea.bello1@hotmail.com,https,React,No,Aruba S.p.A. Network,56,76,91.00,Sì,No
Casa Potter,Hotel,,328 218 6661,"Via Giuseppe Garibaldi, 51",Giurdignano,,,,,,,,,,,
Residence Bellaria,Alloggi al coperto,http://www.residencebellaria.it/,0836 813508,"Via Roma, 12",Giurdignano,,,http,Joomla,No,Aruba S.p.A. Network,69,97,92.00,Sì,No
Palazzo Vilei,Bed & Breakfast,,328 252 4124,"Piazza Municipio, 22",Giurdignano,,,,,,,,,,,
B&B Resort Nostra Signora dei Turchi,Bed & Breakfast,http://www.nostrasignoradeiturchi.it/,335 682 7523,"Via Madonna del Rosario, 8",Giurdignano,,nst@email.it,http,React,No,Hetzner Online GmbH,59,79,92.00,Sì,No
Affittacamere Vianova,Bed & Breakfast,,328 821 2204,"Via Roma, 147",Giurdignano,,,,,,,,,,,
DON GEROLAMO Dimora Storica,Bed & Breakfast,,366 931 0215,"Via Guglielmo Marconi, 6",Casamassella,,,,,,,,,,,
B&B Casa vacanze Eufemia - Camere e appartamenti per vacanze nel Salento,Bed & Breakfast,http://www.eufemiaffitta.com/,0836 813847,"Via Orto Nuovo, 36",Giurdignano,,,http,WordPress,No,Aruba S.p.A.,64,56,92.00,Sì,No
Hanqorias B&B Dimora Storica,Alloggi al coperto,,345 387 2124,"Via Isonzo, 28",Muro Leccese,,,,,,,,,,,
La realtà di un sogno,Bed & Breakfast,,333 935 7013,"Via S. Francesco D'Assisi, 39",Muro Leccese,,,,,,,,,,,
B&B Il Melograno,Bed & Breakfast,,0836 343120,"Via Papa Giovanni XXIII, 5",Muro,,,,,,,,,,,
Aia Lucia B&B,Bed & Breakfast,,366 245 7308,"Via Conciliazione, 21",Giurdignano,,,,,,,,,,,
Tenuta Dorolivo Guest House e B&B,Bed & Breakfast,https://www.tenutadorolivo.it/,331 359 3048,SP277,Otranto,,info@tenutadorolivo.it,https,Blogger,No,Aruba S.p.A.,57,75,100.00,Sì,No
Camera matrimoniale centro storico,Bed & Breakfast,,345 220 5513,"Via Tommaso Cavazza, 6",Galatina,,,,,,,,,,,
Zona Franca B&B,Bed & Breakfast,,0836 563920,"Via S. Rocco, 3",Galatina,,,,,,,,,,,
Il Principe,Bed & Breakfast,https://bb-il-principe.italiadestinazioni.top/,0836 342488,"Via Tripoli, 12",Muro Leccese,,,https,WordPress,No,Contabo GmbH,51,83,85.00,Sì,No
Palazzo Baldi,Hotel,,0836 568345,"Corte Baldi, 2",Galatina,,,,,,,,,,,
La Dimora Delle Rondini,Bed & Breakfast,,366 353 5528,"Corso Re D'Italia, 65",Galatina,,,,,,,,,,,
Villa Sitrie,Bed & Breakfast,http://www.letresorelle.it/villa-sitrie,320 086 3888,"Via Vittorio Veneto, 151",Muro Leccese,,bb.villasitrie@libero.it,http,WordPress,No,Netsons Network,66,68,100.00,Sì,No
